,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-07-25 12:00:00,"[2.9236434108527143, 2.9128909952606628, -10.885015873015877, -32.826033994334274, -62.2381954887218, nan]","[857.222945736434, 1573.9156398104267, 3180.0266031746037, 5839.448243626062, 10774.080112781956, 16612.828]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.212093023255814, 13.587393364928909, 4.3247619047619015, -10.896543909348441, -47.54270676691729, -60.18]","[0.06812970027442801, -8.55942550305284, -3.1091099727782567, 3.055830475792862, -12.10314726126553, 1.0418120377362872]","[-3.8011724389236674, -6.577433572489778, -5.511717345007356, -17.66600924627703, -59.56087896807504, -14.296089803789979]"
2019-07-25 15:00:00,"[6.06077519379845, -0.9897630331753563, -9.520317460317457, -32.713286118980164, -61.28722846441948, nan]","[860.1698449612403, 1576.8473459715638, 3184.0958730158727, 5846.792804532578, 10788.104531835206, 16614.636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.975658914728683, 13.715829383886257, 4.412063492063494, -10.871048158640226, -47.000449438202246, -60.32]","[-6.890240592898336, -9.809682162371422, -2.133915565101184, 2.878524131968094, -4.9190234562892625, 7.451981973281415]","[-1.000360414056093, 0.8323227230302807, -2.601707438507794, -15.953265196016126, -57.53170247660295, -11.009014518561088]"
2019-07-25 18:00:00,"[11.706666666666665, -0.6613744075829373, -10.682333333333327, -29.38883852691218, -59.20943609022556, nan]","[857.2833333333336, 1573.6646445497634, 3183.9999999999995, 5856.455467422096, 10808.992744360903, 16628.861999999997]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.606666666666662, 14.269383886255923, 5.052000000000003, -10.332804532577903, -47.10511278195489, -63.339999999999996]","[-6.729045104942793, -7.463507187724202, 0.8141467106987154, -0.5640849026109385, 52.390830881749224, 3.4012705594807096]","[4.270931043185484, 4.153156440909901, -0.9665335334256405, -15.36642054638762, -5.831013751385062, -20.165164481878392]"
2019-07-25 21:00:00,"[12.366434108527132, 4.993175355450238, -10.99, -29.915568181818184, -52.962641509433965, nan]","[848.7087596899224, 1565.3522274881516, 3177.1879999999996, 5855.542840909091, 10825.009886792453, 16627.806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.851627906976745, 12.870331753554503, 5.21, -9.192954545454544, -46.92, -62.22]","[-1.9437246222149411, -2.0242486180257067, 1.087157714705995, 10.432598351118019, 10.88345208793287, 2.135768133688345]","[5.163812031819139, 3.78943600982898, -1.8533365986241364, -11.922260568828024, -45.03221610988632, -16.76046868315804]"
2019-07-26 00:00:00,"[13.014651162790697, 4.824047619047624, -11.612742474916384, -29.86396600566572, -55.823984962406016, nan]","[853.5176744186047, 1571.185857142857, 3183.1416722408026, 5862.555325779036, 10844.712481203007, 16650.09]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.005116279069767, 13.481428571428571, 5.276120401337794, -9.323456090651558, -46.33142857142857, -61.0]","[-1.6283630823406303, 1.459366713371818, -0.49710174649798106, -1.2356753721808542, 12.889918582730457, 5.52741736155352]","[3.4965553424878433, 3.493996473380169, -2.477408728569435, -11.276379869738587, -43.126311005827944, -13.264409421877659]"
2019-07-26 03:00:00,"[13.056846153846154, 6.774691943127957, -12.356666666666662, -30.91589235127479, -56.85966165413534, nan]","[858.6385384615389, 1577.132938388626, 3189.5139666666664, 5867.239150141643, 10856.527556390976, 16654.628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.070769230769226, 13.425308056872039, 5.445666666666669, -8.998243626062322, -44.982180451127824, -61.5]","[-0.2835850933206158, 3.535227455513955, -0.5857108399788163, -1.296274189500257, 5.811744351787284, 5.187741586277558]","[4.655139410663887, 2.438971336306965, 0.968771257681135, -6.521511894505917, -49.93356369101982, -10.252191825849069]"
2019-07-26 06:00:00,"[14.11, 8.020947867298574, -13.196399999999997, -33.26960339943343, -53.74048872180451, nan]","[856.9366666666671, 1575.0851658767774, 3186.473633333333, 5868.0691218130305, 10859.234060150377, 16647.694]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.706666666666663, 13.122938388625593, 5.545666666666668, -8.651501416430595, -45.46112781954887, -62.36]","[-1.7513996443627105, 3.480682204557783, -1.1634664733694517, 3.565933698415429, 36.18567974415819, 3.113231732973734]","[13.540535823845275, 4.431577324245023, 3.298628594635238, -4.428675484015222, -4.43205324738719, -7.637885321003804]"
2019-07-26 09:00:00,"[12.836511627906976, 9.543127962085311, -13.735500000000005, -35.590368271954674, -49.86984962406015, nan]","[852.7781395348836, 1570.5868720379144, 3180.242, 5860.03716713881, 10850.781203007518, 16631.876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.61906976744186, 12.794976303317537, 5.357999999999997, -9.0228895184136, -45.9381954887218, -62.38]","[3.175143215345365, 2.8166032370761966, 4.0531660293097795, 3.5168612170530107, 4.234680968444808, 9.685474043844058]","[11.265034079842971, 6.677169119346166, 4.286717320846946, -1.4397095843618242, -30.997417190964818, -3.837488312167616]"
2019-07-26 12:00:00,"[12.844883720930232, 10.959004739336493, -16.520666666666667, -35.8071186440678, -48.93578947368421, nan]","[863.6927906976741, 1580.243507109005, 3186.8674285714287, 5865.866101694915, 10858.482030075187, 16634.748]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.013643410852715, 12.056587677725117, 5.307619047619046, -8.865084745762713, -46.27428571428572, -61.86]","[7.040200116738453, 5.076517598853823, 4.8317498150104, 4.382516392478677, 4.740178247087189, 13.14687640456812]","[9.029942276453577, 7.807562040861263, 0.9812492347756869, 0.6670749427853874, -20.162004903972946, -10.281816026510592]"
2019-07-26 15:00:00,"[11.883076923076922, 9.480236966824648, -17.598481012658226, -36.04864406779661, -53.05789473684211, nan]","[867.4038461538461, 1584.4242654028435, 3192.27911392405, 5869.797401129944, 10863.49939849624, 16636.94]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.301538461538463, 12.312511848341233, 5.5944303797468375, -9.283163841807909, -46.938947368421054, -61.88]","[8.220131528811523, 7.0199208339394605, 1.5849952624781816, 1.266924404001917, 13.882980053127552, 5.7838791623624655]","[7.366144794146301, 5.028598333997354, 4.116680237423238, 3.128639944701535, -17.57415972599634, -11.998714174243393]"
