,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-10-24 12:00:00,"[2.292170542635659, -11.167014218009474, -16.02038095238095, -24.99813031161473, -57.14082397003745, nan]","[831.2948837209301, 1521.8402843601893, 3089.565587301587, 5680.33895184136, 10484.165880149812, 16264.688]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.612868217054263, 4.819620853080568, -0.2993650793650775, -19.945552407932013, -53.61767790262172, -61.0]","[2.0708625681759116, 19.600593068830477, 36.14484487273726, 49.178976879481915, 118.9786106810518, 45.29499625619724]","[-15.424708553569683, -12.530967842856036, 13.00441676637768, 7.377716075823725, 32.44188789621378, 21.075224272853628]"
2019-10-24 15:00:00,"[0.7903875968992241, -6.432358490566034, -14.064335443037974, -23.15920903954802, -58.490112781954885, nan]","[844.6907751937986, 1532.4227358490564, 3096.7586075949366, 5682.27093220339, 10496.143684210527, 16279.696]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.8221705426356603, 3.7032075471698116, -0.6929113924050632, -19.852090395480225, -53.806616541353385, -59.82]","[-3.5176588136148723, 10.440608371733605, 32.66813948667217, 44.70597394432485, 114.11287870529516, 46.24259175044817]","[-13.617813699642385, -6.739004242004952, 13.03387264113153, 6.399576650673645, 46.32841104669571, 22.201403653854488]"
2019-10-24 18:00:00,"[0.7994573643410854, -6.596886792452832, -14.64632911392405, -20.514225352112675, -58.30924812030075, nan]","[856.5896124031008, 1544.4533018867926, 3105.800506329114, 5687.744366197183, 10516.472406015037, 16276.418000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.8175193798449616, 3.753207547169811, -1.7925949367088632, -18.324788732394367, -53.56075187969925, -62.42]","[-1.3316831063619918, 7.625689228791898, 22.68249141595073, 51.590545842262046, 101.49926936868587, 55.589106007751205]","[-10.501248978556713, -0.09814295549980376, 11.501357639785287, 7.0477758594850854, 41.4102085600965, 24.279351170469923]"
2019-10-24 21:00:00,"[0.22499999999999878, -5.608957345971562, -8.378322784810129, -19.812203389830504, -59.15303370786517, nan]","[856.3410000000005, 1541.9902369668243, 3097.4062658227845, 5682.411440677965, 10525.052172284644, 16275.794]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.349999999999996, 2.6205687203791475, -4.52012658227848, -17.799830508474574, -51.73191011235955, -61.660000000000004]","[-0.3693835090115399, 6.659804589432446, 17.432826116872977, 40.45033804564856, 112.12347621459958, 54.74703823307334]","[-8.951381838759328, 3.1015082358551007, 8.41752410476357, 18.152069817012833, 47.35097828718234, 18.505293964333724]"
2019-10-25 00:00:00,"[-1.4215503875969013, -6.835165876777257, -3.850504731861196, -24.905762711864412, -54.74786516853933, nan]","[858.4441085271322, 1545.4118957345977, 3103.873627760252, 5694.028050847458, 10551.064269662922, 16305.608]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.202015503875965, 3.6670142180094794, -3.12687697160883, -17.86677966101695, -50.517303370786514, -62.019999999999996]","[-5.435433739167677, 8.249091342289937, 19.80411610116931, 30.65576796138089, 108.4356230387983, 55.4755616239744]","[-6.7175705759192175, 4.224123684070554, 9.618464220621865, 7.65588063005642, 58.02937356653829, 16.54430906700606]"
2019-10-25 03:00:00,"[-1.53, -2.8646698113207574, -4.114668769716085, -24.624366197183097, -61.223955223880594, nan]","[864.39, 1551.0082075471696, 3105.496340694006, 5697.961154929578, 10562.53186567164, 16305.787999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.54, 3.0277358490566044, -3.8896529968454225, -17.47971830985915, -47.36223880597015, -61.660000000000004]","[-4.0712882812636595, 10.706853027220165, 14.681978238090295, 32.10012293585011, 129.0681135899857, 45.90359554052037]","[-6.011007547062738, 2.156357808019907, 15.02223122214581, 11.831209556740905, 57.64963920511404, 12.66981911679558]"
2019-10-25 06:00:00,"[-0.5314615384615389, -0.9514150943396225, -5.475110410094636, -22.37746478873239, -52.94268656716417, nan]","[863.7250769230767, 1549.8397169811321, 3099.9789905362773, 5701.263183098591, 10577.480746268657, 16323.31]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.343846153846155, 2.2258490566037734, -4.951167192429022, -16.133802816901408, -47.680895522388056, -62.46]","[-4.882584412373743, 8.435672537982162, 15.999745298737498, 45.333744362909044, 128.65817566791475, 44.93282838567869]","[0.37345911487451344, 8.083388906600007, 11.915924353015175, 17.224346721293333, 64.19724215793181, 13.805975853345073]"
2019-10-25 09:00:00,"[-0.055736434108527924, -0.6065566037735832, -5.639683544303798, -19.935593220338987, -50.392397003745316, nan]","[856.0078294573647, 1541.2859433962267, 3090.27670886076, 5692.17220338983, 10586.593745318352, 16316.166000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.177209302325579, 1.6503773584905652, -5.325189873417721, -15.747288135593221, -47.98247191011236, -62.7]","[-4.408311245378768, 9.827888219486784, 22.691148499700038, 37.04904141357136, 118.1723151481156, 45.1240428998392]","[-2.2087488586039057, 4.837337661698123, 9.988593009615972, 29.224795484307894, 64.21165031210637, 18.59694567324085]"
2019-10-25 12:00:00,"[0.5620155038759694, 0.905283018867924, -6.106466876971611, -20.106732394366198, -51.629850187265916, nan]","[861.399302325581, 1547.314150943396, 3095.4442586750793, 5700.886225352113, 10595.37063670412, 16334.226]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.347751937984498, 1.8645283018867933, -5.753690851735017, -16.082816901408453, -46.92142322097378, -63.760000000000005]","[-1.1973751082867854, 12.199022456151692, 19.774968583242444, 47.328316326971475, 117.49294721654283, 50.705827481315055]","[-3.709117744006259, 5.454849681081587, 10.828715040208206, 24.37630291398805, 68.39548406419486, 12.119117766368792]"
2019-10-25 15:00:00,"[1.3103448275862069, 1.2107547169811321, -6.24314465408805, -18.12523943661972, -51.92595505617978, nan]","[865.5999999999999, 1550.4355188679247, 3097.1055345911955, 5707.190281690141, 10613.66595505618, 16345.038]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.6227586206896554, 1.5164150943396226, -5.859371069182389, -14.885070422535213, -46.1847191011236, -63.0]","[-1.5078624670037528, 9.847961024266725, 16.61661740329878, 53.59081803121379, 116.42511794228636, 54.81709793915737]","[-1.3070730053227513, 5.355239587827885, 10.394022278562424, 27.000961125682476, 66.16132367185034, 7.337534294899683]"
