,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-02-16 12:00:00,"[-9.4625, -12.602864583333337, -52.34815436241611, -46.66925714285715, -62.92781132075472, nan]","[751.2300000000002, 1411.1553645833337, 2930.6611409395973, 5451.876, 10190.29083018868, 16047.15511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.660000000000002, -3.975104166666663, -6.768389261744967, -27.343428571428575, -54.41207547169812, -56.71813953488372]","[15.491371343662214, 22.482021678159978, 32.52766687712549, 46.73935122245993, 87.40168587678139, 59.82111855510402]","[-16.13451177268036, -17.49501601914812, -34.74684906394773, -42.508495097686826, -81.32255911240513, -16.240436826236103]"
2014-02-16 15:00:00,"[-11.240625, -17.32614285714285, -41.29581939799331, -49.79034090909091, -62.175056603773584, -77.47800000000001]","[769.9499999999999, 1431.187714285714, 2956.919732441471, 5490.004715909091, 10243.325773584906, 16054.48]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.52875, -3.794285714285713, -6.449632107023409, -22.742670454545454, -56.72490566037736, -58.42]","[9.343003616632913, 20.412917707478954, 32.21977425706176, 52.0164686310973, 93.4272465347721, 53.14318239512764]","[-19.27914280983686, -20.22143143095147, -29.203251830514237, -58.22493833219231, -71.28116930807384, -25.779730815471996]"
2014-02-16 18:00:00,"[-11.915271317829456, -23.191428571428585, -43.31053333333333, -34.11660056657223, -62.55518796992481, -77.47800000000001]","[788.1062015503875, 1448.8027142857147, 2974.8024000000005, 5522.224447592069, 10295.51939849624, 16070.16]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.263100775193799, -3.9371428571428586, -6.914666666666669, -21.35603399433428, -56.00135338345864, -57.28]","[4.253327265675913, 15.954171568168894, 27.93954960756323, 52.59023451306891, 89.343938020264, 52.892757801204134]","[-12.809114072375413, -17.196571370478537, -24.041873468731865, -44.28873376329558, -65.87509942491451, -24.525076476601658]"
2014-02-16 21:00:00,"[-11.705038759689925, -30.363270142180095, -44.089200000000005, -26.046363636363637, -60.53766917293233, -77.47800000000001]","[791.8179069767443, 1454.0902843601896, 2983.6299999999997, 5541.176875, 10327.753082706768, 16072.368]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.973953488372093, -3.26, -6.823999999999999, -20.79153409090909, -54.9412030075188, -57.699999999999996]","[1.4019575705543883, 10.58770195455231, 24.450515074226743, 49.8616702106811, 85.38707251266305, 54.351046361188374]","[-9.753869480101553, -14.328327416620706, -19.196334916983783, -33.91270744751715, -46.84334858001281, -19.80794950124705]"
2014-02-17 00:00:00,"[-13.634108527131788, -34.82142180094786, -41.137151898734174, -24.489830508474576, -58.925805243445694, -77.47800000000001]","[803.0897674418607, 1468.0845971563979, 3003.53332278481, 5568.576271186441, 10352.962247191012, 16088.542000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.43441860465116, -2.197440758293839, -5.6837341772151895, -20.497288135593223, -54.900449438202244, -57.919999999999995]","[-3.949913323991497, 7.183015519281394, 23.36409691105976, 44.66509493709188, 84.10914069748831, 48.903075162211266]","[-5.936659711352792, -8.254491532022087, -15.574254121804115, -28.561727476132603, -35.0153846507678, -15.92921415761354]"
2014-02-17 03:00:00,"[-15.358692307692293, -37.095990566037734, -33.17151898734177, -23.410226628895185, -60.28797752808989, -77.47800000000001]","[808.0863076923073, 1475.3263679245285, 3017.9030379746837, 5586.675014164305, 10360.354943820224, 16104.11]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.771538461538467, -1.187830188679245, -4.335949367088608, -20.324305949008497, -55.44876404494382, -58.84]","[-9.300544592708947, 4.497332872400476, 26.3059834535168, 43.02035661698077, 82.39368513354299, 44.71646422417594]","[2.1836889993532433, -2.1880763586599614, -11.722033537006597, -22.166871307222962, -29.661179176064074, -16.24541791669251]"
2014-02-17 06:00:00,"[-18.009302325581384, -36.01995283018868, -7.116329113924049, -23.210651558073653, -60.55385767790262, -77.47800000000001]","[802.1479069767439, 1473.330471698113, 3019.9063291139237, 5594.992804532579, 10364.483220973783, 16109.35]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.862325581395353, -0.13971698113207562, -4.08278481012658, -19.52203966005666, -56.19183520599251, -59.8]","[-12.1530368291919, 4.882154390317615, 27.84610493692086, 42.018266303665364, 82.77753440118472, 43.23432378285727]","[11.939944405659581, 7.882525142533069, -9.15567431840071, -13.783647780048627, -18.170212633426367, -15.216727737561152]"
2014-02-17 09:00:00,"[-16.228437499999995, -34.31151658767772, -6.996400000000002, -22.158181818181816, -64.85593984962406, -77.47800000000001]","[790.9335937499998, 1463.8613270142177, 3011.7031999999995, 5590.016704545454, 10359.555112781954, 16103.024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.302187500000002, 1.0362085308056863, -5.517999999999997, -19.79181818181818, -54.700601503759394, -60.0]","[-9.835353558100055, 6.541832035513867, 26.710750888606725, 36.97690802441588, 86.15364188431728, 39.37675592056557]","[20.781323272344054, 14.021887274823253, 4.923353679840066, 2.604544132132045, -10.12806249723173, -11.095007578735764]"
2014-02-17 12:00:00,"[-8.818125, -12.833, -8.32230769230769, -21.001538461538463, -66.4788679245283, -77.47800000000001]","[772.39828125, 1449.3193333333338, 2998.448461538462, 5581.79717948718, 10359.04683018868, 16107.565999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.1271875, 2.163333333333335, -6.160000000000002, -18.772820512820516, -54.76641509433962, -59.92]","[-8.901711276575393, 10.962874258735225, 24.175404673391483, 36.99147460927961, 87.99586614678692, 36.92438162851785]","[26.628541457653423, 20.15166432576406, 22.80995394161483, 9.89107935832615, -4.978801644839573, -9.002559488921662]"
2014-02-17 15:00:00,"[-7.720000000000001, -4.079166666666667, -3.669328859060404, -21.971518624641835, -63.48279245283019, -77.47945736434109]","[748.3099999999998, 1425.1897916666667, 2977.900268456376, 5559.715329512894, 10331.127698113209, 16106.39534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.060000000000002, 0.8087500000000001, -3.408993288590605, -19.386361031518625, -55.14981132075472, -60.22279069767442]","[-9.693451827768895, 10.177656741919451, 36.49918521104836, 41.69546142515569, 85.95385610215784, 31.91967996255661]","[33.34200050855863, 32.63238961898742, 22.95999221969634, 17.43678746443285, 7.2569711027931065, -8.609486578488289]"
