,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-07-13 12:00:00,"[13.112558139534881, 4.751047619047611, -45.160702341137124, -32.601704545454545, -52.229132075471696, -77.47800000000001]","[836.0823255813957, 1552.7930000000003, 3174.907424749164, 5864.416732954545, 10906.182113207547, 16694.748]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.328372093023255, 13.107619047619048, 9.035317725752508, -9.075624999999999, -41.76641509433962, -63.74]","[-11.367538203036053, -13.005817241914903, -14.724378043715246, -17.477654184116506, -44.207392304128376, -23.6830459604637]","[4.663568667306677, -0.059289168571860014, -16.910309659252967, -31.7784090504934, -79.79301769090256, -13.539266377265944]"
2013-07-13 15:00:00,"[13.852015503875966, 6.6550000000000065, -44.00374581939799, -39.65267045454546, -53.323358490566044, -77.47800000000001]","[834.433178294574, 1551.9069999999997, 3170.06983277592, 5854.882585227272, 10887.35120754717, 16693.228]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.108992248062012, 13.07809523809524, 8.660735785953175, -9.544659090909091, -39.966415094339624, -62.7]","[-11.438902535339155, -16.145438891024085, -17.63003297184714, -21.004871938546962, -51.68718936364762, -23.225792582123102]","[0.93312625264148, 0.8891698517590383, -15.591645678265545, -30.9382106947787, -88.76283324148059, -8.293178096013355]"
2013-07-13 18:00:00,"[14.17612403100775, 10.425809523809532, -5.444214046822745, -28.37147727272727, -56.3384962406015, -77.47800000000001]","[838.8089147286825, 1557.88319047619, 3172.0907023411373, 5851.565568181818, 10884.168646616541, 16718.364]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.819844961240307, 12.702857142857145, 6.8543812709030085, -9.756874999999999, -39.156992481203005, -62.7]","[-10.862677371875227, -13.855473588617045, -23.104620194717363, -27.99248592383115, -61.519628019071746, -21.409355109786304]","[-0.19450432293459935, 1.2659861223144053, -10.155766080608798, -32.4315901301071, -90.04675779521833, -5.601465324633102]"
2013-07-13 21:00:00,"[14.942635658914728, 10.254761904761905, -9.89515050167224, -24.249034090909092, -57.53441509433962, -77.47800000000001]","[831.3631782945738, 1552.227380952381, 3165.2440802675583, 5839.6442897727275, 10864.50728301887, 16719.933999999997]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.356279069767442, 13.816190476190476, 5.7905016722408025, -11.039261363636365, -39.369811320754714, -63.44]","[-11.615098339894189, -14.600965753448914, -25.65171996610618, -35.4524878295291, -60.68843638441038, -24.567094348060323]","[-2.019192877995097, -0.11625572305327683, -0.721792223574627, -14.984439014735525, -65.2500807829995, -2.9868678064994123]"
2013-07-14 00:00:00,"[15.96875, 8.890238095238097, -4.1954849498327755, -19.216552706552704, -57.80007547169811, nan]","[830.3015625000002, 1551.6038095238096, 3165.3033779264215, 5841.674558404558, 10867.28354716981, 16723.35]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.893124999999998, 14.411428571428571, 4.932307692307693, -8.393048433048431, -41.42490566037736, -64.0]","[-14.300231784581733, -21.96455146645085, -26.15373441859341, -40.31068958522721, -42.77694867719409, -25.758157161387814]","[0.2716915850641039, 6.060161213558697, 0.6279102024669578, 4.676070458482568, 9.801054219733269, -0.8445848975950682]"
2013-07-14 03:00:00,"[14.10984375, 7.63971428571428, -1.8109364548494982, -19.28125, -50.925789473684205, nan]","[835.981328125, 1558.3428571428576, 3173.237257525084, 5866.54875, 10925.246992481203, 16735.34]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.525156250000002, 14.777142857142854, 5.733645484949832, -6.897500000000001, -42.18105263157894, -64.22]","[-23.065198159664828, -26.20397602192535, -21.765859746732357, -36.428078570189356, -40.92862975933412, -27.64473349268464]","[9.294369508719937, 10.641396800554471, 16.005892338832876, 15.093659869183846, 41.969543343004325, -3.9393509768031523]"
2013-07-14 06:00:00,"[14.637674418604652, 10.058571428571428, -3.387190635451502, -17.64215909090909, -49.350716981132074, nan]","[839.0430232558136, 1562.1157142857141, 3176.453277591973, 5876.868806818182, 10966.301698113208, 16733.74]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.15162790697675, 14.447142857142856, 6.108227424749166, -6.313977272727274, -42.004905660377354, -64.6]","[-22.154303454027485, -17.066678324649136, -17.829089004435076, -27.77144284902467, -30.726438083648482, -28.653442935268085]","[13.115251626120642, 14.61057506459118, 23.92929296766096, 26.646556849171528, 43.00937450719953, -3.3619500227302104]"
2013-07-14 09:00:00,"[14.55, 10.156571428571425, -7.245551839464881, -11.961647727272728, -52.229132075471696, nan]","[840.6500000000001, 1564.1529523809527, 3185.600133779264, 5891.402329545454, 10988.320415094338, 16729.714]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.189999999999998, 14.763809523809522, 7.530969899665553, -5.925909090909092, -42.514716981132075, -65.94]","[-15.636052789196794, -14.99837523996392, -11.28703406999415, -18.84063492997197, -28.477377529691733, -28.93191363076932]","[15.247932750817442, 18.30195398382615, 22.298842269634765, 38.46373413579332, 26.00262798262076, 0.07069414193955549]"
2013-07-14 12:00:00,"[14.675813953488372, 8.633809523809525, -7.3391304347826125, -14.187272727272727, -51.23105263157895, nan]","[843.0841860465115, 1567.401904761905, 3193.045217391305, 5899.354318181819, 10997.337631578948, 16720.23]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.15860465116279, 15.654285714285715, 8.118260869565214, -5.01, -42.262631578947364, -65.6]","[-9.235418524395449, -12.269249212046162, -11.057758907445, -20.214872281916644, -30.130895801584852, -25.154096519200273]","[15.084848167833414, 18.132964987490524, 20.397222031972134, 30.655081627465, 17.285176239773197, 9.379719841378899]"
2013-07-14 15:00:00,"[14.398837209302329, 8.659004739336496, -1.4373999999999991, -13.997840909090908, -53.662781954887215, nan]","[855.3427906976741, 1581.5351184834121, 3209.4511999999995, 5916.78375, 11009.993082706767, 16732.202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.55627906976744, 16.60255924170616, 7.591333333333337, -4.983863636363635, -42.03142857142857, -64.92]","[-4.234566935548163, -9.08985816508677, -13.007259098523015, -14.839556557694957, -29.46458919607935, -17.03703844328083]","[12.394253428267989, 16.758622085576317, 16.148869767623616, 30.968603125736912, 11.686345938400756, 7.133037297124638]"
