,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-06-15 12:00:00,"[9.97787610619469, 11.60305263157895, 0.4321428571428604, -14.128843930635838, -51.03566539923954, nan]","[726.9215044247786, 1446.2307368421048, 3074.73619047619, 5741.453583815029, 10732.733878326997, 16512.076899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.659469026548672, 16.26736842105263, 6.313809523809526, -10.845838150289019, -46.505627376425856, -63.1506976744186]","[-7.270552504521443, 24.232174180436303, 29.52716518447906, 22.812710868453756, 11.932827563995533, 14.461588400401668]","[34.959945684743985, 23.934573800462218, 9.11692822011643, 18.24389707343629, 12.596573654224697, -5.136866495784515]"
2011-06-15 15:00:00,"[13.32637168141593, 11.558105263157891, 0.3827796610169465, -15.158034682080922, -56.56965779467681, nan]","[725.7669026548671, 1441.8597894736845, 3066.426271186441, 5725.076705202312, 10700.230304182509, 16503.483488372094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.764778761061947, 14.321052631578949, 5.659661016949149, -12.088323699421965, -46.05011406844106, -63.11348837209302]","[-8.120647881781538, 10.713272933375965, 12.02635845272317, 27.82620963872607, 33.22669748209787, 13.799865199051409]","[24.194527560658766, 8.584598281418405, -1.4808475967377608, 11.292643061735204, 31.82657956047431, -4.228517017934491]"
2011-06-15 18:00:00,"[16.20495575221239, 7.944814814814821, 1.2999999999999978, -30.48245664739885, -60.38452471482889, nan]","[725.818495575221, 1446.7325925925923, 3072.136666666667, 5724.28809248555, 10683.507756653993, 16504.801085271316]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.18070796460177, 17.010370370370367, 5.239999999999997, -12.33976878612717, -46.29688212927756, -63.93906976744186]","[8.371379094432017, 18.55743766856495, 15.996310206229769, 32.60300603219362, 42.12997308579123, 18.11587662182419]","[13.327738436147468, 2.073898019072623, 8.554394179956258, 3.498495383611804, 12.161463983282644, 2.326477234205276]"
2011-06-15 21:00:00,"[16.566315789473688, 10.452539682539683, -2.9660068259385652, -25.412608695652175, -58.78862595419847, nan]","[720.4568421052628, 1443.464021164021, 3061.313993174061, 5729.9800869565215, 10691.469465648855, 16506.132868217053]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.418947368421055, 14.957460317460319, 4.964232081911264, -9.970434782608695, -46.64778625954199, -62.59720930232558]","[18.3132890227262, 21.870522606881355, 20.515468088828598, 36.660579029741605, 34.02241746735205, 26.012463207330327]","[4.275647658382043, 2.388692049268038, 5.188207902869509, -10.359236777047622, -0.04147558786866167, -3.153103342359478]"
2011-06-16 00:00:00,"[16.6740350877193, 9.510842105263164, -4.662959183673471, -34.69696531791908, -62.8587072243346, nan]","[727.1847368421049, 1447.5404210526312, 3061.32, 5733.113468208093, 10687.423954372623, 16512.476744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.382105263157897, 13.878947368421054, 5.113469387755101, -10.48254335260116, -47.94060836501901, -61.99410852713178]","[21.194559363364203, 23.087947415125807, 21.361543332920498, 33.19827352783982, 38.26071722845442, 21.93712668599693]","[-3.4901365865579708, -8.742633084679836, -5.31003187269821, -3.214394526903328, -2.4177903115277863, -7.416740840375557]"
2011-06-16 03:00:00,"[14.675175438596488, 5.963157894736842, -10.625136054421768, -44.30239193083574, -63.478396946564885, nan]","[736.5248245614039, 1454.5036842105262, 3063.29537414966, 5734.955677233429, 10683.133664122137, 16512.343333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.679473684210524, 13.118947368421052, 4.715170068027209, -10.012737752161383, -48.79358778625954, -62.09255813953489]","[24.000171479198613, 22.970849103635384, 23.23235359757721, 36.244891221525634, 39.63803059310353, 12.513159763977084]","[-12.80899624080583, -16.139139896858445, -6.661650787537621, -3.3054366162194415, 5.523809443998847, -8.509157662868692]"
2011-06-16 06:00:00,"[11.452105263157899, 5.315578947368419, -9.952203389830508, -31.579625360230548, -62.39509505703422, nan]","[740.3936842105261, 1456.8177894736843, 3059.032372881356, 5721.64023054755, 10658.887034220534, 16496.872713178294]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.56105263157895, 12.268421052631577, 3.6298305084745763, -10.989682997118155, -47.69231939163498, -61.770077519379846]","[21.971673377100856, 22.121162441186296, 27.437095206203963, 47.8782598496445, 57.49145217103969, 8.625630337539436]","[-11.803725233916998, -14.68280013812345, -9.685487430795611, -10.310212678634647, 1.7840186957132833, -5.923919638797764]"
2011-06-16 09:00:00,"[10.404690265486726, 4.6458421052631556, -5.208237288135595, -29.324710982658956, -60.06, nan]","[734.9103539823009, 1451.4717368421054, 3056.218915254238, 5717.304479768786, 10641.40969465649, 16479.386511627905]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.693982300884958, 12.338947368421051, 4.11322033898305, -11.29236994219653, -48.36076335877863, -62.19255813953488]","[20.526275194145494, 23.214368614872512, 31.511218657170158, 50.83404741259398, 65.97965348262785, 13.047015825961864]","[-7.656577867834903, -11.829493502576668, -16.29072282111714, -19.632727798927718, -19.709884413112324, 2.4691536037644077]"
2011-06-16 12:00:00,"[10.608947368421054, 5.7626315789473646, -11.85586440677966, -41.70867435158502, -60.082699619771866, nan]","[745.24, 1462.3100000000004, 3067.9520677966098, 5727.70628242075, 10643.384866920152, 16476.033410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.797894736842107, 12.405263157894733, 4.734237288135595, -11.885936599423632, -48.88015209125476, -60.91193798449613]","[18.313748758905636, 23.070892073610292, 34.685619696497106, 45.42606517589635, 63.104237704932345, 18.142626397497654]","[-2.546901332145061, -8.240544460158464, -20.85672722749854, -21.512202381713763, -27.26504299016057, 8.004432084053555]"
2011-06-16 15:00:00,"[12.57684210526316, 4.865526315789474, -23.867627118644073, -50.57327586206896, -60.81429657794677, nan]","[752.0899999999998, 1470.6307894736842, 3076.4478983050853, 5735.248103448275, 10660.258821292775, 16478.446976744184]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.60578947368421, 13.284736842105263, 4.689491525423726, -11.697931034482759, -47.69117870722434, -61.39720930232558]","[17.700939813771168, 27.974395835943334, 38.09958995521041, 39.79159715807691, 72.46807717739001, 18.362686994079226]","[3.6957129933471857, -7.136194533506658, -22.972967051490766, -17.770765687449817, -45.18517620337315, 3.872168002274875]"
