,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-09-28 12:00:00,"[9.644496124031008, -0.4951904761904533, -35.4123745819398, -38.018551136363634, -56.03774436090225, nan]","[829.1126356589151, 1544.3021428571424, 3163.7452173913043, 5869.969971590909, 10940.83127819549, 16617.561999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.619844961240307, 12.408095238095235, 9.116254180602006, -7.583579545454545, -41.67203007518797, -72.32000000000001]","[6.75231176327249, 12.7276070291001, 6.095083947659352, 9.529011636649711, 33.57701825272312, 9.211655683808878]","[20.73174261462825, 14.449776940109643, 12.597513216878323, 15.039670313807276, -0.5348742834580152, 6.0813521163431705]"
2013-09-28 15:00:00,"[12.273255813953488, 11.568666666666662, -28.8914381270903, -35.73757834757835, -56.34226415094339, nan]","[824.2246511627906, 1542.6976666666671, 3159.392876254181, 5864.64584045584, 10944.835094339622, 16619.156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.288837209302326, 12.086666666666664, 9.62829431438127, -7.775099715099713, -41.56943396226415, -73.34]","[8.409860486118507, 14.525154832361283, 9.472615479032498, 9.01097186989194, 33.50363296628631, 7.921319124318243]","[22.144529030120278, 17.847726434302754, 12.966859543011994, 20.925677096195408, 0.19296920697505837, 7.7128360108788785]"
2013-09-28 18:00:00,"[11.876589147286822, 9.8, -21.611677852348993, -33.51980056980057, -46.037358490566035, nan]","[825.149147286822, 1544.3, 3165.0145637583896, 5867.889971509972, 10941.344528301886, 16618.452480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.247751937984493, 12.54, 9.585973154362415, -8.315555555555559, -41.18641509433962, -73.20496124031008]","[7.710349253742396, 9.71558420470014, 12.252895098596905, 15.708422940307448, 28.952507698949887, 9.157185604832362]","[18.780736213747467, 20.205539427626803, 12.057839967774337, 21.434245067713455, 0.8343846193744642, 11.629712144843559]"
2013-09-28 21:00:00,"[11.765703125, 9.833072916666666, -25.536127946127944, -12.857114285714285, -44.94083333333334, nan]","[803.1692968750001, 1524.9674479166672, 3150.413232323232, 5853.220971428572, 10926.949696969697, 16605.224418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.343124999999997, 13.44364583333333, 9.818787878787878, -8.570000000000002, -40.91189393939394, -72.90341085271318]","[6.243924602041698, 9.186559215991075, 17.19438540222614, 25.530546371341796, 28.071988311715916, 14.383429673131534]","[21.065845114619066, 22.733723955145265, 10.71467867394023, 6.985639768894928, 0.6530485437515035, 12.870463996638243]"
2013-09-29 00:00:00,"[10.989062500000001, 9.719633507853402, 0.5097979797979748, -10.547851002865329, -50.846022727272725, nan]","[798.8123437499996, 1520.9453403141363, 3149.9404040404042, 5853.363638968481, 10926.768787878787, 16612.44511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.271250000000006, 14.370890052356021, 8.933939393939392, -7.830200573065902, -40.664166666666674, -71.87937984496124]","[7.246692532869568, 13.896335025492599, 18.817800060869356, 28.522268568689753, 41.790939974062056, 21.982362129150875]","[25.875168256832726, 19.72627772204287, 8.324537574290988, 11.965881430432477, 12.985913847321054, 10.13710927137392]"
2013-09-29 03:00:00,"[10.9140625, 12.142041884816756, 1.9694949494949534, -8.048223495702008, -46.79416666666667, nan]","[796.9120312499998, 1518.931256544503, 3146.966801346801, 5843.3811461318055, 10909.367954545454, 16613.46984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.5915625, 14.565654450261778, 7.740673400673403, -7.5049856733524365, -42.185, -71.19565891472868]","[12.828481403635138, 17.791662023430643, 22.35058602674471, 30.370739810726338, 52.61970972886988, 22.64036069845887]","[29.41339873020354, 17.602488111010263, 13.550020281682427, 8.838060637185292, 16.959560457830634, 5.591546464018607]"
2013-09-29 06:00:00,"[14.36390625, 13.484973821989529, 4.980505050505048, -8.46142857142857, -48.00844696969697, nan]","[791.9143749999996, 1511.404502617801, 3134.122828282829, 5827.72, 10882.239886363635, 16593.20984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.4415625, 13.931623036649214, 6.414747474747473, -7.997142857142858, -43.885000000000005, -71.09875968992249]","[25.52904065120802, 27.465165955485478, 25.875076203455357, 23.125144406855497, 49.79617673749046, 19.583295545370373]","[26.484906835206974, 20.374895115232437, 20.079389317378613, 11.506599682082998, 21.79988702637217, 8.144869892542909]"
2013-09-29 09:00:00,"[13.826640625, 13.064921465968585, 5.354242424242424, -20.8736676217765, -59.63227272727273, nan]","[784.5335156250001, 1499.4831413612567, 3121.039898989899, 5809.27335243553, 10842.265037878788, 16569.346899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.3165625, 13.283979057591623, 5.944040404040403, -8.200687679083092, -42.91795454545455, -70.47937984496124]","[12.704247519965804, 20.80478838439936, 30.40947928463457, 27.104699229043693, 63.41439292107066, 22.61238943017937]","[-7.542011873636732, 6.497200586852839, 10.45433529885431, 14.25003764565699, 29.261585234776053, 8.088987412927507]"
2013-09-29 12:00:00,"[8.2175, 6.535287958115186, -4.313804713804719, -53.77828571428571, -65.18064150943397, nan]","[794.3100000000003, 1504.4606806282718, 3118.775454545455, 5804.475714285714, 10812.66679245283, 16558.002868217056]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.79, 12.64628272251309, 4.598249158249155, -8.920000000000003, -42.163396226415095, -70.13906976744187]","[-17.63987773881031, 12.798427336062181, 25.965059922808333, 31.423145451622673, 63.967333274938454, 22.611060227974694]","[0.7886821982423098, -3.160688561637493, 6.726743220506371, 10.273546205849089, 22.788661881720504, 7.565520904321704]"
2013-09-29 15:00:00,"[3.435312500000003, -6.820468749999989, -29.827382550335575, -40.15, -63.477954545454544, nan]","[799.8981249999997, 1507.5452083333328, 3115.5992617449665, 5795.946296296296, 10777.632007575758, 16547.78379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.569687499999999, 12.125416666666666, 6.354093959731543, -9.741481481481483, -43.57212121212121, -68.89720930232558]","[-0.6008587098860622, 7.3004308983515385, 20.012528226429357, 28.749074912318004, 49.70387962995574, 24.426353372069634]","[-13.284699959534487, -7.062921738455723, -2.1402160115234827, 6.10789104154333, 13.135882035251662, 9.624736147429095]"
