,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-09-11 12:00:00,"[3.0037984496124035, -8.778962264150929, -13.919398734177216, -36.972740112994344, -68.7463909774436, nan]","[865.469534883721, 1571.9314150943394, 3187.4546518987345, 5865.1660451977405, 10825.378796992482, 16625.622]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.272558139534883, 11.395660377358489, 6.921329113924051, -10.01960451977401, -42.99458646616541, -65.28]","[-8.162319126747976, -12.8859744952243, -6.1305827838120415, -3.3849191840600548, 3.7880480379337604, 13.648146367669154]","[-0.3664879728508005, -4.871701578429144, -4.554396471565921, 3.909335878378032, 26.289431674299344, 1.8278404543830566]"
2017-09-11 15:00:00,"[2.9470769230769256, -14.801981132075474, -13.91626582278481, -40.21926345609065, -60.89471910112359, nan]","[860.0700769230765, 1568.7483962264153, 3184.8308860759494, 5865.7789235127475, 10846.14797752809, 16634.167999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.185384615384617, 13.112169811320754, 6.664050632911392, -9.672747875354107, -41.26337078651685, -64.9]","[-11.054810410674541, -15.06941082020168, -7.566308356800979, -7.431490309897606, 13.333632648059794, 6.144531090790297]","[-3.8662250831410567, 0.3445421805909082, -6.053581689506714, 3.3702450614010213, 41.342696514946354, 4.044190113522289]"
2017-09-11 18:00:00,"[4.904728682170543, -17.119715639810426, -13.844761904761906, -39.035920679886694, -48.17078947368421, nan]","[854.1493798449612, 1563.995829383886, 3179.7550476190477, 5867.611954674221, 10869.704812030075, 16645.1]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.58108527131783, 13.784549763033176, 6.833968253968252, -9.297393767705383, -40.396842105263154, -65.24]","[-9.710880558720232, -12.130932679265971, -9.917085422169833, -14.188038192611145, 29.504178517569038, 5.206244602394801]","[-5.4383544178611105, 2.0176764997550976, -6.023159245552772, 6.441876011347911, 54.12184218063202, 13.40445512283267]"
2017-09-11 21:00:00,"[7.047187499999999, -14.493791469194312, -13.481371237458196, -29.07837606837607, -43.71977358490565, nan]","[831.4550000000002, 1543.5077251184834, 3163.9003344481607, 5861.775641025641, 10892.339396226414, 16655.864]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.558749999999998, 14.432890995260664, 7.836321070234112, -9.097606837606838, -39.8377358490566, -66.54]","[-11.265638041187033, -8.550312979870522, -12.949911546859592, -19.665678676901784, 23.149093218422777, 14.942770862104474]","[-9.61023988046687, -5.621761829457423, -7.490086176307495, 2.300937412295681, 54.811145859214506, 14.84606664954194]"
2017-09-12 00:00:00,"[9.062325581395346, -11.580285714285715, -12.977993311036785, -27.164871794871797, -42.446943396226416, nan]","[824.3072868217057, 1536.4038571428569, 3158.1891304347823, 5855.584102564102, 10908.184188679246, 16655.164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.805891472868215, 14.735714285714286, 8.05036789297659, -9.00871794871795, -38.72490566037736, -67.53999999999999]","[-17.059606612974516, -13.40856461882596, -15.92155175925518, -21.15529143238757, 14.720172403761813, 19.576107193382146]","[-4.742980777422635, -6.4688425805669745, -8.439823242294532, -6.22376907335641, 54.893767544284565, 8.455116980456971]"
2017-09-12 03:00:00,"[8.41968992248062, -14.071428571428571, -13.006254180602008, -32.32603988603989, -43.75079245283019, nan]","[817.5921705426358, 1531.1650000000002, 3160.2311371237456, 5862.098205128205, 10926.798566037736, 16660.594]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.51751937984496, 15.635238095238096, 9.590501672240803, -8.637777777777778, -39.84188679245283, -67.04]","[-16.15144597205586, -14.406139025391049, -19.96433668507124, -27.958259990536618, 5.017973451202486, 17.80920069679246]","[-5.357026923229437, -9.54606675970012, -5.960015847517178, -6.3149251171455525, 41.116817093371964, 6.066215174337872]"
2017-09-12 06:00:00,"[8.282790697674418, -13.14, -12.659798657718124, -32.30082621082621, -45.171509433962264, nan]","[811.1776744186047, 1522.62, 3148.8905369127524, 5852.436210826211, 10922.66754716981, 16655.716]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.084961240310077, 14.44, 9.499731543624158, -8.015555555555558, -41.29207547169811, -66.88]","[-16.705262161371536, -16.322130064298086, -21.188620151063404, -29.206647176498848, 0.36834584846124957, 14.953317867685685]","[-0.529237361671259, -8.939808172669952, -7.416582930065064, -6.5078462773288255, 24.30909625520792, 2.8898416475565156]"
2017-09-12 09:00:00,"[5.953203124999999, -11.692812500000002, -19.26808080808081, -32.04371428571429, -45.907500000000006, nan]","[795.6403906250001, 1509.353854166667, 3136.3837373737374, 5838.297571428571, 10904.8875, 16648.24069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.643125, 15.032708333333332, 9.463232323232322, -8.084285714285715, -41.935, -67.17937984496125]","[-16.35826656196722, -19.927829998750667, -22.67142563575974, -30.629280631306987, -2.4171022887235485, 11.272778470107847]","[-3.5969722985493573, -6.65035970907417, -9.685208571333591, -5.42006274612278, 3.8342108413397633, 5.643975951073016]"
2017-09-12 12:00:00,"[4.42944881889764, -15.375340314136128, -22.740437710437707, -35.60472779369627, -46.777840909090905, nan]","[784.8710236220471, 1501.2200000000003, 3131.4795622895617, 5834.816131805158, 10899.737613636364, 16650.627906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.195118110236221, 16.527434554973823, 9.709023569023572, -8.382349570200576, -41.46719696969697, -67.6584496124031]","[-18.40100713513839, -20.083501717565426, -24.517836021519404, -31.898579306772344, -1.7833549170337561, 8.668047017920173]","[-9.953015345338423, -4.374989900072529, -6.8369925073702325, -7.011551405834346, 4.322063032215766, 9.899781663344843]"
2017-09-12 15:00:00,"[4.348671874999999, -13.948272251308907, -21.056464646464647, -24.366361031518633, -48.18318181818182, nan]","[781.1946875000001, 1497.400261780105, 3127.10595959596, 5831.957392550143, 10899.39106060606, 16656.36658914729]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.22828125, 16.296020942408376, 9.25986531986532, -8.051117478510026, -40.91340909090909, -68.39875968992249]","[-23.105313390054796, -20.837054227704733, -25.101470070629183, -36.55274198991401, 3.568781485741669, 12.782179885064275]","[-11.059328177402513, -4.216667343442764, -4.324414694656801, -10.785652709909685, -0.044025448807669884, 14.737245672856178]"
