,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-05-09 12:00:00,"[12.075, 6.937187500000001, -10.999161073825512, -36.92888571428572, -54.809056603773584, nan]","[806.8743750000001, 1520.8587499999999, 3132.388959731544, 5803.350514285714, 10780.56641509434, 16514.298139534883]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.1525, 12.861875000000001, 5.261476510067111, -10.047999999999998, -46.388301886792455, -63.64914728682171]","[6.480866493132456, 14.707828902676983, 15.259264202233298, 12.955475367993907, 22.113452011048206, 20.754363062697347]","[-7.027091851457329, 2.254965424842636, 11.182468934560532, 20.219593731882064, 16.916128220785417, 5.8183087768364254]"
2015-05-09 15:00:00,"[13.417890625000002, 7.284531249999997, -9.273355704697984, -18.30005698005698, -53.742075471698115, nan]","[813.3331249999997, 1526.6445312500005, 3134.2440268456376, 5797.239487179488, 10782.787924528302, 16503.267054263564]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.004843750000001, 12.449374999999998, 4.33765100671141, -11.047179487179488, -46.988301886792456, -64.21038759689922]","[-0.6388682473041964, 6.962967633349404, 13.294192275021604, 18.4834953528118, 40.90307511745336, 16.682569557868018]","[-0.6041608701093037, 3.6689726193657077, 10.23659155073654, 19.154471903908767, 23.60247230123481, 5.076393319180337]"
2015-05-09 18:00:00,"[13.2128125, 9.802916666666672, -8.400872483221479, -11.824074074074074, -51.083484848484844, nan]","[815.3046874999997, 1531.5387499999997, 3140.107516778524, 5797.438148148149, 10781.293674242424, 16508.282170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.783750000000005, 11.972812500000002, 4.168187919463086, -10.98962962962963, -46.68121212121212, -63.93131782945736]","[0.9717869613219405, 3.990277686351635, 11.539179091599168, 16.16936785472595, 38.243627461199125, 12.861231572229878]","[2.9715393555939533, 5.027460702237294, 11.392727862287918, 27.53146995650496, 32.201143164830796, 9.592422963960844]"
2015-05-09 21:00:00,"[14.18328125, 11.924374999999998, -6.447171717171716, -11.823514285714285, -50.55, nan]","[805.6089062500001, 1524.3450000000003, 3133.4710101010096, 5794.113514285715, 10783.157500000001, 16511.332170542635]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.6165625, 12.371249999999998, 4.3652525252525285, -10.904, -46.385, -63.8537984496124]","[-0.9718305367560879, -0.0958029082988652, 4.2973393326148575, 14.784001340268007, 28.965569144547793, 12.673896026840326]","[2.7216989928771285, 4.169524516463058, 6.377832123237878, 29.876799477779468, 33.634000065148676, 14.381948934137252]"
2015-05-10 00:00:00,"[14.7253125, 9.646178010471207, 2.6702684563758385, -13.240800000000002, -50.53909090909091, nan]","[798.2003125000001, 1516.187853403141, 3124.295637583892, 5791.495714285715, 10781.902992424242, 16510.51937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.39234375, 13.14366492146597, 3.664161073825504, -10.62057142857143, -46.162651515151516, -64.3522480620155]","[-3.2444534519379853, -4.15947825003288, 4.515258181852264, 12.302119752123792, 24.401175034242318, 9.327251590180158]","[4.214375549918013, 2.592302060396631, 8.971595517692593, 16.089174409620313, 36.64036671417452, 17.690996880404143]"
2015-05-10 03:00:00,"[14.62953125, 8.835340314136124, 3.059664429530202, -14.115428571428572, -54.755, nan]","[804.1509375, 1521.5567539267017, 3130.091409395973, 5797.427857142857, 10784.462500000001, 16509.077054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.9525, 13.11329842931937, 3.362147651006712, -10.288571428571428, -46.235, -64.1522480620155]","[-4.684583862738523, -2.8030240174204937, 7.742907984811132, 12.209132749109504, 26.26639737260667, 5.824078983465822]","[2.595004047323639, 9.44570064558709, 9.698907278736092, 11.951534795314009, 23.829448043635445, 24.266700518930808]"
2015-05-10 06:00:00,"[14.635, 10.781614583333331, 1.1309060402684552, -15.02451428571429, -51.065849056603774, nan]","[801.8000000000003, 1519.9044791666672, 3130.4575838926175, 5791.215371428572, 10779.385283018868, 16496.027674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.99, 13.30770833333333, 3.927919463087247, -10.305142857142858, -46.84075471698113, -64.591007751938]","[-0.5952737631168984, 8.226789522590801, 18.764276903459482, 8.628467301804685, 44.087282850616205, 9.369084762735286]","[7.037368499442438, 13.727889566457108, 15.459901131220489, 16.214949252894144, 7.858923166352519, 26.669782248187655]"
2015-05-10 09:00:00,"[15.342734375000001, 10.589895287958113, 1.2153535353535376, -15.472, -54.699621212121215, nan]","[790.1540624999999, 1508.9417801047123, 3122.6287205387202, 5787.424571428572, 10768.24840909091, 16473.166434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.280625, 13.527958115183244, 4.503973063973067, -10.414285714285715, -48.113409090909094, -63.69410852713178]","[2.5995905691869376, 9.473329386256509, 17.26614269451075, 19.39645328676549, 25.27622682708351, 12.446105633507289]","[14.925380935379767, 13.329392369314565, 15.969297136088809, 23.86489881575367, 21.621135616696424, 28.707316898877835]"
2015-05-10 12:00:00,"[15.480859375000001, 12.317916666666665, 4.363804713804714, -11.097191977077362, -55.09920454545455, nan]","[787.2112500000001, 1505.5097916666668, 3115.0904713804716, 5789.18335243553, 10767.021590909091, 16464.103488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.88140625, 13.000416666666665, 4.558855218855219, -10.218166189111745, -47.562651515151515, -63.09410852713178]","[8.721396465221007, 9.042225985917442, 24.76776334013263, 33.554447530425385, 27.370267090113305, 14.654217443947887]","[19.839370889106643, 24.073460872093662, 32.54188179036013, 11.250937757439463, 26.987109178420045, 24.245379330161875]"
2015-05-10 15:00:00,"[16.21796875, 13.170314136125654, 2.5346464646464617, -12.212857142857144, -54.42412878787879, nan]","[794.6689062499997, 1513.4841361256545, 3127.3145454545456, 5797.073428571429, 10771.605795454545, 16469.19542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.013437500000002, 13.657801047120419, 4.663232323232321, -10.797142857142857, -47.6880303030303, -62.77317829457364]","[14.533186140332745, 26.27556900499722, 26.353389135418073, 25.619763856703262, 20.498288734563758, 18.55308396847022]","[26.470810664511518, 22.319776954100476, 16.381116418255804, 18.34562121609165, 33.57130597482786, 21.669087743534465]"
2015-05-10 18:00:00,"[16.226171875, 13.585235602094242, -2.4125925925925946, -22.258825214899712, -51.92371212121212, nan]","[797.2177343750004, 1518.1099476439788, 3138.5132996632997, 5811.672722063037, 10774.013598484848, 16473.092635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.693906249999998, 14.108062827225131, 6.770976430976431, -11.737936962750716, -47.91340909090909, -63.13596899224806]","[16.376514143378937, 21.901770831181448, 24.43888101028151, 27.829720138304157, 16.41585796191788, 21.30907290431797]","[18.654790213152204, 12.252885907673017, 11.625190721016446, 5.138243120033346, 34.91117120059863, 19.57103226240053]"
2015-05-10 21:00:00,"[16.945, 13.865759162303666, -18.151621621621615, -36.03538681948424, -51.905, nan]","[789.9018750000001, 1514.3401047120417, 3138.0959459459455, 5808.290171919771, 10766.753333333334, 16476.091550387595]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.288437499999997, 14.790785340314137, 7.337297297297299, -11.289512893982808, -47.54333333333334, -63.395658914728685]","[10.700589599201829, 14.870594108910623, 17.703569884253426, 20.451617960480643, 24.508030769072782, 25.059867265068128]","[17.888680588332047, 15.392700818136534, 1.5629996541047082, 13.225957811617763, 50.16672821466765, 13.392707569748179]"
2015-05-11 00:00:00,"[16.48, 14.281727748691102, -23.880810810810814, -26.045775862068965, -52.14727272727273, nan]","[786.28, 1513.2847120418844, 3138.5474324324327, 5808.731408045977, 10770.718863636363, 16479.61534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.54, 15.247853403141363, 7.6062162162162155, -11.524655172413794, -47.77022727272727, -63.91503875968992]","[9.900001903813155, 16.072167887501063, 5.554791844785917, 16.980291375853177, 36.60872362165569, 18.709238143096073]","[21.357002652631195, 19.655876254370394, 6.005274361582979, 18.03669199888169, 39.01254158232516, 12.714711104594015]"
