,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-12-27 12:00:00,"[3.773125000000001, 4.31916230366492, -1.598590604026847, -15.352085714285714, -58.11418867924529, nan]","[769.2634375, 1464.0446073298433, 3030.1512751677856, 5655.7212, 10520.691471698114, 16198.551550387596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.471250000000002, 4.943664921465967, -1.6012751677852364, -14.522571428571428, -54.24188679245283, -63.47317829457364]","[-8.743932343508982, 0.4940670713504577, 15.101395097579138, 32.47094566261583, 49.916417259957925, 48.16487468819201]","[42.57943111906398, 40.28424785243449, 41.814524618763336, 44.97332313938035, 40.577818958040424, 15.67760271696563]"
2018-12-27 15:00:00,"[4.7065789473684205, 5.670105263157894, 0.5262837837837858, -16.240919540229886, -57.85988636363636, nan]","[748.0955263157899, 1440.756315789474, 3020.266486486486, 5648.500114942529, 10525.533295454547, 16207.67031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.847894736842104, 5.786315789473684, 0.21702702702702945, -14.854252873563219, -53.26113636363636, -63.05224806201551]","[-14.598867984336934, 12.12578716488607, 26.135118264839765, 38.047607341589654, 54.16864966916957, 44.540227553474686]","[40.32140516632553, 54.81406893803125, 45.428665986168234, 50.43107363481026, 48.59402372506334, 18.78825898858258]"
2018-12-27 18:00:00,"[6.606754385964913, 4.958105263157894, 0.7031081081081071, -16.54798270893372, -56.748821292775666, nan]","[731.854298245614, 1425.2375789473685, 3002.5591216216217, 5634.604524495678, 10509.95288973384, 16219.525891472867]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.627719298245614, 5.0747368421052625, 0.43527027027026916, -15.061152737752161, -52.73224334600761, -62.132868217054266]","[-4.365744920779212, 13.271260786762292, 39.76102477418359, 38.35858600348827, 35.91432837543991, 43.856758929466466]","[37.90432168545872, 54.32074603822315, 53.12353247265948, 65.82635510374176, 64.9921111558658, 22.88274830080513]"
2018-12-27 21:00:00,"[8.992477876106195, 6.413333333333333, -3.898532423208191, -22.69513043478261, -57.698893129770994, nan]","[691.6566371681413, 1390.661164021164, 2982.1655631399317, 5607.481217391304, 10479.607633587786, 16214.570775193797]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.438230088495576, 6.882328042328043, 1.9720819112628003, -16.004057971014493, -53.22793893129771, -61.97472868217054]","[-4.994600380259586, 12.635117215852603, 34.95364568402201, 58.08255024590642, 34.46112699831653, 45.004930739609605]","[49.030066620894225, 67.2400405279463, 34.92592306764075, 58.39314034850098, 93.62506873688156, 22.37009644001531]"
2018-12-28 00:00:00,"[10.699473684210526, 7.592063492063494, -22.115358361774756, -45.11704347826087, -56.256666666666675, nan]","[692.4815789473687, 1395.8330158730157, 2974.5819795221846, 5594.912376811594, 10457.321034482758, 16218.55]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.050526315789472, 7.827301587301589, -0.05010238907850029, -15.99536231884058, -51.76344827586207, -60.87472868217054]","[7.8559977517157815, 21.503150730313518, 21.757748662754828, 59.45736317007223, 42.20208024362344, 43.99278195416182]","[42.62311746620997, 51.87010999274864, 43.83804378169144, 61.07714523789199, 116.10722985222034, 20.009287470203365]"
2018-12-28 03:00:00,"[10.674778761061948, 5.118095238095241, -18.42112627986348, -43.80814492753623, -71.38885057471265, nan]","[692.7534513274336, 1393.8455555555552, 2965.8395221843007, 5582.785246376811, 10423.866551724137, 16225.274651162792]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.116991150442479, 6.444761904761908, -0.41290102389078587, -17.252173913043478, -51.47954022988506, -61.23596899224806]","[16.907589878156, 26.33320089709865, 27.604501788258453, 58.92910446844562, 54.88576878178895, 42.12189578659386]","[32.243165793028155, 33.86014636737, 43.40937780213862, 46.42783330525309, 119.4147672132986, 21.767441966071868]"
2018-12-28 06:00:00,"[6.460176991150444, 1.4871428571428558, -16.690819112627988, -41.53860465116279, -66.48530534351146, nan]","[691.9110619469026, 1389.5085714285717, 2958.720136518771, 5575.886744186046, 10398.765076335878, 16220.403178294573]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.870973451327433, 4.98285714285714, 0.729419795221843, -17.63209302325581, -51.843969465648854, -61.05224806201551]","[25.67261912189642, 27.25887894390537, 32.851793788133264, 55.39631633169785, 68.75436487599694, 38.940144419976754]","[21.500362076537105, 21.9671024987571, 43.99875263778627, 42.0317929005402, 97.55476322380908, 21.172252160627988]"
2018-12-28 09:00:00,"[5.962831858407082, 1.504920634920634, -19.052798634812287, -37.60739130434783, -69.9754961832061, nan]","[692.513274336283, 1384.006666666667, 2954.043549488055, 5564.317536231884, 10381.153396946565, 16209.131705426356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.073628318584072, 3.525185185185185, 1.0772013651877113, -18.275942028985508, -51.629847328244274, -60.713488372093025]","[26.789149543281336, 26.515673246324273, 35.6305749914695, 54.66632910709863, 73.58236634552115, 37.54184647113793]","[16.267153163648896, 25.652919004926154, 29.04008430559078, 41.21289807003873, 100.7435578394619, 23.89209423082103]"
2018-12-28 12:00:00,"[0.22315789473684222, -7.377089947089954, -18.642040816326524, -35.61936416184971, -66.48103053435115, nan]","[699.4952631578947, 1378.456666666667, 2949.890408163265, 5548.61450867052, 10355.664083969465, 16196.705581395348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.4961403508771933, 3.501904761904765, -1.106938775510202, -19.540924855491326, -50.35198473282442, -59.99410852713178]","[24.292102616272295, 33.51339734180517, 38.669830435922556, 54.29970203473083, 69.08509059415017, 37.94285930515802]","[6.902983243358607, 14.35305490937738, 33.226808362857064, 39.14802509680248, 94.4669924122715, 27.27483107019195]"
2018-12-28 15:00:00,"[-3.6384210526315797, -8.927157894736851, -31.75712837837838, -43.33665706051873, -66.4803802281369, nan]","[721.9521052631583, 1390.746421052632, 2954.303006756757, 5544.856657060519, 10338.746996197719, 16195.113488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.5178947368421087, 0.24421052631580098, -0.3900675675675688, -21.06432276657061, -49.694600760456275, -59.27472868217054]","[24.218774387457373, 33.12217979907703, 46.243640078549994, 55.711699492108366, 66.17251051278873, 44.75065031980361]","[3.885152056820794, 8.444876374517436, 25.16791098896641, 30.709373133942194, 75.18964970610932, 28.17337899393951]"
2018-12-28 18:00:00,"[-3.8598245614035096, -6.79869109947644, -25.56756756756756, -30.592234957020057, -66.48397727272727, nan]","[735.8508771929826, 1403.0441884816755, 2956.0032432432436, 5545.283180515759, 10318.326477272727, 16186.220775193799]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.6284210526315805, -4.760523560209424, -0.9343243243243262, -20.549398280802293, -50.03272727272727, -58.534418604651165]","[23.865646316076308, 29.750750140309083, 53.59350070042001, 66.63951239908735, 76.9933025648137, 50.21220153757733]","[3.8928437275524366, 0.07217840793105607, 22.027859453464437, 39.048221955893474, 59.238352316409426, 30.16480211121883]"
2018-12-28 21:00:00,"[-4.224296875, -7.145312500000001, -23.833905723905726, -35.26200000000001, -66.4796590909091, nan]","[755.551796875, 1420.636666666667, 2957.7128956228958, 5535.386514285715, 10314.05662878788, 16178.23395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.9240625000000007, -4.235520833333329, -2.92060606060606, -21.119428571428575, -50.80166666666666, -58.63441860465117]","[26.7136811857038, 31.12309993332197, 53.06331739509108, 74.00410868965139, 87.72064016703452, 54.67873390308755]","[1.9099911057908276, 0.7031399520650533, 17.76011224923332, 43.35413393588992, 48.14201739610494, 30.87960992040652]"
2018-12-29 00:00:00,"[-5.550000000000001, -7.328571428571428, -29.914247491638797, -45.58566951566951, -70.19547169811321, nan]","[780.5637500000001, 1443.0533333333333, 2971.2672575250836, 5536.146182336182, 10319.83875471698, 16182.14]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.766250000000001, -4.8290476190476195, -4.943277591973244, -21.306153846153844, -51.45622641509434, -58.66]","[25.76990698707149, 28.609359889001624, 51.003404095888676, 83.80054146137775, 96.94282119444513, 56.8663247732689]","[-3.146171552885218, -6.705874957164906, 6.851977521206083, 26.67967022964789, 38.09109104536538, 26.849024242625724]"
2018-12-29 03:00:00,"[-5.8384496124031, -7.476571428571429, -25.98103678929766, -48.210795454545455, -66.48452830188678, nan]","[797.1143410852711, 1459.3065714285713, 2987.127324414716, 5552.720113636364, 10343.292301886793, 16180.742]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.825891472868214, -4.7114285714285735, -4.7733779264214045, -20.1225, -53.03471698113207, -58.98]","[21.287279893527284, 21.60909759150036, 53.642674173814136, 85.44507889571773, 101.63497104407989, 56.25065764889835]","[-5.93873450087174, -8.598929884500997, 1.2306686050163251, 23.08630655537443, 29.911998578297545, 22.731309114664608]"
