,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-11-17 12:00:00,"[3.5330434782608697, -3.4480104712041872, -15.923648648648653, -29.853017241379312, -56.60284090909091, nan]","[764.7852173913043, 1487.585340314136, 3100.0138851351353, 5761.609137931035, 10642.164204545454, 16387.962093023256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.109565217391307, 15.47717277486911, 6.3528378378378365, -13.126379310344829, -52.434999999999995, -68.79565891472868]","[22.263348834410557, 19.897432087389575, 18.71962453956904, 39.47781595441696, 54.58861696916164, 36.369866726141986]","[19.943154403504934, 17.340577689725407, 21.40407644690649, 7.496512954455297, -16.77386158981716, 9.549398034418477]"
2016-11-17 15:00:00,"[3.196521739130435, -2.7802094240837683, -14.862837837837843, -30.798103448275864, -55.50659090909091, nan]","[764.4404347826087, 1488.0554973821988, 3101.3868581081088, 5767.675, 10656.194090909092, 16392.548914728683]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.992173913043477, 15.877172774869111, 6.4889864864864855, -12.546206896551725, -51.36568181818182, -68.63751937984496]","[19.742274884571138, 18.41305019728368, 24.59158698593371, 39.579123302318116, 50.89479421236148, 36.02309475453742]","[20.706875244276514, 22.058969289691394, 26.58667029354091, 12.711670531614724, -8.009939053693, 12.238194943177188]"
2016-11-17 18:00:00,"[6.337631578947368, -1.9390575916230373, -16.350338983050847, -31.898936781609194, -55.310038022813686, nan]","[758.4531578947368, 1480.6885863874345, 3097.7788135593223, 5769.382844827586, 10666.728707224334, 16393.092945736433]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.574210526315788, 15.685549738219894, 6.872203389830508, -11.804827586206896, -50.73642585551331, -68.97782945736435]","[13.146258760874405, 22.604239693139206, 27.763844393279484, 38.53775813701719, 50.73464531482714, 36.615786057981566]","[26.272059641004518, 29.44771974116239, 29.01503101495469, 14.392928197795328, 3.8882392706748794, 14.709094395027645]"
2016-11-17 21:00:00,"[8.00736842105263, -1.6645263157894887, -16.743479729729728, -33.508793103448276, -54.33433460076046, nan]","[753.3715789473686, 1469.74052631579, 3091.841655405405, 5766.376005747126, 10668.749847908746, 16388.706744186045]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.150526315789474, 15.308947368421055, 7.1602702702702725, -11.219195402298853, -50.36722433460076, -69.49720930232557]","[11.989288555431559, 32.06299042781569, 30.543089019775998, 41.76425546394206, 49.80086511745493, 35.974356055031244]","[31.465340182298743, 32.255600585573504, 24.66557085719953, 18.84286254314707, 15.129251817806681, 16.58647091471675]"
2016-11-18 00:00:00,"[6.958333333333333, -0.039267015706812236, -19.030677966101695, -35.588965517241384, -54.51749049429658, nan]","[755.6350000000002, 1472.8172251308904, 3095.5478983050853, 5770.848017241379, 10674.846653992396, 16389.317364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.32333333333333, 14.378219895287959, 7.309152542372878, -10.84103448275862, -50.1025855513308, -69.81968992248062]","[15.487609427197043, 33.67802601925525, 29.12890501163707, 42.776799811627995, 46.27655679946681, 37.57084051224048]","[41.689463081315594, 32.265773870254016, 21.241004490266352, 26.14712731542131, 19.689568865897147, 19.654442832009572]"
2016-11-18 03:00:00,"[6.8340000000000005, -4.6200523560209374, -21.18623728813559, -36.053706896551724, -53.80765151515151, nan]","[761.7793043478259, 1478.370680628272, 3099.02820338983, 5770.251896551724, 10673.808939393939, 16388.121860465115]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.978260869565217, 15.186596858638744, 6.739661016949156, -10.62551724137931, -49.56681818181818, -69.17937984496125]","[18.32438043968864, 37.02158750737907, 28.946611995460998, 42.15978924161119, 46.4113466961278, 39.79767046992386]","[39.841493911224205, 30.026178602140604, 20.6580911737684, 32.25681753578713, 27.595068912730355, 22.346369578119585]"
2016-11-18 06:00:00,"[4.022204724409447, -3.4515789473684206, -17.904391891891894, -35.29183381088826, -53.82511363636364, nan]","[769.3013385826773, 1483.562105263158, 3100.385405405406, 5761.238280802292, 10656.015113636364, 16379.513333333332]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.040787401574802, 14.097894736842106, 6.098445945945944, -11.66487106017192, -49.514545454545456, -69.46]","[21.609831673159192, 36.68507345339435, 26.22480247078378, 38.201249834237494, 45.51503092502061, 41.36722957007423]","[37.11579720209685, 29.155873948812808, 25.56760310973852, 38.43987945758482, 39.93350047133881, 26.894997905717332]"
2016-11-18 09:00:00,"[3.618596491228072, 5.309319371727746, -20.815540540540542, -35.235632183908045, -53.99238636363636, nan]","[764.351929824561, 1477.684816753927, 3091.912432432432, 5748.6118390804595, 10634.22375, 16366.532558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.03473684210526, 12.632146596858638, 6.2217567567567595, -12.915172413793103, -49.78840909090909, -67.98093023255814]","[23.54251631952342, 33.24287955122572, 25.962971628576568, 36.86207890645782, 48.193997276239955, 39.86744045652781]","[37.085271775810035, 27.49992951389567, 35.233756751497026, 40.57609565611356, 46.03342712082372, 28.968770004665053]"
2016-11-18 12:00:00,"[7.296052631578949, 7.0287368421052605, -20.01606060606061, -33.881264367816094, -54.70886363636364, nan]","[761.7289473684215, 1472.5268421052633, 3081.76, 5730.158275862069, 10608.742840909092, 16361.934496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.747894736842104, 11.886315789473684, 5.127878787878785, -14.05655172413793, -50.805454545454545, -67.8537984496124]","[18.137329834926376, 34.95262249440153, 31.622076972068392, 32.012915050910536, 54.06137604001717, 37.59126398781737]","[37.83724068054932, 30.630141383329395, 41.70679088488647, 44.66971248703302, 50.91814849009985, 27.91970926647632]"
2016-11-18 15:00:00,"[10.56280701754386, 9.971842105263157, -10.766452702702704, -26.636819484240693, -54.88920454545455, nan]","[762.814210526316, 1470.715263157895, 3075.8786486486492, 5725.8775358166195, 10592.527045454544, 16357.02031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.268070175438595, 10.20578947368421, 5.04439189189189, -14.38893982808023, -50.56227272727273, -66.87162790697674]","[15.86661282228678, 29.26000093391359, 30.921661655069624, 41.6960437554494, 54.984670406781305, 32.62241358349115]","[35.51108987793756, 24.593536293324878, 45.28046512423683, 49.03887657803175, 62.93354368107384, 31.711718844505782]"
2016-11-18 18:00:00,"[12.272105263157895, 9.88152631578947, -0.724189189189187, -20.870835734870315, -55.85087452471483, nan]","[748.0510526315791, 1459.0216842105267, 3057.749155405405, 5694.077492795389, 10567.352281368821, 16340.957829457364]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.729473684210523, 12.238421052631576, 2.382229729729732, -15.571527377521612, -51.38015209125476, -65.27162790697675]","[10.860981956831209, 33.5727905417292, 35.564729845172415, 37.96949607705218, 58.564353886889926, 33.318128425119866]","[36.46424707436999, 30.814383220691745, 43.221971522847724, 72.35129302247067, 70.56663791453678, 32.40555157486663]"
