,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-02-15 12:00:00,"[-28.691448275862076, -34.445093457943926, -41.7232288401254, -25.83814606741573, -63.04089219330855, nan]","[850.9626206896555, 1483.6914953271025, 2960.5647021943573, 5494.889353932584, 10234.303717472118, 16051.392]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.188275862068966, -17.130093457943925, -10.280689655172413, -23.213370786516855, -56.10981412639405, -59.519999999999996]","[-6.924140467247105, -2.6750553545692766, 32.43541923661152, 60.81978242602567, 90.70868007309873, 57.582053276539305]","[-7.5565742210004485, -13.22454092437112, -32.628182609960405, -43.15598632486446, -61.75755193713517, -31.142293371840633]"
2015-02-15 15:00:00,"[-21.960620689655173, -33.38267605633802, -22.153354231974923, -25.620955056179778, -62.696096654275095, nan]","[855.8971724137928, 1488.6822535211265, 2967.8631347962382, 5502.987865168539, 10250.57308550186, 16052.99]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.842758620689654, -17.209295774647888, -11.502633228840125, -23.01730337078652, -55.8689219330855, -58.82]","[-14.268771009672236, -7.635678928006123, 29.700223460117503, 63.96651764845475, 101.78105576540354, 53.97937790942056]","[-5.8848805106835815, -10.162847708455587, -26.20576353888876, -40.845577821137525, -52.211224587424574, -32.012393295596624]"
2015-02-15 18:00:00,"[-20.450137931034483, -33.65560747663552, -14.228495297805644, -25.354169014084505, -60.643011152416356, nan]","[854.2508275862067, 1487.8863084112152, 2969.738275862069, 5509.719746478872, 10265.637063197026, 16066.637999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.763448275862068, -16.60018691588785, -11.944952978056426, -21.979718309859155, -55.297546468401485, -58.8]","[-11.582958362414908, -8.921259750542394, 28.879433539307627, 66.65012486732672, 120.08803575248817, 52.451134829979495]","[-2.857143088483707, -6.023893671648461, -23.17300063107604, -35.35443791161963, -46.916078196856716, -24.226940191598935]"
2015-02-15 21:00:00,"[-21.13, -30.21478873239438, -13.9353605015674, -23.241596638655462, -58.98761194029851, nan]","[850.0322222222225, 1484.7054929577466, 2967.8496865203765, 5512.55781512605, 10278.685820895522, 16064.948]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.72666666666667, -16.879718309859154, -12.18382445141066, -20.73563025210084, -54.80067164179105, -59.6]","[-10.212944440895402, -6.113863320169639, 26.53617087484893, 65.201452534878, 125.56592755761716, 55.80463493989038]","[0.08912701589005873, -1.6015166573631776, -18.79894638599935, -23.703451198472475, -36.113707551767114, -21.59142457610351]"
2015-02-16 00:00:00,"[-22.7175, -32.59108490566037, -15.222201257861634, -23.211966292134832, -58.98238805970149, nan]","[839.1570833333336, 1475.7827358490565, 2962.8576100628925, 5511.931601123596, 10286.315820895523, 16059.637999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.582222222222224, -14.998207547169812, -10.704654088050315, -20.801011235955055, -53.81970149253731, -59.300000000000004]","[-12.072431097617587, -3.8635640216243465, 26.874446621615515, 62.46894694733351, 123.28806543159506, 55.12472044979577]","[0.1963521627716058, 1.6217764703840774, -13.822928051622869, -12.648800397609309, -15.258180484590461, -18.69944639105309]"
2015-02-16 03:00:00,"[-27.72993103448276, -35.855070422535206, -16.495220125786165, -23.40627450980392, -58.75462686567164, nan]","[836.8671034482755, 1477.1246478873238, 2963.2961006289306, 5507.230588235294, 10280.667313432836, 16066.868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.607586206896551, -13.864225352112676, -10.2537106918239, -21.001176470588234, -54.257014925373134, -58.480000000000004]","[-8.738109885254717, -0.8881053406675423, 27.02265343820323, 59.309182826756, 117.87912084389241, 53.34407700792766]","[1.3410263481780047, 4.258807948094375, -11.18692947594762, -9.489383426775216, -5.543650599086395, -12.824505611222772]"
2015-02-16 06:00:00,"[-31.115347222222223, -29.821698113207542, -17.96308176100629, -24.07760563380282, -58.751011235955055, nan]","[828.1478472222219, 1468.8883962264154, 2958.5674213836473, 5495.188591549296, 10259.913745318352, 16061.338]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.641944444444444, -13.362358490566036, -10.910943396226413, -21.58112676056338, -54.7161797752809, -58.339999999999996]","[-7.544178227351165, -0.017784491748122865, 24.759494394471638, 55.0515263327717, 119.72269630995334, 54.006159312489395]","[3.464374592039444, 2.026620081300956, -7.375858490996961, -0.7171448224574557, 0.7866858264561266, -5.830708045684966]"
2015-02-16 09:00:00,"[-29.52807692307693, -23.337783018867917, -18.75911392405063, -24.63805084745763, -58.718576779026215, nan]","[810.0430769230771, 1452.7117924528304, 2945.8274050632917, 5482.761101694916, 10248.577865168538, 16044.54]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.029230769230768, -12.143962264150943, -10.985316455696204, -22.09361581920904, -54.52591760299625, -58.2]","[-7.958214682747174, -0.8401946834487648, 21.84667323549964, 49.98760281084693, 124.00523558255952, 56.37503614279598]","[4.890920165296834, 1.7483586174436843, -8.898041144361045, 1.9222304987458148, 12.755956733180598, -3.602138239774725]"
2015-02-16 12:00:00,"[-23.716, -20.73734597156398, -22.676075949367085, -24.080677966101696, -60.29552631578947, nan]","[800.5531538461537, 1443.132701421801, 2929.590886075949, 5461.611355932204, 10237.521466165414, 16031.114]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.021538461538462, -12.927298578199052, -11.522025316455696, -21.544745762711866, -55.41751879699248, -57.78]","[-4.584493219570274, 1.1042428142750462, 15.772436659499459, 53.58137332066285, 114.0436426050407, 56.52479325159512]","[6.580769218824665, 3.498991160220648, -6.75681673438639, 7.373002368436017, 29.222255002839354, -3.1048104393708984]"
2015-02-16 15:00:00,"[-22.32139534883721, -19.7657345971564, -22.648190476190475, -25.11084985835694, -62.2381954887218, nan]","[786.5634883720932, 1431.5998104265404, 2928.3866984126985, 5454.482917847025, 10215.02439849624, 16030.836]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.871627906976743, -11.089383886255924, -11.16698412698413, -22.49314447592068, -55.503233082706764, -57.42]","[-8.35437043622108, -3.9879819141846093, 13.012099925241888, 43.10669729218254, 118.07852928218945, 54.98122155131903]","[1.8163263314603455, -0.9520445787750711, -3.311199673307666, 14.487315707679905, 29.26983221425768, -0.5527501467856991]"
