,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-10-20 12:00:00,"[1.512500000000001, -1.6730890052356036, -9.82723905723906, -28.735833333333332, -60.45577946768061, -77.47945736434109]","[756.6928124999998, 1453.5069633507856, 3002.658181818182, 5576.3435344827585, 10359.751368821293, 16239.770775193798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.92125, 4.838429319371726, -5.806127946127948, -19.199655172413795, -53.26532319391635, -58.36]","[15.559908898422336, 20.518953279792083, 31.468671976080188, 45.681185358911115, 60.28331744643841, 42.278377590563586]","[5.014001257274842, 2.4553709700918143, -7.226266627470984, -1.5199652244640263, 2.0050901451772307, 8.632970991232519]"
2013-10-20 15:00:00,"[1.6476315789473672, -0.0517894736842113, -8.785757575757579, -26.384597701149424, -62.44375, -77.47945736434109]","[751.6671052631583, 1451.4515789473687, 3006.8803030303034, 5578.977011494253, 10369.806477272728, 16240.607829457364]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.716315789473688, 6.0105263157894715, -5.320606060606062, -19.493333333333332, -51.23386363636364, -57.62434108527132]","[14.506983901405263, 21.158000094525267, 31.34164839335166, 44.14493665846234, 65.3902076050076, 39.575700596885675]","[17.10811896431373, 14.180883868075622, -1.8164617748854637, 3.2556917324849644, 6.764891990498973, 7.983650149068176]"
2013-10-20 18:00:00,"[1.8433913043478274, -2.246492146596858, -7.081756756756758, -23.62448275862069, -62.04871212121212, nan]","[751.9954782608692, 1451.2349214659682, 3014.7070270270274, 5590.363793103448, 10388.11712121212, 16245.391007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.533913043478265, 7.3394764397905785, -4.554594594594596, -19.239310344827587, -52.10090909090909, -57.62744186046511]","[11.163511129817568, 27.005340862065633, 31.078509664132483, 46.148956496549395, 64.9635757353843, 37.60118247558717]","[24.203739509447843, 22.477309841275712, 0.5798727570332269, 3.7368187378559847, 9.311422228799884, 8.996581803188395]"
2013-10-20 21:00:00,"[2.5138596491228062, -2.1268421052631545, -8.375050847457628, -23.986974063400574, -60.42015209125475, nan]","[739.8236842105267, 1440.6306315789473, 3013.8596610169493, 5592.40121037464, 10392.887566539925, 16243.267364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.785614035087715, 8.12736842105263, -3.6566101694915276, -18.953083573487028, -53.73908745247148, -58.30341085271318]","[13.791471002489107, 27.76694452781595, 33.35519660788263, 48.794470784400765, 69.63580527538706, 38.82413586576863]","[27.434889410208733, 21.749914858285177, -1.522639746120088, 2.19279908606927, 13.867132761031778, 13.997548595187338]"
2013-10-21 00:00:00,"[2.7792105263157896, -3.0042105263157897, -10.51597972972973, -21.64824712643678, -58.825779467680604, nan]","[749.3128947368422, 1452.1607894736842, 3025.9492567567568, 5609.06066091954, 10404.864486692015, 16250.89565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.818947368421053, 8.184736842105263, -3.2404054054054034, -19.188735632183906, -53.04783269961977, -58.143720930232554]","[25.90522596641317, 37.77106628621877, 30.09249538578555, 48.80052734448435, 76.77771225406413, 41.0913170760784]","[29.508340463248704, 13.507561310018046, 6.051666916737098, 7.577277754359873, 19.32862122052896, 14.081001726729077]"
2013-10-21 03:00:00,"[2.337368421052632, -3.0784210526315787, -9.792398648648648, -21.513793103448275, -57.7690494296578, nan]","[747.8426315789474, 1452.2823684210528, 3022.7932770270268, 5605.764367816092, 10398.655019011407, 16248.02015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.653157894736843, 7.903157894736842, -2.984324324324323, -19.304827586206894, -52.347072243346005, -57.921240310077515]","[32.908491873664566, 40.215201974783184, 29.637495523744377, 49.31041117196203, 83.56069304996906, 43.26073584170551]","[23.869951806304556, 10.078782020904173, 17.935230997528755, 14.343834551771286, 24.51963379579578, 11.880987217286444]"
2013-10-21 06:00:00,"[1.9500877192982475, -0.719684210526315, -13.595675675675677, -22.56310344827586, -58.53765151515151, nan]","[749.1999999999998, 1450.8738421052628, 3015.5474324324327, 5599.687385057471, 10395.414545454545, 16244.020775193798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.759298245614035, 6.669473684210528, -2.7775675675675693, -19.705114942528734, -51.64181818181818, -58.30186046511628]","[34.71796420399087, 35.268738075757454, 30.50004865173824, 56.395015252598405, 90.3333895196271, 47.307741512806444]","[15.800965989345725, 6.502767395383598, 22.572522691784165, 17.041226894677887, 27.077882906940822, 11.686223850983442]"
2013-10-21 09:00:00,"[3.0752631578947365, 1.384315789473685, -9.226486486486488, -22.15293103448276, -59.826653992395435, nan]","[751.9733333333334, 1448.680736842105, 3011.297027027027, 5593.0662931034485, 10391.545019011406, 16234.661162790697]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.566315789473684, 5.282105263157896, -3.0708108108108125, -19.785862068965518, -50.850114068441066, -59.01658914728682]","[23.90457796600103, 23.702855582082694, 39.83258277708057, 57.355410707760534, 91.46594998136119, 47.466626920271665]","[0.6755900358167527, 4.682522289807412, 20.045003661890384, 15.590070420826581, 31.329289806412266, 7.821170410464104]"
2013-10-21 12:00:00,"[3.4234375000000012, 1.576806282722512, -8.343513513513514, -23.311633237822345, -63.41034090909091, nan]","[755.5867968749995, 1447.37219895288, 3004.358716216216, 5583.441318051576, 10378.30590909091, 16238.56527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.04, 4.103350785340313, -3.485675675675677, -19.79266475644699, -50.055454545454545, -57.87472868217054]","[12.837329541771641, 21.40447812181181, 42.146924868146264, 54.4266232774426, 90.61930685324464, 44.883378601846395]","[-8.683996782868658, 3.8360100015642984, 13.820808117289468, 15.73432683116565, 30.903889875515738, 6.859856632848548]"
2013-10-21 15:00:00,"[0.09437500000000354, -0.5503124999999998, -14.251851851851852, -22.79622857142857, -64.03298113207548, nan]","[769.1730468749997, 1454.9849999999997, 3005.134814814815, 5584.463885714285, 10375.749849056603, 16246.218682170544]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7681250000000013, 2.627500000000001, -3.967407407407408, -19.77942857142857, -49.457735849056604, -57.71813953488372]","[11.223659447411858, 24.332703325441994, 43.01262219416772, 56.818983485786575, 85.57336696007677, 45.17272982037163]","[-7.037304522525011, 5.133318732080199, 12.46708080201226, 20.16562878711874, 31.905502583282274, 6.374729182069142]"
2013-10-21 18:00:00,"[-2.530546875, -7.639375000000003, -18.392457912457914, -23.187514285714286, -64.71562264150944, nan]","[773.1053906250002, 1453.7259895833336, 2999.765252525253, 5576.0678, 10372.304603773586, 16254.184186046512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.825156249999999, 0.7410416666666675, -4.399393939393942, -20.155142857142856, -48.3566037735849, -57.90186046511628]","[13.709404717363414, 24.13899411107278, 42.56604819880399, 56.48486284731562, 81.96645267956104, 46.999876618966454]","[-3.849506130417467, 3.736419411102452, 10.824459488042443, 22.24402502132498, 34.186499310828566, 3.1597329793143314]"
2013-10-21 21:00:00,"[-3.793593749999999, -7.428586387434555, -21.758686868686866, -23.618968481375358, -70.13609848484847, nan]","[767.0735937499996, 1446.8730890052354, 2987.466060606061, 5554.882922636103, 10361.190454545454, 16266.87054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.185312500000004, -1.976753926701571, -5.285252525252527, -20.544240687679082, -45.56, -58.44217054263566]","[15.396544716172384, 19.16280798154302, 40.32386179452793, 62.04019962325525, 80.16596030660476, 50.30677592645738]","[-2.7193289410842243, -1.4707106843719853, 7.381121555432636, 18.595773371985185, 26.464917190542995, -0.35972161596481417]"
2013-10-22 00:00:00,"[-5.3539062500000005, -9.527812500000001, -26.790469798657718, -31.099857142857143, -71.3925, nan]","[776.2059375000001, 1454.34078125, 2989.3793288590605, 5547.227285714286, 10378.3125, 16292.423410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.582187499999999, -2.4584375000000005, -6.20496644295302, -20.967142857142857, -42.660000000000004, -60.64062015503876]","[18.258491312985726, 21.069435313964053, 35.222916832191736, 63.316072242269556, 72.15451438336048, 50.51807339975004]","[-7.142848187350133, -7.531700522630897, 1.6671491705858439, 17.129045519337613, 13.464250966965302, -5.938944476740687]"
2013-10-22 03:00:00,"[-5.910468750000001, -9.77942408376964, -23.29651006711409, -47.66662857142857, -65.72856603773585, nan]","[779.7759375000003, 1457.0426701570684, 2987.4240604026845, 5538.0356, 10395.737207547169, 16306.458837209302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.0220312499999977, -2.413926701570683, -6.860335570469798, -21.914285714285715, -39.41018867924528, -62.57782945736434]","[16.32506531327912, 22.88487758016733, 31.296348045915177, 53.62360415394956, 74.08113187836324, 48.544349844229686]","[-9.409616423849473, -14.342867071129628, -2.627806264993432, 10.42664735922267, 11.434344574063887, -8.158786839718276]"
