,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-06-04 12:00:00,"[15.51472868217054, 9.114095238095244, -21.784214046822743, -15.392307692307691, -57.799548872180445, nan]","[846.5718604651166, 1583.8195238095234, 3224.0070903010037, 5918.408575498575, 10901.757443609024, 16607.02]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.508992248062015, 20.14714285714286, 8.811571906354514, -10.684216524216522, -45.89609022556391, -67.12]","[27.01521838635453, 25.35532721153387, 16.204741184091947, 16.074759845955164, 46.29467835672247, 16.242679672762627]","[-6.424771204189684, -8.846036999011872, -0.4682500013990024, 5.644191908272877, 0.5706674684190559, -5.572516581224667]"
2011-06-04 15:00:00,"[16.720620155038766, 7.42242857142857, -17.731371237458184, -23.00549857549858, -56.857894736842105, nan]","[846.9215503875965, 1583.2476666666669, 3221.5361204013375, 5912.269572649573, 10897.64045112782, 16611.838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.215193798449615, 20.45095238095238, 8.122608695652175, -9.59618233618234, -45.640451127819546, -68.32]","[17.96065185405321, 22.619993708687687, 17.45963628000676, 26.528312056489824, 46.37489466692167, 19.700723335343888]","[-4.091447631090364, -13.722471129753236, 0.22114865380101134, 7.19558665159022, 8.57726585398163, -6.379871790579868]"
2011-06-04 18:00:00,"[16.42023255813953, 8.613333333333333, -18.851839464882943, -25.03777777777778, -59.194188679245286, nan]","[844.3352713178296, 1581.6038095238096, 3224.6629431438128, 5919.20094017094, 10901.703132075472, 16611.838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.45627906976744, 21.306666666666665, 8.949030100334449, -9.437777777777779, -45.72830188679245, -68.74]","[14.728639848149902, 16.293942555912302, 23.34660593348957, 32.97093122390681, 46.58227749253846, 20.381998685194443]","[2.7597520897874466, -6.200415348757029, -1.5719249964419335, 2.5776637564710403, 12.673158558665326, -4.4022759564493565]"
2011-06-04 21:00:00,"[16.77921875, 8.69073298429318, -7.750100671140936, -41.934285714285714, -57.792264150943396, nan]","[836.2298437500002, 1573.4573821989534, 3217.952751677852, 5910.0657142857135, 10895.081698113207, 16608.984031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.846249999999998, 20.84, 8.71046979865772, -8.931428571428572, -45.933584905660375, -68.55224806201551]","[16.05944704984017, 18.062401243659146, 21.69388397250574, 27.825586952596474, 43.13037006943927, 22.134595752517892]","[2.3326230309152987, -0.7422082905881098, -5.294173873157529, -4.1755860554846835, 15.839704947520849, -6.443556689950869]"
2011-06-05 00:00:00,"[18.2725, 13.821904761904754, 2.1068456375838944, -22.56376068376068, -60.4988679245283, nan]","[840.5649999999997, 1576.8792380952384, 3218.645906040268, 5898.652564102564, 10878.817735849056, 16595.496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.390000000000004, 19.330476190476187, 7.993691275167789, -10.536068376068375, -46.13547169811321, -66.17999999999999]","[14.574973583248632, 15.747845484987678, 19.94058391714143, 20.668901073344834, 42.66629437283724, 29.991722391939593]","[-4.783904790817281, -5.056744176330611, -7.533704272944224, -5.690211688010435, 12.689088644493424, 2.3288005420879987]"
2011-06-05 03:00:00,"[19.28578125, 10.836000000000007, 0.9043478260869589, -17.95239316239316, -54.04744360902256, nan]","[837.856796875, 1573.7124285714283, 3219.5614715719057, 5904.1618803418805, 10875.713646616541, 16606.363999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.118906250000002, 20.42857142857143, 8.883812709030105, -10.995042735042734, -46.4693984962406, -66.06]","[9.96491644902486, 14.205558083024936, 14.146089126790715, 26.68584906994293, 40.720808451044356, 23.670293421288918]","[-2.833161253506022, -1.365122906483052, -8.951491460492122, -9.408937667553271, 5.92044159015528, -5.03559424001644]"
2011-06-05 06:00:00,"[15.980697674418607, 10.175, 2.1503010033444845, -12.785056818181818, -50.60769811320755, nan]","[847.7325581395346, 1581.517857142857, 3215.374648829431, 5889.010340909091, 10862.811207547169, 16571.368000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.249302325581397, 18.41857142857143, 7.476454849498331, -11.361704545454547, -46.40490566037735, -64.44]","[13.960873040370888, 20.26229176134424, 21.442273039257184, 14.408287032727541, 38.03697577262162, 25.713384515058713]","[-10.526492779417241, -9.295752372454741, -6.292175816487229, -0.7012311502116544, 2.4683445253840732, -2.2541518983286513]"
2011-06-05 09:00:00,"[16.661484375, 11.034285714285714, 2.3911705685618747, -12.582649572649576, -52.58950943396226, nan]","[838.6737500000002, 1570.0309523809524, 3202.1691304347823, 5876.3533333333335, 10830.16483018868, 16567.01]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.572812499999998, 18.078095238095237, 7.094515050167226, -11.446324786324789, -47.48, -65.89999999999999]","[8.499036938788358, 14.780113640034875, 12.05120797659682, 14.393763989160478, 49.91996287493157, 22.1947898187164]","[-5.399295393106154, -8.351972934508714, -7.611616304183992, -4.10421105870079, -8.301729393412652, -8.167851914855145]"
2011-06-05 12:00:00,"[14.31, 9.400095238095236, 1.5352508361204027, -13.414431818181818, -53.77139622641509, nan]","[842.155, 1571.4777142857145, 3198.037056856187, 5869.305227272728, 10817.180264150942, 16568.694]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.740000000000002, 17.53333333333333, 6.436321070234115, -11.790113636363637, -47.65245283018868, -64.34]","[5.501791602317901, 12.853755432076609, 13.394484938243634, 13.013784056341398, 50.02473842709063, 22.668933244232676]","[-4.440178956378247, -4.454146661831519, -7.8717879567837, -15.043980000603945, -11.70219522959321, -7.104013060835588]"
2011-06-05 15:00:00,"[11.00984375, 10.709714285714288, 2.6160200668896323, -17.809034090909087, -52.96947368421053, nan]","[843.15765625, 1570.464571428571, 3198.660535117057, 5874.118437499999, 10828.05947368421, 16561.822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.1790625, 16.72857142857143, 7.3303010033444815, -12.02903409090909, -47.95210526315789, -64.76]","[-3.8027992802638613, 7.688674679539426, 17.59070152661433, 26.344607835499684, 37.354675541555345, 23.004384081796584]","[-3.439239969046757, -5.325933061758448, -10.930863984639993, -16.658556805277875, -22.128561738559956, -1.9155597138131935]"
