,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-04-06 12:00:00,"[-2.337433628318586, -8.732473684210525, -7.476020408163265, -19.02279538904899, -58.50794676806084, nan]","[720.7327433628319, 1427.542578947368, 3006.087755102041, 5606.086311239193, 10456.200836501901, 16230.971627906978]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.584247787610622, 10.16684210526316, -2.6834693877551, -17.070662824207492, -51.445931558935364, -61.90496124031008]","[36.41427476893232, 38.89195418631321, 42.10026748705484, 72.77050476912646, 93.36891854762963, 36.00695880003065]","[26.792698127316193, 9.500709511435685, 1.822437272485331, -22.833114884638576, -16.429664702888143, -2.721878812620738]"
2011-04-06 15:00:00,"[1.060263157894736, -8.842473684210526, -12.257423728813558, -19.401098265895953, -58.24239543726236, nan]","[721.4105263157896, 1421.5074210526311, 3011.058474576271, 5615.916994219653, 10467.034676806084, 16237.901472868218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.579473684210525, 10.002105263157896, 0.6772881355932241, -16.812023121387284, -52.07330798479087, -61.03906976744186]","[17.974586540378866, 36.600611542334214, 39.962284923197295, 76.80048532391442, 84.26172129104928, 33.08451644907728]","[22.144518352524898, 13.825646621005617, 3.8645631173983666, -13.2193924038687, -11.707042031593756, 2.1696425959907244]"
2011-04-06 18:00:00,"[3.569999999999999, -2.113809523809522, -12.59935593220339, -17.900461095100866, -58.24239543726236, nan]","[728.9666666666669, 1427.2222222222222, 3011.0187796610167, 5634.458126801153, 10475.322737642586, 16237.76465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.87333333333333, 6.784444444444444, 1.2647457627118657, -15.780172910662824, -52.21019011406844, -61.10031007751938]","[15.668513106793808, 29.772410131289497, 43.03583175405622, 73.13572842684133, 77.446077647569, 28.40492237787855]","[15.802168884892835, 11.761596582010613, 21.80368595528211, 3.7608821439308575, -7.696823304492047, -1.991517900826418]"
2011-04-06 21:00:00,"[5.3247368421052625, 3.2988888888888885, -11.44683673469388, -19.34121387283237, -59.75022813688213, nan]","[724.4789473684214, 1427.627777777778, 2999.29806122449, 5636.534335260116, 10471.836958174905, 16242.887209302324]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.161052631578944, 6.495555555555555, 1.5614285714285705, -15.941502890173407, -52.60524714828897, -61.17937984496124]","[16.574804825652446, 20.95802779485389, 49.39886480033922, 62.36172651840281, 66.91923523844707, 35.64396133539327]","[13.020418754721952, 12.510023461189611, 12.370732878371108, 8.923919898506062, -7.487758631232952, 0.7577795257212675]"
2011-04-07 00:00:00,"[6.028230088495576, 3.3893684210526303, -9.808271186440681, -22.783112391930835, -58.805419847328245, nan]","[731.0235398230087, 1435.8888421052636, 3003.7832203389835, 5639.795706051873, 10490.286030534351, 16263.272945736433]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.658584070796461, 7.237894736842101, 0.5206779661016956, -15.855389048991352, -51.68824427480916, -61.37782945736434]","[15.319091479226687, 20.569434061342285, 25.66421750638463, 63.474648928635354, 57.62566840755351, 47.74580455483711]","[13.256938622675998, 4.612337610137263, -5.473271503001342, 7.387107039467001, -12.33540417223024, -9.668794964017483]"
2011-04-07 03:00:00,"[7.114000000000001, 4.394210526315789, -7.7992203389830514, -33.82383285302594, -57.20659090909091, nan]","[745.0787826086954, 1448.4126315789472, 3018.2590508474577, 5647.861412103746, 10512.691969696969, 16274.42465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.11304347826087, 7.113684210526316, -0.03389830508474678, -14.233198847262248, -52.73462121212121, -61.11968992248062]","[15.097222670886172, 13.670625715795861, 18.93844913259578, 62.13390361475859, 69.18221551227313, 55.01496854620622]","[8.823395613864419, 1.7822725901815228, -6.459442053634992, 3.8399868194861324, -25.871800727078544, -14.254682652662208]"
2011-04-07 06:00:00,"[7.007368421052632, 4.80584210526316, -7.3987837837837835, -26.734727793696276, -57.23384030418251, nan]","[753.3436842105261, 1454.4017894736837, 3026.510202702703, 5651.949140401146, 10515.408212927756, 16276.474108527133]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.255789473684212, 6.786315789473687, -0.36472972972973006, -13.79810888252149, -52.910570342205325, -59.57782945736434]","[3.6267002733236247, 10.637059019652789, 19.64327904304853, 66.41558934950089, 77.86766928206563, 54.50339150223297]","[-4.91592138643539, 0.03136545750594811, -4.838339011049556, 1.7667070509179799, -7.686070984020444, -17.533457576955133]"
2011-04-07 09:00:00,"[5.3590625, 2.937015706806281, -10.145117845117843, -22.359512893982807, -57.23958174904943, nan]","[758.7484374999998, 1457.5201047120422, 3032.159764309765, 5652.358309455587, 10513.566768060837, 16281.312790697675]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.133750000000001, 6.358848167539265, -0.6108417508417534, -15.103553008595984, -52.622357414448665, -60.26]","[-7.107075598085234, 5.9635631887554, 20.46600825705359, 70.23160882910047, 99.98988930843734, 61.670045405551114]","[-11.038729682603952, -3.08711892957747, -5.906037166282146, -3.7226648954608303, -20.631423234674752, -22.72853316076528]"
2011-04-07 12:00:00,"[3.7980468750000007, -0.025026178010473715, -14.038720538720542, -22.317765042979943, -57.25931818181819, nan]","[769.7310156249998, 1466.1828272251312, 3040.721346801346, 5657.676131805159, 10521.835795454544, 16299.052635658914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.2103125, 6.127958115183246, -0.796026936026933, -14.837363896848139, -52.81492424242424, -59.258449612403105]","[-15.352471748663822, -0.4608089287550594, 15.349609191948769, 65.13676940718622, 98.40188199902582, 60.15796792099717]","[-8.277717965846886, -3.0192784280075275, -5.495375712472441, -7.643952188181154, -5.028197477991442, -17.26473071670033]"
2011-04-07 15:00:00,"[3.6978125000000017, -2.258691099476436, -15.232087542087543, -17.253999999999998, -58.355000000000004, nan]","[780.9006249999996, 1477.4168586387432, 3055.308653198653, 5672.8088, 10528.032500000001, 16330.527364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.018125, 6.673507853403142, -0.14249158249158117, -15.127999999999998, -53.535000000000004, -58.6522480620155]","[-17.851797892883667, -3.250877479802292, 12.84191070653823, 64.25176089421224, 102.00147031795423, 63.47404409571217]","[-4.97895915400592, -0.4496886830186452, 1.5960040398278181, 0.6647924736161567, 11.11242898629742, -13.735800007723956]"
2011-04-07 18:00:00,"[6.8057364341085265, 0.771570680628268, -13.188959731543623, -15.113532763532763, -58.35777358490566, nan]","[789.8129457364344, 1486.7472251308905, 3061.451812080537, 5667.774757834758, 10544.140830188679, 16343.623875968991]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.791937984496121, 6.580837696335077, -0.8459060402684577, -13.787635327635329, -53.49018867924528, -59.989457364341085]","[-14.283236646336473, -6.040557551469908, 8.074662890075308, 63.340780192864365, 98.25797050905352, 61.984241512931305]","[-0.49417676270099653, 7.195637399372505, 6.181612949077811, 21.32746786255676, 26.742872948684468, -4.542479305007793]"
2011-04-07 21:00:00,"[8.684374999999998, 4.788795811518324, -5.096182432432433, -15.718620689655172, -58.29897727272727, nan]","[763.3685937500004, 1462.2534554973822, 3035.554864864865, 5663.50775862069, 10532.693636363636, 16344.141550387596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.825937499999997, 6.56565445026178, -2.502229729729733, -14.015172413793103, -54.26568181818182, -59.88635658914728]","[-20.200537155234127, -9.841886216589884, 6.642233522883748, 63.65254222206828, 96.46587539776812, 60.09282953717094]","[2.554439883329512, 10.869028380390661, 14.339233621246667, 7.1537414917036655, 18.774695507168804, 1.6844845328466431]"
2011-04-08 00:00:00,"[9.83, 6.08607329842932, 0.027837837837837706, -15.595042979942695, -58.06897727272727, nan]","[761.3, 1461.709895287958, 3035.705135135135, 5669.489140401146, 10538.695568181818, 16349.676589147288]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.34, 6.354659685863875, 0.18189189189189178, -14.16487106017192, -51.25431818181818, -60.97317829457364]","[-22.331256852584467, -8.675140309637435, 21.898316215549382, 75.2467597525813, 74.5060828241119, 55.25702392746145]","[7.5717479741403935, 14.42818030683295, 24.851640542733268, 28.409731638387317, 11.660074420061434, 1.142660556908479]"
2011-04-08 03:00:00,"[9.95, 8.374578947368422, -0.5256756756756761, -16.79355300859599, -62.90113636363636, nan]","[759.4, 1463.2515789473682, 3051.2959459459457, 5687.199914040115, 10550.201704545456, 16353.293643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.44, 8.569473684210527, 1.7616216216216214, -15.053696275071635, -49.13159090909091, -60.33441860465116]","[-28.951864247250615, -10.376361917555428, 21.94594165749241, 57.73210207614206, 101.33984852301892, 50.67072262416935]","[6.801261398356301, 23.236894100286456, 11.293866474708942, 10.533700095192776, 6.456884827459219, 2.7165200005213763]"
2011-04-08 06:00:00,"[10.711578947368421, 8.326020942408375, 0.1058108108108119, -18.565, -59.547490494296575, nan]","[752.076315789474, 1457.6799476439794, 3044.4629054054053, 5671.69816091954, 10545.42794676806, 16344.75558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.032982456140351, 9.04523560209424, 0.49675675675675773, -16.755402298850573, -49.12197718631179, -59.703410852713176]","[-9.283604770737389, 12.816688278314112, 20.630244814944273, 40.865279352542295, 102.25913905555534, 54.2697880724076]","[14.02973000495692, 16.99209673315088, 11.95756950589546, 9.019713845976893, 4.797118237400546, 7.295099660027612]"
2011-04-08 09:00:00,"[11.270526315789473, 9.108306878306877, -2.447457627118644, -27.60181556195965, -56.29608365019012, nan]","[728.4752631578945, 1435.420158730159, 3030.6803389830507, 5655.0121325648415, 10544.37958174905, 16341.761860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.671578947368422, 9.687619047619046, 2.614576271186441, -15.766340057636885, -49.31855513307985, -61.69565891472868]","[-6.439789664199056, 8.102379099483807, 36.551786350319695, 43.59645008343025, 97.17808653461663, 55.99412816260327]","[13.313229260656598, 15.066711308807307, 9.26662854102147, 9.082465047409707, 8.943719448986226, 4.780548820895677]"
2011-04-08 12:00:00,"[11.65263157894737, 8.462421052631576, -6.737186440677963, -32.669769452449565, -55.85087452471483, nan]","[734.81, 1442.02052631579, 3034.698508474576, 5662.769365994236, 10550.390570342206, 16341.120310077518]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.992631578947368, 9.726315789473682, 2.822372881355933, -15.340403458213258, -49.8451711026616, -62.95534883720931]","[6.74479205972216, 14.698295609171257, 36.17895938004727, 39.118419266335565, 89.29716421065237, 58.96601265161575]","[5.060452473848948, 2.0135811106131447, -7.152082923185292, -0.5044330376815028, 4.11689775004262, 1.1290927522315963]"
2011-04-08 15:00:00,"[11.120701754385964, 7.110315789473682, -4.517027027027027, -22.402011494252875, -55.661368821292776, nan]","[749.7284210526318, 1456.4502105263161, 3056.920202702703, 5683.155775862069, 10559.838707224335, 16350.12488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.076842105263157, 10.283157894736842, 2.102162162162162, -15.52580459770115, -50.315513307984794, -64.40031007751938]","[4.372364197949457, 15.30131718219134, 33.92171154409545, 40.84435110027958, 86.88743622927468, 60.61822421592034]","[-1.0934525417906782, 0.7877016760293212, -3.346167115813697, 1.8355388255926084, 2.405288726605584, 1.4179619204977858]"
2011-04-08 18:00:00,"[11.973070175438595, 8.164052631578945, -4.935202702702705, -32.355172413793106, -56.98893939393939, nan]","[756.0435964912285, 1463.6238421052635, 3065.117398648649, 5693.056896551724, 10563.723409090908, 16348.495116279071]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.531228070175436, 9.86315789473684, 2.729527027027025, -16.215172413793105, -50.94030303030303, -64.43441860465116]","[-0.406380457663935, 17.40595099987832, 34.758485810289876, 45.676490324205375, 80.62447517093953, 56.022546856078655]","[1.518855335026386, 3.0879199550119365, 1.7544603511322618, -8.7106924418304, 3.059380600800729, -0.4765455743556807]"
2011-04-08 21:00:00,"[12.872456140350877, 9.99042105263158, -7.84908474576271, -35.0221613832853, -56.748821292775666, nan]","[748.5338596491232, 1459.2524210526312, 3064.356474576271, 5696.593400576368, 10562.984752851711, 16340.57007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.701403508771927, 10.531578947368423, 4.061355932203392, -15.259135446685878, -51.92920152091255, -63.018139534883716]","[-2.9183225755966644, 12.826802510461683, 43.60706521816545, 41.29232043669986, 76.799463183744, 56.56038384918205]","[1.5663443487946855, 9.265282678870983, 6.198887048573221, -14.248247400704807, -2.7739548697425778, 0.5622433787187465]"
2011-04-09 00:00:00,"[13.554736842105264, 11.161263157894735, -17.375000000000004, -43.33301724137931, -56.9838783269962, nan]","[750.5608771929824, 1464.7305263157896, 3074.4975000000004, 5714.675775862069, 10578.731368821293, 16346.558992248061]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.392631578947368, 12.119473684210526, 4.789999999999997, -14.427241379310344, -52.275969581749045, -63.71503875968992]","[-5.998103197686498, 14.050354649255702, 42.046201130744116, 37.86618887171833, 70.5124716156583, 57.292129354547455]","[6.822903628516547, 9.98234807505902, -3.743277537534758, -8.919430844025582, -7.8518185729032295, -0.4057173675665252]"
2011-04-09 03:00:00,"[14.857391304347825, 11.214712041884818, -11.648581081081083, -36.517155172413794, -57.00534090909091, nan]","[764.0078260869566, 1478.9457068062825, 3094.3278040540545, 5736.316120689656, 10597.62409090909, 16360.472170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.44, 11.553089005235604, 4.621081081081078, -14.52637931034483, -52.90090909090909, -63.91193798449612]","[-1.7176689345142155, 8.162055590593194, 35.26771883219158, 48.998239825507675, 62.058472845137544, 56.01064240780338]","[11.439150100392357, 9.911934651523202, -5.231238121009412, -5.859286125668348, -8.925550787411657, -1.2527868843353638]"
