,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-10-29 12:00:00,"[-0.19906976744186194, -13.586666666666662, -53.95043478260871, -24.801623931623933, -59.94641509433962, nan]","[796.2937209302328, 1483.4169523809521, 3033.6260869565212, 5640.493732193732, 10494.323056603773, 16289.85]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.184186046511625, 2.3209523809523818, -3.0556521739130424, -15.704729344729346, -51.549056603773586, -60.3]","[15.649455266799633, 26.482003969493732, 32.16994714457877, 48.2550605858938, 77.7356348469222, 35.89608166108478]","[-9.550463116629862, -19.850024330081887, -29.601161694819876, -43.000104376759374, -83.65019143395568, -20.229704332508984]"
2018-10-29 15:00:00,"[-2.0575000000000014, -9.649431279620853, -29.586153846153838, -21.58854700854701, -58.644037735849054, nan]","[807.1196875, 1495.6542180094787, 3049.5672909699, 5660.123931623932, 10532.057924528302, 16298.464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.897812499999999, 3.0546919431279624, -1.9997993311036804, -15.78905982905983, -51.447547169811315, -60.72]","[16.69799247638859, 30.321373067621714, 34.038346928917335, 46.13679843301262, 80.21013835010227, 33.96328123496064]","[-11.037824351905101, -19.541962939253743, -34.34627351692128, -39.31227414720955, -69.02120386572192, -16.679621451189195]"
2018-10-29 18:00:00,"[-2.0038759689922494, -5.925809523809522, -13.25899665551839, -20.6203125, -56.158981132075475, nan]","[811.9363565891475, 1502.059333333333, 3067.2356521739134, 5682.876363636363, 10559.907924528301, 16302.816]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.267131782945734, 3.9904761904761923, -0.27103678929765984, -15.781306818181818, -51.447547169811315, -61.379999999999995]","[12.805486140946991, 27.296782938093862, 33.32833334979995, 43.57058136294177, 77.59060089187436, 36.142287220149186]","[-4.846513227600063, -12.61662876940444, -30.90706978788683, -34.200379839700716, -56.63093463892347, -12.293984321457426]"
2018-10-29 21:00:00,"[-1.7334375, -4.4, -6.954448160535116, -20.787948717948723, -55.76018867924528, nan]","[802.2618749999999, 1495.43, 3072.8821739130435, 5695.746068376069, 10571.775094339622, 16298.449999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.1446875, 5.54, 0.7242809364548481, -15.613276353276355, -51.50905660377358, -62.36]","[10.11328520316876, 20.78193702320391, 30.522137719547093, 40.12814222791838, 78.9856038406519, 38.74828141019915]","[1.5543249017963838, -7.188267772112177, -24.981782733929297, -29.593919966885554, -47.960608174990796, -11.169465688027152]"
2018-10-30 00:00:00,"[-0.743671875, -5.24709523809524, -5.940268456375839, -20.91982857142857, -56.688490566037736, nan]","[803.7016406250002, 1500.9389523809527, 3086.150536912752, 5713.787028571429, 10590.001886792452, 16304.764]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.072812499999998, 7.338095238095238, 1.9997315436241587, -15.462285714285713, -51.58452830188679, -63.18]","[8.730331090873966, 17.69307356068528, 27.447306970096065, 39.64637726107123, 79.04076875584113, 40.3276757397679]","[7.957165028684492, -1.3775469492887484, -18.107483928804758, -24.95710403521712, -38.57621617350422, -10.688169601392758]"
2018-10-30 03:00:00,"[1.561395348837209, -5.223455497382195, -5.352818791946309, -21.5086, -56.87, nan]","[801.1874418604652, 1501.8890575916228, 3093.7063087248325, 5725.477000000001, 10599.735471698114, 16304.381550387598]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.160930232558139, 8.241570680628273, 3.4514093959731547, -15.212000000000002, -51.958113207547164, -63.337519379844956]","[6.757167279508973, 15.941175857450881, 28.34010968641545, 39.94332246588209, 76.08665245739036, 39.43587508941263]","[17.120842226506944, 6.045452158888764, -7.236390519887647, -18.179988624489294, -33.28143223328346, -6.988052940075934]"
2018-10-30 06:00:00,"[-1.8560937499999974, -7.552812500000004, -6.561107382550335, -22.124045584045582, -58.3788679245283, nan]","[799.4085156249997, 1502.4456250000003, 3093.8483892617446, 5727.571680911681, 10605.07754716981, 16293.36937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.838437500000001, 9.347812499999998, 3.354429530201343, -15.11840455840456, -51.935471698113204, -64.13906976744187]","[11.791154438610482, 13.182969996663473, 27.72096326706534, 36.79137369928255, 73.61171654404745, 39.39048541241783]","[20.980811010851063, 16.33911022638388, 5.815462388327967, -11.575179428721539, -31.821830059279876, -5.066948061483404]"
2018-10-30 09:00:00,"[1.0114728682170562, 6.6918750000000005, -6.466161616161619, -27.887285714285714, -58.1325, nan]","[786.7715503875971, 1492.678541666667, 3086.277474747475, 5724.782999999999, 10609.199999999999, 16278.624883720931]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.319844961240308, 9.698333333333332, 3.045050505050505, -13.751428571428571, -51.685, -64.77937984496124]","[14.075010604469352, 19.712411534362584, 26.0238394110979, 39.338869963501246, 68.53478196297904, 42.404586197666]","[27.02329160145586, 16.819633815084682, 12.457649190855497, -3.4038543301471966, -25.955247760075864, -4.156705483018767]"
2018-10-30 12:00:00,"[5.385000000000004, 9.978010471204188, -5.462617449664427, -31.031228571428574, -58.58003787878788, nan]","[777.8846875000004, 1487.8660209424079, 3082.567785234899, 5725.768714285714, 10616.36087121212, 16274.460000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.705625, 10.86670157068063, 2.0715436241610745, -13.35314285714286, -51.04030303030303, -64.48093023255814]","[17.011569541854612, 20.75276050021457, 27.923926220782445, 35.6512410282546, 67.2381370445387, 44.735305604912824]","[27.84005199539744, 11.054660603026543, 15.483146133536138, -1.5629791456656992, -19.98503885491381, -1.7523205069078713]"
2018-10-30 15:00:00,"[9.620312499999997, 8.266806282722513, -5.025757575757573, -31.38510028653295, -54.72237735849056, nan]","[772.4060937499999, 1486.2596335078538, 3083.1842424242423, 5731.749140401145, 10626.348113207547, 16277.792325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.114999999999997, 12.122198952879579, 2.1147474747474755, -12.925902578796558, -50.67433962264151, -64.64217054263565]","[16.614717402776918, 17.43453759730864, 27.098608451406676, 36.386783456626354, 66.26192768377918, 44.438422837106835]","[30.939905739810552, 18.681325034810467, 19.140444903618675, 3.346448504385502, -10.753454427771237, 1.1866444017681215]"
