,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-11-08 12:00:00,"[-11.398965517241383, -23.483802816901402, -29.814999999999998, -40.68469101123595, -65.86835820895521, nan]","[888.7088275862071, 1567.9552112676054, 3138.43, 5763.700056179775, 10621.180373134328, 16349.77]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.0662068965517233, 0.7456338028169005, 1.3566666666666691, -15.249044943820222, -48.43462686567164, -67.18]","[-7.3376356184003235, 0.2736019129122139, -6.608538614039318, 0.7089455769928212, 27.14889509519145, 53.85304704134902]","[-4.269778275655475, 4.389932868592784, -2.9489933589609434, -7.5636172219609605, 3.050177822953124, 0.5639684053645495]"
2015-11-08 15:00:00,"[-10.741034482758621, -23.79, -29.404150943396225, -40.68515406162465, -65.86509293680298, nan]","[889.0906896551725, 1568.8000000000002, 3143.2738364779875, 5768.183753501401, 10628.72189591078, 16354.972]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.271034482758621, 1.1400000000000001, 1.680251572327042, -15.53871148459384, -48.58304832713755, -67.03999999999999]","[-6.851542418672249, -2.7177552886639815, -4.414292830945437, -3.8845827458861595, 14.349580197591827, 53.310588122747255]","[0.4323872757617301, -1.679830703058782, -0.6135610575966512, 0.009282940188652056, -2.0195882978149884, 1.887731444564922]"
2015-11-08 18:00:00,"[-7.413793103448278, -26.845352112676057, -28.46009433962264, -40.236348314606744, -65.85014925373135, nan]","[882.0695862068967, 1564.8300938967136, 3143.900157232704, 5768.666095505618, 10634.642835820896, 16369.347999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.8951724137931016, 3.057840375586854, 1.7289937106918265, -15.585280898876405, -48.48686567164179, -67.12]","[-4.104604725745204, -4.107374619901635, -6.637106267609855, -5.43194261142069, 1.3768463222056069, 54.386671610299686]","[3.3793701004873546, 2.649094870982658, 5.303558923582236, 6.037710493894432, 4.291715640909988, 5.827620024797595]"
2015-11-08 21:00:00,"[-7.27, -28.190377358490565, -27.853943217665613, -41.064535211267604, -66.4855223880597, nan]","[866.68, 1550.2663679245281, 3129.645268138801, 5757.291690140845, 10627.957164179104, 16369.544000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.54, 3.2583962264150936, 2.0368454258675106, -15.388732394366196, -48.51597014925373, -66.74000000000001]","[-3.1090066852542155, -4.893430316981732, -7.70003234376577, -7.361229042488729, -1.2994792028633313, 57.24240365264829]","[3.4980676710213303, 4.834915558786333, 8.224739017758269, 8.95222686622727, 7.4175549366616815, 7.058909268950645]"
2015-11-09 00:00:00,"[-6.025813953488373, -21.920566037735867, -30.100504731861196, -43.01202816901408, -66.4849063670412, nan]","[864.1711627906981, 1549.298490566038, 3129.0424605678236, 5758.465464788733, 10630.767041198502, 16386.48]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.6632558139534845, 3.7833962264150967, 2.1595583596214496, -15.378028169014087, -48.02142322097378, -66.24]","[-5.8233658831591715, -5.95168182280914, -7.862306890095514, -7.900260336298522, 0.8919302945247218, 54.2942512456727]","[5.218227539088391, 9.706664658997033, 7.844241909274248, 10.917555491724316, 8.976658686096147, 4.519137713299872]"
2015-11-09 03:00:00,"[-5.114573643410853, -24.679905660377347, -33.64261829652997, -48.88957746478874, -70.31265917602997, nan]","[862.1427906976744, 1547.6428301886792, 3128.358422712934, 5754.909859154929, 10628.439101123597, 16394.752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.978759689922481, 4.268301886792452, 2.0743848580441644, -15.677464788732394, -47.28659176029962, -66.1]","[-7.780644428568131, -4.533218687866668, -8.78728522743095, -7.359125101237307, 5.8311824515158275, 50.37881160516846]","[9.481278901883117, 12.955849653879469, 9.29485602027038, 9.544530144978205, 9.727417091528979, 2.442782276615034]"
2015-11-09 06:00:00,"[-5.933307692307691, -30.791603773584903, -35.85129337539433, -38.81468926553672, -70.29928838951311, nan]","[854.6339999999998, 1540.3107547169811, 3122.0980126182967, 5747.694632768361, 10626.033707865168, 16401.298000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.424615384615386, 4.938584905660377, 1.994258675078863, -15.539661016949152, -46.408689138576776, -66.14]","[-6.040430618384434, -3.3608119093590902, -6.566346627027916, -0.11575142009851802, 16.37453981653095, 46.99431702735769]","[10.378915592937071, 10.100890957530222, 12.242300080759872, 13.908162402467084, 15.639804056494572, 1.360280534374757]"
2015-11-09 09:00:00,"[-6.5807692307692305, -28.318436018957364, -39.94136075949367, -36.966610169491524, -66.48142857142858, nan]","[844.3315384615385, 1529.3355924170621, 3109.1790506329116, 5736.125254237289, 10621.049511278195, 16402.432]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.963076923076923, 4.5641706161137465, 1.926075949367089, -16.15491525423729, -45.97240601503759, -66.5]","[-2.363194128165321, -3.7578687107075917, -7.38652910874851, -1.3716357786013451, 25.0399701023935, 42.54737214105994]","[6.559602737118916, 6.773150035084815, 13.623398305286376, 17.313038799574663, 20.21860149618202, 3.462147872370165]"
2015-11-09 12:00:00,"[-6.881860465116278, -25.3833962264151, -37.76367088607595, -42.67101694915255, -66.48142857142858, nan]","[842.1469767441858, 1526.3411320754717, 3100.7133544303797, 5727.610000000001, 10622.72909774436, 16408.83]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.6539534883720943, 3.7305660377358496, 1.4646835443037989, -16.282033898305087, -45.61714285714286, -66.62]","[-2.532476862470647, -3.1629940148471554, -2.9137299605309552, -3.617368296127979, 27.037247658750406, 39.52381979271004]","[1.2568505799048397, 6.091327164030024, 14.81718088924064, 20.268544357962437, 23.70666780091773, 4.6975390358550255]"
2015-11-09 15:00:00,"[-7.612713178294571, -23.824976303317523, -25.71240506329114, -39.894180790960455, -70.29928838951311, nan]","[844.993875968992, 1528.8016113744075, 3102.589367088608, 5724.367824858757, 10627.445093632958, 16425.414]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.419069767441862, 3.6314691943127944, 1.3589873417721507, -16.606610169491525, -45.59820224719101, -65.96]","[-6.598811252273084, -2.7082520816372013, 2.7444178175666534, -5.604830184734594, 23.047903393572554, 36.295099747805466]","[1.1901065089228473, 6.272845352790954, 17.787118775913967, 22.36630884219687, 26.66958708906489, 6.038556971400633]"
2015-11-09 18:00:00,"[-6.387674418604652, -25.284597156398096, -17.83851265822785, -34.99116147308782, -70.25917602996255, nan]","[833.9186821705428, 1519.7672985781987, 3091.9367088607596, 5706.139660056658, 10615.69700374532, 16426.622]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.6035658914728668, 4.785971563981041, 0.4146835443037973, -17.331388101983006, -45.468988764044944, -65.88]","[-5.449076159851363, -0.27633683513681395, 7.330691022442061, 1.486934626745039, 20.80924186154329, 34.687784417548905]","[3.149053926888233, 10.484605450613781, 16.92486268744296, 26.042883259979725, 27.312108426631788, 7.818502171237869]"
2015-11-09 21:00:00,"[-5.953720930232558, -25.15094786729858, -16.030501672240803, -38.365852272727274, -70.23811320754717, nan]","[819.9962790697675, 1507.786161137441, 3079.4031438127095, 5684.360142045454, 10600.04686792453, 16424.552]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.2004651162790685, 5.84, -0.6058193979933124, -17.576193181818184, -44.94754716981132, -65.88]","[-1.6459736013474082, 6.438962938142258, 7.378442817721392, 5.4376680266970165, 22.68905352100103, 35.17173250981564]","[2.171288756145563, 11.194935283121401, 12.742020683244112, 29.00040916671543, 25.49553955304314, 6.899144603353172]"
