,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-02-16 12:00:00,"[-15.897674418604652, -14.73914691943128, -15.003587301587302, -21.823682719546742, -60.266052631578944, nan]","[788.1079069767443, 1429.3035545023697, 2920.9091428571433, 5460.569008498584, 10247.9165037594, 16036.934000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.49953488372093, -13.208341232227488, -10.965396825396827, -20.584362606232297, -56.121654135338346, -58.78]","[-4.65321465022137, -2.2098138383184804, 11.470972589501537, 54.79723748666222, 114.78488891860962, 56.0286784505681]","[2.929547154212451, -0.971846134936823, -5.839333566766473, 8.70699932449492, 27.848325192566264, -3.6585646205645577]"
2015-02-16 15:00:00,"[-15.783643410852713, -15.192748815165878, -17.340133333333338, -22.840028328611897, -60.53766917293233, nan]","[778.3186821705425, 1418.6127962085304, 2908.9206666666673, 5436.60297450425, 10217.089097744361, 16031.887999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.4584496124031, -13.700758293838863, -11.806666666666668, -21.402776203966006, -56.2412030075188, -58.36]","[-6.136691539101718, -4.3377294329483504, 12.286678469676731, 43.91496205732863, 117.12417971402733, 55.85137044375181]","[-0.4383229556035182, -2.2029571211779246, -6.728506724584753, 14.886250834748255, 36.80241687683048, 1.363027349251235]"
2015-02-16 18:00:00,"[-15.2684375, -15.529857142857143, -21.80456375838926, -23.42965811965812, -58.89308270676692, nan]","[765.1887499999998, 1404.8676190476194, 2892.231409395973, 5408.406552706553, 10171.845563909776, 16024.804]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.767812499999998, -13.991904761904761, -12.439194630872484, -21.897037037037038, -55.34571428571428, -57.58]","[-5.738249351559307, -2.403192293462339, 12.756086332646259, 45.431007096933634, 117.60093304538596, 59.099947402546896]","[-3.1960621017794324, -2.568000333815285, -10.019602473979994, 23.3391430324749, 51.75835955398282, 6.478760144980727]"
2015-02-16 21:00:00,"[-15.917109374999999, -19.171562500000004, -26.323187919463088, -27.562108262108264, -70.17415094339623, nan]","[755.4589843749998, 1396.0756250000004, 2881.8951006711404, 5378.625726495727, 10110.215660377358, 16007.316589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.429531249999998, -13.591249999999995, -13.26234899328859, -25.460854700854703, -51.21660377358491, -57.076279069767445]","[-1.295344704526903, 3.655142436983793, 11.92637028414365, 35.50287364527336, 110.4387955081194, 63.05627580876907]","[-6.669116969955926, -7.574515833570914, -14.791499953202326, 19.466497758600838, 48.076382856300874, 6.74981689980593]"
2015-02-17 00:00:00,"[-16.69984375, -27.94188481675393, -30.55704697986577, -30.755714285714287, nan, nan]","[749.5772656250002, 1391.7235078534034, 2878.6365436241613, 5363.611371428571, 10067.37558490566, 15990.033410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.549062500000002, -12.901884816753924, -13.483825503355705, -28.18857142857143, -49.861132075471694, -56.93751937984496]","[1.158131933906835, 6.796650008426249, 13.96308118328699, 34.65411833297271, 103.54518988002386, 63.95914576378065]","[-7.886827500725767, -12.719146154865939, -17.8296601787257, 2.114541228054293, 38.30485464550492, 6.720364825513607]"
2015-02-17 03:00:00,"[-19.309140625000005, -22.216249999999995, -25.573489932885906, -37.85817142857143, nan, nan]","[747.2254687500002, 1390.649166666667, 2876.294630872483, 5346.684857142857, 10025.348301886794, 15965.490930232558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.988906250000001, -12.584999999999999, -14.248590604026846, -31.254857142857144, -48.83584905660378, -55.67782945736434]","[7.2357591413767155, 9.900306643634238, 19.17591815637014, 30.056996605219112, 95.57086779816392, 62.447454160202156]","[-10.093216637637004, -15.507995677214762, -16.42190322223594, -4.833415158483179, 29.289440834488683, 5.0075660231535934]"
2015-02-17 06:00:00,"[-18.522031249999998, -16.703125, -22.916510067114093, -45.30811428571429, nan, nan]","[742.9495312499997, 1386.6931249999996, 2868.7183221476516, 5330.019142857143, 9980.635018867924, 15941.98480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.53734375, -13.128749999999998, -15.204966442953024, -32.104571428571425, -48.035094339622646, -54.61813953488372]","[9.2277150747265, 12.537367402311428, 25.7794527227171, 34.94217132114159, 90.21948591197219, 59.85064964182196]","[-10.535457484055776, -13.608937602985723, -9.819207741793743, -2.7956324649517588, 23.8378427728887, 6.552745448931695]"
2015-02-17 09:00:00,"[-16.0896875, -15.71602094240838, -23.74, -45.461117478510026, nan, nan]","[734.0526562500003, 1377.908743455497, 2856.1030303030307, 5311.0505157593125, 9938.978181818182, 15908.416124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.228750000000002, -13.61392670157068, -16.187272727272727, -32.74510028653295, -48.76151515151515, -53.858449612403106]","[13.904822883681325, 19.009160972301807, 28.574469955131548, 40.645663279005056, 85.61929265316348, 60.03202952119134]","[-7.703356221949062, -9.573434542594876, -10.3865668493259, -2.4465183528156764, 15.974124960389814, 5.814366257199286]"
2015-02-17 12:00:00,"[-13.74390625, -19.54010416666666, -20.855454545454545, -43.053810888252144, nan, nan]","[734.4056250000002, 1378.130833333333, 2853.820303030303, 5295.5112320916905, 9904.605358490568, 15884.23488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.628750000000002, -11.700625000000006, -18.12666666666667, -33.81186246418338, -49.18641509433962, -53.43751937984496]","[18.079460512864326, 24.028855145795678, 32.21438441469796, 43.26226991047949, 81.58176755663091, 59.24094410653679]","[-6.380585586914705, -13.470983577704002, -10.077790501483873, -1.2052201136856724, 13.808195236888542, 7.381698480978162]"
2015-02-17 15:00:00,"[-14.722968750000003, -17.291832460732984, -23.207315436241608, -39.64999999999999, nan, nan]","[739.3365625000004, 1382.4364397905754, 2850.5822147651, 5285.0592, 9880.2725, 15870.182790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.607656250000002, -12.131204188481677, -18.6344966442953, -34.199999999999996, -49.76, -52.73751937984496]","[15.667674867932725, 24.060851394489518, 37.41229167974628, 52.07058534429708, 77.20556588788256, 56.54082228427051]","[-8.982468611904682, -11.66572030527135, -8.135258048899749, 3.7909329276939108, 13.804546205211796, 9.497945623672656]"
2015-02-17 18:00:00,"[-15.958046875, -17.291614583333335, -26.182281879194626, -47.4744, nan, nan]","[740.7382031250003, 1379.5641666666663, 2839.412751677852, 5256.9932, 9857.2375, 15849.887286821706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.092031250000002, -15.24854166666667, -19.620402684563757, -35.647999999999996, -50.410000000000004, -52.09720930232558]","[13.645966629694811, 22.54626864103729, 42.22595704222503, 58.77400537649444, 74.49877724529536, 58.295748519079346]","[-8.357038795704256, -8.895348565750274, -5.2976492111004445, 11.312557617258918, 15.45507728728208, 11.932373530769707]"
