,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-01-07 12:00:00,"[6.459122807017545, 1.7316842105263157, -16.190810810810806, -10.97764367816092, -51.09159695817491, nan]","[739.9335087719296, 1439.0121052631578, 3028.4059459459454, 5670.7673563218395, 10666.116007604562, 16349.358294573643]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.268070175438597, 7.946315789473685, 2.626486486486489, -10.222068965517241, -46.83642585551331, -68.10186046511627]","[12.174447090834203, 27.710114750991565, 33.852115005557785, 74.66706124468256, 88.68960993968602, 37.34159222507773]","[35.82655750220017, 22.806652913049252, 38.62886617897088, 40.16611064920062, 27.325531870117217, 8.33585488293045]"
2019-01-07 15:00:00,"[6.948938053097344, 7.770476190476191, -4.708813559322034, -12.041791907514453, -51.701908396946564, nan]","[717.4861946902657, 1416.916455026455, 3005.328813559322, 5644.958959537573, 10634.255648854962, 16343.373643410854]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.330265486725662, 8.251640211640211, 1.4111864406779662, -11.253063583815031, -47.228702290076335, -67.74062015503876]","[10.90788238038668, 28.261772781572233, 42.79748091122994, 69.75373225737243, 88.70395277432752, 36.69349856415687]","[37.75359867701366, 23.077609732918518, 34.01496347417293, 51.14447051085402, 41.346499859495914, 15.852236818370917]"
2019-01-07 18:00:00,"[8.53578947368421, 7.08111111111111, -8.6143686006826, -17.953468208092488, -54.26732824427481, nan]","[702.3889473684213, 1401.8325925925928, 2980.9683617747446, 5599.620578034682, 10571.33496183206, 16323.78449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.816315789473682, 7.35111111111111, 0.43761092150170466, -14.767514450867052, -46.11954198473283, -67.69875968992248]","[22.677182926443507, 44.582897065652745, 43.634980393314905, 81.55707304458716, 103.58823132409265, 42.343733042652076]","[35.417376156350116, 27.591125189694818, 29.184468799872604, 55.4417675383352, 50.97961486223418, 23.524866457307255]"
2019-01-07 21:00:00,"[10.024736842105263, 6.202222222222222, -9.374285714285712, -48.64040579710145, -64.9881679389313, nan]","[701.7075438596494, 1402.5690476190478, 2970.8947278911564, 5559.048405797102, 10488.894427480916, 16301.35992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.75754385964912, 6.387619047619047, -2.632108843537414, -16.606086956521743, -45.47221374045802, -65.87472868217054]","[33.256029821784935, 47.65317814129886, 47.92081794976816, 72.50342360960833, 111.74210931563948, 45.05894746299928]","[24.806343477779027, 18.594103638819007, 5.82463197690171, 29.699534739448577, 64.69877645967318, 23.972110257721596]"
2019-01-08 00:00:00,"[5.640263157894737, 0.50494736842106, -28.51955932203389, -42.865129682997114, -65.64357414448669, nan]","[723.3771052631578, 1423.9442105263154, 2987.9104406779657, 5566.89409221902, 10401.57669201521, 16275.892170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.095263157894738, 5.914736842105266, -3.3430508474576257, -20.68219020172911, -44.86608365019011, -63.83441860465116]","[36.76012004249746, 37.13547933657386, 43.69329455943933, 66.41680673633749, 102.2458835139938, 49.48008607255297]","[4.279813462061281, 3.4108263797033542, -2.2859284770704433, 5.874310116638151, 52.83328613099209, 17.89783745881221]"
2019-01-08 03:00:00,"[2.7499999999999987, -4.634947368421057, -38.01332203389832, -31.95577586206897, -65.67657794676806, nan]","[741.2400000000002, 1437.3166315789479, 2999.144644067797, 5566.116465517241, 10340.572661596958, 16259.00968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.273333333333332, 5.953684210526315, -3.1145762711864435, -23.133275862068963, -45.19384030418251, -62.59410852713178]","[29.789171008666663, 26.84416519792191, 36.61229102648264, 59.579353106441964, 92.95699239951065, 50.4450854374148]","[-1.3917950259257115, 2.2082830575211574, 4.179430871171943, 18.507940610691396, 29.38255830445208, 9.11131498876893]"
2019-01-08 06:00:00,"[1.4268421052631581, -6.672894736842105, -29.676317567567565, -30.068879310344826, -65.67657794676806, nan]","[741.5231578947369, 1436.9281578947368, 2993.8661486486485, 5546.618793103448, 10334.092357414449, 16231.481627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.10578947368421, 5.829473684210527, -4.556283783783782, -23.96287356321839, -47.213992395437266, -62.29255813953488]","[25.68114300593034, 27.56291955871326, 38.76995645356046, 65.01068554380785, 116.34305290228943, 45.80201314420917]","[0.5021889098723639, 7.353992119603673, 10.202339999831015, 16.04724436471752, 4.224744823341384, 6.971470037202]"
2019-01-08 09:00:00,"[0.20964912280702044, -6.31436842105263, -20.476610169491526, -49.106896551724134, -62.88587121212121, nan]","[734.2096491228067, 1428.931894736842, 2982.2489830508475, 5530.506551724138, 10338.574999999999, 16212.686124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.197894736842107, 5.025263157894738, -5.598983050847457, -20.788735632183908, -50.341439393939396, -61.710387596899224]","[24.40609263689937, 30.969989503794693, 42.857990157367496, 80.42284525504431, 123.15640251482164, 41.24898068942912]","[4.1983501172773146, 7.4538941258245295, 6.337785900159875, 6.574766661809928, -4.351585037689734, 1.9049828543049179]"
2019-01-08 12:00:00,"[-6.993684210526315, -10.073052631578948, -15.386440677966101, -52.09743515850144, -60.81429657794677, nan]","[726.5852631578947, 1421.5056842105269, 2969.457457627119, 5518.065244956772, 10351.757566539924, 16204.576589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.418947368421053, 4.541052631578944, -7.427796610169492, -18.71850144092219, -52.15011406844106, -61.1475968992248]","[36.21431312427873, 41.70918156781472, 42.64827960217034, 96.1907918192538, 132.05342117249813, 35.97554623143884]","[7.434077577226918, 0.18206842072075843, 17.759278680866338, -6.456487179170929, -12.079922165116018, 0.7669715343240682]"
2019-01-08 15:00:00,"[-1.6546491228070186, -6.533421052631582, -22.722195945945952, -51.67172413793104, -60.82386363636363, nan]","[735.9574561403513, 1416.019578947369, 2948.96222972973, 5524.417931034483, 10366.368863636364, 16199.177906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.442631578947365, 1.1073684210526302, -9.523851351351354, -15.149655172413794, -53.052424242424244, -60.29100775193798]","[38.11008625713508, 40.440714129760615, 47.733868018464015, 105.44922132790147, 121.54421912800952, 41.37607672994671]","[-5.127734621312595, -7.924354178124175, -4.180965393962833, -23.671331681480993, -10.138868538456054, 3.096502293502584]"
2019-01-08 18:00:00,"[-1.4325000000000003, -5.061884816753924, -22.66811447811448, -49.27711428571429, -62.92117424242424, nan]","[758.2700000000002, 1430.284345549738, 2947.9437373737373, 5516.456942857142, 10366.121856060607, 16183.703643410854]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5149999999999989, -4.776230366492143, -10.179528619528622, -14.193999999999999, -52.095606060606066, -60.23751937984496]","[31.539085114439935, 32.308370472929916, 47.21547554566034, 107.11274281318504, 120.16317474863547, 47.03422182758022]","[-20.34406146045114, -27.059771115073282, -19.382664157014048, -25.971429610178927, -7.371263383030768, -0.8214946375844259]"
2019-01-08 21:00:00,"[-6.3309375, -10.505989583333331, -33.234865771812075, -49.22228571428571, -62.92781132075472, nan]","[776.0084374999999, 1448.4220312499997, 2960.9954026845635, 5503.586342857143, 10345.292603773583, 16170.214263565893]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.247812500000001, -4.496979166666665, -12.712348993288588, -14.932857142857143, -51.38792452830189, -60.54062015503876]","[30.890246716983047, 35.47629169446167, 41.10976825789508, 108.65998537954285, 123.99280767926817, 58.477638893341116]","[-14.914538025265214, -20.63439975428946, -21.31340379905648, -40.21906743699075, -14.44478128641038, -12.412110646280146]"
2019-01-09 00:00:00,"[-7.713255813953488, -12.108095238095238, -34.62177852348994, -47.962017045454544, -63.48162264150943, nan]","[793.5274418604652, 1463.9209523809523, 2967.036208053691, 5509.225880681818, 10342.77320754717, 16173.752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.4981395348837206, -5.607619047619047, -14.062684563758387, -15.289261363636363, -50.480377358490564, -60.12]","[37.59599995119703, 44.50357998065493, 43.51815392335843, 101.92198781252348, 115.85647712768089, 59.041855269332565]","[-18.382718995115173, -25.350090559097197, -24.84911144288792, -48.14961776826799, -26.54142138476859, -21.386840401405422]"
2019-01-09 03:00:00,"[-9.775625, -18.364285714285714, -36.00033333333334, -48.68727272727273, -63.47526315789474, nan]","[799.3259374999999, 1465.0938095238096, 2963.0576666666666, 5506.849772727273, 10328.818684210526, 16171.964]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.5443749999999983, -6.621904761904762, -14.466666666666669, -15.864545454545455, -49.53368421052632, -59.78]","[35.29470492559472, 39.8105469228953, 49.96264901054722, 100.72347947393159, 110.09820949941967, 53.19552529265988]","[-25.57962894777452, -35.765974518972484, -20.968100378643403, -43.59405723795541, -34.38998643443985, -28.5949527860772]"
2019-01-09 06:00:00,"[-11.600000000000001, -23.105260663507106, -30.568466666666662, -50.15668555240793, -65.78545112781956, nan]","[807.0800000000004, 1466.7676777251186, 2954.5859999999993, 5498.253767705382, 10311.353533834586, 16172.062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.82666666666667, -7.176587677725118, -15.949333333333332, -16.607592067988666, -48.447218045112784, -60.76]","[29.85093265032272, 40.167177445347754, 52.22577586668383, 102.48377661239117, 101.58629153545961, 53.07931272726381]","[-25.056786127055652, -33.933589608081235, -28.548405203455435, -52.867269296816126, -44.63150844821547, -33.57350438070667]"
2019-01-09 09:00:00,"[-12.558076923076923, -21.588679245283018, -38.35961904761905, -52.53050847457627, -65.78640449438203, nan]","[810.5815384615385, 1464.1181132075471, 2960.588952380952, 5509.87406779661, 10307.222322097377, 16173.62]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.890769230769231, -10.269433962264152, -11.17904761904762, -17.497288135593223, -48.42292134831461, -61.96]","[28.047062826462174, 33.06107164098812, 31.8708199642838, 87.78253699530586, 96.09506116387134, 52.35169312706662]","[-20.90944399120889, -29.424131748167227, -32.824752628898466, -68.44575580440649, -56.83241083185788, -35.1656164844219]"
2019-01-09 12:00:00,"[-13.516153846153847, -17.800283018867923, -33.57514285714286, -42.12008474576272, -65.79736842105264, nan]","[812.8341538461542, 1463.7535849056603, 2965.3011428571426, 5531.737881355933, 10319.227443609023, 16175.686]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.444615384615389, -9.735471698113209, -10.697142857142856, -17.870169491525424, -50.021654135338345, -62.5]","[23.913992379795598, 25.56583404374695, 39.91239725010675, 75.90266117029131, 97.44405892586981, 50.43288542231835]","[-20.031559879466215, -31.165555270472353, -33.46301486891188, -66.63518767057948, -68.68542274991225, -34.59162332096182]"
2019-01-09 15:00:00,"[-14.942000000000002, -18.482594339622644, -41.72056962025317, -40.18084745762712, -63.480561797752806, nan]","[826.8510000000002, 1477.798773584906, 2980.2402531645575, 5557.6503954802265, 10347.261273408238, 16190.668]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.590769230769233, -8.396792452830189, -9.72518987341772, -17.861412429378532, -51.4038202247191, -62.660000000000004]","[21.307295273896795, 22.96345535750678, 41.262944000766716, 69.59049288240536, 97.72351050020664, 49.918233650726634]","[-19.560881711313357, -30.603704459882934, -41.378424483061686, -63.997374430535054, -74.58123631992082, -29.61100385315336]"
2019-01-09 18:00:00,"[-16.111162790697673, -19.163175355450235, -46.87558359621451, -37.309859154929576, -63.00048689138576, nan]","[827.3776744186048, 1476.930805687204, 2980.7131861198745, 5563.624366197183, 10354.58138576779, 16177.836000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.18325581395349, -9.609763033175355, -8.23917981072555, -18.134647887323943, -52.25176029962547, -63.0]","[20.555045450170066, 21.055974704939995, 44.63578999321949, 67.27790921055998, 101.11321994659924, 53.44984333075142]","[-18.22546759217874, -30.122618653858392, -48.8975638197917, -61.83652372390318, -71.80302508237962, -26.163989526028473]"
2019-01-09 21:00:00,"[-16.62906976744186, -18.850283018867927, -46.88680379746835, -34.95056338028169, -62.61646616541353, nan]","[827.2243410852712, 1477.871320754717, 2983.3770886075954, 5568.620845070423, 10360.161578947367, 16170.584]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.782480620155038, -9.073207547169812, -7.626772151898734, -18.251549295774648, -52.79684210526316, -62.9]","[18.607432725205257, 19.109937283046957, 43.049022996163266, 63.30370550477046, 103.71940684260757, 54.2099466083074]","[-18.607432725205253, -31.26610825909098, -53.05743650463992, -62.50578805663778, -67.07978785196624, -27.78123619863704]"
2019-01-10 00:00:00,"[-17.185555555555556, -17.627830188679244, -47.935867507886435, -32.62802816901409, -62.635955056179775, nan]","[835.4963888888893, 1486.8702830188681, 2996.706025236593, 5581.431971830986, 10372.527415730337, 16175.895999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.87666666666667, -8.078396226415094, -6.641072555205048, -18.503661971830986, -53.42741573033708, -62.74]","[16.917881663878827, 15.077702211139886, 36.40790540775859, 54.84493902216671, 101.82278153462086, 52.19019318791669]","[-21.192664321797192, -31.779086476681837, -52.685978097964366, -58.51538320924981, -61.38095135945357, -29.88718620091116]"
2019-01-10 03:00:00,"[-17.629241379310344, -17.537122641509434, -47.5401261829653, -32.22290140845071, -60.607126865671646, nan]","[837.576068965517, 1489.3403301886792, 3003.6738801261827, 5588.278901408451, 10372.98026119403, 16164.928]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.428275862068963, -7.664245283018869, -5.76, -18.73492957746479, -54.20925373134329, -62.660000000000004]","[10.513749632649459, 12.414187097761525, 32.94625565147791, 48.258632786303785, 96.54423401606364, 49.29322981510669]","[-21.43621402609486, -30.69584704843803, -49.48654366482803, -51.31822985055142, -55.56953997284623, -28.413593760646975]"
2019-01-10 06:00:00,"[-17.996344827586206, -18.91561320754717, -45.03047318611988, -31.643014084507044, -60.91516853932585, nan]","[841.3911034482761, 1494.6640566037738, 3011.8001577287064, 5594.264309859155, 10366.87254681648, 16151.127999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.337241379310345, -7.118018867924528, -5.121514195583596, -19.166197183098596, -54.98397003745318, -62.48]","[5.427516798743615, 8.717898791149127, 31.688938816158704, 43.06190040955296, 90.70237536423497, 47.661500583389284]","[-19.32820555902222, -28.59788459649122, -46.98803806274973, -43.91229907029542, -47.4561119254353, -25.252508907821085]"
