,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-01-31 12:00:00,"[-15.991085271317836, -19.923018867924526, -16.21728706624605, -42.798197183098594, -58.50569288389513, nan]","[838.6965116279073, 1512.8835849056602, 3047.7238485804414, 5603.243098591549, 10391.86, 16158.32]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8537984496124036, -0.2675471698113215, -7.589022082018927, -22.35661971830986, -54.00868913857677, -59.12]","[23.84281745402405, 24.384963632809743, 27.604804087645853, 39.13441522037504, 104.58598060166015, 36.106682656143235]","[1.778671694970321, -8.075514525366254, -9.685769332031771, -22.553571383054937, -47.57343624202604, -16.208810923956325]"
2015-01-31 15:00:00,"[-13.170852713178292, -7.70622641509434, -13.23170886075949, -32.539661016949154, -58.298089887640444, nan]","[836.6518604651167, 1514.0722641509433, 3049.9666772151895, 5605.388644067796, 10414.962958801498, 16165.390000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.41984496124031073, -0.18971698113207536, -7.72012658227848, -22.51084745762712, -53.75625468164794, -60.559999999999995]","[21.246397742300292, 23.88688951812058, 29.34267807951001, 27.53406775538108, 103.45824215060796, 41.13268977358686]","[-1.0530976739356568, -12.140055629137786, -4.9716781017961935, -17.51955855535513, -39.80354527240689, -15.028010380281984]"
2015-01-31 18:00:00,"[-7.33503875968993, -4.149004739336493, -12.497848101265822, -25.636073446327686, -58.29492481203007, nan]","[834.1292248062014, 1514.0858293838862, 3045.0275949367087, 5600.576864406779, 10430.57327067669, 16174.081999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.188837209302325, -0.4685308056872036, -7.309367088607593, -21.76225988700565, -53.451353383458645, -61.28]","[20.01540590011735, 24.345826136085293, 23.916472669802154, 23.848259470911522, 101.46519419640246, 47.528473039593365]","[-2.959519677896342, -10.53975542906685, 1.7809403693385681, -3.8119254220008028, -27.30093188835636, -16.88301200984725]"
2015-01-31 21:00:00,"[-5.9377519379844985, -4.217819905213269, -7.98, -21.593342776203965, -58.06281954887218, nan]","[819.0568992248059, 1498.82644549763, 3022.17, 5582.357337110481, 10436.116353383459, 16179.84]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.535348837209303, -1.7481516587677703, -7.36, -19.28776203966006, -53.36112781954887, -61.78]","[17.802209287355232, 20.75740893979039, 19.616927881504566, 46.88857177767801, 95.79393083812806, 49.33066448515837]","[2.2913860446678176, 3.2321082565012973, 7.770851979792745, 5.8160329315678165, -8.764703234798066, -20.783321232486745]"
2015-02-01 00:00:00,"[-3.4588372093023256, -4.1381990521327, -9.229500000000002, -20.286968838526914, -58.06281954887218, nan]","[815.5734883720929, 1492.2345971563977, 3012.3881000000006, 5581.769263456091, 10438.456353383459, 16195.003999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7493023255813958, -3.353364928909951, -8.650000000000002, -18.199943342776205, -53.415263157894735, -62.64]","[18.08034502667959, 20.360355390664765, 19.835992333643247, 53.941872205204845, 88.95218384292502, 45.88545233862421]","[10.384749360547554, 13.213862356579586, 5.403486428191174, 1.555872602607173, 0.5541242938043687, -21.309052716623654]"
2015-02-01 03:00:00,"[-4.77279069767442, -4.634000000000002, -9.538327759197323, -20.424545454545456, -56.93112781954887, nan]","[809.0393023255812, 1481.6159999999995, 3004.9140468227424, 5572.925568181818, 10429.35105263158, 16204.924]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2144186046511658, -4.006666666666667, -9.017859531772572, -18.37363636363636, -53.138195488721806, -62.42]","[9.759353788398826, 14.554921742406638, 21.975624976910684, 59.46389433326701, 90.80560779979903, 40.55396183072812]","[18.50225134017586, 24.053871514793535, 6.984818625183005, 8.749895700172363, 13.102925771994316, -14.403939594147392]"
2015-02-01 06:00:00,"[-9.891171875, -2.8000000000000003, -9.548929765886289, -20.287159090909093, -58.01166037735849, nan]","[794.5455468749998, 1470.795, 2983.4837123745815, 5556.4231818181825, 10410.656188679244, 16206.612000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2415625000000003, -2.5385714285714287, -8.945284280936455, -18.302045454545457, -53.414716981132074, -61.98]","[7.0855805797212295, 14.214452764322122, 41.3149600556781, 57.012371527339965, 88.6801466584179, 40.314819018000165]","[23.12434270397971, 12.888878707845347, 27.788272980187887, 22.72374370005767, 26.4641124025313, -5.25601593851206]"
2015-02-01 09:00:00,"[-7.547751937984494, -5.61171875, -8.579463087248321, -19.8688603988604, -59.656905660377355, nan]","[772.6332558139536, 1446.2018750000002, 2960.811375838926, 5536.993076923077, 10376.492415094339, 16199.34906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.567906976744185, -4.399062500000001, -8.024765100671141, -17.89190883190883, -54.9411320754717, -62.252248062015504]","[-1.6875753187554787, 8.157619617148228, 40.484015809457354, 68.20098847648637, 78.18050813896812, 43.186086145623506]","[19.913582433108903, 22.088818955987556, 26.554249654613233, 20.798637241848162, 42.00425277173754, 1.9203197004281196]"
2015-02-01 12:00:00,"[-2.55046875, -3.188272251308901, -8.27300675675676, -20.135862068965515, -58.84261363636364, nan]","[740.0723437500004, 1416.7342408376962, 2942.5799662162162, 5523.413448275862, 10328.116136363637, 16189.202480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.3384374999999997, -2.9296335078534037, -7.70087837837838, -18.17206896551724, -54.492954545454545, -62.19255813953488]","[-6.153843343653868, 5.4904905727682705, 29.21369675176095, 59.13495853083085, 88.94516262943078, 46.52281861674413]","[21.545910710660777, 19.619797880645226, 18.09828656930943, 25.6652291591398, 44.155400729987285, 6.760076966884234]"
2015-02-01 15:00:00,"[-0.550263157894738, -1.317120418848167, -7.032033898305085, -21.241379310344826, -60.42424242424242, nan]","[718.5086842105261, 1395.5086910994762, 2930.88406779661, 5508.11724137931, 10290.229924242425, 16179.5203875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.3521052631578959, -1.100314136125654, -6.629491525423729, -19.217471264367816, -53.00621212121212, -61.47317829457364]","[-5.490571813871527, 10.035530972623292, 20.304642885792106, 52.95998691348267, 87.87123827332479, 47.29862120671768]","[23.557563455267676, 16.96038284254893, 20.292153230003127, 24.96898005786817, 49.65244311008516, 10.54179243342024]"
2015-02-01 18:00:00,"[1.1323684210526317, -0.4022222222222235, -5.59948805460751, -21.423352601156072, -61.60145038167939, nan]","[685.7705263157898, 1365.9500000000003, 2904.1985665529014, 5478.582716763006, 10263.521526717557, 16162.731705426357]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.34, -0.19703703703703834, -5.303003412969284, -19.24843930635838, -51.63404580152672, -60.6553488372093]","[-1.7283751769353424, 8.235324303963372, 21.193680324996652, 71.98028083879996, 74.4392539179349, 49.15490628835327]","[17.528679092159162, 16.51750520063471, 19.464905719470536, 34.1935239536352, 51.364937151556795, 13.413384017056885]"
2015-02-01 21:00:00,"[1.2857522123893803, -0.2642553191489365, -6.5193150684931505, -22.473352769679302, -66.48586206896552, nan]","[646.6876991150443, 1327.049680851064, 2866.7687671232875, 5436.5674927113705, 10214.287701149424, 16130.11984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5346902654867256, -0.09297872340425567, -6.10931506849315, -20.11131195335277, -49.93011494252874, -59.79565891472868]","[-2.598009754733752, 13.387109734645508, 15.653713415465418, 52.11898305681875, 72.31393095999185, 53.0608922689296]","[9.691533336941644, 15.631633494309199, 24.272089845338105, 35.91409885927706, 45.003004574611964, 13.583019194391728]"
2015-02-02 00:00:00,"[-0.71, -0.38042553191489464, -7.567113402061856, -43.51350877192983, -69.87461538461538, nan]","[620.98, 1299.208510638298, 2836.945326460481, 5387.141929824562, 10181.046153846153, 16117.626279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.48, -0.1318085106382989, -7.129759450171821, -21.41263157894737, -49.175384615384615, -58.81503875968992]","[-19.063368546786958, 3.922124207247595, 20.304821118613244, 44.496620955572865, 76.71925601586479, 50.77348114121377]","[-11.985337026941455, 9.09161628290506, 24.19731192839398, 59.94197136667333, 50.130153377722365, 10.900771532138771]"
2015-02-02 03:00:00,"[-10.465221238938051, -5.662712765957448, -11.426849315068495, -49.96014577259475, -71.39080459770115, nan]","[629.7346902654865, 1289.1165425531913, 2805.535890410959, 5317.879125364431, 10130.287701149426, 16094.51015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.770619469026547, -5.255744680851064, -10.681575342465756, -25.718600583090378, -45.702528735632185, -58.018139534883716]","[-9.989103325877153, -5.005725422751776, 11.839974971561562, 34.86054293097729, 68.67178704678622, 54.53788697953434]","[-41.03285704149641, -16.882123870947296, 1.6509252569513622, 20.551181825715755, 46.0186526747903, 10.40901156565827]"
