,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-09-14 12:00:00,"[9.481562500000004, -8.12546874999999, -2.797919463087249, -15.756296296296298, -68.09333333333333, nan]","[804.0034374999997, 1515.5507291666663, 3129.361409395973, 5781.064444444444, 10714.624318181817, 16460.47860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.361875000000001, 14.39989583333333, 4.448053691275166, -12.93037037037037, -50.305833333333325, -62.69875968992248]","[3.9638102937004716, 19.260083622753847, 16.60197658437848, 33.85008141594362, 54.1101757632485, 29.18902770255444]","[-3.6524386313193724, 2.7532991466586663, 3.521481554750651, -4.758880652137217, 0.3287198873677581, 2.5144765830682414]"
2011-09-14 15:00:00,"[7.953750000000003, 6.689371727748691, -0.004074074074075007, -16.143257142857145, -53.854452830188684, nan]","[790.1074999999998, 1501.9282198952878, 3113.8492592592593, 5769.936857142858, 10706.62079245283, 16460.168527131784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.765, 13.808586387434556, 3.7955555555555547, -12.346285714285713, -49.47056603773585, -64.43286821705426]","[-7.447798989527278, 10.619433514427033, 11.306838308029187, 42.48292621664569, 65.55419887946772, 29.53055748875717]","[-14.535502965552876, -0.828815941509251, 12.003654544682323, -0.5477413832050181, -4.665872830737965, 6.749945969215691]"
2011-09-14 18:00:00,"[9.507209302325581, 3.471249999999996, 3.668322147651009, -13.155714285714286, -52.56528301886792, nan]","[807.9872093023257, 1512.1650000000002, 3107.902281879194, 5763.33, 10715.562641509434, 16462.93015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.381860465116278, 7.458749999999999, 3.9440268456375867, -11.93142857142857, -48.26377358490566, -62.10883720930233]","[-2.261179980924121, -2.1602544749511416, 21.65359632613571, 42.690081518599186, 81.12784570022446, 26.633417691161377]","[-11.52137009090202, -12.258188451414751, 14.736022689888149, 4.016071175970138, 14.152468643360685, 7.689488046495616]"
2011-09-14 21:00:00,"[7.877596899224805, 2.873047619047619, 1.4084615384615367, -12.217692307692309, -52.70543396226415, nan]","[812.0893798449614, 1510.8156190476186, 3095.101538461539, 5752.808461538461, 10699.690641509434, 16465.238]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.441550387596898, 6.432380952380953, 1.4630769230769207, -11.272820512820513, -48.410943396226415, -63.019999999999996]","[-4.57657239550081, 2.292915357466803, 21.233102305051126, 45.35032441448867, 68.02599587375711, 29.906796271823705]","[-17.56456852642993, -12.263583960389209, 13.637448558642618, 17.00253446777041, 22.580531534448895, 13.600325465062635]"
2011-09-15 00:00:00,"[6.598527131782943, 2.7114285714285726, -0.47892976588628655, -12.971538461538461, -52.58950943396226, nan]","[810.2995348837212, 1507.2541428571426, 3092.811973244147, 5741.802051282051, 10687.83196226415, 16459.59]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.43612403100775, 6.927142857142858, 1.7650836120401359, -11.875384615384615, -48.390188679245284, -61.959999999999994]","[-5.3965380875633, 1.4884135653547383, 16.841334432783174, 38.305854047104475, 63.37364647206103, 34.04210189756201]","[-19.508270895924237, -13.495455250780353, -4.715094790060437, 4.404171707673698, 35.001561019429495, 11.86937245165072]"
2011-09-15 03:00:00,"[3.7100775193798445, -4.073000000000006, -5.167899999999996, -27.75014204545455, -58.90631578947369, nan]","[818.8534108527133, 1511.8410000000003, 3091.4592333333335, 5738.370568181818, 10672.950789473683, 16459.026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.505891472868217, 5.91, 1.609333333333331, -11.983011363636365, -48.852105263157895, -60.66]","[-9.152986486395754, -2.811652899315448, 16.127211485763482, 41.863222238434076, 56.58556464018075, 35.447957328680005]","[-27.731314842827704, -18.295209973481338, -6.413710804303264, -7.806455714618015, 9.114993107618119, 3.733236829358916]"
2011-09-15 06:00:00,"[-3.836666666666668, -17.52379146919432, -20.730200000000018, -34.61223796033995, -57.56304511278196, nan]","[827.2533333333337, 1517.4566824644553, 3089.635666666666, 5731.305920679886, 10661.090037593985, 16449.41]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.539999999999998, 4.857061611374408, 1.3480000000000019, -11.254334277620396, -49.359248120300755, -59.519999999999996]","[-11.021713612295885, -4.23683067563434, 20.54828148864594, 49.69378260563769, 71.93443553216372, 35.89151235863913]","[-25.18376320267746, -16.297770025495723, -10.31252044593438, -9.766680206157107, -8.011345644598869, 0.5675884157154732]"
2011-09-15 09:00:00,"[-0.6844186046511627, -18.31080568720381, -42.487523809523815, -41.1885552407932, -57.56304511278196, nan]","[832.4793023255811, 1520.5979146919435, 3088.669904761904, 5725.892351274788, 10648.108834586466, 16439.268]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.26325581395349, 3.399715639810427, 1.1257142857142877, -12.339036827195468, -49.350977443609025, -59.98]","[-13.153249685154435, -5.579883867876684, 17.322613622066534, 48.15261624177406, 89.38694177909503, 42.05456645565451]","[-25.84893384063006, -17.250378083742405, -14.962883322972079, -10.310426623474342, -22.36231030261593, -1.0630447906547722]"
2011-09-15 12:00:00,"[-0.14923076923077044, -11.290568720379145, -29.439620253164556, -43.86552407932011, -55.556315789473686, nan]","[845.112615384615, 1531.6824644549763, 3096.691487341772, 5733.457507082154, 10659.04067669173, 16435.658]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.975384615384618, 1.74, 0.8029746835443048, -12.769631728045328, -49.351353383458644, -59.76]","[-16.75014672812703, -9.078941169164928, 20.17538342981481, 48.67417151493544, 90.07711061392514, 40.35794129945657]","[-25.720329159353803, -20.086048255326933, -18.273483663781086, -15.010149446512024, -24.558283506183002, -3.115294218788585]"
2011-09-15 15:00:00,"[0.43279069767441924, -9.585377358490566, -36.73382911392405, -43.27583098591549, -55.37131086142322, nan]","[866.2331782945735, 1550.3675471698114, 3109.21335443038, 5748.436338028169, 10676.130823970036, 16444.73]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.6469767441860474, 0.6305660377358491, 1.1545569620253149, -12.433802816901407, -50.10456928838951, -59.5]","[-11.838181642659233, -9.944515066957756, 18.193410633496242, 41.56238427146479, 77.04001290625574, 40.77364339605089]","[-15.921440994974853, -17.70417909121463, -20.83720722388966, -16.5554239528164, -33.66910940073203, -0.43838363527378144]"
