,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-02-06 12:00:00,"[-15.937222222222221, -19.1633962264151, -24.774037854889592, -38.22822535211268, -61.287723880597014, nan]","[827.5261111111107, 1475.1585849056607, 2984.7076025236593, 5513.703802816902, 10211.111007462687, 15992.348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.965555555555556, -9.48641509433962, -8.93160883280757, -24.655211267605637, -58.1305223880597, -57.78]","[8.059873144436, 15.498832817546122, 45.72316809544208, 72.82295904487587, 119.96703773043963, 54.25521251027836]","[-6.531157292135263, -9.495696234373373, -16.22616508631155, -8.737794242193678, 9.381789590906354, 11.223864373046117]"
2018-02-06 15:00:00,"[-16.596551724137928, -26.647934272300468, -21.007547169811318, -36.42382022471911, -65.41070895522388, nan]","[843.3685517241375, 1492.4300938967135, 3006.016226415094, 5535.534606741573, 10239.217873134328, 15997.349999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.26344827586207, -8.938403755868546, -7.607169811320752, -23.731910112359554, -59.67231343283582, -58.58]","[4.266600155474873, 12.184318064752135, 43.24450668209404, 72.12227922207103, 120.67401134187047, 57.825529063078775]","[-4.677778724546788, -10.30051809403616, -6.168698661396776, -8.511711063712811, 8.063231500072867, 11.64286839979875]"
2018-02-06 18:00:00,"[-18.24, -32.88446009389671, -18.627075471698113, -28.40494382022472, -63.024082397003745, nan]","[843.6916666666665, 1498.7832863849767, 3016.692169811321, 5548.026348314606, 10251.369850187266, 15996.128]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.46, -6.941220657276995, -7.899622641509434, -23.412808988764045, -59.312434456928834, -60.12]","[-5.227095582792867, 11.071237935415748, 35.30237935326566, 61.22999744077661, 113.5202529553996, 65.81867866181584]","[-2.095982159464092, -4.648807493460664, 4.746199742754446, -0.5749346813176518, 18.034005843739994, 10.990652356099172]"
2018-02-06 21:00:00,"[-15.66874999999999, -33.144225352112684, -12.052933753943218, -26.06438202247191, -63.01288389513109, nan]","[837.6131944444442, 1493.9935211267602, 3011.5822082018926, 5552.933820224719, 10258.248277153558, 15998.46]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.387777777777782, -6.129483568075118, -8.79186119873817, -23.361685393258426, -57.9098127340824, -61.32]","[-4.535118630443933, 7.596133878479233, 31.561845884355904, 57.05595906617293, 111.77705933553999, 71.63479614117269]","[-0.5116451875311814, -1.2944274422826563, 4.737328264540584, 18.110916130312667, 20.54053429723856, 9.858604455633246]"
2018-02-07 00:00:00,"[-17.42437499999999, -17.334481132075478, -8.823616352201258, -25.029126760563383, -62.63973880597015, nan]","[834.3599999999998, 1494.5000943396226, 3010.6609433962267, 5554.459323943662, 10270.928246268657, 16001.630000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.835000000000004, -6.234056603773585, -8.236100628930819, -22.458591549295775, -56.88574626865672, -61.82]","[-5.887952547120108, 5.2877973860668535, 37.34116447045263, 60.94186219658644, 119.5765216314775, 71.05985991574119]","[4.11561403260338, 5.4294707671294695, 16.944758180780585, 21.813754435458637, 23.720977789435565, 8.44570356780534]"
2018-02-07 03:00:00,"[-15.83137931034483, -14.163286384976525, -9.571608832807572, -24.20398305084746, -65.35149253731343, nan]","[829.1466206896553, 1487.9250234741785, 3005.125835962145, 5557.554745762712, 10281.827835820894, 15998.832]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.155862068965517, -7.352957746478873, -8.406372239747633, -21.694745762711865, -55.28388059701492, -61.68]","[-6.595034987000409, 0.7934635051816784, 31.839938348827477, 72.35060752475056, 124.68866104215938, 69.93261641834046]","[2.5326624348587075, 7.315120928730403, 11.488020797851574, 28.687356947027588, 35.94713621347159, 9.567142566370514]"
2018-02-07 06:00:00,"[-12.17076923076923, -12.872547169811321, -8.69370253164557, -23.735352112676054, -65.82887640449438, nan]","[821.1330769230769, 1477.055283018868, 2987.928670886076, 5547.925915492958, 10288.037303370786, 15991.87]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.367692307692307, -9.253396226415095, -8.146392405063292, -21.340281690140845, -54.40831460674158, -61.76]","[-3.6946062115031406, 0.4874848798390072, 30.909746716578933, 68.49661183617148, 123.09294063152045, 70.81886581989951]","[0.8721633823952082, 6.374121910329439, 11.75014681464773, 31.226279198946507, 56.46734217901969, 12.887845746402665]"
2018-02-07 09:00:00,"[-9.912093023255814, -9.355188679245284, -10.917531645569621, -24.145564971751412, -64.14684210526316, nan]","[812.6046511627908, 1468.054150943396, 2973.0945886075947, 5523.2885875706215, 10274.61469924812, 15979.669999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.274728682170542, -8.577924528301887, -10.088481012658228, -21.719604519774013, -54.33932330827067, -61.82]","[-0.924195378799914, 9.2419701922918, 27.354555541625473, 73.13833391279796, 119.0475624998058, 75.40878736095489]","[-5.749371126671026, -3.890232032040837, 5.036072523307883, 30.250245150720396, 74.51989720195915, 11.706243323555611]"
2018-02-07 12:00:00,"[-10.814186046511626, -10.545213270142181, -13.159113924050635, -33.25457627118644, -66.48205992509364, nan]","[811.9097674418608, 1465.9511374407582, 2968.831518987342, 5493.925395480225, 10237.73490636704, 15974.194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.829767441860463, -9.387488151658767, -10.25113924050633, -24.032598870056496, -53.76449438202248, -62.56]","[3.0372607355848467, 14.734047866978132, 34.10406295067922, 70.34019137562828, 114.02121444665366, 78.24977395105007]","[-13.09469985376948, -14.398426903888156, -7.566222312029169, 19.295802670050577, 75.06160810249231, 9.24485330384238]"
2018-02-07 15:00:00,"[-12.954305555555555, -12.061132075471697, -24.52359621451104, -53.92591549295775, -70.3338202247191, nan]","[825.8353472222224, 1476.996037735849, 2975.9316403785488, 5484.560704225352, 10219.09, 15972.182]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.953055555555554, -9.795849056603773, -11.90700315457413, -24.250140845070423, -53.42629213483146, -62.9]","[3.5153197644549286, 12.957462626409015, 40.97395334573034, 71.1536303816914, 85.18916034158148, 78.97186285862863]","[-14.7680740372338, -15.712649066153679, -10.107761846302632, 9.95986151365304, 35.976057722670014, 9.884058915139763]"
