,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-01-12 12:00:00,"[-9.67, -20.458534031413606, -14.63760942760943, -25.44454022988506, -60.12045454545455, nan]","[734.74, 1416.0073298429315, 2960.2713804713803, 5577.117873563218, 10411.667613636364, 16136.220930232557]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.84, 0.0598952879581173, -0.7832323232323235, -16.747643678160923, -53.89636363636363, -62.89875968992248]","[14.36870235343463, 18.275537628041903, 34.74658295014487, 52.33198725311472, 50.38496555404753, 53.31113373521624]","[-0.19311312332961705, -1.9425017628740284, -20.887803722766407, -19.086678266367237, -19.469499343967144, 2.2685760522285694]"
2014-01-12 15:00:00,"[-16.374724409448817, -21.01617801047122, -7.097070707070706, -25.021002865329514, -58.85333333333333, nan]","[743.8087401574803, 1430.0056544502613, 2989.4820202020196, 5602.897793696276, 10442.519999999999, 16156.49534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.928188976377953, 2.756230366492148, -0.7448484848484841, -17.215014326647566, -53.22060606060606, -63.856899224806206]","[13.670653851364818, 20.86902969862908, 35.01477614546461, 53.65757530532414, 60.870395464012994, 54.08156428100307]","[15.102178209287922, 3.362728026362652, -11.462838330627955, -8.893954491278139, -9.98609169473511, 13.253451994722464]"
2014-01-12 18:00:00,"[-22.395964912280718, -10.014607329842928, -7.5715540540540545, -27.570402298850574, -58.2748288973384, nan]","[730.7810526315792, 1424.1037172774872, 2997.9975, 5608.876350574712, 10449.093117870723, 16157.021085271317]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.431228070175441, 6.253089005235601, 0.018378378378378135, -16.70971264367816, -52.87596958174905, -63.93906976744186]","[13.135072307804363, 28.7423828688252, 33.8950569800032, 54.295939093579065, 62.86953428333448, 60.0769083503548]","[31.661775026755322, 19.0317610238458, 4.995139542308664, 8.44011828739804, 9.868831068932042, 12.582789076902696]"
2014-01-12 21:00:00,"[-8.230000000000006, -9.38989417989418, -11.888915254237286, -26.292312138728324, -56.95570342205323, nan]","[711.8063157894738, 1410.2997883597882, 2992.208508474576, 5605.827283236994, 10445.219125475285, 16161.364108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.426842105263161, 8.841058201058203, 0.1708474576271214, -16.630520231213875, -52.73642585551331, -63.358449612403106]","[14.88675124339066, 36.2630183425215, 40.73999638136669, 51.40186207964825, 67.23996754507814, 63.793388807376175]","[43.42856489186571, 30.325426342086388, 17.11924980686757, 18.06316657611785, 24.09794981235529, 10.18104535362476]"
2014-01-13 00:00:00,"[-2.4536842105263186, -12.75157894736842, -11.527346938775512, -26.49554913294797, -58.22117870722433, nan]","[704.5815789473687, 1400.3386842105263, 2985.7422448979596, 5601.050693641619, 10435.962053231939, 16167.367674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.1821052631578945, 9.250526315789473, 0.535918367346936, -16.965780346820807, -52.74441064638783, -63.979379844961244]","[20.24661203237252, 41.96354993494713, 45.573404603597226, 59.68155147427074, 58.7046729034992, 63.89258328487901]","[49.278640862496516, 39.98561196374035, 28.70420557027018, 28.510775914978943, 30.91179335463342, 17.74709880492025]"
2014-01-13 03:00:00,"[-0.9968421052631584, -7.053157894736842, -10.672619047619047, -35.67121387283237, -62.85969465648855, nan]","[699.8326315789475, 1392.3410526315788, 2967.9469727891155, 5594.168497109827, 10411.225572519083, 16158.223023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.692631578947369, 5.3715789473684215, 1.567891156462586, -16.491791907514447, -53.23404580152672, -63.57937984496124]","[28.168225262527425, 49.717111903508375, 47.719080620290484, 55.7474008600807, 61.86371323964459, 61.28938516688066]","[50.022773746722045, 34.52111526601484, 34.83129617666042, 33.80242619785837, 41.41271406424333, 23.594270801889838]"
2014-01-13 06:00:00,"[-0.06646017699115009, -4.693544973544973, -11.717346938775513, -27.209884057971017, -69.11099236641222, nan]","[686.0786725663717, 1379.3643386243386, 2952.1028571428574, 5574.25127536232, 10386.759809160305, 16147.966899224804]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.712566371681416, 5.735238095238095, 1.3542857142857125, -16.84289855072464, -53.27183206106871, -63.073178294573644]","[30.75887930153009, 44.37892048833571, 45.96512689679696, 52.256582376036015, 81.94292295291376, 59.35748352705289]","[46.3700712152804, 23.125491913485988, 38.11316134284118, 44.77454418853973, 53.03402221725577, 23.51104509113185]"
2014-01-13 09:00:00,"[0.20433628318584324, -2.757407407407407, -9.948493150684932, -28.713913043478257, -64.452030651341, nan]","[671.0633628318581, 1362.7602645502648, 2934.147739726028, 5543.150231884058, 10354.04950191571, 16132.503333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.238230088495573, 4.84, -0.7750684931506857, -17.647536231884057, -53.59141762452107, -62.2475968992248]","[32.42707374692517, 38.51413091614874, 46.78026952463743, 57.77363651045151, 86.82783799511081, 60.38230972071133]","[37.46253911348271, 23.5414552725612, 41.767758522970844, 51.878061869427896, 64.74802187237117, 24.974139072819504]"
2014-01-13 12:00:00,"[1.0831858407079653, 0.25, -8.769760273972603, -29.030348837209303, -58.44053639846744, nan]","[666.4069911504423, 1350.3973936170214, 2918.6575, 5502.401162790698, 10304.841034482759, 16107.453953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.4975221238938055, 1.8607446808510648, -2.1168493150684924, -19.51116279069768, -53.69141762452107, -62.41503875968992]","[31.950335229498037, 34.14731423054034, 42.57215087875763, 61.72655247840633, 95.83659510353058, 62.172506511631994]","[21.7271348154864, 16.48227736264162, 28.050939583154694, 58.021576560019575, 87.8178239093236, 32.566113431271056]"
2014-01-13 15:00:00,"[0.24734513274336226, -1.8066666666666662, -9.852993197278913, -44.49507246376812, -57.93076335877863, nan]","[679.7232743362833, 1362.2344444444443, 2905.937517006803, 5468.707536231884, 10277.468702290076, 16094.257054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.0515044247787615, 0.3955555555555562, -4.792653061224491, -21.196231884057973, -53.899312977099235, -60.37162790697674]","[22.326844800425647, 22.361241112433785, 39.853908174334386, 58.898929991612356, 97.79681683006692, 62.23391498989301]","[3.2688278583251202, -5.301543531164838, 26.55908982829585, 58.57504000534395, 107.41834507440129, 29.99649170564415]"
