,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-03-15 12:00:00,"[-1.6509374999999962, -8.813124999999996, -16.57563758389262, -32.7744, -62.92781132075472, nan]","[774.6252343749996, 1455.2968749999995, 2996.193825503356, 5541.338914285714, 10258.596905660377, 16160.429689922481]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.8595312500000016, 0.2650000000000009, -7.0794630872483255, -22.91257142857143, -56.38603773584906, -54.91658914728682]","[15.157304978997443, 25.10352775608191, 41.05734784915046, 57.46838906715635, 64.8817025823866, 39.418227895379076]","[-11.324581942141805, -17.06794680862712, -34.82685322896367, -20.90555469194208, -9.393655992969599, -9.046279314066796]"
2014-03-15 15:00:00,"[-7.252500000000001, -12.331770833333334, -11.678355704697989, -39.05120000000001, -62.936603773584906, nan]","[780.5156250000001, 1462.331875, 3004.007818791947, 5552.446885714286, 10272.965849056603, 16162.107984496126]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.14, 0.9504166666666666, -6.7606711409396, -22.151999999999997, -57.224150943396225, -55.0584496124031]","[8.886685587401693, 16.271298789502413, 36.28196882138247, 52.012233772608155, 61.44873639758123, 37.09450163490348]","[-6.355792705185724, -13.728321099962633, -19.591451329362354, -19.720385178977438, -10.781247356914587, -7.980145835255613]"
2014-03-15 18:00:00,"[-3.6151937984496136, -10.103333333333333, -11.380301003344481, -40.640940170940176, -62.947886792452834, nan]","[795.6474418604652, 1477.8533333333332, 3017.4349163879597, 5564.537606837607, 10285.367320754716, 16174.462]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.677209302325581, 0.8209523809523809, -6.226220735785954, -22.566837606837606, -57.35283018867924, -54.92]","[1.443759472216255, 12.503529218889627, 35.84061005908947, 47.84483449748356, 54.78399314278626, 39.87311583369967]","[-2.059647637019832, -1.941288622749793, -4.359586885642546, -13.353876153385665, -7.425568103189627, -8.300880538374749]"
2014-03-15 21:00:00,"[-2.621317829457363, -7.680833333333339, -22.668892617449664, -36.448971428571426, -62.92781132075472, nan]","[786.1513953488369, 1469.3954166666672, 3014.8296979865772, 5564.674685714286, 10287.656981132075, 16173.165813953488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.9454263565891505, 1.3316666666666672, -5.6133557046979865, -22.825142857142858, -55.23509433962264, -55.51968992248062]","[-5.668098396655708, 9.393681486707845, 34.93901796458335, 48.147861496723806, 56.435685182505075, 40.13978209297848]","[-2.2851288094149296, 7.357537685930921, 7.095957978722405, -9.808595594288807, 0.16436345507219738, -14.209169739128704]"
2014-03-16 00:00:00,"[-3.076899224806202, -1.89, -23.10255033557047, -38.61874643874644, -66.48358490566038, nan]","[786.5441085271318, 1468.25, 3014.526107382551, 5569.9541880341885, 10293.514339622641, 16188.984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.34, 0.44, -4.934496644295305, -22.443475783475787, -54.510943396226416, -56.18]","[-15.626591004821794, 4.274710442902908, 31.75778769438375, 44.04380821357194, 75.23855215843598, 40.178561153138375]","[-5.643909187818767, 12.435809206856499, 6.996404090828849, -5.441137631013047, 2.2838659202351983, -16.334430129744966]"
2014-03-16 03:00:00,"[-7.784961240310078, -0.7292380952380952, -28.290033333333326, -39.61619318181818, -59.54743396226415, nan]","[793.1550387596899, 1475.074, 3018.4938666666662, 5570.450852272727, 10308.31483018868, 16200.92]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.3345736434108515, 0.6638095238095226, -4.763666666666665, -23.15431818181818, -55.260754716981126, -56.82]","[-23.75341757139878, -1.7697092281702902, 27.488379724207725, 35.17705081759645, 99.79735096700013, 38.034679511954934]","[-9.170887508400913, 8.102899817181221, 3.4320115643402933, 3.18082260786487, 5.981626908821722, -17.66802191596094]"
2014-03-16 06:00:00,"[-9.305658914728683, -1.8155924170616107, -15.063043478260864, -30.054204545454546, -61.8978947368421, nan]","[793.0364341085273, 1470.3452606635076, 3009.0056856187284, 5558.251732954545, 10306.63, 16200.550000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.137519379844959, 0.3565876777251169, -6.499799331103676, -22.694375, -56.54421052631579, -56.94]","[-29.926192785428945, -9.010635444609177, 18.390414447836577, 34.93367055898166, 108.09622710902225, 35.51971937135971]","[-12.4170441478373, 7.2352558815767605, 5.102136446848858, 7.788215779610011, 43.04029446950647, -12.988530932320788]"
2014-03-16 09:00:00,"[-10.711705426356586, -3.264904761904763, -12.122575250836123, -24.415454545454548, -61.8978947368421, nan]","[785.8859689922477, 1455.6489999999997, 2995.2476588628765, 5550.8715909090915, 10308.677894736842, 16205.294]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.37627906976744, -0.28714285714285687, -6.089765886287626, -21.562272727272727, -56.567894736842106, -58.019999999999996]","[-30.453803702435366, -14.867524046833623, 16.22372603843714, 38.35911724824005, 91.7818125053387, 41.07423630742503]","[-19.319174282875252, 5.015500325265919, 2.5961528141185894, 16.940747383787716, 48.298974573252075, -8.477659568643208]"
2014-03-16 12:00:00,"[-12.796046511627907, -4.060714285714286, -9.079565217391302, -23.30664772727273, -60.22188679245283, nan]","[778.608372093023, 1444.5649999999998, 2977.839264214046, 5536.6325, 10302.844150943396, 16201.658]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.706511627906975, -1.46, -7.7519732441471545, -20.80659090909091, -55.7188679245283, -58.76]","[-30.371509318447178, -20.409994939650886, 5.961316460704493, 29.39672597144114, 77.24565403513273, 45.63624649899294]","[-20.42921274021917, -0.5917480435950998, -7.298695227930185, 20.968216953315807, 52.047427966278484, -12.563461365529593]"
2014-03-16 15:00:00,"[-14.483333333333334, -3.9173933649289077, -9.632166666666667, -23.23637393767705, -59.2109022556391, nan]","[791.554418604651, 1452.0058293838865, 2981.4396666666667, 5537.7288101983, 10307.153007518797, 16210.372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.241395348837209, -2.808341232227486, -8.526666666666667, -20.822889518413596, -54.29383458646616, -58.3]","[-27.967340275045643, -22.550451614626798, -2.1941583862876253, 23.41143014556138, 60.075792144048876, 42.41899491175265]","[-18.930015676744855, -6.3930227816784635, -6.608782128795266, 15.747912832874826, 38.59492006041025, -7.378889257652734]"
