,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-10-04 12:00:00,"[-2.2751162790697648, -7.710566037735849, -14.628354430379746, -27.483718309859153, -58.7091011235955, nan]","[871.4793023255811, 1583.166603773585, 3193.996835443038, 5853.1729577464785, 10745.702509363296, 16502.034]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.90511627906977, 12.989056603773586, 6.062784810126582, -12.194366197183097, -49.854007490636704, -66.74]","[-0.7265987418926425, 4.814083848981745, -11.12047614935834, 3.7319205223238336, 17.529620618453883, 13.984292917650091]","[-0.6065793682966406, 1.8762571640359191, -3.4288250863186565, -6.525916579938291, -15.129163092962905, -15.725440775805348]"
2011-10-04 15:00:00,"[-2.6844186046511624, -8.266462264150944, -12.775552050473186, -26.841412429378533, -58.7091011235955, nan]","[870.87, 1583.552783018868, 3197.6737539432174, 5856.841186440678, 10744.748913857677, 16496.768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.109767441860464, 13.396132075471698, 6.56965299684543, -12.379774011299437, -50.88771535580524, -67.48]","[0.9102641876449322, -2.574696218994726, -12.649182465337445, 4.768891087608684, 9.590920586449451, 14.495184687545107]","[1.4908166755769812, -1.0219403261950608, 1.3499128618968343, -3.9222146318949824, -13.576938761627709, -18.045136100178294]"
2011-10-04 18:00:00,"[2.5746511627906923, -8.59820754716981, -12.133164556962026, -27.143898305084747, -60.29988764044944, nan]","[874.5732558139539, 1588.1016981132077, 3205.028101265823, 5862.3681920903955, 10750.846853932584, 16505.92]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.951627906976741, 13.928679245283018, 6.777974683544302, -12.471581920903954, -51.22142322097378, -67.36]","[1.0332952593307838, -0.04693251499368029, -8.62612012673072, 6.931300689767579, 9.527318897195423, 11.80743893814209]","[3.34399475284345, 3.8733949236261442, 6.756113408124383, -3.0387081309984447, -13.341565136574012, -17.312952426494046]"
2011-10-04 21:00:00,"[5.266511627906976, -8.66734597156398, -11.76079365079365, -29.08747875354108, -58.925805243445694, nan]","[863.6906976744187, 1578.719146919431, 3199.2331746031746, 5857.088640226629, 10745.838277153558, 16504.418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.15627906976744, 14.735734597156398, 6.987619047619047, -12.513541076487254, -51.51767790262172, -67.8]","[0.6188606842519915, 2.2156588741303955, -3.7275610369547607, 7.673890163738268, 10.274843038194032, 15.507572006521936]","[5.006000627943501, 5.363347810786782, 9.302895451012338, -4.158087355710502, -13.446149028302207, -14.464081251933607]"
2011-10-05 00:00:00,"[5.818604651162792, -8.780236966824646, -11.583714285714285, -30.9216384180791, -57.82082706766917, nan]","[864.6768217054262, 1580.712701421801, 3202.3837142857146, 5859.239830508474, 10746.044360902257, 16506.606]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.388062015503877, 15.187393364928909, 6.975238095238092, -12.706045197740115, -51.17729323308271, -67.7]","[3.9958246938455546, 2.52970351195389, -1.2040338305456104, 7.267502843780194, 8.816672799322983, 22.123587958731648]","[4.835621286691188, 4.4615951511986776, 10.07823740594746, -5.26775473975754, -10.548109836603558, -13.620104839253774]"
2011-10-05 03:00:00,"[5.576307692307688, -9.416540284360188, -11.02657142857143, -31.169237288135598, -57.14248120300752, nan]","[867.4032307692312, 1585.2647867298579, 3207.266857142857, 5860.286186440679, 10746.61827067669, 16510.454]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.59076923076923, 15.726729857819905, 6.740000000000002, -13.038813559322035, -51.154736842105265, -67.75999999999999]","[3.428722049313967, 2.016157887665647, 0.14737762576295088, 5.688144455280879, 9.64664935806735, 24.70010791409826]","[3.6681164888814317, 5.632745660370498, 11.249606095540067, -4.029313088226463, -6.398111908350088, -14.218110599932071]"
2011-10-05 06:00:00,"[4.05651162790698, -9.014502369668248, -9.30113924050633, -33.07801699716713, -56.86123595505618, nan]","[866.3906201550385, 1584.1383412322275, 3204.9958860759493, 5856.352492917847, 10743.783033707865, 16505.26]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.64077519379845, 15.446635071090046, 6.429240506329114, -12.953767705382434, -51.24876404494382, -68.28]","[2.028082638276231, 3.7958999899945822, 2.452009916716883, 5.920306069488694, 9.716810170603313, 24.67844790127191]","[6.535177394147303, 6.939416006188599, 12.598670447942995, -1.5768953749238996, -2.8485110088772605, -14.946976723879917]"
2011-10-05 09:00:00,"[2.84945736434108, -8.402180094786726, -8.110506329113923, -33.83906515580737, -56.39360902255639, nan]","[862.680697674419, 1579.184454976303, 3198.7751898734173, 5849.170311614731, 10732.314962406015, 16487.976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.426821705426356, 14.900663507109005, 6.043164556962028, -12.945835694050993, -51.51263157894737, -68.46]","[4.544588547334497, 4.535722822083764, 4.196846742464244, 7.876300365404912, 9.576143618784725, 25.081104479780684]","[7.710241717647128, 6.552847381131634, 12.41571173032669, -0.2592721608596099, 0.24088889536082458, -16.68151917765062]"
2011-10-05 12:00:00,"[1.7201538461538404, -8.71890995260663, -8.26018987341772, -33.046299435028246, -55.361011235955054, nan]","[866.9573076923081, 1583.9362559241704, 3202.0551582278476, 5850.243700564972, 10727.36382022472, 16482.811999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.59307692307692, 14.960853080568722, 5.704240506329118, -13.155197740112994, -51.251011235955055, -68.3]","[6.1551650064579855, 4.779686168327755, 3.405221438743938, 7.931966411736569, 11.925212708160812, 23.606880647862464]","[5.353679812078542, 6.085583349418835, 12.230107393779889, -0.13783099815102032, 0.8051091174652347, -15.105358720585775]"
2011-10-05 15:00:00,"[1.3836153846153818, -9.00165876777251, -9.384177215189872, -32.31310734463277, -56.21029962546816, nan]","[871.8074615384618, 1589.0657819905211, 3206.387848101266, 5853.013446327684, 10728.92670411985, 16484.115999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.783846153846152, 14.975071090047393, 5.483354430379746, -13.352090395480225, -50.4412734082397, -67.5]","[3.275436433513293, 2.9728398690149276, 2.4601471828483112, 6.790930028951585, 12.81971908142689, 24.370105301061884]","[4.911638298926456, 6.528352588250009, 13.223543161971573, 1.49730937930208, -1.6599549298993874, -12.062455455468251]"
