,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-07-20 12:00:00,"[20.139298245614036, 14.265526315789474, 4.067094594594594, -26.381289398280806, -43.23318181818182, -77.47945736434109]","[790.4329824561405, 1535.4086842105264, 3200.3189864864867, 5926.498739255015, 11037.910568181818, 16751.083488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.568070175438596, 22.976842105263156, 12.157229729729726, -4.145959885386821, -39.50090909090909, -70.4615503875969]","[10.885860626685574, 7.867819601221766, 7.4060178881881615, 9.945200981061095, 1.683378718741004, -3.8329836298694424]","[-3.6684699340970486, -7.635807529013385, -9.427716354141866, -10.511562685296612, -15.807551275299138, 7.015976282362507]"
2011-07-20 15:00:00,"[17.409122807017543, 11.50780104712042, 5.679189189189188, -29.304310344827588, -43.26574144486692, -77.47945736434109]","[790.7332456140351, 1535.5219895287955, 3200.8340540540544, 5923.999310344828, 11036.202775665399, 16742.462790697675]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.661929824561405, 23.38083769633508, 12.045405405405402, -4.584137931034483, -39.09574144486692, -71.58248062015504]","[8.940952511572524, 6.955291683476599, 9.494983651002988, 7.151445028890091, -11.471351913827972, -1.327270100927731]","[-0.3633698257277546, -2.3339379594382645, -8.367691034801153, -7.694571167060462, 1.9856567567699452, -5.968544293730266]"
2011-07-20 18:00:00,"[22.165739130434783, 9.405526315789473, 5.546013513513515, -30.397528735632182, -44.28810606060606, -77.47945736434109]","[790.2575652173915, 1534.6997894736844, 3202.306554054054, 5931.618448275862, 11055.383787878787, 16764.191472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.710434782608694, 23.797894736842103, 12.642027027027028, -4.116896551724137, -39.001666666666665, -72.30341085271317]","[10.636594301214384, 10.123668935792976, 6.409613270066422, 8.687351812903508, 4.491805591773587, 0.9314820331584653]","[8.531515556690852, 6.170378212844056, -6.753653113465312, -8.499929192242405, -7.917802835420165, 2.744203957740427]"
2011-07-20 21:00:00,"[23.63052631578947, 9.970000000000008, 3.7424324324324307, -29.82798850574713, -47.10513307984791, -77.47945736434109]","[782.3121052631583, 1526.8379999999995, 3195.7155743243247, 5928.563103448276, 11048.21536121673, 16754.78527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.097894736842104, 23.650000000000002, 13.205878378378376, -3.5283908045977017, -39.7428897338403, -72.78403100775195]","[13.759349755679374, 16.420772354952888, 6.772933606890625, 7.75938116836484, 8.094373124392858, 4.606709541765617]","[6.962250078591095, 7.252353843188774, -2.17748975819753, -9.573002867846972, -4.583129260902363, 7.441231882362537]"
2011-07-21 00:00:00,"[21.43631578947369, 7.314000000000003, 1.3783050847457627, -29.428850574712644, -50.07125, -77.47945736434109]","[776.2778947368419, 1521.995842105263, 3192.617627118644, 5928.071149425287, 11046.743674242423, 16762.08984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.055789473684214, 24.628947368421052, 13.526440677966102, -2.9921839080459764, -39.90772727272727, -70.71116279069767]","[13.915781367212158, 17.99824182968749, 9.504926482759739, 3.447497482490481, 15.548709034548349, 6.155935535699577]","[3.0770980914123776, 2.543331164295879, 1.58661951875437, -7.215233924484715, -1.9235111532124372, 4.134090758236373]"
2011-07-21 03:00:00,"[18.751578947368422, 10.762931937172773, -0.45623728813559433, -28.998189655172414, -52.592348484848486, -77.47945736434109]","[776.2108771929825, 1522.8413612565446, 3193.324169491526, 5931.693275862069, 11051.065, 16783.6488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.71017543859649, 24.559895287958113, 13.54237288135593, -2.5781034482758614, -39.56909090909091, -69.9646511627907]","[13.137395420781747, 18.7131063446628, 11.381262747885433, 3.7621335085969148, 21.84115789296574, 5.20567835992941]","[2.5949625788202444, 1.1889345009887435, 5.576249322907405, -2.6705518777036596, -1.393526654051799, -5.600791675201798]"
2011-07-21 06:00:00,"[20.111929824561404, 14.575789473684214, -1.7629729729729713, -26.15316091954023, -53.93110266159695, -77.47945736434109]","[779.2966666666664, 1525.7663157894735, 3195.18054054054, 5926.663505747127, 11036.050874524715, 16755.332790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.83824561403509, 23.77578947368421, 13.245405405405409, -3.649655172413794, -39.8090494296578, -71.69875968992248]","[16.516693790337726, 22.624578946532292, 14.567768865310473, 6.537961589146075, 18.90844832300582, 6.9616414787399306]","[3.586390546266057, 1.283340612026573, 3.918892812844416, -1.082042589782762, 4.23800271653981, 8.361922982656512]"
2011-07-21 09:00:00,"[19.862105263157893, 16.015263157894733, -2.3374662162162174, -23.991959654178675, -53.337566539923955, -77.47945736434109]","[775.9347368421056, 1521.5149473684216, 3187.410945945946, 5914.706916426513, 11025.187908745247, 16738.281705426358]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.75052631578947, 22.806315789473683, 13.079864864864863, -4.07613832853026, -40.1025855513308, -71.86155038759689]","[16.33094224263908, 22.834760794767423, 15.258865328889785, 7.261558268960591, 19.47622291066787, 5.91898176778117]","[4.988277419828516, -0.8543264439894293, 6.363045733589297, 1.2030925769302467, 2.7378636359742305, 7.922273796093278]"
2011-07-21 12:00:00,"[19.365964912280702, 15.291894736842103, -2.678716216216216, -23.53545977011494, -54.687832699619776, -77.47945736434109]","[779.0915789473686, 1523.4418947368422, 3187.1547297297298, 5915.936781609195, 11021.990266159695, 16735.42046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.413684210526316, 22.309473684210523, 12.94945945945946, -3.961436781609195, -40.255817490494294, -71.36310077519379]","[16.92344231638887, 23.2532743106257, 17.299919976153074, 8.626699275773811, 16.54968096373397, 6.800098701632044]","[-0.25994585484974925, -1.9966934289468128, 6.706207021435708, 0.02071128498122394, 2.614851415805421, 9.238206262576465]"
2011-07-21 15:00:00,"[18.355652173913043, 13.734736842105264, -2.680506756756754, -22.80221264367816, -56.07772727272727, -77.47945736434109]","[784.1617391304349, 1527.4415789473685, 3188.6828040540536, 5917.745862068966, 11023.366666666667, 16747.95984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.96608695652174, 22.282105263157895, 12.828513513513517, -4.411149425287356, -39.66075757575758, -71.04062015503875]","[18.425801621057943, 22.63235138837435, 17.869913794670687, 8.12603731242233, 15.253912696738459, 12.108348044326727]","[-0.4678055085388039, -2.1882704807362168, 5.029942205407344, 0.9627758559179473, 2.8709990116348574, 12.748892436897155]"
