,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-09-13 12:00:00,"[14.38566371681416, 11.80973544973545, 1.0487755102040823, nan, -58.22117870722433, -77.47945736434109]","[728.225486725664, 1442.7851322751321, 3054.0485714285714, 5729.673121387284, 10754.152129277565, 16606.385271317828]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.516106194690265, 11.993968253968255, 5.315510204081633, -9.134566473988443, -41.788517110266156, -65.3584496124031]","[-8.993653772497172, -15.965460343220458, -16.791698122019167, -29.98477106531582, -21.46378975921899, 14.095912561087193]","[-2.680474249134584, -6.05912587551618, -7.023065363993468, -29.39248660548655, -21.793114671655438, 15.30190954461606]"
2017-09-13 15:00:00,"[13.45778761061947, 11.412751322751323, -0.35316326530612474, -46.015244956772335, -61.079312977099235, -77.47945736434109]","[729.434513274336, 1441.81126984127, 3047.4395238095244, 5721.957723342939, 10743.32572519084, 16603.785736434107]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.65150442477876, 11.574391534391534, 4.951904761904761, -9.185360230547552, -41.62564885496183, -64.77627906976744]","[-5.464269219911459, -13.78891311827054, -14.180007202235762, -28.337682917112602, -14.052929051081943, 15.323177677425731]","[4.375696261150228, -4.938539212379912, -13.092947465609557, -28.814768474079102, -23.640701066289548, 12.740189700312632]"
2017-09-13 18:00:00,"[13.189115044247787, 10.494285714285715, 0.10742372881356199, -29.64904899135447, -54.633536121673, -77.47945736434109]","[728.5360176991151, 1439.3442857142854, 3044.5519999999997, 5719.192997118155, 10740.588022813688, 16597.83488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.451504424778761, 10.925714285714287, 4.894237288135594, -9.40063400576369, -42.16076045627376, -64.87627906976743]","[-1.3297053908150467, -9.26092314016315, -14.307839461236082, -19.653681671984565, -8.259877830123424, 13.925902120248255]","[4.937444989452382, -3.708123258765097, -17.80586668518438, -29.25033798529358, -26.66950695474814, 11.886481703046538]"
2017-09-13 21:00:00,"[13.284778761061947, 10.106984126984127, 2.0118367346938784, -32.437023121387284, -51.327671755725184, -77.47945736434109]","[726.3896460176992, 1438.572857142857, 3042.4008163265307, 5720.1400867052025, 10739.71576335878, 16589.488527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.591327433628319, 10.754285714285714, 4.263129251700681, -9.329653179190752, -42.5012213740458, -64.27782945736435]","[0.5023843085737487, -2.2979644379921385, -12.96125436651951, -13.7212463873277, 25.806607166214764, 14.731914974141834]","[1.257520335702245, -3.398174009996737, -21.1383926873125, -34.28850724976128, 6.186691515864971, 11.924621048226955]"
2017-09-14 00:00:00,"[13.72175438596491, 10.014814814814814, 2.0409830508474553, -39.49566473988439, -57.013764258555135, -77.47945736434109]","[728.5516666666667, 1441.7397354497352, 3046.997830508475, 5727.03549132948, 10742.542319391634, 16588.548759689922]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.369824561403506, 11.48973544973545, 3.113559322033897, -9.040346820809248, -43.394220532319395, -63.77782945736434]","[-0.35783070153127083, -1.2685751230901026, -6.93828494568158, -13.853517193752937, 5.547372584661381, 16.140198300595966]","[0.6943611717328245, -7.680490868322579, -23.070162543843754, -35.31371928054033, -24.371929307949586, 9.865962163811675]"
2017-09-14 03:00:00,"[13.544649122807018, 10.943597883597883, 0.6255442176870756, -39.36864553314121, -62.39509505703422, -77.47945736434109]","[736.763596491228, 1450.8697883597883, 3056.8791156462585, 5744.099942363113, 10753.354296577947, 16588.83558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.267192982456141, 11.73153439153439, 4.5869387755102045, -8.632910662824209, -44.28281368821293, -63.67782945736434]","[0.34391930226577794, -1.8137616708033473, -5.8499300466933555, -11.305968267361646, 4.930610422275015, 16.01368061396377]","[1.2474050287588208, -10.911766179985827, -24.828304646477715, -33.50194567732772, -25.43192345486994, 6.726560620422868]"
2017-09-14 06:00:00,"[13.317894736842105, 11.162894736842105, -2.886711864406787, -32.75994236311239, -58.50794676806084, -77.47945736434109]","[739.167368421053, 1453.1724736842102, 3064.2268135593226, 5755.175792507204, 10758.010912547528, 16576.962403100773]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.184736842105261, 11.838947368421053, 6.221355932203389, -8.906974063400577, -45.69117870722434, -63.59720930232558]","[1.3887987370018409, -1.713633933479378, -9.166137096174424, -4.845427601146176, 8.619203611780474, 15.031928517120319]","[1.8432623753675335, -9.56096032666524, -22.377101248212952, -29.456675616400307, -26.96317088020499, 7.039882690782587]"
2017-09-14 09:00:00,"[13.521052631578948, 11.118947368421052, -4.676135593220347, -31.569654178674348, -57.20235741444867, -77.47945736434109]","[745.7431578947366, 1459.51, 3070.7133220338987, 5761.495129682998, 10762.552053231939, 16565.426434108525]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.0540350877193, 11.779473684210526, 6.230847457627117, -8.583342939481268, -46.748212927756654, -63.59720930232558]","[4.56092500556689, -6.8315567725561515, -5.839364199630868, -1.11928224236444, 12.855215239916987, 15.965714715003822]","[0.7220073482899251, 4.57051197446977, -18.457516772009154, -22.19837039355152, -17.732880078221804, 6.565662614685875]"
2017-09-14 12:00:00,"[13.863333333333333, 10.434631578947368, -7.675135135135136, -32.3532183908046, -56.308136882129276, -77.47945736434109]","[756.5022807017546, 1470.6968421052634, 3085.5919594594593, 5773.46841954023, 10766.896501901141, 16564.046434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.00140350877193, 12.182105263157894, 6.647432432432432, -8.746781609195402, -46.7961216730038, -63.57782945736434]","[3.3424175454148752, 1.718226640938435, -2.7703420982575504, 15.767938329604547, 14.777509011703744, 16.90276589393579]","[-0.6869530840371875, -7.878065115485658, -17.61045420427804, -2.926799202783908, -7.269012008540444, 3.9515780796595306]"
2017-09-14 15:00:00,"[13.981052631578946, 9.20528795811518, -7.308581081081076, -34.36827586206896, -56.60284090909091, -77.47945736434109]","[769.6421052631583, 1484.8742408376966, 3102.839662162162, 5791.080459770114, 10779.066363636364, 16571.74325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.945263157894736, 13.009109947643978, 7.154189189189191, -8.715172413793102, -46.52704545454545, -63.43906976744186]","[1.9259266531275505, 1.3710787654543695, -3.6096779947189774, 4.269826654322083, 17.13354757211229, 15.651386370330497]","[0.6162111830077164, -6.565111670965474, -14.870736327916394, -12.573034248392233, 1.0461249190374566, 3.8051009767571218]"
