,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-03-29 12:00:00,"[3.78315789473684, 5.1387958115183245, -4.624358108108111, -26.05729106628242, -54.35779467680609, nan]","[732.8257894736846, 1423.1198429319372, 2990.982668918919, 5581.735389048991, 10448.064372623574, 16221.693333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.21894736842105, 5.331099476439791, -2.492770270270272, -18.98564841498559, -50.063041825095056, -58.29255813953488]","[-6.770580205440413, 9.723122457598157, 14.656845649317079, 31.777073576954734, 95.79746531798958, 44.349973588150725]","[-15.214117857629917, -1.3365549029966433, 11.270902309130275, 31.020495901326434, 98.3956613394403, 32.39794501959077]"
2018-03-29 15:00:00,"[3.7741228070175445, 3.1644210526315795, -3.833243243243245, -20.893505747126436, -54.69015151515151, nan]","[738.8763157894734, 1426.4024210526313, 2987.0509459459463, 5571.8158620689655, 10420.700606060605, 16226.309069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.9592982456140353, 3.320526315789474, -3.4545945945945964, -18.745919540229885, -50.50772727272727, -58.41348837209302]","[-11.023416035352513, -1.1556643041669943, 13.099606212148275, 20.159228211526727, 82.97617863900584, 40.67908724364473]","[-18.522306909128265, -11.454745097019005, 3.907584559116585, 36.81693691927477, 95.08463514439694, 38.341203177235116]"
2018-03-29 18:00:00,"[2.897017543859647, 1.3323157894736841, -4.207027027027029, -21.35655172413793, -56.394999999999996, nan]","[736.9243859649126, 1422.3141052631584, 2974.848513513514, 5557.338965517242, 10390.770984848485, 16216.431860465114]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.1084210526315768, 2.15157894736842, -3.987027027027029, -19.115172413793104, -51.148636363636356, -57.8568992248062]","[-10.788684987210061, -9.0700530821326, 8.177435527066713, 15.66991075161488, 79.07908899175239, 43.423883522783086]","[-17.73686682565204, -12.824602944776686, -1.450992409505973, 38.33330031718701, 109.60431330842091, 36.15453917899487]"
2018-03-29 21:00:00,"[2.8821739130434785, -2.8202617801047123, -5.756440677966102, -20.934683908045976, -70.07619771863118, nan]","[736.7973913043479, 1420.9879581151833, 2966.3949152542373, 5539.327528735633, 10345.777072243347, 16204.770852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.8443478260869566, 1.8263874345549738, -5.180338983050847, -18.751666666666665, -51.815513307984794, -56.935968992248064]","[-7.715374532216182, -9.87214412302377, 20.44644223823264, 17.331012324921762, 71.66186996140684, 47.768546960973566]","[-18.8494993135641, -21.152560070932367, -4.408333034531852, 39.68067380956731, 83.32288639815633, 32.27325968401908]"
2018-03-30 00:00:00,"[2.5026315789473665, -4.368631578947371, -9.31818181818182, -23.067241379310346, -66.48397727272727, nan]","[747.5200000000003, 1431.4838947368423, 2965.875454545455, 5527.6058620689655, 10306.81340909091, 16187.557519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.261052631578944, 0.4410526315789458, -7.1781818181818196, -20.63471264367816, -51.206590909090906, -55.7568992248062]","[-9.721777044349876, -8.640724257933806, 11.46776479259984, 20.64104393465782, 61.65424097843106, 44.84786483877552]","[-21.33638806848744, -23.347970691754092, -13.59300000977826, 26.810395569111616, 75.8523084417083, 28.56092020260874]"
2018-03-30 03:00:00,"[-2.2468749999999984, -5.735833333333334, -10.297407407407407, -25.245885714285716, -66.48037735849057, nan]","[767.1824999999999, 1448.9099999999999, 2977.647037037037, 5522.104228571428, 10261.042754716982, 16177.318217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.9149999999999996, -0.14541666666666694, -8.508148148148148, -22.313142857142857, -51.20490566037736, -54.616589147286824]","[-12.747833844116991, -9.898800617476274, 11.171326333929931, 28.879073457598583, 57.774012203654166, 38.35228592851146]","[-27.547791452735563, -17.934574746434645, -7.304433752191728, 17.13050898224057, 60.60895278341183, 26.879622436646148]"
2018-03-30 06:00:00,"[-6.423750000000004, -11.641145833333333, -22.417348993288584, -27.937342857142855, -70.17415094339623, nan]","[778.2543750000002, 1457.12375, 2982.2628187919468, 5501.8946, 10216.33603773585, 16149.49015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5587500000000007, -0.5391666666666668, -10.472080536912754, -25.13542857142857, -51.23924528301887, -54.19875968992248]","[-13.07368829982731, -6.458397039699565, -1.0638799402991639, 31.540987206887273, 61.45334809518676, 38.68104103559082]","[-28.164850448767847, -15.441897313518506, -14.847133678690284, 13.315446808487776, 52.17401019872324, 26.9992867339739]"
2018-03-30 09:00:00,"[-5.500312500000003, -19.397428571428573, -28.801476510067115, -30.429971509971505, -71.3885283018868, nan]","[786.1300000000001, 1461.5677142857146, 2982.8981208053697, 5485.51321937322, 10184.93562264151, 16127.768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.6193749999999999, -1.3800000000000008, -11.050604026845638, -27.37025641025641, -50.27358490566038, -54.339999999999996]","[-12.155528176450183, -5.902090409130291, 3.8501758483718986, 32.32243010482591, 57.69951739604988, 40.30379838109371]","[-24.93805886915985, -13.577211200615746, -10.33047103529766, 12.193906361893823, 44.93475701602503, 22.584150107014167]"
2018-03-30 12:00:00,"[-5.563565891472867, -25.63947867298578, -21.432666666666666, -32.36982954545454, nan, nan]","[802.991472868217, 1476.5319905213269, 2990.786, 5475.445909090909, 10149.565660377359, 16111.162]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.5320930232558136, -2.0903317535545023, -12.66, -29.317386363636363, -48.30264150943396, -54.72]","[-11.767788428388986, -4.5198503284621365, 12.018740714906075, 29.31852863063523, 57.69863420106122, 40.52126911667563]","[-20.29993059914209, -10.55799598591603, -12.271420024008506, 3.5253369493197066, 31.041979639149783, 18.08531518038736]"
2018-03-30 15:00:00,"[-3.921782945736435, -24.589857819905212, -16.053015873015873, -33.82617563739377, nan, nan]","[822.5769767441863, 1495.2386729857817, 3002.0076190476193, 5476.538753541076, 10137.656516853933, 16104.02]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.0227906976744197, -2.4893838862559226, -13.59968253968254, -30.480679886685557, -47.93153558052434, -54.86]","[-6.06316657955617, -7.476978886442478, 21.21783153965273, 22.817691451529324, 59.88449581623814, 39.22909853723176]","[-12.284325273070055, -1.8547961881724473, -7.581767867326253, -0.14151940021341478, 18.784376700416797, 14.548657256123715]"
2018-03-30 18:00:00,"[-4.367054263565891, -13.653018867924528, -16.692571428571426, -34.56481586402266, nan, nan]","[832.6526356589148, 1505.4449528301886, 3006.5891428571426, 5476.096203966006, 10130.505187969924, 16098.276]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5872868217054248, -3.3991509433962257, -14.618412698412696, -31.17699716713881, -47.656992481203005, -54.94]","[0.3005820170321056, 10.478177451697798, 26.390578967188308, 32.501565830175224, 57.43392202867309, 40.164439702102804]","[-3.3018504512776348, -4.709701798137746, -11.599045068331387, -0.3807560981682471, 5.070311959828955, 11.786006423557913]"
2018-03-30 21:00:00,"[-4.274651162790697, -5.919383886255925, -16.98295238095237, -55.48345609065156, nan, nan]","[830.9311627906974, 1507.2330805687209, 3006.670952380952, 5475.538980169971, 10139.44277153558, 16092.95]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.846976744186049, -3.7182938388625626, -14.769523809523808, -30.805042492917845, -49.42853932584269, -55.06]","[10.240411628605141, 11.610727687994805, 29.17646355254283, 40.61309994136505, 62.50814587699406, 41.715340145553945]","[-0.5827019885859178, -0.814217446184783, -5.455859788520243, -18.263282081740147, -10.801239582717885, 8.406742088391663]"
2018-03-31 00:00:00,"[-3.6477519379844967, -5.921042654028435, -28.625873015873015, -44.86648725212464, -71.38779026217229, nan]","[834.4344961240312, 1512.2302843601892, 3016.8938095238095, 5516.817393767706, 10165.944269662921, 16095.898000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.3299224806201537, -3.0353554502369646, -13.198095238095238, -26.947818696883857, -52.61992509363296, -55.04]","[11.697010485355113, 13.952600652080767, 22.76700095544572, 41.85306688449447, 65.01352295737193, 41.03550003203512]","[-0.05326962635378833, -0.03859379208056615, -12.650479504440316, -30.010921522017334, -24.838863163068307, 4.121929295954302]"
