,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-06-13 12:00:00,"[-3.1489230769230816, -12.598957345971563, -12.616000000000003, -24.507535410764874, -55.99740601503759, nan]","[841.4100000000002, 1547.6767772511848, 3153.4975999999992, 5811.778725212464, 10716.786766917294, 16520.366]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.80923076923077, 11.189289099526066, 5.45266666666667, -11.770198300283285, -50.94458646616541, -62.42]","[-16.90876334163565, -5.75956025611032, 7.751769344932041, 19.87338570750707, 37.17748162306022, 23.847731179728136]","[-3.0520233053759873, -0.43131001875095865, -11.445126922099716, -14.508469620304117, -10.124660242369998, 1.579784029360463]"
2012-06-13 15:00:00,"[3.1174418604651177, -20.266635071090043, -11.730869565217391, -24.520823863636366, -55.79526315789474, -77.47800000000001]","[832.0888372093023, 1539.9953554502365, 3149.552073578595, 5806.397244318182, 10709.932631578948, 16500.06]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.628372093023255, 12.861800947867298, 5.324615384615386, -12.538977272727275, -51.46263157894737, -62.86]","[-11.995632063015183, -4.860791432575844, 8.123641961153336, 13.876277913642246, 32.571567679845266, 23.472790078092558]","[-1.8004753285624715, -3.0565695695907644, -8.14693934169953, -5.182654641541308, 1.7179545386670927, 3.657275208375704]"
2012-06-13 18:00:00,"[8.685736434108529, -22.7924644549763, -13.171333333333333, -21.110965909090908, -55.810641509433964, -77.47800000000001]","[839.4825581395346, 1548.653744075829, 3160.0570666666663, 5820.274431818182, 10716.289811320756, 16513.316]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.660930232558142, 12.751374407582938, 5.924333333333335, -13.217386363636363, -51.72641509433963, -62.9]","[-8.663338993559139, -4.9852687392676795, 6.959873054737262, 13.827889715272253, 34.0563164064333, 22.759093321443373]","[-0.8628458255384368, -2.1599676070458576, -6.407460581380288, 2.022004687757759, 10.784812200189698, 6.466782135330654]"
2012-06-13 21:00:00,"[11.159375, -18.408857142857137, -8.47428093645485, -22.423636363636366, -54.78694339622641, nan]","[828.6075, 1541.2632857142855, 3155.6993645484945, 5812.452102272728, 10704.098641509434, 16518.478]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.315, 13.24, 6.03130434782609, -13.586988636363637, -50.952452830188676, -61.24]","[-7.855616256903854, -6.132123704696754, 8.066745527729061, 15.704201574710265, 30.344131537357217, 25.911152238514187]","[-1.6643897453024223, 0.4335169098345592, -11.595964395236269, 1.6113036231178839, 5.398453316634263, 2.6072885671787565]"
2012-06-14 00:00:00,"[12.421171874999999, -14.870857142857135, -6.720000000000002, -20.290769230769232, -56.14467924528302, nan]","[827.9432031250002, 1541.8483809523805, 3158.31076923077, 5814.526153846154, 10705.253698113207, 16522.444]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.424374999999998, 14.036190476190475, 5.6553846153846115, -13.024102564102565, -50.80754716981132, -59.879999999999995]","[-11.25601309941234, -6.541095416997479, 6.967957954776867, 21.08388991338255, 32.46785769291144, 22.650583586162533]","[-1.4685342891457733, 2.2139659384402597, -11.659654396194028, -8.83189078649712, -3.8720130799595953, -4.379036789782013]"
2012-06-14 03:00:00,"[11.364031007751938, -14.462857142857139, -10.02818791946309, -20.529914529914528, -62.175056603773584, nan]","[822.4086046511625, 1539.3834285714288, 3161.158791946309, 5816.2093732193725, 10719.889849056604, 16521.494]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.270232558139536, 16.608571428571427, 5.7574496644295285, -13.6619943019943, -48.545660377358494, -59.92]","[-14.79364791597692, -5.66266239211727, 7.6427895382009625, 19.788554287047788, 34.76414653572122, 18.954662937365182]","[7.609431361747788, 3.190113851887224, -10.652910644477396, -12.102835933978833, -29.55531387161119, -6.759891192236368]"
2012-06-14 06:00:00,"[10.653410852713177, -12.406714285714298, -11.307516778523489, -17.22752136752137, -60.864150943396226, nan]","[817.4446511627908, 1535.9159999999997, 3160.883489932886, 5813.599800569801, 10738.24916981132, 16514.244000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.307441860465115, 17.421428571428574, 6.366845637583894, -14.131509971509972, -47.98, -60.2]","[-11.401413849520154, -3.5092926605161634, 8.539232133560033, 17.340270954005174, 35.23766317863215, 13.041419772649688]","[12.155963657765026, 5.588192484814497, -12.100889646060248, -14.477033141758795, -33.027533963001716, -2.189873583917985]"
2012-06-14 09:00:00,"[9.1153125, -10.79533333333333, -10.473590604026848, -22.846306818181812, -57.80007547169811, nan]","[819.7221875, 1537.2456666666671, 3161.127315436242, 5812.6350568181815, 10748.680528301888, 16517.280000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.17125, 16.61, 6.440671140939594, -14.128749999999998, -47.80075471698113, -60.7]","[-4.507527184031891, 1.0984823725725905, 6.817853263853673, 10.607639750411176, 27.32246092267417, 17.684560014561576]","[10.375345041027302, 4.219352613511609, -12.209033481474426, -15.658018079504165, -28.9113382603925, 1.8006979456227041]"
2012-06-14 12:00:00,"[8.217421875, -8.04314285714286, -9.280535117056857, -26.585, -56.148120300751884, nan]","[823.2891406250001, 1541.018571428572, 3162.8756856187288, 5818.866250000001, 10765.02052631579, 16515.772]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.501718750000002, 16.182857142857138, 6.593846153846155, -12.822500000000002, -47.753233082706764, -61.9]","[-3.0512725595810504, 0.4590491404286357, 5.648193821034549, 8.727010691947267, 22.972257287191223, 17.15766281034784]","[7.2768764984732615, 3.4916679963701887, -7.538017312314985, -10.937519857474001, -19.999083155781012, -2.1188560324870283]"
2012-06-14 15:00:00,"[7.518046875, -7.530285714285715, -8.957224080267558, -29.3, -57.53729323308271, nan]","[827.248203125, 1547.7988571428577, 3170.4557525083615, 5831.885, 10784.686165413534, 16529.764000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.247812500000002, 17.06, 6.300535117056856, -11.360000000000001, -47.656992481203005, -62.32]","[-4.99422307553762, 0.7595500426399188, 1.4878421154027859, 6.223511208918186, 21.99267140279673, 18.897388242906096]","[5.62461904375688, 2.953909905993361, -2.637476942029426, -8.916633181586516, -19.15302837122995, -7.496507026400662]"
