,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-01-21 12:00:00,"[-19.951627906976743, -23.47495283018868, -63.82869841269837, -30.837478753541077, -66.478007518797, nan]","[789.5755813953491, 1421.8583018867926, 2870.782920634921, 5359.8286402266285, 10014.349436090226, 15854.815999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.165426356589151, -19.5538679245283, -15.956190476190477, -28.778980169971668, -53.45812030075188, -61.86]","[23.855341379976633, 29.983022618052534, 61.42235918677295, 96.07018201397688, 127.38751447887616, 99.18085581190626]","[-8.685448739835653, -13.183565867972062, -10.287814236917733, -6.413512917986451, 6.515353038049119, -1.346826053305018]"
2013-01-21 15:00:00,"[-23.23658914728682, -26.173270142180087, -41.70098412698413, -37.00036827195467, -71.38779026217229, nan]","[789.2693023255813, 1417.924502369668, 2858.47219047619, 5301.924504249292, 9974.63913857678, 15856.984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.3615503875969, -21.856208530805688, -19.276507936507937, -31.630538243626063, -49.42292134831461, -60.32]","[24.765748935371, 27.57525315576056, 56.5914366390189, 107.59718010224724, 122.02615214968311, 94.0137871770517]","[-10.051800387376426, -11.999934950643434, -12.41324754944271, -8.794309344984583, 4.435597944586743, -1.9496093526731588]"
2013-01-21 18:00:00,"[-25.290697674418603, -26.985355450236966, -41.19361904761905, -54.08485875706214, -71.38984962406015, nan]","[791.3298449612402, 1418.924739336493, 2851.282571428572, 5268.327231638418, 9958.735939849625, 15844.924]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.811937984496122, -22.347203791469195, -22.486666666666668, -32.820734463276835, -49.350225563909774, -60.04]","[20.883994307568287, 23.772698547019797, 51.37126346510162, 99.05790969908819, 120.58388779168634, 85.17372085603623]","[-12.773837768101817, -15.851805480105696, -21.014345791763432, -35.46494631573144, -18.36642993709067, -2.486237224807578]"
2013-01-21 21:00:00,"[-25.7153488372093, -28.06127358490566, -41.878412698412696, -41.136600566572234, -70.27556390977443, nan]","[791.1239534883724, 1420.3118867924527, 2849.9003174603176, 5275.123767705382, 9961.554060150376, 15833.712]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.20418604651163, -21.644905660377358, -22.77904761904762, -30.002492917847025, -52.405112781954884, -59.92]","[18.35610455638761, 21.626301724260102, 51.18570813679478, 110.940401557534, 123.27760141987767, 87.13316359521313]","[-12.772526455601641, -16.17967923958562, -25.279911005553267, -43.13308031130258, -19.947688952181018, -4.474964345090018]"
2013-01-22 00:00:00,"[-26.848372093023254, -29.946682464454973, -44.95914285714286, -37.1628813559322, -71.388202247191, nan]","[795.3525581395347, 1424.0330331753553, 2855.3025714285714, 5280.20627118644, 9946.461573033708, 15830.384]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.650697674418602, -21.051943127962083, -22.502857142857142, -31.130338983050848, -51.8476404494382, -59.46]","[17.203992171895973, 21.88580245418665, 49.08853763606809, 110.57888560204309, 115.75497668413783, 89.48176464439426]","[-12.348562563032942, -18.81427397777171, -26.649731870176975, -34.08404514884683, -18.724687481582727, -6.3387879066294435]"
2013-01-22 03:00:00,"[-26.866000000000003, -29.90240566037736, -40.58658227848101, nan, -71.39089887640449, nan]","[801.5940000000004, 1429.0981132075472, 2855.871518987342, 5266.252711864407, 9940.833333333332, 15829.408]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.307692307692314, -20.910471698113206, -23.45113924050633, -32.54954802259887, -49.60419475655431, -59.26]","[18.55697904541795, 23.811832445419192, 45.89873847971612, 95.14039845657854, 103.69932640372586, 87.83172242860932]","[-10.624241497920885, -17.83224528452774, -23.9205716761335, -37.34086014080568, -39.189280651415125, -8.540787506063202]"
2013-01-22 06:00:00,"[-26.414651162790697, -29.742830188679246, -41.22329113924051, nan, -65.32636704119851, nan]","[805.3911627906973, 1431.9528301886792, 2857.2056962025317, 5290.2499718309855, 9982.66438202247, 15820.802]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.566976744186043, -21.999622641509433, -24.135949367088607, -27.812676056338027, -56.79370786516854, -59.42]","[18.57169082262678, 23.613528606956347, 46.51136621669941, 95.48545433298783, 109.3431923826337, 87.42112443807774]","[-9.673463701733734, -16.4011071034447, -25.273439265053288, -53.648524349351526, -47.36769478427673, -13.802355522957935]"
2013-01-22 09:00:00,"[-25.98076923076923, -31.024905660377357, -42.73803797468354, -33.797183098591546, -63.480561797752806, nan]","[808.267384615385, 1435.020754716981, 2864.2415822784806, 5322.906985915493, 10012.018913857677, 15824.794]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.99846153846154, -21.095849056603775, -22.96, -25.01183098591549, -56.68621722846442, -60.199999999999996]","[17.85318906810972, 23.478064330334888, 44.856739488391426, 92.86149139058237, 95.04730307640489, 91.39905190473142]","[-9.872884937936629, -17.715518056007216, -27.50123107283341, -44.10859330140824, -38.35853539503022, -15.547612514988023]"
2013-01-22 12:00:00,"[-26.192923076923076, -31.907169811320752, -47.83670886075949, -31.27338028169014, -63.480561797752806, nan]","[808.615692307692, 1435.8098113207545, 2872.497974683544, 5338.898788732394, 10021.386142322097, 15815.784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.51384615384615, -20.16094339622642, -21.090379746835442, -25.253521126760564, -56.22104868913858, -61.28]","[16.08584085952949, 22.717763534357864, 44.25904804086367, 82.8661836064443, 89.65600998007606, 90.1040960939176]","[-10.633201771474923, -18.841133880596892, -26.81813319003334, -41.52610763112597, -45.40192417258229, -16.6965538689294]"
2013-01-22 15:00:00,"[-26.468551724137935, -33.8518779342723, -43.93924528301886, -31.090535211267603, -63.481977611940295, nan]","[821.6731724137933, 1450.3286854460096, 2893.05320754717, 5361.002450704225, 10037.988768656716, 15826.49]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.73586206896552, -19.360469483568075, -20.039245283018868, -26.37943661971831, -56.25589552238806, -61.18]","[13.097893894103406, 20.077551362467737, 43.606893094763954, 74.36290235462793, 85.53551442873322, 84.8567895797803]","[-9.185442457070321, -16.862996046192013, -26.993304390529865, -41.635381490361844, -47.742283637158764, -15.650693473865257]"
