,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-10-07 12:00:00,"[7.375116279069767, 7.208999999999999, 2.729899665551838, -29.681448863636366, -60.866052631578945, nan]","[833.7020930232559, 1547.007, 3153.449030100334, 5811.209630681818, 10783.078947368422, 16522.444]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.468682170542635, 12.259999999999998, 3.6363210702341173, -10.127613636363638, -46.7678947368421, -66.8]","[-2.2394042709971327, -3.6370328610881963, 9.412408970123098, 16.126831749419576, 49.70168673374752, 28.521810932803472]","[-7.7821054936978316, -3.463015444286182, -10.832385514505418, -13.469335354270859, -17.764623630066932, 0.9611165971994533]"
2015-10-07 15:00:00,"[7.531085271317828, 5.542654028436018, 2.2486956521739163, -30.091392045454548, -61.28052631578947, nan]","[836.6743410852714, 1550.9390995260667, 3157.7902675585283, 5816.137301136364, 10787.873421052633, 16512.788]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.868682170542636, 12.646161137440757, 3.428294314381274, -10.238693181818183, -46.63894736842105, -66.9]","[-2.6322594805283632, -2.6024314875424697, 11.232766342255587, 15.507449463684797, 48.52284351679505, 30.290237898149527]","[-6.729059111642564, -3.726318878048925, -8.37326819236789, -9.550339962313236, -12.480168622465586, 1.7369767049405207]"
2015-10-07 18:00:00,"[8.51093023255814, 4.799714285714285, 1.5468227424749208, -31.170227272727274, -51.67283018867924, nan]","[837.4879844961239, 1552.6909523809527, 3159.8567892976585, 5820.224488636363, 10786.966264150944, 16507.434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.494263565891472, 13.079047619047618, 3.2480267558528455, -10.413977272727273, -46.89999999999999, -66.78]","[-1.7477584145849543, -1.884338028172221, 11.967922253671503, 16.85262447762229, 58.60995974198951, 31.1830077969606]","[-2.1361040527669726, -1.5122124173311455, -4.540544318283437, -7.589483227088825, -8.842523702161431, 1.6757114115188345]"
2015-10-07 21:00:00,"[8.563023255813953, 7.20952380952381, 0.8162751677852353, -29.753475783475782, -51.21166037735849, nan]","[828.681627906977, 1546.8947619047617, 3151.366812080537, 5812.243817663818, 10774.837509433963, 16496.1]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.265581395348832, 12.303809523809525, 3.4826174496644295, -10.344900284900286, -47.331698113207544, -66.56]","[-0.9812904007534055, 0.5830838454877906, 12.621345659304778, 17.532034824447038, 59.43349956635026, 34.033956125387334]","[1.4635713074517536, -1.54516799169385, -5.478699408055109, -6.548163614609517, -5.2587698783139905, 0.05464846941816577]"
2015-10-08 00:00:00,"[8.706328124999999, 7.384497607655503, 0.7458053691275172, -27.027065527065528, -51.87162264150944, nan]","[828.083984375, 1546.2173684210525, 3151.8942281879195, 5812.064074074074, 10771.423735849057, 16494.62]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.10171875, 12.311291866028709, 3.507785234899329, -10.704729344729346, -47.407547169811316, -66.06]","[-1.901920854604242, 1.7540865967520658, 11.664477258724919, 18.15976902573331, 65.40512777096913, 34.46653701766775]","[-0.8777316135799822, -1.7436064705677483, -3.851170583197827, -5.775887305154484, -4.044756184203659, -2.282014463087128]"
2015-10-08 03:00:00,"[8.117364341085272, 7.179904761904764, 0.1730769230769196, -25.673076923076923, -51.79611320754717, nan]","[829.6545736434109, 1547.2095238095235, 3154.18076923077, 5814.741282051283, 10767.467509433964, 16494.676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.871007751937984, 12.18666666666667, 3.809230769230766, -11.285641025641025, -47.12490566037736, -65.44]","[-4.520470667673437, -0.18234432357216085, 11.563338707355731, 19.126141786014387, 69.19022513196283, 31.809724330844894]","[4.201592451601119, 1.39863992205329, 0.8819426234397124, -5.36217286954814, -1.2826607417678793, -4.827806333693852]"
2015-10-08 06:00:00,"[8.071627906976744, 7.0506666666666655, 0.05608695652173787, -27.807207977207973, -52.2193962264151, nan]","[823.8216279069766, 1540.3580000000006, 3147.0231103678934, 5806.094928774929, 10751.223094339623, 16480.01]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.06325581395349, 11.989999999999995, 3.7486956521739114, -10.753732193732192, -48.25245283018868, -65.48]","[-4.11603174823345, 1.7634066415338192, 13.121620355504655, 23.446609725033703, 62.610774144218865, 30.215874387989906]","[9.438031275173751, 6.611886721397639, 4.474375493819009, -3.277172420841879, -3.4034097262989973, -5.068330984576267]"
2015-10-08 09:00:00,"[10.6046875, 8.198125000000001, -0.07147651006711397, -23.50960113960114, -53.742075471698115, nan]","[814.591875, 1530.5244791666662, 3136.8487248322144, 5795.255071225071, 10730.248679245284, 16460.30015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.565, 11.755625000000004, 3.611812080536913, -11.204444444444444, -49.56, -65.61813953488372]","[3.8909358159743257, 3.884356202246449, 15.307616192913837, 28.329301150992578, 49.674039628129385, 30.445449726391743]","[10.689169890530529, 8.740310705824326, 3.6728716450604937, -3.837286291844388, -3.348804229007808, -4.854224032505398]"
2015-10-08 12:00:00,"[10.883515625, 8.353958333333333, -0.8306711409395933, -18.822649572649574, -54.61377358490566, nan]","[812.546640625, 1528.1109375, 3134.284161073825, 5790.936068376068, 10721.489056603774, 16455.951240310078]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.35171875, 11.773854166666666, 3.7869798657718152, -11.809572649572647, -50.48641509433962, -64.99875968992248]","[9.699695398478921, 10.861133916087006, 14.95389210563916, 27.524250267623984, 40.87259692174525, 29.977668786924294]","[8.157802998295695, 6.80598310350351, 3.2107471705992228, -1.4232995434811893, -4.621261955524304, -5.735824277884962]"
2015-10-08 15:00:00,"[11.306875000000002, 8.426666666666671, -2.007583892617452, -21.462222222222223, -55.93988636363636, nan]","[810.9203124999997, 1526.1505729166663, 3134.7276510067118, 5794.135555555556, 10720.419393939394, 16457.285736434107]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.5915625, 11.980104166666669, 4.456778523489932, -11.43037037037037, -50.20431818181818, -64.73751937984497]","[13.61416163716952, 14.75929981205898, 18.21889191445411, 28.7811081287858, 39.12978548631844, 28.87946768603261]","[7.533499561077055, 7.398862686775299, 3.8260851986988897, -4.556954008011169, -1.032648562177436, -4.787749441768958]"
2015-10-08 18:00:00,"[11.839375, 9.932303664921466, -2.1221476510067085, -27.956848137535808, -58.1325, nan]","[805.3242187500003, 1522.4308900523556, 3133.9972483221472, 5793.15229226361, 10722.32, 16456.937441860464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.286874999999995, 11.864607329842935, 5.121879194630875, -10.839083094555873, -50.185, -64.53751937984497]","[15.621791513540181, 18.33286262070913, 24.406783563516164, 29.82568311964508, 43.25863913873143, 30.247552644731115]","[6.993922105041651, 5.921445785185658, 2.6147232606050115, -0.6636622590806341, 0.7418657998676965, -2.396305634016359]"
2015-10-08 21:00:00,"[12.774140625, 11.068219895287958, -1.6623648648648675, -28.32234957020057, -57.49147727272727, nan]","[786.2060156249995, 1508.477591623037, 3120.7891891891895, 5782.515128939827, 10710.907386363637, 16447.26511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.311875000000004, 13.407539267015704, 4.871081081081079, -10.873753581661889, -50.12704545454545, -64.29875968992248]","[16.91771866803363, 19.105430574627807, 29.925574054862114, 34.344234771730335, 47.53161105606899, 33.82502937432496]","[7.7690712396613035, 6.37446128568444, -1.935625322871818, -3.414220462743198, -1.7513064932144988, -3.7883389001909538]"
2015-10-09 00:00:00,"[12.717244094488189, 10.894240837696335, -1.659729729729732, -29.741206896551724, -56.31943181818182, nan]","[784.7911811023624, 1509.3050785340315, 3122.548648648649, 5782.096379310345, 10715.14715909091, 16456.36449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.03133858267716, 14.496020942408377, 4.518378378378376, -10.928965517241378, -50.04863636363636, -63.89875968992248]","[17.494625979165917, 23.93314071771505, 22.027499313331592, 31.276317920258066, 50.43639556371595, 32.37668514772594]","[10.676059456768696, 3.579716106594541, -7.876511026790813, -4.359039115683827, -4.764211630241669, -7.07394422994223]"
2015-10-09 03:00:00,"[12.7225, 10.084083769633509, -1.1024579124579155, -17.592779369627507, -54.400757575757574, nan]","[792.0585937500002, 1516.6731413612563, 3128.2196969696975, 5785.660744985674, 10714.209393939394, 16459.477906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.0540625, 14.624816753926705, 4.396902356902355, -12.000401146131805, -50.11454545454545, -63.87782945736434]","[28.210985471026955, 28.392592590514038, 26.57557194734424, 30.228927482071544, 40.15675370541762, 30.698301994008588]","[4.243534774531312, 0.5808796109732824, -6.28531567492571, -0.5951246459090529, 2.98747243555014, -6.479428236461302]"
2015-10-09 06:00:00,"[8.6634375, 10.384659685863875, -3.632154882154881, -23.811088825214902, -55.29454545454546, nan]","[785.7368750000003, 1506.8046073298428, 3120.523198653198, 5772.947621776505, 10693.917727272727, 16440.635348837208]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.3025, 14.267225130890052, 4.512727272727276, -12.144813753581664, -50.340303030303026, -63.81813953488372]","[10.108725920064755, 21.648383469849193, 23.385346918408924, 33.49261562668802, 55.75872399056833, 32.02979106413462]","[-12.658733561090031, 2.692953307660591, -6.613616233960856, -0.05736698248815288, 5.73349227385579, -4.631710388966512]"
2015-10-09 09:00:00,"[6.482656249999995, 2.5640625000000004, -3.3603030303030303, -18.854928366762177, -54.91547169811321, nan]","[787.8184375000003, 1504.2040624999995, 3115.7854545454547, 5760.810802292263, 10680.513471698114, 16427.292635658916]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.825937500000002, 13.743125000000003, 3.6642424242424236, -13.328194842406877, -50.26830188679245, -63.0584496124031]","[11.708337713519493, 27.06112436235565, 31.394569535345177, 39.98667215376114, 56.88543982907283, 34.86423683792476]","[-13.389422450299469, -4.4979872611875225, -4.114424827480962, 1.3016112841765899, 7.205715471272469, -5.95450131608515]"
2015-10-09 12:00:00,"[8.500781249999998, -4.677500000000001, -2.4490604026845633, -23.642, -55.41128301886792, nan]","[795.5488281250002, 1505.5529166666672, 3112.698489932886, 5753.498, 10667.303132075473, 16420.07434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.3978125, 13.369166666666665, 3.145369127516779, -13.599428571428572, -51.16603773584905, -62.87782945736434]","[3.4901701972891264, 21.2281926050523, 32.99759120113423, 43.809498389980796, 61.08777115747903, 33.84777002831495]","[-16.207609813216756, -9.552206106475142, -3.865413328490106, -1.8179105198743069, 3.4024622451594366, -7.846167412175625]"
2015-10-09 15:00:00,"[9.230852713178294, -1.72333333333333, -0.9889297658862881, -16.07741477272727, -56.73807547169811, nan]","[818.8871317829457, 1520.2279999999996, 3118.537826086957, 5755.498181818181, 10656.757547169811, 16424.844]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.555503875968991, 10.92, 2.578461538461535, -13.869090909090907, -51.9811320754717, -62.32]","[-1.2571728229475494, 15.432334469414776, 33.71066469273556, 42.42805085349048, 68.04007732587199, 32.140144913319915]","[-16.217080447390263, -12.399639669571998, -6.1397238412894435, 1.0685996974688488, 4.424929797594325, -5.249327666548966]"
2015-10-09 18:00:00,"[7.667906976744185, 2.0028571428571347, -6.058800000000005, -15.240000000000002, -56.58052631578947, nan]","[827.7089147286824, 1525.469047619048, 3113.5363999999995, 5748.159659090909, 10640.937105263158, 16418.57]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.63457364341085, 7.302857142857144, 2.2200000000000033, -13.916534090909092, -52.04421052631579, -61.96]","[-0.47536987345377646, 4.037231194501186, 19.885013426999233, 41.0206585683021, 65.09529159262783, 34.377200924741054]","[-12.429905535874335, -14.440644875741222, -7.918354246183995, 6.90892245704145, 23.48709544471613, -7.06663092144929]"
2015-10-09 21:00:00,"[7.39, 3.620666666666661, -18.791571906354516, -17.381761363636365, -56.57403773584905, nan]","[821.585, 1517.5140000000004, 3103.1509698996656, 5735.769659090909, 10616.687547169811, 16409.528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.690000000000001, 5.161904761904764, 2.147023411371239, -14.730454545454547, -52.13849056603773, -61.34]","[-5.535316230309114, -5.200349738659892, 6.795702655622791, 27.08891198383678, 71.78363626195245, 31.783473620963314]","[-11.458005901136397, -8.18412243707337, -11.732292062601498, -4.076866241446033, 30.388470533631672, -10.61116716414973]"
2015-10-10 00:00:00,"[6.148837209302326, 0.10540284360190544, -21.398666666666664, -41.376515580736545, -56.758646616541355, nan]","[830.002480620155, 1523.7633175355447, 3110.0814666666674, 5742.406288951842, 10608.078345864662, 16420.056]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.48341085271318, 6.225781990521325, 2.2933333333333303, -15.04073654390935, -51.011127819548875, -60.88]","[-5.554036144599233, -1.2817954952169106, 2.1315220364168104, 4.344209332251157, 56.857051620652165, 28.11250314465384]","[-15.227081414715704, -13.019090456321408, -12.599640295899219, -14.197668406600872, 23.80819534307524, -16.913072782372453]"
2015-10-10 03:00:00,"[4.904186046511628, -2.606777251184833, -30.843101265822785, -44.181926345609064, -66.478007518797, nan]","[837.7474418604652, 1530.889383886256, 3117.580316455697, 5750.626600566572, 10601.163082706767, 16427.698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.2516279069767435, 7.296872037914692, 2.6254430379746805, -15.308725212464587, -49.62616541353383, -60.92]","[-8.402249298098475, -8.295880794413513, -1.9469485123950396, -1.2661223209666588, 19.42425909230076, 23.429955885439178]","[-14.140408453900825, -12.724221904037298, -12.445275051067224, -12.064481064931377, -10.3641046065892, -18.39786039751292]"
2015-10-10 06:00:00,"[3.886279069767444, -5.280473933649292, -33.96228571428572, -46.20747875354108, -63.48112781954887, nan]","[838.2348837209299, 1533.1954502369672, 3117.4682857142852, 5753.878980169971, 10606.805864661654, 16425.584]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.079534883720932, 6.840473933649289, 2.820000000000003, -15.586062322946177, -50.496842105263156, -61.14]","[-12.25709251529148, -8.653559005170216, -1.5606008322924083, -8.645616238441532, -9.936621382839764, 21.269531399638325]","[-9.495150907248002, -9.83108238324049, -11.255851740844081, -12.5023181976844, -37.37407457298604, -21.845986680390507]"
2015-10-10 09:00:00,"[4.754883720930233, -7.14535545023697, -28.4004746835443, -44.67351274787535, -58.24627819548872, nan]","[837.097441860465, 1531.26355450237, 3118.1171518987335, 5760.733031161472, 10623.772819548873, 16424.746]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.140775193798451, 6.6011374407582935, 3.3229113924050657, -15.091161473087817, -51.628045112781955, -61.64]","[-10.389980785691465, -5.61732683384469, 1.358404004655781, -3.8723328951101137, -3.223111042798294, 19.9291619963257]","[-3.649838534363584, -6.616631467614759, -11.6548064617685, -18.277385162834094, -41.567861181249526, -25.352751450763833]"
2015-10-10 12:00:00,"[4.242790697674419, -9.151990521327008, -28.86965079365079, -43.69560906515581, -62.243520599250935, nan]","[838.5671317829457, 1532.707819905213, 3120.6560952380946, 5772.232181303116, 10649.617303370787, 16433.028000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.629922480620156, 6.680758293838862, 3.7234920634920643, -13.620056657223797, -49.73752808988765, -62.46]","[-7.244072786277403, -3.3742725126104998, 4.659974584703704, 1.0319646642752673, -23.370509860044724, 16.365198501313575]","[-3.312873588429186, -5.947546283625388, -11.277841577522416, -20.681918785704596, -64.71743761987219, -28.39569252567375]"
2015-10-10 15:00:00,"[3.271317829457363, -14.2788679245283, -29.154571428571415, -47.11257790368272, -57.15541353383458, nan]","[846.2892248062018, 1542.1443396226414, 3134.4238730158727, 5790.345240793202, 10710.057894736843, 16452.748]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.774883720930232, 8.078679245283018, 4.301904761904764, -12.961699716713882, -48.26451127819549, -63.16]","[-5.183507598630454, -2.2840423595336903, 4.291400929752286, 10.630407001947875, -34.42897512594159, 11.298761487426669]","[-0.7387885290084295, -5.449728707973526, -13.789080362511296, -21.78432785256154, -67.94982656817005, -28.26322403495829]"
2015-10-10 18:00:00,"[3.3176744186046516, -18.132938388625586, -30.781100000000013, -37.29779036827195, -53.11842105263158, nan]","[838.5130232558139, 1536.2721800947863, 3131.8678000000004, 5792.2633711048165, 10752.070902255638, 16464.954]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.758604651162791, 9.404454976303317, 4.6519999999999975, -11.951784702549576, -47.37127819548873, -64.04]","[0.0, 2.5071905750536945, 8.317334920400468, 13.365378886126129, -8.087780645975485, 8.751680538142766]","[0.97, -1.591693404389426, -10.685279802695248, -20.541789391067567, -60.44385815119124, -26.643461182029135]"
2015-10-10 21:00:00,"[2.1030232558139534, -8.138285714285741, -31.30570469798658, -25.99945868945869, -51.115864661654136, nan]","[822.2213953488373, 1523.414571428572, 3122.787550335571, 5791.428974358974, 10781.555789473683, 16480.312]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.328372093023255, 8.477142857142862, 4.935637583892616, -9.616980056980056, -45.056992481203004, -65.06]","[4.168274942605367, 3.8829943252652934, 14.8804540808623, 15.05408924163166, -13.694301842951864, 6.824183976324043]","[0.30018015256640507, -0.7654132460994311, -9.447189100075974, -20.99755786671476, -56.24717159888556, -26.586147089363703]"
