,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-05-21 12:00:00,"[6.658125, 4.329333333333327, -12.298892617449662, -44.74170454545454, -55.77275471698113, nan]","[811.37203125, 1519.2143333333338, 3119.766140939598, 5756.86875, 10644.589735849057, 16494.362]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.108749999999999, 11.226666666666667, 2.940671140939594, -13.515681818181818, -51.23169811320755, -58.54]","[2.706031971127574, 14.212384001441022, 14.570116710033108, 12.659585826093085, 20.55538227002074, 13.789576692160855]","[-15.137056551216023, -1.1354293343758148, -0.7312718275507556, 2.0521061331585426, 34.19031130593097, -1.616487132956581]"
2012-05-21 15:00:00,"[8.787751937984494, -0.06342857142856051, -20.72488294314381, -41.489431818181814, -55.77759398496241, nan]","[819.5214728682173, 1521.506571428571, 3118.010334448161, 5753.233465909091, 10628.60112781955, 16490.05]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.167131782945734, 9.92142857142857, 3.0861538461538447, -14.03244318181818, -51.516390977443606, -58.7]","[1.6695905582396247, 7.51805389786651, 8.97506174802378, 11.589357715486987, 29.996602213780232, 10.41576936219033]","[-12.727704768175446, -6.759438048676739, -4.465254536438466, 3.7879669113921377, 46.5385066505874, 12.773725869677074]"
2012-05-21 18:00:00,"[9.20734375, 6.00261904761904, -26.307466666666667, -36.41585227272727, -56.368188679245286, nan]","[827.8365625000002, 1529.447666666667, 3118.9132, 5752.867215909091, 10617.256603773583, 16489.158]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.981406249999997, 6.59142857142857, 2.9520000000000013, -14.52903409090909, -51.504905660377354, -58.54]","[-0.9757536475684849, -2.347376344371435, 6.20700061042402, 11.862638884190527, 31.020570688482383, 15.107503862322067]","[-13.308104818072248, -9.602094825223249, -2.779212849386649, -1.9255296638789707, 52.150036520723624, 9.807928988829595]"
2012-05-21 21:00:00,"[7.84077519379845, 4.511047619047611, -29.905953177257526, -36.9475, -59.54511278195489, nan]","[818.7632558139534, 1517.895904761905, 3110.4454849498325, 5746.49, 10603.726766917294, 16481.386]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.136899224806202, 5.670952380952384, 2.8871571906354516, -14.835, -51.21263157894737, -58.96]","[4.6090891713167395, 0.5058185317124492, 4.5954075591592, 11.37122955228687, 25.578840018119944, 13.778635337710496]","[16.456743207902672, -12.279205346787595, -6.165399983054115, -6.927074668949207, 47.218027783699, 9.218421352400613]"
2012-05-22 00:00:00,"[6.426589147286823, 2.592938388625587, -30.688963210702337, -38.6054415954416, -63.48233082706767, nan]","[817.907364341085, 1515.5009952606638, 3106.6984615384613, 5745.082051282051, 10598.786315789474, 16484.504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.84542635658915, 5.070331753554505, 2.8015384615384638, -14.671111111111115, -50.83293233082707, -58.879999999999995]","[-5.82505259445751, -6.199294768818314, 3.7219268927484603, 8.766432351406275, 20.469252121459817, 12.895840466569123]","[-20.778959605134318, -22.33535228089707, -9.030640055461417, -6.137750361373847, 32.08000832196363, 9.558451896661838]"
2012-05-22 03:00:00,"[-0.52, -6.566476190476191, -28.41913043478261, -43.19164772727273, -66.48169811320754, nan]","[819.185, 1518.0359047619052, 3106.044548494983, 5743.491477272728, 10598.789358490565, 16469.43]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.49, 7.1171428571428565, 2.168428093645487, -14.39465909090909, -51.023773584905655, -59.1]","[-11.83654680362751, -13.239083409274476, 1.1075502471042789, 3.8885114822912787, 16.11844321249255, 14.968509082662809]","[-29.827240230459388, -29.179982254275345, -11.706956937401065, -8.079114965500349, 17.877225858376704, 10.932841892309657]"
2012-05-22 06:00:00,"[-4.135813953488373, -10.538862559241704, -30.351672240802678, -49.02267806267806, -66.47954887218044, nan]","[813.0458139534885, 1512.877819905213, 3101.3380267558528, 5738.070740740741, 10592.896616541353, 16451.47]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.907441860465116, 7.621516587677726, 2.0797993311036773, -14.657720797720796, -51.32917293233083, -58.16]","[-16.84842495534423, -15.993138138025463, -0.4335302403297983, 4.378478243305337, 12.372648774736131, 15.58910391476253]","[-28.89640047586199, -26.750247101127183, -12.70012776633955, -10.374518965497671, 2.3479273798525835, 9.942833556624361]"
2012-05-22 09:00:00,"[-7.177131782945739, -16.356190476190477, -33.27274247491639, -52.39233618233618, -62.947886792452834, nan]","[803.848062015504, 1503.5807142857143, 3090.960468227425, 5729.035413105414, 10584.001471698113, 16434.512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.519069767441861, 8.128095238095238, 2.0072240802675587, -14.397606837606839, -51.87320754716981, -57.34]","[-16.0049975710152, -15.095073862625867, -0.2684193903569387, 6.118043783153749, 4.740531075799822, 17.249259831643453]","[-24.59727523214273, -22.459605714394044, -15.074667308951952, -13.675817569193889, -19.302674470587068, 9.782225475854235]"
2012-05-22 12:00:00,"[-8.163281249999999, -19.473333333333333, -35.01137583892617, -30.975042735042734, -62.52524528301887, nan]","[803.0160156249999, 1503.432857142857, 3091.325268456376, 5728.851937321937, 10587.380113207548, 16427.206]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.460312499999999, 8.83047619047619, 1.7993959731543625, -14.310997150997151, -51.89735849056604, -57.64]","[-11.844545248907306, -11.422541387620367, -1.887505888883539, 4.085972099965863, 3.5956118817580967, 18.918551437125373]","[-21.173450342565506, -18.604473275419803, -16.212846701863896, -16.340129454233352, -29.735359736665067, 2.795672999626645]"
2012-05-22 15:00:00,"[-2.9337209302325533, -20.076476190476196, -36.279295302013416, -29.6342735042735, -62.93936090225564, nan]","[804.4878294573642, 1505.1399047619052, 3095.544060402684, 5736.518632478632, 10602.663646616542, 16425.158]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.715968992248062, 9.436190476190475, 2.10308724832215, -13.740341880341878, -51.23368421052631, -57.8]","[-7.13569051100896, -8.736197522392988, -3.488402169206928, -13.221636937735854, 32.5818103801611, 14.530386529253859]","[-15.783983719188768, -16.504781119073044, -13.039358885231358, -11.43031363694211, -1.5647165950515347, -0.5810605050061891]"
