,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-05-19 12:00:00,"[-1.607209302325587, -14.914170616113744, -10.75920634920635, -37.36702549575071, -59.21796992481203, nan]","[831.7867441860468, 1527.3790995260663, 3131.4073015873014, 5782.575779036828, 10709.668345864662, 16463.096]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.316744186046511, 11.282654028436019, 4.498730158730158, -12.213541076487255, -48.744962406015034, -61.36]","[9.847927853104803, 28.440055131638587, 37.898241498548884, 40.45879601369157, 78.79542770571845, 20.537014651291543]","[-12.775669237403434, -7.316359547186888, -9.103115694856802, 7.031345996755225, 1.784807849261311, 1.956509446089302]"
2015-05-19 15:00:00,"[0.3609302325581405, -11.053364928909964, -13.705537974683544, -37.16220963172805, -58.69015037593985, nan]","[838.4405426356586, 1531.158199052133, 3131.8428164556967, 5788.450736543909, 10711.51030075188, 16463.724]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.80434108527132, 10.129099526066351, 4.486835443037972, -11.414107648725212, -49.841954887218044, -61.5]","[10.24572808360705, 24.355855521210717, 36.09967663732877, 39.5390791297393, 80.86661181584485, 24.34137214591227]","[-12.188431030900635, -10.990736607855206, -11.22562348730516, 0.7012645825923117, 0.5629727554870986, 5.31083779211967]"
2015-05-19 18:00:00,"[2.015891472868217, -5.213601895734587, -20.531111111111112, -45.21694915254237, -60.55385767790262, nan]","[843.4253488372094, 1534.4676777251182, 3131.79273015873, 5797.302542372881, 10731.135955056181, 16465.47]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.429922480620154, 6.13241706161137, 5.012063492063493, -9.82271186440678, -50.057752808988766, -61.519999999999996]","[7.718186350698455, 14.858030194124389, 31.469124695862806, 37.182571494294045, 74.35918243966063, 26.543601517498885]","[-13.547089194961426, -14.1046501298864, -11.632259963777459, -2.974480030633481, -6.326946065753337, 5.019304182875455]"
2015-05-19 21:00:00,"[3.2310852713178297, 0.26752380952378996, -21.12599999999999, -44.86407932011332, -58.66315789473684, nan]","[837.2939534883719, 1531.5939047619052, 3126.6078666666667, 5792.95328611898, 10738.162481203008, 16460.738]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.64077519379845, 4.103809523809532, 4.863999999999998, -9.502209631728045, -49.77804511278196, -61.32]","[5.758846173573103, 7.575038568719294, 28.544924033477013, 31.942498882304204, 61.91942311944333, 27.194878047991057]","[-12.117606815604008, -10.710308562044645, -9.532904788195681, -4.312491329547573, -8.725078047794565, 4.191522868229899]"
2015-05-20 00:00:00,"[3.6706976744186046, -6.982227488151658, -13.136333333333333, -38.97215909090909, -56.7528679245283, nan]","[827.5697674418603, 1522.5058293838863, 3123.447, 5788.496761363635, 10741.021018867925, 16454.352]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.708992248062016, 8.248056872037914, 4.316666666666666, -10.403749999999999, -49.45622641509434, -61.02]","[-1.8007992422193837, 11.708019035714923, 26.5750056965603, 33.96812308695284, 58.803232472881646, 24.46778024041226]","[-12.51623297164196, -7.8558841788401015, -9.137367029280785, -3.989415328394775, -10.496109395142174, 3.8446786740755674]"
2015-05-20 03:00:00,"[2.6560465116279057, -7.895971563981041, -9.102634920634923, -29.95801699716714, -53.43830827067669, nan]","[837.4860465116283, 1530.5220853080568, 3129.8834920634927, 5784.5769405099145, 10744.122593984963, 16457.272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.97565891472868, 7.813933649289099, 3.825396825396822, -11.396543909348441, -49.015263157894736, -61.099999999999994]","[-5.24357882171628, 11.269078054780145, 26.220148038095505, 31.797163508995812, 53.20951920905187, 21.86447653869646]","[-12.547240915259174, -11.905762711803298, -9.890306619343479, 1.4094330852633812, 0.9248641891674262, 3.469252035928193]"
2015-05-20 06:00:00,"[0.6891472868217058, -5.825118483412312, -8.59, -14.339943342776206, -52.76781954887218, nan]","[832.4963565891472, 1522.6646445497627, 3117.96, 5773.0453541076495, 10730.098195488721, 16444.496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.157054263565892, 5.690236966824641, 3.74, -11.160566572237961, -48.88406015037594, -62.06]","[-11.099705795794442, 2.341376480991373, 25.06285121817243, 44.41511855338191, 50.768173882735496, 25.35713409831881]","[-12.405863995924452, -13.91169172083909, -6.411738361454925, 3.312868842505569, 15.480565607665806, 4.560640998793641]"
2015-05-20 09:00:00,"[-0.46304687500000014, -7.7172511848341365, -5.2715, -13.85271954674221, -52.74548872180451, nan]","[823.5608593749998, 1513.3835071090052, 3106.7395, 5759.184645892351, 10710.949849624061, 16429.868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.360312500000001, 6.643317535545028, 2.0883333333333334, -11.14271954674221, -48.40135338345864, -63.04]","[-17.78897946140899, -11.408968231361998, 18.242620818581912, 36.196077837415736, 72.87615317769732, 28.945999443937794]","[-8.375421338508641, -5.406058689572475, -6.884641451770879, -1.1162619418683124, 13.631472660671392, 3.2867218001456977]"
2015-05-20 12:00:00,"[-1.9744961240310077, -7.373317535545022, -4.718000000000001, -13.23193181818182, -53.42037593984962, nan]","[822.0500775193798, 1512.061753554502, 3101.0724, 5750.924147727273, 10703.509172932332, 16419.034]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.549302325581396, 7.165118483412321, 1.175999999999998, -11.731590909090912, -49.198345864661654, -63.28]","[-19.966608498528576, -7.733963293389327, 18.98654196904431, 29.238914663559953, 75.49594613586828, 32.315596820210736]","[-5.108215321155288, -0.4251445041053835, 3.813509092095763, -1.3021930237698738, 11.85056858711947, 1.8055908045804712]"
2015-05-20 15:00:00,"[-2.0728682170542663, -3.5533175355450237, -1.6344444444444446, -12.513541076487254, -52.55588014981274, nan]","[832.8782170542637, 1519.9815165876776, 3097.6509523809523, 5745.65671388102, 10707.538277153559, 16423.444]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.266356589147287, 4.72341232227488, -0.20603174603174645, -11.297110481586405, -48.39782771535581, -63.28]","[-13.185021491592156, -4.429842159012948, 14.831531173090955, 28.53815412115598, 66.23279769003439, 35.37704640499325]","[-7.113675773421035, 1.5006155698396944, 11.127799210139337, 2.7067754480419532, 16.071161933850178, 1.7438427850451712]"
2015-05-20 18:00:00,"[-0.6127131782945752, 0.7651658767772511, -1.5555238095238106, -12.650594900849857, -51.1759022556391, nan]","[827.0484496124035, 1516.874502369668, 3090.2402222222227, 5731.575722379603, 10705.556992481203, 16424.35]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.033798449612405, 5.2210426540284365, -0.8688888888888908, -11.640453257790366, -47.20699248120301, -63.9]","[-13.06992337863461, -1.2879479769707745, 20.034151952631692, 25.44634259343086, 63.90952245231751, 42.16541663192115]","[-1.7437741213808264, 0.4176777136541739, 16.515160066820165, 0.37800998616092324, 30.27327670688726, -1.9825701138945622]"
2015-05-20 21:00:00,"[0.5224806201550394, 1.0434597156398109, -0.2798666666666684, -27.170795454545445, -54.13466165413534, nan]","[815.5691472868216, 1504.9089573459712, 3075.3268000000003, 5720.013636363637, 10683.85992481203, 16420.882]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.7772093023255806, 4.673649289099527, -0.03066666666666833, -12.722499999999998, -46.04796992481203, -63.18]","[-12.277788360242177, 0.7290429417740778, 22.713279530185496, 43.57437391663984, 75.92062964020705, 43.99378033082049]","[-4.2085823039623556, 3.3179581038841417, -0.89230130766277, 3.916176422590936, 28.68676294339185, -5.367466087784135]"
2015-05-21 00:00:00,"[1.246976744186047, 0.9887619047619046, 0.08685618729097047, -42.15841359773371, -56.036842105263155, nan]","[813.26, 1499.5735238095235, 3067.9013377926417, 5705.233484419264, 10664.187631578947, 16416.728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.316744186046512, 3.0852380952380964, 1.0363210702341137, -12.205325779036828, -46.381052631578946, -62.32]","[-9.920262081663136, 1.4965848452488706, 22.066998791994816, 52.50073393555681, 84.79527252853003, 42.11418543117862]","[-11.249290720440943, -1.3059002917322764, 0.08361094613320592, -0.07888584170904342, 25.33243544590972, -8.956255996134951]"
2015-05-21 03:00:00,"[0.7937500000000008, 1.4254285714285717, -1.622266666666668, -39.226685552407936, -57.80751879699248, nan]","[818.0965624999999, 1505.654571428572, 3072.887733333334, 5703.275835694051, 10648.66067669173, 16415.106]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.3025, 3.101428571428571, -0.26533333333333303, -13.87699716713881, -47.24796992481203, -62.5]","[-9.414741581314294, 2.265591559076109, 26.843841627675022, 48.20794072494312, 85.78150988072123, 39.43586613907726]","[-4.996491859142567, -3.6375806421658132, -6.917435891159525, -5.3519071235863604, 18.101572600597567, -8.15385564385215]"
