,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-06-22 12:00:00,"[10.768125, 5.7771874999999975, -20.40798657718121, -23.053789173789177, -62.92781132075472, nan]","[809.6646875, 1527.2462500000001, 3140.293288590604, 5807.764843304843, 10781.024943396227, 16566.63426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.286875, 12.600937499999997, 6.31785234899329, -9.622108262108261, -46.539245283018865, -64.49565891472868]","[2.6400138357581495, 7.484434062049209, 11.514354250783898, 29.226157165748752, 42.00494923072522, 19.67675663608128]","[-14.09743356774578, -9.339125375883043, -9.442760436991188, -13.589158974185192, -3.990120371423826, 1.7429289923403926]"
2012-06-22 15:00:00,"[13.032734375, 2.398750000000012, -25.813087248322145, -22.223428571428574, -62.49196226415094, nan]","[808.6894531249997, 1524.0874999999994, 3137.181073825504, 5807.3388, 10770.82445283019, 16560.878527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.25640625, 12.383750000000001, 6.446040268456372, -9.812571428571431, -47.71471698113208, -64.37472868217054]","[0.38890786946118705, 4.305302296036133, 15.575359062590936, 30.521141210693912, 37.79856139252948, 25.063906051681958]","[-9.612682915978422, -10.112280159804264, -6.5995300323316055, -13.833186944038552, -9.78126912152858, 1.1094671633490447]"
2012-06-22 18:00:00,"[12.849453125, 9.586875000000003, -34.38335570469799, -26.879657142857145, -60.483773584905656, nan]","[811.4535156249997, 1529.3262499999994, 3138.8501342281884, 5812.428628571429, 10782.637886792452, 16570.150852713177]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.556406250000002, 12.040000000000003, 6.107785234899326, -9.59714285714286, -48.390188679245284, -64.41968992248061]","[2.137669722375134, 2.1364787022042977, 17.368080654700837, 29.27403078567956, 40.88928121206253, 28.06792296435117]","[-7.771355619069341, -8.338781372038268, -7.562260652581419, -19.482251188068695, -25.295420827821044, -0.6688665513558851]"
2012-06-22 21:00:00,"[13.338125, 10.985937500000002, -26.278787878787877, -28.58487106017192, -57.5085283018868, nan]","[802.4996875000004, 1522.4509374999996, 3131.6821212121213, 5809.287936962751, 10785.388301886793, 16564.97984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.350937499999997, 12.546250000000004, 6.197575757575757, -9.078051575931232, -47.54415094339623, -63.59565891472868]","[3.496945656906854, 3.130617943709988, 14.954934845886292, 31.593070005398808, 47.04360626880845, 27.903526701544394]","[-7.96626456205418, -7.964857304075724, -9.570544868568511, -19.26545684187351, -43.86962560229529, -9.046667335006312]"
2012-06-23 00:00:00,"[13.458984375, 9.192083333333331, -21.334074074074074, -25.285, -55.52810606060606, nan]","[800.9269531250001, 1520.6361458333338, 3131.6865656565656, 5814.004514285714, 10794.467386363636, 16574.73069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.159531249999997, 12.819687499999997, 6.603299663299664, -9.054285714285717, -47.53575757575757, -63.49565891472868]","[1.3289534001487762, -0.5367892013573137, 14.49451659543286, 31.253484271895914, 50.975123361525675, 27.111328017914865]","[-10.106436114013647, -10.127346508079617, -12.788720822488646, -21.441350499468292, -44.36444645879132, -15.79896571655628]"
2012-06-23 03:00:00,"[13.051015625, 7.293125000000007, -17.098255033557052, -21.19994285714286, -55.315056603773584, nan]","[810.0615624999997, 1528.4237499999997, 3140.374496644296, 5824.136914285715, 10800.850754716981, 16581.162635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.730625000000003, 12.708750000000004, 6.805771812080535, -9.49714285714286, -47.440377358490565, -63.27162790697674]","[-3.887935317301863, -2.560253412846888, 11.207214796378306, 22.63474615709568, 51.34262239838792, 24.875116191951747]","[-9.1372238107905, -8.710921469777514, -15.8748010124485, -21.90161365350772, -41.78074579438242, -17.963993239735636]"
2012-06-23 06:00:00,"[12.929999999999998, 4.217905759162311, -17.463557046979872, -18.17131428571429, -53.21101886792453, nan]","[806.9800000000002, 1525.0198429319366, 3137.3797986577188, 5817.034685714286, 10789.87241509434, 16574.32069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.089999999999996, 13.396544502617804, 6.705771812080535, -9.750857142857145, -47.64, -63.57317829457364]","[-3.547661463196444, -1.9426010221149796, 11.466101423446846, 26.58487967395743, 52.019608458435975, 21.352149672708045]","[-4.56949922229459, -7.329827010996044, -13.268673764970801, -22.6198375711427, -39.0436598355388, -17.425984671745503]"
2012-06-23 09:00:00,"[12.18140625, 3.4635602094240787, -10.077046979865766, -23.06357142857143, -54.600264150943396, nan]","[804.3739843750001, 1522.2305235602098, 3137.1533892617454, 5818.406285714285, 10792.710339622641, 16565.292170542638]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.74625, 13.601256544502615, 6.741006711409395, -9.372857142857143, -47.414716981132074, -63.77627906976745]","[-3.8038962465624633, -1.6083705566211364, 14.163428704293032, 27.599498461681037, 42.35450691954864, 23.16369522409593]","[-2.6739422568642444, -4.479760269760668, -15.828969332907015, -26.933356787584778, -42.330412230306315, -16.572724077026024]"
2012-06-23 12:00:00,"[11.23484375, 2.705520833333336, -7.20023489932886, -23.3128, -51.402, nan]","[805.37640625, 1522.9056249999999, 3140.2057382550333, 5824.955114285714, 10805.180415094339, 16575.377054263565]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.427500000000002, 13.785833333333334, 6.888322147651009, -8.860285714285714, -46.26377358490566, -64.07472868217054]","[-5.927382518711924, -1.4457514476505045, 9.266431196658807, 22.19729743846501, 45.863365680430086, 17.898677653716582]","[0.7540747236065931, -1.9390467667656057, -17.507565337084024, -24.791869915080508, -43.03782512831427, -13.049418052202784]"
2012-06-23 15:00:00,"[10.420859375, 1.7324083769633472, -3.1904026845637605, -20.253504273504273, -47.989056603773584, nan]","[815.262265625, 1533.2551308900527, 3154.736375838926, 5837.982478632479, 10826.370188679244, 16591.635271317828]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.5478125, 14.254659685863874, 7.554765100671143, -9.380512820512818, -43.60528301886792, -65.39720930232558]","[-2.8597913693940744, 1.0005481675294092, 7.816188060826271, 22.26526232984657, 50.48820679287798, 23.10450359117914]","[1.940942396373258, -2.0109658923097538, -16.848198363205192, -16.424494529318363, -46.85615589461547, -11.909293077879019]"
