,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-12-02 12:00:00,"[-13.205193798449612, -18.123981042654027, -10.445400000000001, -27.99039660056657, -66.48285714285714, nan]","[797.0866666666666, 1460.5390521327013, 2967.7215999999994, 5494.15164305949, 10184.526616541354, 16085.86]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.466201550387597, -6.373744075829384, -9.644, -25.14385269121813, -50.49308270676691, -58.68]","[21.709020796487756, 24.673937600556677, 32.58772012845641, 51.80871024663853, 59.7150871142823, 35.7663807509008]","[-6.144588163989441, -8.438452097991892, -12.446125734114894, -11.162405873697425, -8.94162447821687, -17.044365872087823]"
2010-12-02 15:00:00,"[-8.505813953488373, -9.677156398104266, -11.457200000000002, -30.18193181818182, -65.77894736842106, nan]","[800.4962015503874, 1461.91327014218, 2967.750133333334, 5483.400000000001, 10183.28992481203, 16100.218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.331317829457364, -7.27563981042654, -10.445333333333336, -26.950909090909093, -47.94646616541353, -58.98]","[17.875107590796823, 16.460253493308038, 28.32263133498103, 43.29780516824814, 49.396250633274065, 35.54908557607703]","[-4.9948346922310805, -8.487116427575135, -13.379580606800124, -1.6729660345060227, -18.382993350318532, -13.78429899214147]"
2010-12-02 18:00:00,"[-7.842325581395349, -9.790331753554502, -12.85408026755853, -33.318948863636365, -65.77562264150943, nan]","[798.836511627907, 1462.7923222748816, 2974.151204013378, 5477.172443181818, 10184.644415094339, 16101.235999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.466976744186047, -5.935355450236966, -11.190769230769233, -27.63414772727273, -48.76, -59.16]","[12.697859390616628, 17.234611757101128, 29.31226384602161, 39.33149915959225, 43.24864780054823, 39.65265611511183]","[0.6159660859222317, -5.577807706534399, -15.7185299199841, -13.45463550717068, -24.025013390650404, -12.465922309106707]"
2010-12-02 21:00:00,"[-5.8391472868217065, -7.22295238095238, -13.015199999999997, -33.39039772727273, -66.48236842105263, nan]","[798.1462015503879, 1462.692571428572, 2971.8139999999994, 5476.7153125, 10182.669736842106, 16100.02]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.555348837209305, -6.049523809523809, -11.963999999999997, -27.738977272727276, -49.107368421052634, -59.3]","[8.496719763750631, 18.4301943939375, 31.254711983394653, 37.540960307007836, 46.61921577736817, 42.71910360212123]","[-1.3727590911223517, -6.1416294312717, -13.413870187050671, -24.669821756163753, -27.277124448086013, -17.09334172803063]"
2010-12-03 00:00:00,"[-5.250697674418604, -8.54614285714286, -13.095200000000004, -35.671331444759204, -66.48285714285714, nan]","[802.0503875968991, 1468.363428571429, 2977.007466666667, 5484.315552407932, 10185.74120300752, 16102.972]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.4181395348837205, -5.350000000000001, -12.090666666666671, -27.630254957507084, -49.029924812030075, -59.379999999999995]","[4.522849171863612, 19.41558311421222, 31.06612095938031, 34.664035720874224, 48.238745471471205, 45.48924030162143]","[-2.207092441188796, -5.352474013931461, -12.424555579775456, -23.318002074756258, -34.57999654602358, -19.579468654213798]"
2010-12-03 03:00:00,"[-5.644418604651161, -9.725333333333332, -15.365785953177252, -40.1975, -66.48285714285714, nan]","[802.5069767441857, 1468.8646666666662, 2974.1231772575243, 5489.540909090909, 10190.669097744361, 16108.938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.0623255813953474, -5.8666666666666645, -11.23658862876254, -26.971363636363634, -48.78330827067669, -60.059999999999995]","[4.853539780823887, 15.273263030280374, 27.498871426910494, 32.94392821851935, 45.8656439902501, 42.287760354113495]","[-2.3130129444036607, -4.400893642467983, -17.176596174515367, -29.280082866610982, -42.99646476615714, -23.21714642743735]"
2010-12-03 06:00:00,"[-6.045624999999999, -8.675857142857142, -27.74759197324416, -44.22965909090909, -66.48285714285714, nan]","[799.6546874999999, 1464.6947142857148, 2975.5152508361207, 5497.865056818182, 10206.14902255639, 16107.806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.356874999999999, -6.337142857142858, -8.806488294314384, -26.16056818181818, -49.043458646616536, -60.379999999999995]","[2.1940792206526485, 10.688238921034124, 23.06835476291008, 36.32175427060588, 52.57822087551125, 39.937069960393956]","[-4.816625430076177, -4.565347157101044, -17.781011336171165, -35.608318989524534, -52.44150827701956, -23.551028405965603]"
2010-12-03 09:00:00,"[-7.043488372093023, -7.519668246445498, -32.787, -38.47375, -59.54887218045113, nan]","[801.301627906977, 1464.964170616114, 2979.4946666666665, 5503.883068181818, 10227.494812030074, 16103.94]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.236744186046513, -6.374691943127963, -8.231666666666666, -26.35232954545455, -52.09984962406015, -60.5]","[4.629844791157121, 9.945146515522746, 22.28550612052718, 38.12377257850911, 56.29576823352431, 42.91328176604812]","[5.4613924077400275, -6.777599587205952, -18.229544327722238, -32.5433243130633, -66.26085274871173, -26.682077731461654]"
2010-12-03 12:00:00,"[-8.546666666666665, -10.213333333333335, -31.653066666666675, -31.923626062322946, -59.54424812030075, nan]","[802.8300000000003, 1465.9566666666667, 2982.235666666666, 5516.1635410764875, 10250.098458646617, 16112.584]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.926666666666668, -6.143333333333333, -8.549333333333331, -22.835637393767705, -53.10398496240601, -60.94]","[7.359959407669159, 9.223850816948067, 22.51315325357346, 49.66455476676096, 57.88286061938359, 40.10326646181138]","[4.027790649656735, -10.46977016069587, -20.185196625222463, -53.97577582333813, -70.46897331271283, -31.368191135176325]"
2010-12-03 15:00:00,"[-11.146976744186047, -21.366208530805693, -27.584095238095237, -31.4071104815864, -62.2381954887218, nan]","[807.8324806201554, 1471.5433175355452, 2990.3666349206355, 5535.914504249291, 10274.812180451128, 16124.86]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.84217054263566, -5.385118483412321, -8.571428571428575, -22.335070821529744, -53.52428571428572, -60.82]","[-0.7536523037055503, 7.031109784492816, 22.363160067667636, 45.60526880600711, 61.66109836839125, 38.51322252070983]","[-6.078573651543987, -10.310518786605183, -21.01579997998435, -45.47917168649765, -86.40081563148833, -30.40717992629848]"
