,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-01-31 12:00:00,"[-18.026356589147284, -22.32331753554502, -30.011867088607588, -41.2542492917847, -65.79736842105264, nan]","[803.7046511627905, 1459.8200473933653, 2957.580537974684, 5487.511586402266, 10223.740526315789, 16107.286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.935968992248062, -7.804549763033176, -11.110949367088612, -21.314107648725212, -54.693082706766916, -58.92]","[15.796351981979381, 20.571647106328932, 31.83134088782659, 63.49083256043782, 85.84767472178095, 37.37774293201569]","[-7.143521504550101, -10.620943675788286, -20.311441577253326, -41.47356872478694, -53.60677665706817, -16.32682692099574]"
2010-01-31 15:00:00,"[-18.1815503875969, -16.715355450236963, -26.094873417721512, -39.653672316384174, -63.4747191011236, nan]","[808.3895348837209, 1467.0803317535547, 2967.967373417722, 5517.438757062147, 10270.533258426967, 16120.292000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.418139534883721, -6.9078672985782, -11.005253164556963, -21.073559322033894, -56.46898876404494, -59.74]","[15.040032295245071, 17.145239841546314, 29.911633202434714, 54.01754268298427, 85.84644352233724, 42.31487981676234]","[-6.6851141232068745, -12.039815254390206, -23.025480094485943, -33.893380128060215, -28.211816816803186, -10.4076280723784]"
2010-01-31 18:00:00,"[-17.431782945736447, -14.66867924528302, -19.825063291139237, -32.064774011299434, -65.8005617977528, nan]","[814.6427131782949, 1474.633396226415, 2977.885443037975, 5537.274661016949, 10290.772584269662, 16132.64]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.784806201550385, -6.738301886792453, -9.597974683544306, -20.97045197740113, -56.33865168539326, -60.62]","[14.733854582814072, 16.11620353829371, 32.26298789849108, 52.18412847382009, 78.70565486033394, 44.36662710365097]","[-5.093595002264866, -7.7666005119543335, -17.021003032384023, -22.16405792807841, -14.188153548776306, -9.187886778012853]"
2010-01-31 21:00:00,"[-13.507596899224803, -13.048104265402843, -16.130443037974686, -30.80696883852691, -65.8005617977528, nan]","[816.1141085271316, 1477.2841232227488, 2984.112594936709, 5545.822832861189, 10300.157191011236, 16135.153999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.159224806201549, -6.480853080568721, -8.985316455696204, -19.7243059490085, -57.36112359550562, -61.04]","[14.083761547658865, 17.728775964629648, 31.845468266218784, 54.713450310910616, 76.64988714941128, 41.92074839013885]","[-4.872693481389073, -5.546554371872178, -13.479918769577145, -16.59257970232851, -17.80894344148167, -6.644094401095712]"
2010-02-01 00:00:00,"[-12.732790697674417, -12.327688679245282, -15.208164556962027, -31.580988700564973, -65.30393258426966, nan]","[818.8493023255812, 1480.8794811320754, 2995.767563291139, 5564.2172316384185, 10323.955056179775, 16143.138]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.342945736434109, -6.11188679245283, -7.901139240506328, -18.626949152542373, -58.16898876404494, -60.22]","[11.85934950690134, 15.06948422233492, 31.108343958677384, 56.83637048364311, 82.13433717891124, 43.30038831258346]","[-6.332282290813831, -7.38549497258891, -12.832468123962178, -22.15227952258688, -21.15119088640813, -0.5592745117436404]"
2010-02-01 03:00:00,"[-11.292000000000002, -12.661084905660374, -20.570000000000004, -28.761440677966103, -62.27996254681648, nan]","[826.0200000000004, 1487.640943396226, 3005.661329113924, 5578.60406779661, 10342.347003745319, 16144.58]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.340000000000001, -6.16, -7.326139240506328, -18.85237288135593, -57.900449438202244, -60.199999999999996]","[7.394851327401811, 10.745880246578722, 29.61636462183762, 52.35241137702084, 81.2732316870922, 47.764401632530856]","[-4.50109129496655, -3.894437642875014, -7.595263375904717, -13.637112484775171, -8.514445584760976, -2.220763987073783]"
2010-02-01 06:00:00,"[-10.913953488372092, -13.127547169811322, -17.64563291139241, -25.317909604519777, -62.27996254681648, nan]","[824.0379069767441, 1485.985424528302, 3008.070569620253, 5587.262203389831, 10349.856329588016, 16143.194000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.148372093023256, -6.002452830188679, -5.911265822784809, -19.142485875706214, -57.31205992509363, -59.52]","[4.351822152517576, 8.362746951437094, 28.39149466378078, 48.61270814477888, 74.01268351302507, 43.84772224455375]","[1.588155807541626, 0.7243270625791407, -3.7152241054934443, -6.899931797571834, 2.5865174506153337, -5.817824160669209]"
2010-02-01 09:00:00,"[-10.852307692307694, -13.008672985781992, -13.914303797468357, -23.625988700564974, -62.27996254681648, nan]","[824.3211538461538, 1486.1713744075832, 3006.7774050632906, 5579.5113559322035, 10340.809475655431, 16144.784000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.036923076923077, -6.00218009478673, -5.905569620253164, -20.51762711864407, -57.38996254681648, -59.96]","[7.1767866726655365, 10.914763955533152, 25.26078580041673, 39.142584443905555, 63.06469226239168, 41.03917169268402]","[5.654208000615288, 5.197854636768922, 0.9234209383379393, 10.316444224841547, 15.639617909999723, -4.687432429209285]"
2010-02-01 12:00:00,"[-11.103720930232559, -13.355943396226413, -13.752120253164557, -32.31310734463277, -62.277030075187966, nan]","[821.6610852713179, 1483.494622641509, 3000.9701898734174, 5567.782033898305, 10325.541541353383, 16149.292]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.815813953488373, -6.232641509433963, -6.912215189873418, -20.99361581920904, -57.28443609022556, -59.84]","[7.125106931380713, 12.716405814626723, 22.378394837116808, 44.42049941879978, 57.89427586690703, 39.16640749940118]","[5.967446913078855, 4.820808354575766, 8.415365070557161, 19.246471049902137, 20.02518863357985, -1.848411098985013]"
2010-02-01 15:00:00,"[-10.888000000000002, -13.21377358490566, -16.900379746835444, -30.04406779661017, -60.89651685393258, nan]","[823.358307692308, 1485.7038679245284, 2999.471265822785, 5557.470169491526, 10312.835243445694, 16157.194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.3184615384615395, -6.36, -8.090379746835444, -21.658587570621467, -56.119176029962546, -59.260000000000005]","[5.860509102291035, 12.384608991050301, 23.668025832102, 44.35280935811479, 59.83852399628309, 40.17318723034953]","[7.6621572207167405, 4.673101845684316, 10.814065083008375, 23.64584341206969, 25.322244118345484, 3.5302424499290512]"
