,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-09-17 12:00:00,"[13.826171875, 9.445602094240835, -26.843872053872055, -31.135873925501425, -51.8069696969697, nan]","[784.5662500000001, 1497.7576963350787, 3103.845622895623, 5758.816045845271, 10674.756515151515, 16433.363333333335]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.64625, 10.901256544502615, 5.393535353535353, -12.753123209169052, -47.41492424242424, -61.78248062015504]","[3.927435049634997, 7.826508743660788, 6.44083786088931, 30.348668746600094, 80.22693015066542, 32.73238000697831]","[2.1366409735593597, 3.377242217717095, 4.887758469518146, 9.02818075030548, 42.69184658594633, 1.1626828779406957]"
2012-09-17 15:00:00,"[13.697480314960632, 9.367999999999995, -16.022229729729734, -34.882893982808014, -50.913536121673, nan]","[775.1329921259838, 1488.3540000000005, 3094.225405405406, 5749.357048710601, 10674.055323193918, 16425.12441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.523464566929135, 11.079999999999998, 5.1318918918918905, -12.18722063037249, -46.479391634980985, -61.464651162790695]","[1.7605176568384329, 7.2288919638881834, 11.046983917966308, 29.65793868414243, 77.25811121984499, 31.54481254713773]","[2.7023086988257945, 2.212853581788207, 8.082029527778802, 7.064859338605248, 54.16359573245207, 3.9755410213597093]"
2012-09-17 18:00:00,"[14.183684210526318, 10.454210526315793, -0.6763389830508532, -34.755172413793105, -50.083333333333336, nan]","[766.9794736842101, 1483.61747368421, 3089.8416610169497, 5748.286551724138, 10685.399545454546, 16432.297209302324]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.44526315789474, 12.158947368421055, 4.03966101694915, -11.46, -45.71, -61.08248062015504]","[3.8649808895280127, 7.897341576879477, 15.301889620520479, 29.121337712840894, 72.30128765700836, 32.47507404936515]","[4.857298162380468, 4.331384231260363, 7.874829452618347, 7.058180842564696, 64.29010993474492, 10.58099332197621]"
2012-09-17 21:00:00,"[14.918859649122808, 10.816631578947366, 1.2211186440677941, -27.11835734870317, -49.33927756653993, nan]","[743.8117543859648, 1461.778421052632, 3070.979491525424, 5728.285994236311, 10669.563840304183, 16416.63573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.985614035087718, 13.124210526315787, 3.6094915254237274, -11.459711815561958, -45.19117870722434, -60.840620155038756]","[5.575418872673941, 8.111243853089523, 16.390739969476197, 28.561842247527355, 56.34706034927194, 35.31108567171978]","[7.3848246708477765, 6.15300028232382, 3.9591994161905726, 9.418983946839099, 62.79278277495921, 16.65297156990121]"
2012-09-18 00:00:00,"[14.116666666666665, 10.292000000000002, -0.9208843537414928, -23.109132947976878, -49.33927756653993, nan]","[740.726666666667, 1458.4299999999998, 3065.524761904762, 5720.946184971099, 10660.907908745248, 16415.75891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.206666666666663, 12.94, 3.5665306122449, -12.312023121387284, -44.97330798479088, -61.018139534883716]","[8.1573921500455, 10.102089069153664, 14.574165247958556, 32.23440651753348, 55.421167775944994, 36.58481791607917]","[0.651074308217221, -1.320280439484763, 3.506543424172448, 4.133289214996554, 73.6514700224285, 15.923601918138147]"
2012-09-18 03:00:00,"[13.79438596491228, 10.206526315789477, -4.996904761904768, -18.53485549132948, -49.472091254752854, nan]","[739.9501754385966, 1453.316421052631, 3057.245340136055, 5710.890404624278, 10651.163650190114, 16415.66891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.029473684210526, 11.38105263157895, 4.350544217687073, -13.073872832369943, -45.135285171102666, -61.0568992248062]","[4.56084114838106, 9.058428368173214, 15.158220070859512, 29.49547880307999, 52.05980577697857, 34.05800131054232]","[-18.636889171520366, -6.1868035188797865, 2.800205639234534, 9.13481078970042, 79.84290159242133, 17.496038028165774]"
2012-09-18 06:00:00,"[9.264912280701756, 9.51594736842105, -0.16399999999999626, -15.979971181556197, -48.65091254752851, nan]","[733.4924561403506, 1440.1153684210528, 3038.9217288135587, 5681.777002881845, 10623.01969581749, 16398.34620155039]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.603157894736842, 10.42157894736842, 2.901355932203392, -13.70870317002882, -44.602205323193914, -60.43286821705426]","[-0.618248488494447, 5.1844025270482135, 17.874901479892632, 37.60037567885378, 38.360341802967696, 33.55952334968468]","[-23.896565123477384, -10.676206663421448, 1.1152823974941577, 16.56526552703977, 94.07337715995953, 18.313388568771078]"
2012-09-18 09:00:00,"[5.153947368421055, 3.5657368421052635, 1.0679661016949167, -22.224034582132564, -48.30041825095057, nan]","[728.6084210526313, 1427.8316315789475, 3018.1734576271183, 5646.912161383285, 10575.36969581749, 16380.342635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.621578947368421, 7.748947368421052, 1.3715254237288153, -14.254236311239195, -44.0961216730038, -59.41348837209302]","[0.51804296952235, 6.526395221883847, 23.387677890747945, 40.0607648492907, 39.473522787814744, 31.112930346619315]","[-29.124164977239495, -17.02296341976323, 1.7352915932680997, 12.75825061382331, 103.15376450876069, 17.14297994499448]"
2012-09-18 12:00:00,"[2.7657391304347816, -5.745684210526319, -11.549695945945949, -26.870028818443807, -54.156996197718634, nan]","[737.2566956521741, 1432.3426315789477, 3006.8589864864866, 5624.051930835735, 10529.346121673005, 16368.54031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.306086956521739, 5.384210526315788, -0.14344594594594784, -15.120230547550433, -46.41475285171102, -59.17472868217054]","[3.1793838989582985, 6.866010590913308, 26.287075598933644, 45.81927966500985, 55.71628804760551, 28.905267805755805]","[-31.47959037638531, -25.971543724851873, 4.0208063759973856, 13.749733514632666, 87.19416275528847, 17.34712550388677]"
2012-09-18 15:00:00,"[-0.02, -8.28523560209424, -29.086127946127945, -39.64152298850575, -62.44375, nan]","[755.37, 1445.9643979057587, 3003.3901683501686, 5605.33525862069, 10494.064431818182, 16370.430155038759]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.04, 3.681884816753929, -2.0751515151515147, -16.643908045977014, -46.71454545454545, -57.99875968992248]","[7.962308311194543, 9.473301682434236, 27.38909012438749, 57.60844399180098, 67.47988048513419, 26.99265246417387]","[-22.916135065876237, -27.077914265023416, -6.504577551219414, 9.36555238166003, 63.09310648199835, 20.090687932932514]"
