,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-05-12 12:00:00,"[-0.8552713178294549, -7.69739336492891, -15.95632911392405, -19.705734463276837, -55.84548872180451, nan]","[856.5651937984494, 1564.58663507109, 3151.507594936709, 5772.122429378531, 10661.858345864663, 16403.433999999997]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.763255813953489, 9.984075829383887, 0.688734177215188, -14.981468926553674, -51.2193984962406, -60.72]","[10.643938088752655, 3.487318051254962, -8.928437939691012, 2.69813044271492, 13.369719596833447, 22.57390295983808]","[7.905645758713558, -1.0847516205038819, 7.036198440232768, 7.088010326182409, 36.1825885126459, -0.06619033021243434]"
2012-05-12 15:00:00,"[-0.3207751937984516, -6.064028436018956, -17.30761904761905, -17.931954674220965, -55.84548872180451, nan]","[861.994031007752, 1569.9605213270138, 3154.3504761904755, 5767.72626062323, 10655.761278195489, 16404.504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.942325581395348, 9.767014218009479, 0.17396825396825744, -15.06113314447592, -51.729172932330826, -59.800000000000004]","[5.785541379307933, 0.06535384249862065, -3.09595290677209, -0.9395620983966047, 17.636266092578616, 19.309306523027452]","[10.269566038389605, 5.254380310898757, 6.040149031243681, 2.7585461144095147, 30.341782776148463, 6.405389730513638]"
2012-05-12 18:00:00,"[3.499069767441859, -6.220094786729862, -19.406761904761904, -17.261869688385268, -56.783345864661655, nan]","[858.212713178295, 1566.7029857819907, 3152.3707301587306, 5762.167195467422, 10654.63052631579, 16417.534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.29348837209302, 9.784549763033175, 0.6203174603174557, -15.505325779036825, -52.169398496240596, -59.879999999999995]","[1.3029216027988344, 1.1172610659838282, 0.7729526609267889, -6.123751994819008, 16.937492120776877, 24.685322488081297]","[5.44145719610888, 4.99583460059841, 6.194469268737294, 3.376413085315388, 22.039126418977737, 12.00572170506329]"
2012-05-12 21:00:00,"[3.930232558139534, -1.4861428571428608, -17.068666666666665, -17.04467422096317, -56.758646616541355, nan]","[849.6886046511631, 1559.1718571428573, 3141.5068333333334, 5747.35657223796, 10641.552556390978, 16413.414]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.786511627906973, 9.73333333333333, -0.215, -15.34186968838527, -52.14496240601503, -59.879999999999995]","[0.7076188688328005, 1.5730553061775598, 2.5292105519155887, -2.7621100803014444, 14.912139004043455, 30.57862936426177]","[7.333614516391843, 2.1924317019873043, 3.3321722287205717, -0.08061066707107012, 21.383942815208, 9.626151370257396]"
2012-05-13 00:00:00,"[1.32387596899225, -0.8951184834123211, -16.31786666666667, -17.165511363636366, -56.758646616541355, nan]","[849.1254263565888, 1559.314502369668, 3139.2305333333334, 5743.6587500000005, 10630.492631578947, 16410.936]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.960930232558141, 10.058483412322277, -0.6280000000000019, -15.32818181818182, -51.991578947368424, -59.62]","[3.424125176605585, 3.1164224609859934, 4.476512881984974, 3.1450991595218567, 20.65273314114658, 32.34621611321705]","[5.989189528522505, -2.312696224430542, -1.7099989524624235, -3.8135070528845088, 18.756308187786846, 3.1578953682884756]"
2012-05-13 03:00:00,"[2.463023255813954, 0.47303317535545053, -17.239238095238097, -17.90342776203966, -56.95304511278196, nan]","[852.1738759689922, 1560.6383886255921, 3140.37126984127, 5749.946855524079, 10627.170639097745, 16410.7]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.888062015503877, 9.42578199052133, -0.6679365079365098, -15.488045325779037, -51.644586466165414, -58.9]","[-0.6399301919684408, -2.345106454533271, 3.015028795416305, -1.503674065952536, 30.8706386122108, 28.330372235270502]","[0.972439207533388, -1.245850465185908, -6.156684271234814, -8.651776343356651, 17.28610007724606, 2.4486945524123933]"
2012-05-13 06:00:00,"[4.393333333333327, 0.10666666666666669, -13.251199999999995, -19.829348441926342, -59.403796992481205, nan]","[844.0400000000004, 1551.7816666666668, 3133.233933333333, 5748.175155807366, 10619.916127819548, 16393.932]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.206666666666663, 9.39, -0.5433333333333296, -14.97954674220963, -51.82165413533835, -58.72]","[-2.720126424509284, -2.600595067681977, 0.19355073563614034, 3.703255015541204, 39.64310007990348, 23.692669647296118]","[-0.9563071398862548, -1.2833180798025767, -7.391733061367444, -2.837877005629125, 23.130886415372814, 6.0057280144952765]"
2012-05-13 09:00:00,"[5.230930232558141, 1.2336966824644562, -8.345600000000003, -19.55172804532578, -65.27864661654137, nan]","[839.870465116279, 1547.1996208530802, 3126.8833000000004, 5741.657790368272, 10598.663007518797, 16384.222]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.814418604651163, 9.198293838862561, -0.8370000000000035, -15.142152974504253, -51.55097744360902, -58.26]","[-2.91263213055112, -1.4498100882484948, 0.4638889915694669, 6.432881581623056, 44.08730465669544, 22.148385318541298]","[-4.628138656072957, -5.507782154272394, -7.572805028752598, -2.6803589916290416, 32.876606243999454, 12.003578290719163]"
2012-05-13 12:00:00,"[7.429534883720931, 3.9558767772511825, -4.582733333333332, -20.362152974504248, -62.97432330827068, nan]","[840.2016279069766, 1546.8298104265407, 3125.678033333333, 5743.262464589235, 10590.782593984963, 16380.37]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.235348837209303, 8.794502369668242, -0.952666666666665, -15.69541076487252, -52.02804511278196, -58.86]","[-4.641595136029202, -2.009182266678172, -1.169007569783539, 9.45217713956919, 44.6137815610331, 24.741900955479785]","[-8.363168968047116, -7.765327544734318, -10.484429486709747, -2.44060056484384, 38.242393197206994, 12.534912568870526]"
2012-05-13 15:00:00,"[9.269999999999998, 5.502322274881516, -4.041766666666665, -25.6871388101983, -60.88522556390978, nan]","[842.0400000000004, 1548.4148341232228, 3129.2566666666667, 5747.827053824362, 10591.214360902257, 16374.428]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.20666666666667, 8.918199052132701, -0.6526666666666651, -15.632804532577904, -52.70511278195489, -59.26]","[-6.157450511548368, -2.7193290495798794, -0.1983844466478633, 12.837299579422035, 37.9188831560587, 24.73927327826674]","[-9.455126350765694, -6.7648992166276, -9.907080589950436, -1.6476636769687798, 36.293855533768536, 12.136782673478061]"
