,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-08-13 12:00:00,"[8.615271317829459, 3.005999999999996, -23.062147651006715, -33.60974358974359, -51.31792452830189, nan]","[816.8268992248059, 1526.619428571429, 3131.748255033557, 5814.532421652421, 10821.63883018868, 16604.344]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.811317829457368, 10.419999999999998, 6.160805369127516, -8.414415954415952, -45.535094339622646, -63.3]","[-10.72671207122746, -6.106522663447606, 6.862430627550937, 23.666945537842132, 59.38091389996076, 35.518160369898744]","[-4.403380837215221, -3.7619228232577644, -3.841804867828018, 3.364715239545846, -7.01958888361821, -5.882540942327098]"
2017-08-13 15:00:00,"[10.359302325581396, 1.9733333333333243, -24.257785234899334, -29.62460227272727, -51.66569811320755, nan]","[820.5255813953488, 1530.5503333333336, 3136.2399328859065, 5815.444204545454, 10822.730150943396, 16607.221999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.446976744186047, 10.919999999999998, 6.248053691275166, -8.667954545454544, -45.25584905660377, -63.18]","[-8.167396853254544, -5.782496507169672, 6.011520899352803, 24.21533823738047, 72.53031256483715, 34.268861640464785]","[-1.3608925899745896, -0.21964802681023496, 0.6665007180769964, 1.5480922309272986, -4.648065541146473, -4.189474652827186]"
2017-08-13 18:00:00,"[12.571718749999999, -0.5591099476440041, -24.496208053691277, -23.73, -49.85622641509434, nan]","[814.5790625000002, 1526.1091623036652, 3136.951241610738, 5818.388571428572, 10831.059433962264, 16619.96534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.779062499999998, 11.925863874345552, 6.896040268456376, -8.817142857142857, -45.06188679245283, -63.68248062015504]","[-5.759546316247511, -3.716834040333986, 8.091506506984574, 24.88603426335215, 72.83615790039244, 34.673283536967894]","[1.3587794979921475, 3.8663199528020487, 2.751845046118096, 0.5181843009909521, 0.8829489946273352, 1.5112361897326738]"
2017-08-13 21:00:00,"[12.952031250000001, 10.473821989528796, -22.595387205387205, -20.639999999999997, -48.1875, nan]","[805.2284374999999, 1519.9357591623036, 3131.7279461279463, 5815.794, 10836.6, 16627.867209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.268125, 10.757801047120418, 7.042020202020201, -8.847999999999997, -44.160000000000004, -64.94062015503876]","[-2.7187107661262493, -1.6007220186058595, 10.017104785817088, 24.70053215929413, 76.53591440720166, 36.98849610535443]","[3.9269804981243825, 5.404581703358183, 3.2915649396596955, 1.7265363267757392, 6.4235372539982265, 2.655845231851579]"
2017-08-14 00:00:00,"[12.8559375, 9.729528795811515, -15.715319865319868, -16.490428571428573, -48.249545454545455, nan]","[797.9128125000001, 1513.831308900524, 3127.824074074074, 5810.941828571429, 10832.600833333334, 16626.961472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.668125, 11.308586387434552, 7.287811447811449, -9.437428571428574, -43.889545454545456, -64.74217054263565]","[-1.3121494048709932, 0.6228762770839664, 10.083714246015678, 24.457113876229563, 78.02667435439118, 33.858441454701534]","[4.225323429031404, 7.106419657971243, 4.614068830591505, 1.3948443363653769, 16.31429624074162, -0.6723413221457396]"
2017-08-14 03:00:00,"[13.072578125, 7.489791666666661, -9.205993265993268, -19.01645714285715, -54.73628787878788, nan]","[796.4085156250001, 1513.5368750000002, 3128.912525252525, 5809.075657142857, 10821.089924242424, 16622.931937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.75953125, 12.647812499999997, 7.034276094276096, -9.222857142857144, -43.54333333333333, -64.06310077519379]","[-2.402572017465728, 2.7360984118167107, 11.015327161426717, 23.84729765536431, 79.32791119496099, 29.23408571312873]","[5.482532276071528, 9.993353214034554, 5.289715771429378, 4.443788403654701, 22.230519011230026, 1.1393408294076204]"
2017-08-14 06:00:00,"[13.611496062992126, 10.314973821989526, -8.463973063973064, -26.140286532951286, -56.333283018867924, nan]","[788.8810236220471, 1507.2685863874349, 3121.2969360269362, 5805.206475644698, 10806.023735849056, 16613.39031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.851811023622048, 12.730575916230364, 6.8767003367003365, -8.270601719197705, -43.68490566037735, -62.7615503875969]","[-2.704586035705919, 2.7222421539193036, 11.07087721513665, 25.567505856383654, 81.14194964036801, 25.524852645237438]","[8.911129965369728, 16.895660410206172, 7.585109432256748, 6.105606712674362, 22.34308727252263, 6.677941233306663]"
2017-08-14 09:00:00,"[13.873046875, 10.284659685863874, -3.0441216216216214, -29.09707736389685, -62.08560606060606, nan]","[782.4558593750004, 1501.2524083769633, 3115.9305405405407, 5798.933323782235, 10784.736363636364, 16604.41472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.096249999999998, 12.678219895287958, 6.811621621621621, -8.954842406876793, -45.23272727272727, -63.758449612403105]","[-1.614132776700663, 9.98772244993416, 14.009150789445359, 28.593766828282963, 55.00534530113685, 28.509228836852056]","[11.300064143749905, 10.850875159124607, 4.480194000082804, 6.017468078259831, 8.919222155706727, 9.704472319311353]"
2017-08-14 12:00:00,"[13.867421875, 9.406492146596857, -1.9222558922558903, -30.740916905444127, -53.529242424242426, nan]","[780.5020312500004, 1498.9679057591625, 3112.0545117845113, 5793.178166189112, 10784.750757575757, 16588.496899224807]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.89625, 12.759895287958114, 6.422828282828283, -8.973180515759314, -44.42666666666667, -62.82124031007752]","[3.6373311791023677, 10.638939171792714, 15.258299151524511, 30.725258142768457, 63.41206910550148, 32.103942534141964]","[5.418743460314007, 0.1677618790180295, 4.483815546829138, 7.593965750870801, 13.5298373303976, 7.732424050886993]"
2017-08-14 15:00:00,"[13.699062499999998, 8.639581151832461, -2.4737837837837793, -19.52071633237822, -53.27590909090909, nan]","[787.7534375000005, 1507.2368586387433, 3123.330405405405, 5800.685100286533, 10792.954242424243, 16594.16968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.164999999999996, 13.53476439790576, 6.308918918918922, -9.909283667621779, -45.32060606060606, -62.40031007751938]","[4.580975051997536, 6.985822752269712, 15.803199451911796, 34.007020324513135, 65.8804316575727, 31.464472323006976]","[1.8388125612677875, -0.5817047995941121, 1.0791140269196386, 4.441351844442708, 2.9209130367374163, 1.5086588702427535]"
