,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-09-20 12:00:00,"[15.001627906976745, 12.395402843601895, 3.8539130434782574, -14.323636363636364, -51.69631578947369, nan]","[848.0313953488371, 1578.3005213270144, 3203.914782608696, 5887.5725, 10891.387368421052, 16619.2]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.01906976744186, 17.460853080568718, 5.7356521739130395, -8.907727272727273, -45.42315789473684, -68.2]","[9.070509930737979, 8.146346590105933, 7.412971140242408, 11.04428911573047, 8.97405851418807, 13.209762991739401]","[-1.0707284620958633, -8.796918354149511, 0.16389023201113626, -1.5167624981117362, -4.5423357448988435, -11.879937613559774]"
2019-09-20 15:00:00,"[15.6368992248062, 12.719047619047616, 3.578000000000003, -15.875113636363638, -53.070263157894736, nan]","[847.7567441860468, 1574.1607619047625, 3200.9983999999995, 5888.870710227273, 10897.627368421052, 16621.32]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.309767441860462, 16.70380952380952, 6.720000000000002, -8.64977272727273, -44.54157894736842, -69.61999999999999]","[3.528901768409448, 4.965117598243645, 9.905795821649399, 11.951886156079867, 14.80567265087187, 11.74020842196721]","[1.2759165778199753, -5.5633537852557655, -0.6073915539364395, -0.5024581478438923, -2.4586093321834293, -18.55826247817317]"
2019-09-20 18:00:00,"[16.586744186046513, 12.287061611374407, 2.1919063545150532, -24.038352272727273, -48.24777358490566, nan]","[847.7001550387595, 1576.9243127962088, 3204.736053511705, 5891.97375, 10901.480150943395, 16630.006]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.494263565891472, 17.21867298578199, 6.665083612040137, -7.749772727272728, -44.466415094339624, -69.55999999999999]","[-0.44468945657312625, 7.070839776520517, 12.274072860047246, 12.478001940427719, 22.09496139342243, 6.929284355434355]","[3.3730613932599796, 4.709556870815071, 0.031667815733821804, 2.5799794638477946, -1.4049558064640872, -10.208391759799033]"
2019-09-20 21:00:00,"[16.763333333333332, 12.051184834123223, 0.07724832214765391, -18.466410256410256, -49.38135849056604, nan]","[841.310620155039, 1571.1116113744074, 3200.7166442953016, 5890.57717948718, 10909.857094339623, 16633.971999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.262480620155035, 17.371753554502373, 7.295033557046983, -8.662564102564103, -44.5833962264151, -69.06]","[2.9145750567688014, 8.566277711859863, 10.575727126150941, 12.088985594059112, 33.71628240996654, 11.127478346987868]","[13.01771301874723, 9.125153716714859, 0.24611972858804862, 1.2761283783351123, -12.519083629370117, -4.53469752434671]"
2019-09-21 00:00:00,"[17.248604651162793, 10.747962085308057, -0.7358193979933091, -16.124843304843306, -54.39887218045113, nan]","[844.4187596899221, 1575.1549763033179, 3206.375618729097, 5898.786125356126, 10923.287218045112, 16653.362]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.84542635658915, 17.977440758293838, 7.301538461538463, -8.083931623931626, -44.012631578947364, -69.62]","[4.449507178119759, 7.392765980356826, 7.2876650855286655, 14.051553821721889, 30.92250268714624, 11.96827851991556]","[12.15309224742521, 10.306929261678247, 3.7806003859018884, 1.5160817303835006, -17.672751167307258, -4.972113159384828]"
2019-09-21 03:00:00,"[16.78515625, 9.414285714285715, -1.2666220735785922, -17.749602272727273, -47.424679245283016, nan]","[845.4328906249998, 1575.7721428571429, 3206.7293311036783, 5898.986079545454, 10935.068150943396, 16662.198]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.197031250000002, 17.93285714285714, 7.2707692307692335, -7.578181818181819, -44.509811320754714, -69.8]","[7.868223350782308, 7.228603065795099, 7.641242641007189, 8.041374311441967, 35.439400218101134, 14.946671654881376]","[18.750748705714667, 14.524171839218127, 6.316466248941467, 1.4726785632784498, -15.829762060875392, -10.888116018906379]"
2019-09-21 06:00:00,"[16.672790697674415, 12.216000000000001, 1.959197324414713, -21.717017045454547, -50.921509433962264, nan]","[841.9617054263566, 1571.955333333333, 3203.879765886288, 5897.626448863636, 10938.961018867923, 16666.614]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.951627906976743, 17.46, 7.472441471571903, -7.181306818181817, -43.34754716981132, -71.44]","[19.05841752125209, 12.538185759351816, 7.707887747949202, 11.866999502819098, 37.15871450070603, 15.990090778989618]","[22.849655603107184, 14.885003925561701, 8.38541790308962, 9.217557465381105, -15.21366049604233, -5.295029072599248]"
2019-09-21 09:00:00,"[16.908604651162793, 11.165714285714285, 3.601237458193977, -16.607606837606838, -55.784754716981126, nan]","[841.3237209302323, 1569.1414285714286, 3199.0756521739136, 5890.779572649573, 10936.694075471698, 16647.212]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.74697674418605, 17.168571428571425, 6.972441471571903, -7.024957264957266, -43.623773584905656, -71.38000000000001]","[26.614815400575342, 16.672244074117422, 8.68610615875861, 17.871168344648588, 32.76828320503925, 10.252628886348091]","[20.977925643602013, 18.63753598067662, 16.518346110663717, 10.808194224099765, -23.6495076357957, -4.237975568454908]"
2019-09-21 12:00:00,"[15.640852713178298, 12.99047393364929, 1.6634666666666658, -12.31909090909091, -46.44447368421053, nan]","[844.7817054263562, 1571.5436018957346, 3198.9964, 5894.461363636364, 10940.854736842106, 16649.92]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.62372093023256, 16.3357345971564, 6.937999999999998, -7.0190909090909095, -43.0178947368421, -71.92]","[25.105847189378327, 23.109908309285448, 8.746096959954805, 23.547387999116427, 38.670718382025825, 13.27602066076659]","[24.97973772006945, 20.095883518516384, 24.26531004390979, 4.239061717587263, -18.176453481020136, -1.548299523638306]"
2019-09-21 15:00:00,"[15.441395348837208, 13.101943127962086, 4.749799331103678, -16.389488636363637, -47.106905660377365, nan]","[849.8195348837211, 1576.2097156398106, 3203.263712374582, 5901.278125000001, 10953.94962264151, 16661.53]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.572558139534884, 16.167488151658766, 6.506220735785952, -7.392102272727273, -42.90301886792453, -71.46000000000001]","[20.93781468848511, 21.299043919582775, 15.885166591161306, 22.198630824346605, 38.193178198502494, 14.500560732297565]","[28.579895417476635, 18.247605342997964, 25.08986221062149, 5.185662814834102, -12.934098288217086, 0.8924810636365923]"
2019-09-21 18:00:00,"[16.366589147286824, 12.722, 5.910735785953179, -13.985170454545456, -46.04732075471698, nan]","[841.7641860465116, 1566.3280952380956, 3193.518996655518, 5894.4975, 10955.342754716981, 16654.935999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.993488372093026, 16.43333333333333, 6.748026755852845, -7.190113636363637, -42.96226415094339, -71.64]","[15.325864016069803, 22.99118627168942, 16.9981205935484, 18.596360306229514, 36.37841549530689, 17.480635525185882]","[23.319157840313967, 24.369233750461916, 18.01500994363962, 4.701305564941098, -0.3395379961286408, 2.5246040552152373]"
2019-09-21 21:00:00,"[14.7759375, 12.029904761904762, 5.3554362416107395, -13.478717948717948, -46.0717358490566, nan]","[830.4695312500002, 1556.6011428571426, 3186.069932885906, 5890.595897435897, 10956.020943396226, 16655.75]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.049375, 17.013333333333335, 7.014496644295303, -6.585071225071226, -43.13849056603773, -70.92]","[13.659195368566053, 22.14338103682321, 16.26829555158675, 18.495556255190895, 37.669379275425165, 23.499831988358125]","[23.616607221794162, 23.45568939167121, 10.106541346774087, 16.491679919557104, -3.051257790169229, 4.409761503634906]"
2019-09-22 00:00:00,"[11.590234374999998, 11.469619047619048, 5.621409395973151, -9.117521367521366, -45.93207547169811, nan]","[826.2121093750002, 1553.545523809524, 3184.5087919463094, 5887.303418803418, 10956.899245283019, 16657.36]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.666562499999998, 17.03333333333333, 7.899731543624159, -7.263418803418802, -42.83735849056604, -70.89999999999999]","[17.883376700769926, 21.748387971989064, 18.927894095377532, 20.93638279100139, 39.06127710151067, 26.20060333550191]","[28.23216478692252, 20.57550343539232, 14.761188579446905, 17.859765777415213, 2.139221580493006, 1.0083575039074515]"
2019-09-22 03:00:00,"[12.556821705426355, 10.115380952380953, 4.9819463087248295, -9.126524216524219, -45.69169811320755, nan]","[826.8746511627908, 1555.2769523809527, 3190.3208724832216, 5894.018603988604, 10965.963207547169, 16664.512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.048527131782944, 17.434285714285714, 8.318523489932884, -7.113276353276356, -42.412830188679244, -70.67999999999999]","[17.731585628975587, 16.510945872104895, 27.910756265342147, 22.979571571352228, 44.744999771305935, 21.718300626352026]","[32.983708043383, 24.45773883596995, 11.873157402012769, 23.263414111553477, 6.393264109585179, 7.47905862414498]"
2019-09-22 06:00:00,"[15.54984375, 10.197447916666667, 4.0858389261745, -7.874444444444442, -46.97698113207547, nan]","[820.362734375, 1547.0855208333332, 3179.536375838926, 5877.234188034188, 10958.524905660377, 16654.78124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.54390625, 16.7634375, 7.997718120805373, -6.854871794871793, -42.59018867924528, -72.11426356589148]","[21.720762749793955, 21.989382941924838, 21.1585942527391, 20.394385632959796, 47.05207985596596, 22.73939155889975]","[29.527865774126468, 21.65209151585367, 14.266495985738342, 11.884564238543234, 9.403061247757769, 12.661257809112676]"
