,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-11-01 12:00:00,"[-16.24370078740158, -13.842617801047119, -8.48425675675676, -43.68931034482758, -62.90113636363636, nan]","[746.4455905511812, 1433.2268062827225, 2985.1811824324327, 5559.890517241379, 10356.288068181819, 16217.461627906978]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.738425196850393, 3.344712041884817, -6.76202702702703, -18.39620689655172, -51.84977272727272, -58.240620155038755]","[12.038130980419643, 15.556568497226525, 24.77523603854563, 24.3059900825221, 30.601366960866887, 18.725022485605002]","[-22.342154054789606, -27.77640616879843, -39.33438278435508, -50.36364406486493, -63.372841137653644, -10.789930085010223]"
2012-11-01 15:00:00,"[-13.217109375, -0.737120418848172, -11.636868686868677, -43.80441260744986, -62.45909090909091, nan]","[751.6482812500001, 1438.7785340314133, 2984.7165656565653, 5572.171661891117, 10382.735606060605, 16212.13015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.52046875, 2.3756020942408393, -6.691313131313129, -18.015014326647567, -53.449393939393936, -57.90186046511628]","[15.54180616877125, 16.909652858761078, 28.363270485876303, 28.357375395584512, 28.2135170319791, 17.50479988298892]","[-16.201538190792114, -24.17928898803979, -35.58470571373953, -54.11537712007666, -90.58401808713892, -11.709766932683822]"
2012-11-01 18:00:00,"[-4.035652173913043, 1.3882198952879583, -22.537060810810807, -32.81624641833811, -60.826136363636365, nan]","[750.9717391304345, 1438.9680628272254, 2986.9263513513515, 5582.2517765042985, 10409.832386363636, 16214.699069767441]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.452173913043481, 2.6201047120418837, -4.453918918918919, -17.500114613180518, -53.50090909090909, -58.14217054263566]","[16.296992418905123, 17.950080977653325, 37.25089040351259, 34.62951638154489, 35.80575828329754, 16.37428305703682]","[-4.251546483878074, -16.994817231538917, -35.7655199790005, -44.84576294605201, -83.61298817515325, -10.803176891543208]"
2012-11-01 21:00:00,"[1.571842105263158, 1.9802631578947367, -34.4912162162162, -24.72649425287356, -58.53566539923954, nan]","[740.1360526315789, 1428.9052631578948, 2978.408277027027, 5576.898994252873, 10419.25319391635, 16208.438837209302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.245263157894737, 2.6136842105263156, -3.4160810810810807, -17.1467816091954, -52.896121673003805, -58.68093023255814]","[18.86559122168431, 23.854414373692933, 38.602676460703684, 38.201830731543744, 38.93020367592245, 20.327604458439904]","[-4.891733061384548, -14.596311033085675, -29.01575587359576, -40.62709034356725, -71.65560318596872, -9.952525595097637]"
2012-11-02 00:00:00,"[3.8734782608695655, 1.3325263157894722, -34.59830508474576, -24.62390804597701, -61.70977186311787, nan]","[741.0082608695652, 1429.1775789473686, 2981.158474576271, 5583.475862068965, 10432.633422053232, 16216.70496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.457391304347826, 1.9526315789473672, -1.8752542372881358, -16.70971264367816, -52.62920152091255, -59.43906976744186]","[13.84120394126688, 26.806514162998727, 33.72253596071519, 36.71195886449854, 45.160488100329985, 22.685361988000505]","[-11.727905701062179, -15.085818593982744, -30.286324109159118, -42.017854388848534, -60.05917242837809, -10.572155840222099]"
2012-11-02 03:00:00,"[-0.7425984251968509, -2.1889473684210525, -39.657229729729735, -26.678538681948428, -62.90113636363636, nan]","[749.1507086614175, 1428.91, 2984.148885135135, 5590.040630372493, 10444.056477272728, 16218.922558139533]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.0337007874015733, -1.9021052631578945, -1.3008783783783797, -16.345673352435533, -52.42704545454545, -60.40031007751938]","[8.175037595966462, 20.193413494364247, 34.37260136907335, 36.37033501716751, 49.189527847946174, 22.703005412948137]","[-22.923972984801065, -13.651148214253311, -31.76990991724696, -46.2179759803425, -76.99927282785292, -11.866380492991793]"
2012-11-02 06:00:00,"[-3.7575000000000003, -16.708795811518335, -46.583636363636366, -24.73925501432665, -58.572575757575756, nan]","[751.861875, 1425.7652879581156, 2983.909090909091, 5593.26899713467, 10451.673939393939, 16207.920852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7618749999999996, -1.4673298429319352, -0.6418181818181822, -16.382349570200574, -52.56909090909091, -60.52279069767442]","[3.883720873550421, 12.01250219185363, 34.891976003492076, 40.10284757922065, 52.642973549579175, 21.383619494855502]","[-20.959148448356743, -22.066011266689866, -35.41180101417606, -50.68196404382344, -70.0347528925305, -11.164502155559939]"
2012-11-02 09:00:00,"[-3.8834374999999994, -13.80460732984294, -49.29033670033671, -25.679885386819485, -59.878446969696974, nan]","[757.7918749999999, 1431.3754973821992, 2988.806094276094, 5598.8964183381095, 10455.402196969697, 16200.45449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.421250000000001, -2.047958115183245, -0.37515151515151285, -16.819025787965618, -52.81340909090909, -60.04062015503876]","[-1.5091331905371428, 15.478875140142609, 31.97830193172128, 45.45573071810455, 49.64479278722399, 20.744280227167458]","[-18.766684521447196, -12.508407918457506, -42.44540987407928, -53.749724502293965, -67.1874636586829, -10.224434574219158]"
2012-11-02 12:00:00,"[-3.5074218750000004, -12.805497382198961, -38.45949664429529, -25.167714285714286, -60.172452830188675, nan]","[767.316953125, 1442.7976963350789, 3000.7848993288594, 5609.700428571428, 10469.603396226415, 16201.016434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5431249999999999, -1.0804188481675387, -0.2767785234899337, -17.072857142857142, -52.64037735849057, -59.758449612403105]","[-1.4556442644607261, -0.4926736928660221, 27.321382333065767, 45.17770539526699, 50.70038931415861, 20.42769993836667]","[-14.229803364040166, -16.943990707017484, -42.50434677717383, -50.906856229365, -64.92817246473693, -11.056434223941084]"
2012-11-02 15:00:00,"[-6.134651162790699, -13.45, -30.321711409395967, -23.482051282051284, -57.068679245283015, nan]","[781.2528682170546, 1459.06, 3021.08677852349, 5628.765156695157, 10488.125471698115, 16206.723023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7686821705426352, 0.64, 0.0762416107382542, -17.499316239316244, -51.958113207547164, -59.77937984496124]","[-2.137979373876774, -0.1931131233296197, 26.73648180573208, 42.65184470639611, 60.738230799760224, 19.91811752500823]","[-10.546405248560347, -14.36870235343463, -37.351223003693114, -41.26257549924197, -64.64124361474825, -10.190949480977642]"
