,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-12-27 12:00:00,"[-11.647906976744187, -9.741658767772511, -19.71104761904762, -50.1513314447592, -65.78545112781956, nan]","[808.4951162790699, 1479.1260663507107, 3032.3139047619047, 5629.196543909349, 10445.100488721804, 16271.962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.339069767441861, -0.612132701421802, -2.2685714285714305, -16.033654390934846, -51.5178947368421, -62.58]","[23.41167714586544, 28.089878315095728, 32.44237132913018, 73.82822918661793, 104.71930424500022, 66.38599995320456]","[-11.933034984775931, -11.500417604018379, -6.019364461063743, 3.3141508683383067, 19.670944747200657, 10.695119177135206]"
2016-12-27 15:00:00,"[-10.894341085271321, -12.294764150943397, -19.909555555555556, -46.469575070821534, -65.78545112781956, nan]","[809.7365891472872, 1484.1015094339623, 3035.89980952381, 5627.569546742209, 10432.743571428571, 16261.01]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.607286821705425, 1.056037735849057, -3.3746031746031777, -17.799943342776203, -51.9490977443609, -61.9]","[23.192016401687376, 29.249457009879393, 35.34956303417031, 70.17620755787274, 101.61545209841292, 61.646481310083054]","[-8.309396210719214, -12.15639246803876, -0.5520240173166094, 6.316922404272212, 12.705829588518641, 7.117476946613942]"
2016-12-27 18:00:00,"[-9.033023255813955, -18.98298578199052, -21.324285714285715, -39.82664772727273, -65.78545112781956, nan]","[813.1855813953489, 1487.8892417061609, 3031.7734920634925, 5604.823011363636, 10404.455112781954, 16245.114]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.887906976744187, 0.566066350710901, -4.86730158730159, -19.569374999999997, -51.086691729323306, -61.44]","[20.570574884559782, 33.3190063223498, 46.04255969922216, 75.51100758366428, 102.31694662504833, 62.279023162113425]","[-3.1903926519324584, -15.006631530006116, 0.20495615715401633, 10.924874790048198, 8.61085967436429, 7.755054736940203]"
2016-12-27 21:00:00,"[-8.737829457364342, -17.613744075829384, -23.429066666666664, -42.748437499999994, -66.478007518797, nan]","[811.8130232558141, 1485.522606635071, 3017.8789999999995, 5583.8559375, 10367.125639097745, 16223.640000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.2530232558139547, -1.1761137440758294, -6.549999999999997, -21.185, -50.19308270676692, -60.36]","[20.533312569817326, 34.07865541326944, 53.03081562785339, 70.50309496107089, 99.33069209538701, 60.551726608047005]","[-4.96062102227605, -20.017783352486017, -8.380154998311841, -5.2392849855892205, 2.2957320217096386, 2.9593547918984875]"
2016-12-28 00:00:00,"[-11.607906976744184, -14.240568720379146, -26.848196202531646, -43.39169971671388, -70.25432330827067, nan]","[817.3616279069765, 1491.8882464454978, 3022.0452215189866, 5595.2013314447595, 10350.485413533836, 16222.956]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.3739534883720925, -1.457156398104266, -5.868544303797467, -20.68237960339943, -50.43067669172932, -59.82]","[21.05462719274995, 31.137964974588304, 47.24546568739842, 76.48407873621731, 98.60302827165322, 54.11286292283191]","[-11.12918437711621, -19.784643398817554, -16.509044258319463, -23.537647188027364, -12.11691189564006, -3.000746956143441]"
2016-12-28 03:00:00,"[-12.322713178294574, -13.191848341232227, -23.606031746031746, -41.419971671388105, -65.78640449438203, nan]","[821.1188372093025, 1496.2713270142176, 3031.4533333333334, 5619.834957507082, 10364.944906367042, 16221.627999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.1336434108527133, -1.7059715639810418, -4.077460317460317, -19.714957507082154, -52.908689138576776, -59.9]","[16.941751010915493, 27.100459110836137, 41.65862592321076, 63.443264287666366, 89.46040386816847, 47.07496009109865]","[-9.979948006679345, -15.825736566939568, -16.558198387331753, -28.243303294589364, -21.809768470434587, -6.142378075425619]"
2016-12-28 06:00:00,"[-9.526666666666667, -12.843507109004738, -24.43, -47.80603399433428, -65.27864661654137, nan]","[816.9650387596898, 1494.205071090047, 3035.21, 5633.556005665722, 10380.751879699248, 16213.606]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9020155038759691, -1.3220853080568706, -2.16, -18.997393767705383, -55.47015037593985, -59.8]","[13.391663737275946, 26.697343146098074, 37.87952927269865, 52.66743310437241, 77.35981008274251, 44.50532015391129]","[-3.433142217176161, -4.9268658827844485, -10.87609130518708, -9.699367983719426, -17.79433099451534, -4.897709056064617]"
2016-12-28 09:00:00,"[-9.849302325581395, -13.602511848341232, -29.66, -47.26696883852691, -62.97432330827068, nan]","[817.5506201550387, 1495.9953080568716, 3036.11, 5629.796940509915, 10385.574398496241, 16210.712000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6159689922480618, -0.8040758293838851, -2.56, -18.90645892351275, -55.17842105263158, -59.64]","[15.322797204942201, 24.833336346154834, 34.570139075356074, 52.80576221450295, 65.1160842667449, 43.19014208724929]","[5.7090009038966185, 1.3568952908276006, 4.079409799289492, 4.210287618509327, -11.390641491407903, -3.273258694820393]"
2016-12-28 12:00:00,"[-10.568671874999998, -14.356398104265402, -28.482642140468226, -39.109261363636364, -60.873396226415096, nan]","[804.1966406249999, 1485.3530331753554, 3029.720334448161, 5621.9731249999995, 10386.098188679245, 16204.812]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.8681249999999996, 0.25706161137440764, -3.0265551839464884, -18.93897727272727, -54.95169811320755, -59.84]","[14.589421825541002, 22.6870645883708, 35.746632974510135, 51.9689630210585, 66.31918883379552, 43.068201753351936]","[17.165404359687656, 9.771305533874637, -0.31567059228804717, -6.64658739841579, -14.73574556739551, -2.8741770531011532]"
2016-12-28 15:00:00,"[-10.846562500000001, -15.533428571428571, -28.465150501672245, -30.58806267806268, -60.866052631578945, nan]","[799.1750000000001, 1482.1760476190473, 3028.9873913043484, 5622.533646723647, 10386.36894736842, 16208.76]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.1540625, 1.1404761904761918, -2.4131772575250845, -18.095327635327635, -55.83894736842105, -59.74]","[16.74739137289178, 25.211582049526836, 30.391199782244524, 50.791767875947635, 77.80920307788392, 43.27135023103056]","[26.615810118108914, 22.545451254817074, 1.3791141482687754, 3.754469347905187, -13.444031537252792, -3.0683300317095887]"
