,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-09-05 12:00:00,"[9.823333333333334, -0.22492890995261838, -5.259200000000002, -16.801671388101983, -51.08417293233083, -77.47800000000001]","[859.0100000000003, 1583.2219431279623, 3217.5685999999996, 5903.343087818696, 10908.845977443609, 16628.49]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.673333333333332, 16.7618009478673, 8.549000000000001, -9.416940509915014, -45.669398496240596, -66.75999999999999]","[-11.916028226055118, 1.5976462154550208, 10.683086145285639, 10.40175163405785, 23.37111910333725, 6.50356261678994]","[6.953868162898174, -9.778304518378643, -11.057367246429234, -23.810112794387525, -31.68531813527831, -26.886612231545506]"
2013-09-05 15:00:00,"[11.136744186046512, 1.098009478672986, -7.493000000000002, -14.376742209631727, -50.93872180451128, -77.47800000000001]","[854.6378294573643, 1580.3509478672986, 3214.6575999999995, 5899.117960339942, 10898.443082706768, 16625.806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.650077519379845, 17.596872037914693, 8.196000000000003, -9.74385269121813, -46.22165413533835, -66.9]","[-1.8668382496237208, 1.5249242231401858, 14.156004167471831, 4.686669569238794, 17.19027936828669, -15.570717865019304]","[-6.184052784731023, -9.843194576917519, -13.578345376757808, -17.441587104493667, -25.33418363273642, 20.330332244406847]"
2013-09-05 18:00:00,"[12.814108527131783, 6.483791469194319, -7.773866666666666, -14.27568181818182, -51.945037593984964, nan]","[864.0082945736432, 1589.6921800947864, 3221.7368000000006, 5910.004204545455, 10906.18022556391, 16643.104]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.26790697674419, 16.49308056872038, 8.473333333333331, -9.82193181818182, -46.39157894736842, -66.84]","[-0.7793269233527703, -6.868053136982641, 14.546513066887993, 8.354264058296918, 21.960038052759945, 2.5419419937986985]","[-3.2398343620227843, -4.4037504090065696, -15.130574346863638, -15.951095562064731, -30.053796005620168, -20.69648363611951]"
2013-09-05 21:00:00,"[14.073488372093022, 11.941999999999998, -5.1978333333333335, -13.78252840909091, -51.801842105263155, nan]","[855.9219379844963, 1584.3990000000003, 3214.8314333333337, 5907.034715909092, 10898.478421052632, 16643.408]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.743100775193795, 15.869999999999997, 8.735333333333331, -9.594375000000003, -46.72052631578947, -66.88]","[-1.3575787893051787, -3.2650953174322113, 11.385385333008694, 9.561063994013972, 26.512627122655147, 5.840588676413948]","[-3.5944192856274544, -3.6173583687661175, -16.243637701540585, -16.80896911050245, -33.32779827336846, -19.831838036675904]"
2013-09-06 00:00:00,"[15.476875, 13.255924170616112, -2.0785953177257546, -13.912954545454548, -52.24105263157895, nan]","[854.5710937500003, 1582.2393364928914, 3211.776655518394, 5904.346789772727, 10893.810526315789, 16648.676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.183749999999996, 15.462748815165874, 8.824280936454853, -9.961136363636365, -46.53894736842105, -66.17999999999999]","[-5.816299988677846, -1.7432227252466321, 8.688789170546194, 11.351648533006848, 17.914718327641232, 6.033868580104744]","[-4.732074910367657, -1.4462042997850697, -15.674580614221801, -17.48249179869021, -38.69582822948656, -20.546333637854342]"
2013-09-06 03:00:00,"[16.06860465116279, 12.814123222748817, -0.29239999999999816, -17.09546742209632, -52.86436090225564, nan]","[859.6302325581395, 1585.8349289099522, 3216.789300000001, 5908.221048158641, 10896.120150375938, 16658.028000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.58418604651163, 15.43052132701422, 8.961999999999996, -10.193994334277622, -46.22466165413534, -66.14]","[-10.994514376255687, 2.49753738886858, 7.761052979654671, 12.394326368061058, 14.422471959024584, 5.8154694185927]","[1.2905632996126344, -0.9733969261208707, -13.777754299485583, -17.9922614475025, -35.472452731108774, -18.272911411195896]"
2013-09-06 06:00:00,"[15.805813953488371, 12.739289099526069, 0.7874000000000004, -20.615127478753546, -54.15661654135338, nan]","[856.1948837209302, 1581.3607582938387, 3212.5587000000005, 5901.955722379604, 10883.484511278197, 16638.036]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.91441860465116, 15.23052132701422, 8.862999999999996, -10.293994334277622, -46.5178947368421, -66.17999999999999]","[-7.074610259506839, 3.4047914328398226, 7.956660768641235, 9.087333517350697, 15.417436088664735, 6.574760305194331]","[5.556111438445662, -3.1437131863629917, -11.84357323710904, -18.81616410526486, -35.98122295938098, -19.550048668206454]"
2013-09-06 09:00:00,"[15.454651162790698, 12.505142857142852, 0.5230666666666665, -22.66267045454546, -52.25082706766917, nan]","[853.2007751937983, 1577.705047619048, 3207.025066666667, 5894.398295454545, 10874.226466165414, 16625.538]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.58573643410853, 15.07238095238095, 8.171999999999999, -9.931590909090911, -47.0178947368421, -66.2]","[-3.562750310990039, 2.9715479156166835, 9.117011377202514, 6.646145611091039, 13.166772537283158, 7.933997221887499]","[6.3390364125049325, -4.446803691060226, -10.09679611720492, -18.292073742224222, -35.726766506301225, -22.105290861761613]"
2013-09-06 12:00:00,"[15.08, 11.437061611374403, -1.1023333333333316, -24.411274787535408, -56.95304511278196, nan]","[854.5633333333336, 1578.4688625592419, 3207.2308666666663, 5894.181218130311, 10876.6892481203, 16622.858]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.139999999999997, 15.337630331753553, 7.955333333333337, -9.47954674220963, -47.42165413533834, -66.44]","[-2.125301655945713, 1.1884734055484705, 10.287327116823494, 4.553736133393992, -0.38704186344300123, 6.506125986965543]","[6.004997324831572, -5.647002325229973, -9.513126289286419, -15.773627604452482, -29.50843927206492, -24.355993608180547]"
2013-09-06 15:00:00,"[14.768372093023256, 11.149952606635075, -4.635400000000004, -26.362464589235135, -56.60740601503759, nan]","[855.1988372093023, 1578.7968720379145, 3207.9292000000005, 5897.348725212465, 10887.154962406015, 16628.04]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.9446511627907, 15.359431279620853, 8.360999999999997, -8.909575070821532, -47.144586466165414, -65.68]","[-0.6877457108637687, 0.399692240418156, 10.862081931495968, 4.086000901968593, -16.568078516455788, 3.0602178324221727]","[8.018000145594584, -2.2836750934022545, -8.157053102896219, -12.261593471215152, -18.22657125546294, -22.53314595918922]"
2013-09-06 18:00:00,"[15.008992248062015, 9.814928909952611, -9.050267558528427, -26.689289772727264, -57.10868421052631, nan]","[847.1112403100775, 1571.712511848341, 3205.1027759197327, 5899.914914772727, 10896.517631578947, 16626.454]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.168682170542635, 16.20398104265403, 9.150367892976588, -8.622215909090908, -46.55210526315789, -66.26]","[-0.08967594961532427, 2.5812324554020636, 11.967181685456696, 4.721183456049989, -13.06406371399022, -12.566596097334225]","[7.102922305398066, 2.01384463847344, -5.006555098056063, -8.783885821288171, -17.535693082020785, 16.722541269988366]"
2013-09-06 21:00:00,"[15.795813953488373, 13.837416267942578, -8.74581939799331, -26.053247863247858, -57.792264150943396, nan]","[833.7602325581391, 1561.201291866029, 3194.107090301004, 5892.8381196581195, 10902.132452830188, 16623.512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.19348837209303, 15.239043062200956, 9.34602006688963, -8.249743589743588, -46.11283018867925, -66.25999999999999]","[-0.04979095739455928, 3.505135439745891, 15.41519726157335, 9.434983428517077, -8.43905835520764, 2.0495831682271346]","[6.799817707892009, 6.0009890983755305, -2.8169607475984044, -5.476021299115646, -20.8413474021986, -22.408462973540157]"
2013-09-07 00:00:00,"[16.203125, 13.20811518324607, -7.38234899328859, -22.23726495726495, -54.809056603773584, nan]","[826.7913281250001, 1554.565759162304, 3190.4451006711406, 5890.851623931623, 10907.76320754717, 16629.11581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.155625, 15.76722513089005, 9.565503355704701, -7.938632478632477, -46.08830188679246, -66.91968992248061]","[1.8057394498473553, 7.92325054377144, 16.814546404713223, 10.939463502697109, -2.3206417988320256, 1.780279431533811]","[10.435705655326645, 6.260851435358374, -3.343228939514849, -7.794109308754488, -23.32522052092865, -24.813582202188357]"
2013-09-07 03:00:00,"[16.106171875, 6.260052356020958, -15.40642140468227, -16.36051282051282, -53.22509433962264, nan]","[825.4139843749997, 1553.0399476439786, 3190.8331772575248, 5894.089373219374, 10917.703962264151, 16635.156899224807]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.770468750000003, 17.34104712041885, 9.947357859531774, -7.546894586894587, -45.16, -66.58248062015504]","[4.608134752310626, 10.85405294709483, 15.098147245848072, 10.621628254075706, -24.243166957118646, -11.284457374196483]","[14.18988528830209, 7.206970181321227, -3.1350499855218934, -11.186765385843852, -1.7757318491821357, 19.935014705332467]"
2013-09-07 06:00:00,"[15.170078124999998, 1.2016753926701444, -17.744664429530204, -16.704685714285713, -52.78762264150944, nan]","[816.9678125000003, 1545.446753926702, 3182.4264429530203, 5885.2092, 10909.42554716981, 16617.37643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.608749999999997, 18.35675392670157, 10.074899328859061, -7.784571428571429, -44.86528301886792, -67.2615503875969]","[9.59009425543409, 16.490306599514888, 12.88195390404489, 7.41915191653171, -27.096044201577374, -12.020904040193379]","[13.859826183785339, 5.337208843068955, -2.9530929482771335, -11.190919424878267, 1.2411003034790529, 18.747572710936886]"
2013-09-07 09:00:00,"[13.222656250000002, 5.938541666666668, -11.045906040268466, -16.47538461538462, -50.530415094339624, nan]","[812.6296874999999, 1541.576927083333, 3176.2522818791945, 5876.320000000001, 10904.51920754717, 16611.336201550388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.980625, 17.520208333333336, 9.713154362416109, -7.96769230769231, -44.46528301886792, -67.7615503875969]","[13.061725256076103, 16.16147010290892, 13.956873873682932, 11.878202068958611, -29.905590930089428, 11.476863773122746]","[12.127087764636235, 0.32249974486426414, -4.139772183030454, -10.753943913366276, -1.1830227074246362, 16.63940635906516]"
2013-09-07 12:00:00,"[10.51796875, 5.591413612565444, 1.3109090909090928, -21.558857142857143, -49.25, nan]","[807.8760937500001, 1537.5605235602097, 3174.456161616162, 5873.222285714286, 10898.0725, 16604.37]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.4228125, 17.742617801047118, 9.468282828282828, -8.325714285714286, -44.46, -68.2615503875969]","[15.305629215918687, 13.486000465189944, 13.36438803833561, 14.549408011935315, 8.677136823263373, -3.0640872151499927]","[10.22725673484544, 0.7026564699590577, -8.006519419560963, -14.178143595279138, -24.294408879418466, -18.75868657077385]"
