,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-07-23 12:00:00,"[17.689473684210526, 9.548842105263152, 1.2361694915254215, -25.974265129682994, -49.1225855513308, nan]","[752.6065789473683, 1487.4362631578952, 3128.2805423728814, 5813.328386167147, 10844.1663878327, 16637.392558139534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.72421052631579, 19.58578947368421, 7.937288135593218, -8.069798270893372, -43.22692015209125, -64.20031007751938]","[23.602339613717746, 22.274868253802836, 25.192730706218924, 30.25806769423066, 46.158206607605955, 22.738478797543358]","[0.625027897466319, -5.807653233368073, -9.87505533242517, -13.37655153360131, -32.531361043898876, -13.197522285145446]"
2013-07-23 15:00:00,"[18.80157894736842, 8.678631578947375, -0.8841016949152585, nan, -52.40087452471483, nan]","[752.2222807017545, 1483.58547368421, 3119.360847457627, 5802.889423631124, 10835.059543726236, 16626.13937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.718947368421052, 19.143157894736845, 7.194915254237286, -8.146455331412103, -42.61855513307985, -64.13906976744187]","[13.386220924227636, 22.263713951624737, 28.75827776888471, 27.612177575539974, 59.53027420418879, 17.92778208297225]","[-9.554298603692548, -4.199486424860133, -9.882175967532614, -17.657843698235336, -16.619958823659385, -17.74457196713165]"
2013-07-23 18:00:00,"[18.534649122807018, 11.502105263157908, -10.561288135593216, -36.942968299711815, -49.77395437262357, nan]","[765.3342105263162, 1494.518526315789, 3129.1543728813554, 5818.694293948126, 10840.575969581749, 16641.37984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.741754385964907, 17.71157894736842, 8.903728813559322, -9.246743515850142, -44.205247148288976, -63.421240310077515]","[11.578809917221752, 21.42618175527409, 28.62077794691825, 28.343889185361522, 54.75731651993985, 15.057251095484334]","[-10.843141717788747, -8.661410241282798, -17.79436191341717, -21.668167766413855, -14.297908548283484, -11.756174916814816]"
2013-07-23 21:00:00,"[16.90736842105263, 9.23821052631577, -11.62206779661017, -19.40962536023055, -52.305361216730034, nan]","[757.6073684210526, 1484.0301052631582, 3122.8263389830504, 5814.383659942363, 10830.944600760457, 16634.757054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.129473684210527, 16.353684210526318, 9.881355932203393, -9.854236311239195, -44.62121673003802, -63.91968992248062]","[6.995241164613096, 10.190231733764138, 28.06908400732506, 35.53014573464967, 42.43938670436723, 17.399520661160107]","[-14.714497776554095, -12.545103781589724, -23.710509754202874, -22.794456156049968, -13.110925320890482, -2.692840855485837]"
2013-07-24 00:00:00,"[16.589824561403507, 6.316000000000017, -5.515084745762714, -17.95241379310345, -53.45285171102662, nan]","[765.33298245614, 1487.3289999999995, 3124.9392542372875, 5811.560862068965, 10822.548593155894, 16640.457984496126]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.28912280701755, 15.19, 9.547796610169495, -10.59448275862069, -44.9493536121673, -62.69720930232558]","[-13.585129430279629, 11.941910726168588, 25.306149588235154, 30.742197343029314, 44.13084474801271, 26.086067935467366]","[-9.778346544295108, 5.37793428820209, -23.374029165774054, -12.6033590936189, -6.931860533368683, -3.655361156257579]"
2013-07-24 03:00:00,"[14.838110236220473, 4.731999999999979, -3.206959459459459, -16.954813753581657, -63.478326996197715, nan]","[778.0131496062988, 1494.6800000000003, 3129.228040540541, 5809.7460171919765, 10806.913003802281, 16637.28457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.423464566929137, 13.940000000000003, 8.54743243243243, -10.884641833810885, -43.722357414448666, -62.7568992248062]","[-13.339592021846766, 10.136987807171826, 18.774470760769432, 26.884459177154095, 59.35011060813662, 23.95544714814274]","[-12.628209893665973, -2.0989002351826183, -16.984034277338306, -15.007859242582441, -13.642907402439342, -9.734057187798953]"
2013-07-24 06:00:00,"[8.759140625, -0.7034031413612403, -0.7456565656565651, -13.585530085959885, -62.45909090909091, nan]","[778.7180468750003, 1493.6626178010467, 3122.695892255893, 5795.340802292263, 10787.98181818182, 16628.116744186045]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.04859375, 14.122722513089004, 7.375353535353532, -11.655988538681948, -43.45242424242424, -61.839069767441856]","[-12.417460491056667, 12.748106557767258, 18.827083412332208, 28.83209926668027, 62.52474243225901, 21.172330398531948]","[-19.168728614528177, -6.124764958904766, -13.054258250782263, -16.128667663940067, -15.219644673456763, -7.0919355164981]"
2013-07-24 09:00:00,"[4.513437499999989, -4.985312499999997, 0.2212457912457912, -17.594240687679086, -65.70636363636365, nan]","[775.4078125000004, 1488.7156770833333, 3115.793434343434, 5785.336217765043, 10767.191818181818, 16598.453798449613]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.896250000000002, 14.0884375, 6.76525252525253, -11.662578796561606, -43.21, -61.29720930232558]","[-19.045678672905602, -3.403692509015364, 17.802572969875442, 28.951127313440402, 65.53281998730137, 18.30880701888592]","[-20.948135714283826, -17.263440998304027, -13.438030720401057, -13.096501841057062, -14.486282879197237, -4.469741165439743]"
2013-07-24 12:00:00,"[2.7703124999999984, -6.245468750000001, -0.8875167785234901, -21.973714285714287, -62.487500000000004, nan]","[788.8173437500001, 1497.9904687500002, 3113.1128859060404, 5774.091285714286, 10744.8725, 16589.203023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.74, 12.53375, 5.829261744966444, -11.535714285714286, -43.935, -59.81813953488372]","[-18.01351890982067, -8.968032298796764, 12.160963114104606, 21.397513714062104, 58.714624696390125, 13.079626963327113]","[-10.530929884841097, -8.745808410555552, -14.271157130462667, -13.790964762518025, -15.367901711426171, 2.0429755935891896]"
2013-07-24 15:00:00,"[3.325937499999999, -6.87453125, -2.6771812080536916, -25.28105413105413, -55.53422641509434, nan]","[796.824375, 1506.7487500000002, 3118.694697986577, 5778.256153846153, 10737.70475471698, 16588.997209302324]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.62125, 12.786874999999998, 5.378255033557048, -11.307008547008545, -46.04037735849057, -61.23751937984496]","[-9.950161683453679, -4.953980660096083, 9.38076239219699, 17.342619628601042, 46.46849017797756, 14.5040347552182]","[-9.760410390386015, -6.772824534999705, -10.64792698904418, -13.935009284236521, -19.147272734484574, 1.165347398796952]"
2013-07-24 18:00:00,"[7.260546874999999, -8.173246073298431, -3.2104697986577184, -23.892285714285713, -58.35777358490566, nan]","[798.8038281250001, 1509.479528795812, 3122.98855704698, 5785.2838571428565, 10738.397320754717, 16600.3003875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.5978125, 13.194450261780103, 5.419530201342281, -11.041428571428572, -46.56415094339622, -61.27937984496124]","[-7.6702588962217275, -2.691268588536725, 11.131008129240671, 17.96827706389353, 48.36228793087757, 18.465825986008404]","[-11.314828718545384, -8.729482434472802, -6.745081467774438, -10.486715962668594, -17.406745730780177, 2.021300242378733]"
