,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-09-26 12:00:00,"[15.033125, 11.673125, -1.4222147651006731, -28.257106017191983, -58.86256603773585, nan]","[808.6324999999998, 1538.2189583333334, 3160.660268456376, 5848.500573065902, 10912.07483018868, 16644.601395348836]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.73375, 16.69625, 6.020536912751677, -5.980343839541548, -41.569433962264156, -69.70341085271318]","[13.421558745947271, 7.260239714999889, 2.7815487692015415, 14.040302825245007, 38.952029789327206, 20.342931564396956]","[4.832389246437666, 8.409028547996261, 8.623927567296931, 13.954063634988698, 3.6951484202175098, 19.161636536280266]"
2017-09-26 15:00:00,"[15.23828125, 11.974136125654452, -3.693636363636358, -29.268968481375353, -61.834999999999994, nan]","[811.4954687500003, 1539.9467539267011, 3163.190909090909, 5854.596074498567, 10924.74, 16652.81395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.129062499999996, 16.273507853403146, 6.694545454545457, -6.019312320916904, -40.835, -69.86]","[11.3871144899024, 7.672362001326369, 5.031260123949026, 15.573585854130796, 41.76833531774947, 18.32276255878377]","[5.218124137724819, 10.158334523835741, 10.586800225391983, 13.08554462101705, -1.3454608073230248, 22.154883710243926]"
2017-09-26 18:00:00,"[14.3753125, 12.779476439790576, -5.270303030303031, -28.638166189111747, -61.84649056603774, nan]","[812.2159375000003, 1543.125183246073, 3166.4142424242423, 5860.893810888252, 10932.25558490566, 16657.51457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.733749999999997, 16.637905759162308, 7.182424242424243, -6.127621776504298, -40.8222641509434, -70.26]","[7.991719451193128, 8.327778460778982, 7.054736186390431, 18.48790497708631, 51.6682289920876, 20.97124734220767]","[7.214424700103294, 8.112488450623754, 11.113237232457418, 12.967497805050622, -4.115653202936949, 24.91291216867226]"
2017-09-26 21:00:00,"[13.928515625, 12.360366492146596, -6.030976430976433, -23.951002865329514, -55.29454545454546, nan]","[802.0675000000002, 1535.2862827225126, 3160.5647474747475, 5857.4567621776505, 10932.10606060606, 16651.187286821707]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.645468749999996, 17.558324607329848, 7.479057239057236, -5.698968481375357, -40.82666666666667, -70.92279069767442]","[6.621112038764976, 7.897520684109634, 12.376449179996555, 21.0752222947455, 59.610738346390164, 25.297296974223595]","[6.604647142058238, 6.799634455485446, 6.1034706801179714, 11.373682262262287, -0.44832784541996007, 25.678632707726585]"
2017-09-27 00:00:00,"[13.647421875, 12.302303664921466, -3.9557770270270276, -12.48893982808023, -50.068636363636365, nan]","[797.9346093750004, 1531.704554973822, 3156.9244594594597, 5856.883037249284, 10934.171212121213, 16651.74837209302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.87984375, 17.788167539267015, 7.681554054054054, -6.019885386819485, -40.77212121212121, -70.64372093023256]","[8.36766646366894, 9.707201748112142, 10.881963758218115, 18.491297230002036, 64.713032719292, 29.93269740164808]","[6.9868449889116055, 5.823455522406656, 3.5410712983761825, 8.288742276025435, 5.2924703639068875, 22.980200986337813]"
2017-09-27 03:00:00,"[15.202421875, 12.862774869109948, -1.1960606060606014, -10.364813753581663, -49.20337121212121, nan]","[805.0932812499999, 1537.1636125654454, 3161.79808080808, 5861.1761604584535, 10939.914924242425, 16654.383488372092]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.2509375, 17.366178010471202, 7.714074074074076, -6.90355300859599, -40.76416666666667, -70.42279069767442]","[15.136664365111523, 11.339773531512986, 11.44822003613964, 16.85741640640251, 69.28125360975064, 30.488463932607694]","[-1.6955082864377349, 6.339271559631141, 4.432161480574141, 9.22128923509528, 10.238849414065887, 19.075978942131876]"
2017-09-27 06:00:00,"[15.645937500000002, 12.960833333333333, 4.450402684563759, -9.289199999999997, -45.54750000000001, nan]","[805.7143749999997, 1534.2758333333331, 3157.242919463087, 5854.784, 10932.4775, 16646.124341085273]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.69625, 16.673333333333336, 6.30510067114094, -7.239999999999998, -41.585, -70.36155038759689]","[6.712470426524593, 14.02185863993058, 11.637697075818227, 19.40943503507962, 59.21855438068569, 29.48875168539476]","[-10.759035381275261, 6.993587370554678, 4.632110134966456, 10.972030241437707, 18.26044131618323, 18.182434488510093]"
2017-09-27 09:00:00,"[14.735271317829456, 12.8634554973822, 4.789496644295305, -9.342685714285714, -47.31184905660377, nan]","[806.238527131783, 1531.428115183246, 3153.124228187919, 5847.316228571429, 10921.345169811322, 16634.488372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.60279069767442, 15.997591623036648, 5.938657718120807, -7.796571428571428, -41.54037735849057, -70.74062015503876]","[3.364779881806159, 16.23000230426079, 16.86878235155997, 26.926131085230445, 59.5978345958142, 31.475508094498565]","[-10.712032158791976, 3.143774243215541, 3.3018496922050216, 11.160468498567488, 14.869540657439172, 20.29687845684403]"
2017-09-27 12:00:00,"[11.426976744186042, 11.572095238095237, 2.131505016722403, -11.139316239316237, -49.85622641509434, nan]","[811.5339534883717, 1531.51580952381, 3150.8098327759203, 5842.072222222222, 10914.96113207547, 16627.294]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.226046511627906, 14.730476190476189, 5.88983277591973, -8.036068376068375, -41.10905660377358, -70.6]","[2.0344943598534555, 12.647726605417018, 17.300455298459433, 29.54495962927819, 72.07050988108952, 31.361915072716013]","[-15.988285348801323, -2.898995160243697, 1.2336158788123859, 7.691932327231225, 10.848665172474293, 21.425746357402538]"
2017-09-27 15:00:00,"[6.55364341085271, 4.62452380952381, -1.189966555183947, -11.51622159090909, -47.99721804511278, nan]","[821.9688372093026, 1539.1344761904757, 3156.355986622074, 5846.456051136363, 10920.065714285714, 16629.444]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.018294573643413, 14.584285714285716, 5.960735785953176, -7.169090909090908, -40.960751879699245, -70.8]","[-1.7512790767071815, 7.113269976066703, 18.658364804627123, 30.782981736924853, 68.75857196990714, 33.99071977851206]","[-16.4774278522564, -9.481714051726042, -5.279690944287116, 7.828313265950634, 17.053759115861894, 22.80122516310625]"
