,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-02-08 12:00:00,"[-21.62034482758621, -24.52887323943662, -29.04393081761006, -58.07761904761905, -71.39223880597015, nan]","[839.0875862068965, 1471.1532394366197, 2936.279716981132, 5428.846274509805, 10223.135783582089, 16154.923999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.287586206896552, -17.399436619718312, -14.898679245283018, -22.461120448179273, -47.675298507462685, -59.98]","[26.936846498567306, 36.883980321562134, 54.43812206595175, 101.44633520699996, 143.42296242664577, 77.15150433124606]","[-3.1076640713180237, -16.08043004997066, -11.717938851715179, 19.681085033472556, 43.828578384228045, 31.440972049631657]"
2019-02-08 15:00:00,"[-22.44896551724138, -25.389953051643193, -37.045781250000005, -55.81918309859155, -71.38814126394053, nan]","[858.7917241379309, 1490.1982159624415, 2964.6459687500005, 5460.418056338029, 10241.085687732342, 16155.857999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.677241379310345, -16.49051643192488, -14.053125000000001, -23.997183098591552, -48.4235687732342, -59.88]","[25.434508494220566, 33.1477180597442, 55.20953277348444, 95.94095213112746, 149.42826516120834, 76.52315593580897]","[-4.492840044399119, -16.725643571788265, -13.217061601390633, 0.6624935963846142, 34.843982515279684, 25.964195917144544]"
2019-02-08 18:00:00,"[-22.970205479452055, -26.204018691588786, -38.1285625, -53.99921568627451, -70.4550185873606, nan]","[876.6475342465754, 1510.2180373831777, 2994.6233749999997, 5500.999103641457, 10261.18215613383, 16143.554]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.946301369863015, -15.178691588785046, -12.598749999999997, -23.972885154061625, -50.137695167286246, -59.879999999999995]","[21.656334702625735, 29.804160557171684, 55.957041600630404, 95.23847372360105, 148.6464327736095, 79.37206552586781]","[-6.497804382032559, -17.49495111840188, -19.495338348460177, -12.62754020946546, 32.24612874456649, 28.04789364920913]"
2019-02-08 21:00:00,"[-22.718630136986302, -29.076168224299064, -37.61579439252336, -51.07823529411765, -69.88855555555556, nan]","[888.2341095890409, 1525.6354205607474, 3016.6849532710276, 5535.153249299719, 10279.100666666667, 16137.596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.162739726027397, -13.360934579439254, -11.704859813084111, -24.030308123249302, -51.32, -59.92]","[18.66863591364118, 25.064268525566217, 51.76589908812374, 85.51712795211542, 145.40801231887357, 81.70058603239677]","[-8.954117590652267, -20.382215721377282, -24.50724196401241, -10.435936823030701, 34.08372238851003, 25.84163969184103]"
2019-02-09 00:00:00,"[-22.438767123287672, -34.11279069767442, -35.24358255451713, -47.062290502793296, -69.54185185185185, nan]","[901.5368493150685, 1542.1780930232553, 3039.2271028037385, 5562.664636871509, 10302.321555555556, 16136.924]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.283287671232877, -12.250232558139539, -10.90392523364486, -24.284860335195532, -52.43333333333333, -60.08]","[14.306322008618157, 19.149160630605373, 45.33093954018892, 75.80584425361249, 142.91811544944514, 82.09858520264534]","[-11.063849361289769, -21.077627828715368, -26.461132957946628, -9.870527375293022, 37.179241837439, 19.79804565415445]"
2019-02-09 03:00:00,"[-23.421088435374145, -36.50660465116279, -33.90341614906832, -44.80484679665738, -65.9642962962963, nan]","[926.4930612244895, 1568.7953488372088, 3067.8047204968943, 5588.496100278551, 10323.112518518517, 16140.95]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.879047619047618, -11.96232558139535, -10.609689440993789, -24.670863509749303, -52.885185185185186, -60.120000000000005]","[10.910813154606666, 14.04545448171076, 36.07508523406518, 65.75487661987329, 135.0171633785328, 77.73695077395978]","[-10.671646835633153, -15.831990302712638, -23.156369276185327, -11.039745010118688, 42.050482622582145, 16.53484382650635]"
2019-02-09 06:00:00,"[-33.35074829931973, -33.61037037037037, -30.737399380804952, -41.498333333333335, -70.54926199261993, nan]","[931.8876190476191, 1580.5437037037036, 3090.513003095975, 5609.739583333333, 10326.253505535055, 16135.938000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.334829931972788, -8.863703703703704, -9.783529411764704, -25.43916666666666, -53.35261992619926, -60.24]","[5.466893216811665, 12.810288228737715, 31.52830297273189, 58.53680897784323, 121.87562531080748, 76.91037525588388]","[-15.15354202573092, -13.975260165871575, -11.817784468939458, -3.179291461699579, 42.02011238606776, 16.659526223729372]"
2019-02-09 09:00:00,"[-35.56666666666666, -30.33096774193548, -30.3612693498452, -38.7217728531856, -71.39044280442805, nan]","[935.0671428571426, 1589.4261290322581, 3101.782414860681, 5617.837867036012, 10323.984022140221, 16128.206]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.202857142857146, -6.730967741935483, -10.133993808049535, -25.557506925207758, -54.21129151291513, -60.8]","[-0.44965156034522574, 10.856748401844479, 28.909990652252816, 53.54774975589583, 106.61774504826302, 80.03477904783904]","[-13.643544787968729, -10.565697618623377, -2.758869765460474, -3.940968489286107, 31.613958416260957, 16.460809298560754]"
2019-02-09 12:00:00,"[-34.65, -29.432777777777787, -34.12160990712074, -37.44116666666667, -70.56848708487085, nan]","[940.33, 1593.8224537037033, 3105.478730650155, 5631.793361111111, 10321.796568265683, 16124.187999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.56, -7.09564814814815, -9.803962848297214, -25.19, -55.44450184501845, -60.9]","[-6.223195675356939, 6.661424638212114, 27.124214052848814, 54.877761132328715, 88.9696940582548, 79.72553878871669]","[-5.833758272864816, -8.35118058491937, -0.8507989563637424, -0.4539798210469025, 19.952910760182064, 13.533233939041686]"
2019-02-09 15:00:00,"[-34.702944785276074, -26.901271186440677, -35.2758950617284, -44.76373961218837, -70.58940959409594, nan]","[950.1133742331286, 1606.4736864406782, 3118.3335185185188, 5651.217285318559, 10336.685977859777, 16128.847999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.593742331288345, -5.959152542372881, -10.040555555555557, -23.954736842105262, -56.1839852398524, -60.92]","[-7.808086979494367, 3.692885778059049, 25.951132761109367, 50.012269516300044, 84.98881396425953, 79.14537558631352]","[0.16432561546786226, -1.356767360149022, 5.604761152758061, -0.5791966723802606, 5.818427093125414, 10.68962203734856]"
