,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-10-15 12:00:00,"[8.023008849557524, 4.972380952380953, -1.4252901023890785, -20.23294797687861, -62.858320610687024, nan]","[704.3711504424776, 1402.2229629629628, 2974.8391467576794, 5597.016849710983, 10486.254351145039, 16471.834263565892]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.899292035398231, 5.692380952380953, -0.9774061433447099, -15.592080924855491, -42.16458015267175, -60.92821705426356]","[2.9234615678776734, 2.533724381881644, -1.7315694076959551, -4.125431407648366, 20.172428600356866, -7.374903392290415]","[-8.481538807597493, -10.099020007731383, -20.5076070996018, -22.023034650151512, 3.9423245902338375, -7.094722279000527]"
2014-10-15 15:00:00,"[7.5249557522123895, 5.326984126984128, -1.2459863945578213, -20.250260115606935, -66.48099236641221, nan]","[703.3772566371681, 1400.217566137566, 2975.3638435374146, 5591.037283236994, 10491.270076335877, 16462.05]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.801061946902655, 5.891851851851852, -0.7729251700680252, -16.034277456647395, -42.16687022900763, -61.087906976744186]","[4.874586773529232, 2.9233184223105706, -16.194811318522667, 5.883724477306782, 4.09011724759951, -6.5046392306924705]","[-12.421195478492566, -11.265130484435538, 10.49504068466604, -16.086581071485355, -45.72085187540091, -6.058142901253983]"
2014-10-15 18:00:00,"[7.300265486725665, 4.751000000000001, -1.3116949152542372, -19.38656069364162, -66.48103053435115, nan]","[711.9670796460175, 1406.5350526315783, 2976.88, 5584.774393063584, 10485.130954198474, 16472.477054263567]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.649734513274337, 4.960526315789475, -1.148135593220339, -17.005086705202313, -41.67984732824427, -60.46852713178294]","[8.938404373442578, 6.0050132643058065, 7.894149103590778, 3.244436191971333, 13.412769215419406, -3.171848110280723]","[-12.172772914427393, -11.426538889319906, -15.670353869509787, -15.546183901866852, -62.42699503129212, -6.396794475775239]"
2014-10-15 21:00:00,"[6.775789473684209, 4.034736842105263, -1.5189795918367373, -18.830404624277456, -63.47627376425855, nan]","[712.584210526316, 1406.0705263157893, 2975.4483673469394, 5584.423005780346, 10474.591064638784, 16471.44620155039]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.134736842105261, 4.618947368421053, -1.1589795918367374, -16.964624277456647, -40.682813688212924, -60.60728682170542]","[7.385852339862057, 4.837836996518839, 6.866190135122248, -2.342181150114783, 10.929118644257672, 3.686858872735578]","[-14.43550984529236, -13.67360435974375, -19.42722967735548, -15.823549666978693, -64.08597870345521, -8.650334765497867]"
2014-10-16 00:00:00,"[6.217017543859649, 4.322592592592593, -3.300745762711868, -22.99380403458213, -66.48467680608366, -77.47945736434109]","[719.8321052631578, 1413.3770370370369, 2986.881288135594, 5615.462536023055, 10515.536197718631, 16472.665736434108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.08561403508772, 5.321481481481482, -0.0722033898305105, -14.646743515850144, -43.09346007604563, -61.22821705426357]","[5.074386147711264, -2.7019710448212133, -1.228483110713734, -3.2082574740248813, 1.2848343022049409, 7.173638562644308]","[-16.266537660248847, -11.757603316054425, -23.832019351673708, -35.96028098283929, -79.80882195817775, -11.952781833010926]"
2014-10-16 03:00:00,"[6.704385964912281, 4.644263157894736, -4.934101694915252, -29.7935734870317, -62.88551330798479, -77.47945736434109]","[728.2029824561401, 1424.726315789474, 2995.6215932203386, 5631.941729106628, 10559.641178707225, 16472.73976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.59438596491228, 5.1305263157894725, -1.0264406779661, -13.740403458213258, -45.0961216730038, -61.47162790697674]","[-17.226505779718668, -4.856581105303758, 2.0088848854081154, 11.971150444045222, 14.398461078793659, 6.776026003503301]","[2.8598506828474446, -12.378474394977271, -23.3921355945792, -43.50679768976357, -101.40136569902964, -11.58620445510278]"
2014-10-16 06:00:00,"[8.19221238938053, 4.394285714285715, -5.1072881355932225, -28.403832853025936, -60.804638783269965, nan]","[726.166371681416, 1424.9219047619047, 2996.158745762712, 5629.541239193084, 10588.398973384032, 16458.23589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.430265486725663, 5.959047619047619, -1.2467796610169501, -12.842997118155619, -45.78281368821293, -62.01658914728682]","[-2.9631231128916027, -4.152928065233107, 7.002092830368662, 10.21757506888932, 32.64615511632817, 7.6234496468821105]","[-16.281140505691422, -14.179592704163763, -26.440092536555905, -59.35545530234133, -98.8221751908492, -5.166925626237451]"
2014-10-16 09:00:00,"[8.855789473684212, 4.9785263157894715, -6.881288135593216, -28.058616714697408, -57.466920152091255, nan]","[730.8299999999999, 1428.5392631578952, 2999.1950847457624, 5643.622593659942, 10617.22825095057, 16450.967751937984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.618947368421052, 5.326315789473682, -1.0579661016949145, -11.036368876080692, -45.73718631178707, -62.837519379844956]","[-13.735503885914763, -2.0846185722570993, -3.1195178383011757, 19.75827599796149, 43.94369916223919, 10.43985030481415]","[0.9590853113094262, -14.048066753989472, -27.409356736070812, -71.7288684166514, -86.81757900970065, -3.583025386855214]"
2014-10-16 12:00:00,"[8.308421052631578, 4.258376963350784, -10.631355932203387, -27.698126801152736, -53.63349809885931, nan]","[737.9215789473686, 1435.8068062827226, 3014.1171525423724, 5670.476512968299, 10637.396159695818, 16441.53558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.92421052631579, 5.672984293193717, 1.0718644067796617, -10.60293948126801, -46.62920152091255, -63.67782945736434]","[1.1681877117813724, -2.394261840714309, 3.6035592068462705, 20.897740973865123, 48.137387013977225, 15.875453728818922]","[-13.532831036534622, -12.304082811880736, -28.38235541758686, -66.87662931374716, -65.98036193822888, -2.640612051647941]"
2014-10-16 15:00:00,"[7.556521739130434, 2.9283246073298423, -4.878474576271186, -33.71396551724138, -56.39034220532319, nan]","[747.0095652173914, 1446.6159685863875, 3031.4103389830507, 5692.5416954022985, 10641.905741444867, 16442.87023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.179130434782609, 8.036858638743455, 2.534915254237288, -10.746781609195402, -47.06228136882129, -64.09720930232558]","[1.4585869305562327, 3.0703113047603234, 9.755315020239202, 26.729989878103634, 38.127927368882204, 20.104641028782357]","[-7.993669208656829, -7.80453905870841, -31.956540651620355, -57.51291381924355, -57.81001158447911, -2.0798668690371307]"
2014-10-16 18:00:00,"[8.596140350877192, 2.4576315789473657, -5.160000000000004, -25.017155172413794, -59.15847908745247, -77.47945736434109]","[747.3636842105262, 1448.5348947368425, 3041.8750000000005, 5709.494310344828, 10652.520228136882, 16432.165736434108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.197894736842105, 8.284736842105264, 4.464999999999999, -10.919482758620688, -47.588897338403044, -64.66]","[8.341003025654505, 8.765324203623852, 15.631824097152437, 32.011672204029146, 42.919622505058605, 22.80518032499851]","[-0.3875158397051379, -4.816051947272631, -30.682491756630274, -50.84028855468531, -59.313339139813145, -1.6394097315018412]"
2014-10-16 21:00:00,"[9.036666666666665, 1.5871052631578948, -16.19166101694915, -25.398414985590776, -56.73395437262358, -77.47945736434109]","[733.3533333333337, 1438.202105263158, 3043.222101694915, 5716.89279538905, 10662.951558935361, 16415.207829457362]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.473333333333331, 10.079473684210527, 6.093898305084747, -11.243861671469741, -48.0090494296578, -65.24372093023256]","[10.747759205336196, 14.576816633911672, 20.40231458082735, 32.1070963458726, 49.402371493169994, 28.457595482435966]","[2.720266501997337, -4.926593832823561, -27.700122890511526, -42.35728481215307, -50.55517759033617, 0.30452574268501154]"
