,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-02-26 12:00:00,"[-22.360769230769233, -31.610379146919435, -39.72585443037975, -55.30288135593221, -71.39030075187969, nan]","[789.6438461538462, 1415.8034597156402, 2866.181075949367, 5356.375254237289, 10080.836503759398, 16017.176]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-20.513846153846153, -18.74388625592417, -16.069493670886075, -25.790508474576274, -52.87127819548872, -55.5]","[8.518404801290602, 10.415062985356002, 26.314051426201154, 47.820329566028455, 72.64166260137858, 57.4992195468173]","[-14.689564435679781, -21.610839217522898, -27.383549809164663, -28.27857286328417, -30.814476812925545, -21.575892739511453]"
2014-02-26 15:00:00,"[-23.49170542635659, -37.193080568720376, -33.31434920634921, -40.556232294617566, -71.38779026217229, nan]","[778.5661240310077, 1407.419194312796, 2862.6507301587303, 5361.612804532578, 10079.737528089889, 16005.626]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-20.06, -17.71924170616114, -16.266349206349208, -24.539036827195467, -54.725917602996255, -55.66]","[8.459925049565719, 8.815739166704855, 25.511037071604413, 61.55798997670196, 88.68774952487242, 56.68224015018056]","[-7.832339559605109, -15.506350032004883, -18.861822958266863, -21.994503369293007, -11.46842244662927, -22.519940398616914]"
2014-02-26 18:00:00,"[-21.084883720930232, -39.21748815165876, -31.633745819397994, -40.43761363636364, nan, nan]","[766.1909302325581, 1399.8988625592413, 2863.394581939799, 5358.549346590909, 10063.23947368421, 16008.142]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.36232558139535, -16.314502369668247, -15.741605351170568, -26.31653409090909, -53.59684210526316, -55.32]","[11.06644615174103, 13.203911149394363, 33.651410920147946, 61.40641110385622, 95.72846619580575, 57.98698030401069]","[0.28048096301915443, -5.559848808901861, -18.345255354576338, -20.74756723678859, -11.369892072500235, -16.987345031589722]"
2014-02-26 21:00:00,"[-19.3678125, -35.48104166666667, -34.028825503355705, -42.63488571428571, -71.39067924528301, nan]","[741.7217187499999, 1379.1705729166665, 2848.989765100671, 5350.6918, 10037.06645283019, 16000.56968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.6990625, -15.154270833333333, -14.747583892617449, -25.990571428571428, -53.46264150943396, -54.81968992248062]","[16.77036276209843, 24.603848272724623, 41.424639116911514, 58.33244369525749, 95.43894283669177, 59.00194368273284]","[3.7429063428168967, 0.2636102136281621, -14.514683222371952, -28.20650565262298, -15.079833578824912, -15.17720734075837]"
2014-02-27 00:00:00,"[-21.479609375, -48.99502617801044, -37.245656565656574, -36.335472779369624, -70.11469696969696, nan]","[719.663203125, 1361.0681151832457, 2843.364747474747, 5356.239684813753, 10042.714696969697, 16000.456046511626]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.38734375, -13.011832460732988, -13.064040404040403, -25.18951289398281, -53.553939393939395, -55.32124031007752]","[26.33691122507739, 37.53407538334627, 49.13154079174515, 66.74292039664803, 77.39940045627188, 63.97016784849114]","[9.313903134296009, -1.6013529336124597, -16.905526923090413, -37.9709921213639, -30.01371409888589, -14.907036541173987]"
2014-02-27 03:00:00,"[-28.227368421052635, -31.083157894736843, -29.724797297297297, -38.65362068965517, -66.4803802281369, nan]","[706.8457894736844, 1353.301052631579, 2837.6124324324323, 5361.834712643678, 10054.840266159696, 15992.540465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.49859649122807, -12.11473684210526, -12.718108108108108, -24.541896551724136, -54.42768060836502, -56.26]","[36.7455386887557, 43.97619748083486, 53.525181238600474, 70.93149707050695, 83.71850480822535, 68.40368353590208]","[7.857791978883604, -11.981389298406308, -20.660973315392507, -36.436975593217014, -49.63817659954738, -14.276366033788486]"
2014-02-27 06:00:00,"[-20.631140350877192, -16.213526315789476, -32.046271186440684, -44.379048991354466, -66.48467680608366, nan]","[691.2619298245613, 1341.853473684211, 2823.6236610169494, 5358.628011527378, 10065.155399239544, 15983.647984496125]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.79859649122807, -12.898947368421055, -11.830847457627119, -23.742997118155618, -55.966083650190114, -55.00031007751938]","[40.97038638408288, 41.04313852938698, 61.946672265259444, 78.32514152311676, 90.34508566306907, 66.89807142656774]","[-2.96270753498341, -19.90823589037885, -22.829728080718912, -40.81400439368197, -36.87767948337557, -18.65574118938505]"
2014-02-27 09:00:00,"[-13.902280701754385, -25.24052631578948, -38.644189189189184, -45.0521037463977, -70.05471482889735, nan]","[697.0691228070175, 1338.1494736842108, 2820.426081081081, 5362.731325648415, 10062.140608365018, 15978.768217054263]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.284561403508773, -14.963157894736842, -10.444459459459459, -23.238962536023056, -55.8280608365019, -54.44217054263566]","[28.825072224370476, 38.11625952977444, 63.41983421874525, 78.5813004019213, 89.74885444455907, 65.71098491467104]","[-21.965097930127207, -18.83866446977031, -30.84392377627837, -45.849561762021466, -31.69770762710138, -21.257848738475335]"
2014-02-27 12:00:00,"[-22.620078125000006, -43.198376963350775, -40.31585858585858, -47.53206303724929, -65.70636363636365, nan]","[716.1634375000001, 1347.4219371727745, 2825.9979461279463, 5370.009856733524, 10061.662424242424, 15976.55992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.328750000000003, -15.51183246073299, -10.456296296296294, -23.137936962750715, -55.75393939393939, -54.28093023255814]","[18.14912220767865, 31.03111602762378, 58.450713036634895, 75.85946978980154, 90.04136038635002, 63.998523402572225]","[-25.47718319362191, -27.85660430956172, -36.87854888791159, -40.6875560727734, -38.69836098962384, -21.21199038342152]"
2014-02-27 15:00:00,"[-25.800078125, -44.145999999999994, -38.112040133779274, -47.63247863247863, -65.74631578947368, nan]","[742.4078906249999, 1370.3354285714283, 2847.273946488294, 5390.309743589743, 10085.504436090227, 15993.858]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-21.00453125, -16.45714285714286, -9.723210702341138, -23.31299145299145, -56.24458646616541, -55.1]","[11.415014910185493, 21.997870543475457, 54.36215987269448, 75.56775382171918, 88.90494724918362, 61.302338558371325]","[-21.224450758285073, -28.36576294677255, -36.591840260930105, -38.35727192549394, -39.738865838663, -21.314147678826384]"
