,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-08-17 12:00:00,"[17.448771929824563, 14.047368421052633, 7.2794915254237305, -13.358126801152736, -45.12209125475285, -77.47945736434109]","[764.7785964912277, 1491.5464210526313, 3125.645593220339, 5837.879654178674, 10942.777148288973, 16667.48465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.5540350877193, 16.405263157894737, 8.073220338983052, -5.534063400576367, -39.86950570342205, -68.29333333333334]","[23.71015390993628, 23.02857898335301, 21.869635940721725, 32.35673915068314, 58.325422063271006, 23.101339774367226]","[8.854769352543254, 10.671568895642883, 26.132438673714713, 22.447126685930538, 31.392672991522982, 14.58372678337343]"
2017-08-17 15:00:00,"[18.025913043478262, 14.203157894736842, 0.5256949152542345, -31.83512968299712, -54.137234848484844, -77.47945736434109]","[762.1327826086954, 1487.9705263157896, 3122.4564745762714, 5837.456628242076, 10943.874810606061, 16670.253255813954]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.967826086956524, 16.15578947368421, 9.066440677966101, -4.9764265129683, -40.47325757575758, -66.8708527131783]","[18.37032102039321, 25.48080530967216, 29.962119868104285, 35.175930409815706, 54.284930748605255, 24.801497536098864]","[10.379850943423966, 12.059615861701477, 17.24368157888593, 18.844975340296347, 21.934957029821707, 14.2859280930576]"
2017-08-17 18:00:00,"[18.822368421052634, 14.362210526315792, -3.31969491525424, -38.52507204610951, -58.49277566539924, -77.47945736434109]","[760.8644736842103, 1488.852736842105, 3124.663491525424, 5842.981527377521, 10948.069239543725, 16678.83418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.27684210526316, 16.413684210526316, 9.448813559322032, -4.698040345821324, -40.748212927756654, -65.66775193798449]","[18.31547402406299, 25.393146814200534, 34.335065106524745, 36.54378732288611, 49.011689646512906, 28.129271118593653]","[7.9641948693218865, 6.726080613827315, 13.301711461130516, 16.174256299809308, 22.839916340997483, 13.834085345247717]"
2017-08-17 21:00:00,"[17.899736842105266, 14.31173684210526, -5.423050847457629, -35.85423631123919, -56.4206463878327, -77.47945736434109]","[754.6885964912279, 1484.2832105263162, 3120.400237288136, 5841.213342939481, 10940.187338403042, 16671.866744186045]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.44701754385965, 16.177894736842102, 9.48101694915254, -4.429740634005762, -41.45429657794677, -65.3677519379845]","[19.507116566226887, 23.614144780693394, 31.527272847498654, 39.132902431748306, 48.02419386614309, 31.613544031136083]","[4.2759576549826, 4.123250363366219, 5.302071934571808, 12.54618197778929, 25.801742747093964, 4.753977192632439]"
2017-08-18 00:00:00,"[16.668596491228072, 12.969999999999999, -14.072101694915252, -37.61175792507205, -62.01526717557252, -77.47945736434109]","[758.7117543859647, 1489.3568421052632, 3122.584101694915, 5836.72060518732, 10930.275916030534, 16676.642093023256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.120701754385966, 16.629473684210527, 9.923728813559325, -4.6605763688760815, -41.605038167938936, -65.02589147286822]","[18.20036713132134, 24.863131080966564, 27.159770188627856, 34.544909621779354, 56.44250786671195, 28.905982035988995]","[-1.8031871590456714, 1.1448201289646147, 0.2806663565660838, 6.220256289879542, 27.49516066514326, -1.396372208405736]"
2017-08-18 03:00:00,"[15.244210526315788, 11.812251308900523, -24.999560810810816, -35.09599423631124, -62.894182509505704, -77.47945736434109]","[767.0978947368425, 1495.109319371728, 3123.5680405405406, 5834.24167146974, 10920.23680608365, 16676.496976744187]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.06631578947368, 15.825863874345549, 9.809932432432431, -5.420230547550433, -41.13566539923954, -65.32434108527131]","[22.089580456270085, 25.89108352066918, 24.929512693996735, 32.285473342046586, 62.06181130422504, 25.18135192930956]","[-6.6393583507965825, -2.8749269841781344, 1.6591383900185415, 7.266256539669443, 27.684717215257123, 3.126089673309635]"
2017-08-18 06:00:00,"[14.155877192982453, 10.223789473684207, -18.049662162162164, -30.53206896551724, -59.545227272727274, -77.47945736434109]","[767.2171052631583, 1490.4552105263163, 3117.393445945946, 5823.97551724138, 10899.771818181818, 16660.116976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.431228070175436, 15.046842105263156, 9.406216216216214, -6.69793103448276, -40.90772727272727, -65.28558139534884]","[16.81230335882733, 27.579774300138457, 26.68565357734061, 34.577530065238484, 68.13124214878017, 23.078001415428876]","[-13.104647061532347, -6.061655382586975, 1.2226680962617114, 5.18743377455677, 30.73836273663836, 11.297473173306866]"
2017-08-18 09:00:00,"[13.758771929824562, 9.431151832460735, -17.961655405405402, -31.24293103448276, -59.16075757575757, -77.47945736434109]","[766.3031578947368, 1486.9439267015705, 3111.9409459459457, 5815.313936781608, 10871.90196969697, 16638.85379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.083859649122807, 14.426910994764398, 9.147432432432435, -7.323505747126436, -41.38727272727272, -64.86465116279071]","[10.61216022356531, 16.728279550411756, 23.35604659335848, 30.6094408588271, 76.3642339942252, 25.755990351693598]","[-14.761896643334547, -11.664651591571568, -6.322825719132357, -2.0565307983860857, 29.730606099083136, 17.7790817792384]"
2017-08-18 12:00:00,"[14.56, 5.093141361256554, -11.009594594594594, -32.0548275862069, -59.57681818181818, -77.47945736434109]","[773.91, 1493.8362303664917, 3119.418918918919, 5815.348764367816, 10846.602727272726, 16628.26023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.14, 15.283979057591624, 7.565675675675675, -7.286149425287357, -42.436136363636365, -64.24372093023256]","[13.799347485773406, 20.384914345371396, 23.05839441202528, 28.696842519784745, 75.96527528705748, 29.96155135337651]","[-4.859517359458569, -9.734769261756467, -21.84287195344384, -4.399689006030678, 25.488008445961963, 17.374711820958073]"
2017-08-18 15:00:00,"[14.687716535433069, -1.3954973821989518, -5.510135135135133, -28.9698, -56.277727272727276, -77.47945736434109]","[785.9770866141733, 1508.3892670157065, 3135.427837837837, 5823.1342, 10838.599545454545, 16627.85364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.15732283464567, 17.569842931937174, 6.844054054054058, -7.848000000000001, -43.25242424242424, -63.84372093023256]","[15.274875043998758, 17.963108805584024, 21.468820683513837, 29.422461711381846, 69.0124349092423, 33.65444543454463]","[-4.487999810642134, -17.899958770176077, -31.418441885951946, -0.8590528751300286, 22.62119510859091, 14.274342187805246]"
2017-08-18 18:00:00,"[15.365937500000001, -0.15308900523560315, -0.7173737373737368, -28.024057142857142, -55.98516981132075, -77.47945736434109]","[793.3770312499997, 1517.3065445026182, 3145.049494949495, 5831.338228571429, 10834.603622641509, 16628.042248062015]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.530625, 17.63109947643979, 6.169292929292931, -8.075428571428573, -44.10528301886792, -62.30496124031008]","[12.278783419393573, 13.600569977352162, 21.858867816885972, 32.7088995376498, 68.15885253262078, 32.791552645765854]","[-5.3266285660115695, -18.882119927856788, -19.726516793338927, -0.5339325150494325, 23.83185617861351, 11.041602700389147]"
2017-08-18 21:00:00,"[15.783125000000004, 1.8259162303664922, -3.843175675675676, -26.188510028653294, -56.4225, nan]","[787.4623437499996, 1515.4915706806285, 3146.5532432432433, 5824.886962750716, 10819.692954545455, 16619.012248062016]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.516562500000003, 18.72586387434555, 6.949459459459457, -9.49266475644699, -44.63613636363636, -62.3631007751938]","[9.343172750788119, 14.505540699700944, 29.882197408887006, 30.651213483094434, 61.97096481831258, 31.528717938086345]","[-0.9809894781071324, -8.070434132342701, -8.435945111631545, -0.609756113501925, 19.801701880899703, 6.974533709469734]"
2017-08-19 00:00:00,"[14.360000000000001, 2.9682198952879615, -5.028209459459458, -14.400488505747129, -60.964431818181815, nan]","[785.2444347826084, 1515.7376963350782, 3148.802162162162, 5823.229022988506, 10807.494204545454, 16625.219534883723]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.84695652173913, 19.15989528795812, 6.996418918918921, -10.743908045977012, -44.81454545454545, -61.36]","[9.304944407537642, 18.043782056386917, 29.561228547220196, 28.78277649695133, 69.22629375373022, 27.564923636686597]","[6.799309276039369, 1.775134696926391, 1.4959170009820417, -1.710113415822589, 24.723265827223845, 6.152406446481945]"
2017-08-19 03:00:00,"[11.292782608695646, 6.665706806282721, 0.9712837837837829, -20.481264367816088, -52.88943181818182, nan]","[783.1576521739134, 1517.352041884817, 3150.8693243243238, 5820.984022988506, 10783.225568181817, 16627.19612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.142608695652175, 19.185549738219894, 6.926486486486491, -11.754252873563217, -44.840681818181814, -61.477829457364344]","[15.240942675554315, 27.69044561753964, 32.75263512436771, 36.30720650664545, 66.30561489100666, 25.685633244805704]","[14.422899371653855, 9.011860046742834, 4.906523929460676, 1.4194380051005004, 25.12877047388788, 6.158636460208951]"
2017-08-19 06:00:00,"[13.501391304347823, 9.592473684210525, 3.7447297297297317, -14.520459770114943, -49.18140684410646, nan]","[775.876434782609, 1508.4685263157896, 3134.2496621621617, 5800.755057471264, 10756.63475285171, 16613.50868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.108695652173914, 18.078421052631576, 6.096756756756758, -12.576666666666666, -44.794220532319386, -61.5568992248062]","[27.406260030097982, 32.685179061421216, 27.234736487113707, 43.66588818910249, 71.58928411229311, 26.092517951485267]","[25.483595435189894, 13.605280302436762, 11.802876824004377, 6.797335540608577, 22.867314894914948, 6.5830806740843295]"
2017-08-19 09:00:00,"[15.044210526315789, 8.910628272251307, -2.094067796610167, -32.031008645533134, -62.88551330798479, nan]","[759.2810526315791, 1488.9750785340316, 3113.3378644067798, 5775.75878962536, 10714.803155893536, 16589.758449612404]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.982105263157894, 17.368795811518325, 5.906779661016951, -12.76201729106628, -41.93414448669201, -61.425891472868216]","[31.249656806670295, 28.56877357484914, 26.999326590534118, 42.00463213765054, 76.3366256387951, 32.094402135637615]","[2.2642413300054716, -0.26471952893883127, 9.717342406851238, 11.029193683221369, 13.475407271276227, 5.728039737204978]"
2017-08-19 12:00:00,"[12.806842105263156, 7.484659685863874, -7.53584459459459, -28.277844827586208, -62.89719696969697, nan]","[769.5110526315791, 1495.8301570680628, 3112.286858108108, 5773.648132183908, 10719.21590909091, 16588.51527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.963684210526317, 16.15413612565445, 4.715337837837841, -11.445919540229884, -44.95242424242424, -61.40341085271318]","[23.523367724293212, 25.17638041824405, 30.06328907591985, 37.6360287951412, 53.37417961590275, 34.13897138558471]","[-6.577043918889735, -7.886565554061614, -10.621756619076479, -18.144624576113877, -56.177371336948056, 1.2692562276108583]"
2017-08-19 15:00:00,"[12.370390624999999, 4.545759162303667, -7.783939393939395, -45.8174212034384, -61.28352272727273, nan]","[779.6890625000002, 1505.7287434554974, 3125.6350505050505, 5802.57553008596, 10791.067613636364, 16595.381860465117]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.13609375, 16.89759162303665, 5.284444444444444, -8.59925501432665, -46.80090909090909, -61.50186046511628]","[10.513406867391167, 24.555763439699323, 16.31635469356669, 24.415525554896025, 46.87176997514713, 32.04878422392715]","[-11.461692871831897, -7.7481508267459995, -11.575786046750524, -35.70346044143848, -42.034663378172986, 0.058277238435257776]"
2017-08-19 18:00:00,"[16.967109375000003, 3.5162303664921417, -9.029594594594597, -33.71355300859599, -60.45969696969697, nan]","[790.5604687499998, 1514.2785863874349, 3137.0856081081083, 5830.74553008596, 10822.68909090909, 16600.453565891472]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.262656250000003, 16.743664921465967, 6.731891891891891, -7.61816618911175, -47.343333333333334, -61.6615503875969]","[1.5932099224004492, 15.499012513856947, 16.30642175053895, 25.835208000845906, 46.59018016907151, 29.065214737910548]","[-11.470271538666932, -11.147138046625058, -8.540296595760026, -20.267427891700077, -25.84726718622671, -2.208402435410508]"
2017-08-19 21:00:00,"[16.829765625, 6.838481675392668, -11.841616161616157, -26.480945558739254, -60.45969696969697, nan]","[790.7289062500004, 1514.5893717277486, 3139.677744107744, 5843.008166189113, 10834.111060606061, 16600.60310077519]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.179843749999996, 15.6117277486911, 8.347407407407408, -7.463151862464185, -47.54333333333334, -62.340620155038756]","[0.1948203242114678, 5.62458896163578, 16.182619063728573, 29.43946654753068, 41.53845595970248, 28.573808520714067]","[-9.718985076651801, -11.20145101666352, -8.326007268095076, -13.891213413300537, -13.823861469513592, -3.388558256344186]"
