,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-05-27 12:00:00,"[14.649649122807016, 10.585263157894737, -9.917601351351346, -30.527011494252875, -57.63613636363636, nan]","[777.9126315789474, 1512.5142105263158, 3142.5306081081076, 5822.774396551724, 10776.270833333332, 16538.021705426356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.501403508771933, 18.834736842105265, 6.860608108108111, -10.28471264367816, -47.02818181818182, -64.41658914728681]","[7.977526566985356, 9.284478442647817, -3.1007209444245607, 5.821057008715076, 23.95473025051854, 10.316267748984886]","[-0.01661040843132907, 6.608666553958914, -5.511887020382784, -8.889901400455683, 11.737932793362093, -10.470020036991986]"
2018-05-27 15:00:00,"[17.164869565217394, 11.613789473684212, -12.303243243243248, -39.786982758620695, -66.4832319391635, nan]","[784.632260869565, 1518.6570526315788, 3149.6670270270274, 5830.950775862068, 10787.495095057035, 16541.75465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.771304347826085, 18.578947368421055, 7.137297297297295, -9.646206896551725, -47.02197718631179, -64.9584496124031]","[4.846770616244574, 7.157972390516745, -2.7973709088734364, 1.5754586797637946, 21.972497295491536, 8.057422615002372]","[1.7933599244047285, -1.1192379674542565, -3.405378571485892, -9.752183174983957, 5.267280771465846, -8.798414005688478]"
2018-05-27 18:00:00,"[15.823157894736843, 14.04863157894737, -15.055574324324326, -45.72770773638968, -63.47798479087452, nan]","[788.7194736842102, 1525.9119473684207, 3157.5764864864864, 5839.608166189111, 10801.595057034221, 16551.068294573644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.99789473684211, 18.88526315789474, 7.523108108108108, -9.378051575931233, -46.72692015209125, -64.39875968992249]","[2.9124339289173666, 2.932644953745204, 0.19394565144974812, -6.926703556675759, 18.15387757173773, 9.553233406836355]","[0.5925692406645925, -1.0215480304894562, -3.6431182179853696, -1.3028524349570114, -0.19668045419677863, -6.132209020797169]"
2018-05-27 21:00:00,"[14.318260869565218, 12.732105263157894, 5.144155405405409, -44.98735632183908, -61.28787878787879, nan]","[787.7060869565217, 1527.451052631579, 3160.929628378378, 5844.474540229885, 10810.247954545455, 16565.603410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.22695652173913, 20.04, 5.296418918918922, -8.925517241379309, -46.44030303030303, -64.51813953488372]","[-0.20989451126229516, 0.9337510717312584, 1.950512244971684, -7.208141706910481, 16.77084828203402, 11.262597748947401]","[3.7023158929095374, 0.686489576622114, -6.189428449890604, -0.29548000887968967, 0.13147670568173037, -6.952154687303436]"
2018-05-28 00:00:00,"[16.720877192982456, 13.482931937172774, 4.691486486486488, -44.79655172413793, -61.86254752851711, nan]","[786.7415789473689, 1525.3853403141366, 3159.0421621621617, 5851.557873563218, 10823.705665399239, 16575.0203875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.20315789473684, 19.776125654450258, 5.386621621621623, -8.47551724137931, -46.54821292775665, -65.09875968992249]","[-0.5832239354198705, -0.7430598259826605, -0.6270043435330234, -4.3063198186541305, 15.571907517252397, 10.383148169379009]","[12.1280901242842, 1.0218521854338365, -12.547384316121663, -8.740352038867941, 2.895714193971814, -8.821042557747875]"
2018-05-28 03:00:00,"[16.837968749999998, 12.677643979057594, -3.6664864864864803, -43.485931232091694, -60.56878787878788, nan]","[796.7837500000002, 1533.884345549738, 3167.244054054054, 5860.119742120343, 10831.49303030303, 16580.251240310077]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.9978125, 19.80387434554974, 6.685945945945947, -8.533638968481375, -46.49787878787878, -64.99875968992248]","[0.3441170538503983, -3.817203790967121, -8.090486206588178, -8.04218149234431, 11.703788571289024, 11.519731505959497]","[13.096261024185521, -1.0936596532193543, -10.417299695266829, -11.81931247520924, 4.168856917180028, -12.493713456096167]"
2018-05-28 06:00:00,"[15.14078125, 12.146387434554974, -8.22643097643099, -35.0244, -58.9230303030303, nan]","[800.9415625000003, 1537.109790575916, 3168.315016835017, 5860.9864, 10830.14409090909, 16575.933798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.06265625, 19.2834554973822, 7.10060606060606, -9.076, -45.85242424242424, -65.05844961240311]","[-1.701336950532787, -8.332168230785859, -13.121008769878388, -15.96166924120353, 13.182631264850192, 7.992240331805607]","[10.595526374052955, 3.4890630988482143, -3.261273061290239, -13.98352528493502, 6.581499278381749, -12.117836084147225]"
2018-05-28 09:00:00,"[13.284330708661418, 10.122460732984296, -16.741885521885536, -34.752378223495704, -59.54878787878788, nan]","[798.8254330708661, 1533.8340314136121, 3164.1532996633005, 5858.246848137535, 10826.69893939394, 16568.281472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.969133858267718, 18.908062827225134, 7.7719865319865304, -8.57404011461318, -46.526666666666664, -64.89720930232558]","[0.04394134999325681, -9.475814976925477, -13.821041688302753, -15.205061612441709, -1.157555286938244, 6.771227829593374]","[7.007185060115609, 2.6125617859373387, -0.32441066445907357, -8.046285182329981, 9.860774672624586, -9.40754667196643]"
2018-05-28 12:00:00,"[12.59203125, 8.766910994764396, -20.078350168350152, -36.83314285714285, -59.54443181818182, nan]","[806.0182031249999, 1539.7495811518327, 3168.693973063973, 5862.857142857143, 10829.725984848485, 16574.997209302328]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.60640625, 18.541047120418845, 8.045723905723907, -8.69142857142857, -46.8164393939394, -65.09565891472869]","[0.8878509062757023, -9.309100526921831, -12.805474965222688, -14.453441648228992, -0.06967707843385333, 5.030779690634018]","[4.037757476753274, 3.139810959329374, -3.3529876207564273, -6.197909880644164, 8.241447888101842, -11.059810437850112]"
2018-05-28 15:00:00,"[14.806796874999996, 9.375654450261782, -17.15684563758388, -36.227199999999996, -59.894999999999996, nan]","[816.8431250000003, 1549.8817277486908, 3176.6867785234895, 5866.021599999999, 10838.955, 16587.682713178296]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.871249999999996, 18.291308900523564, 7.509127516778524, -9.267999999999997, -46.160000000000004, -65.47317829457364]","[0.14331091616002486, -6.991645885690214, -15.432562600188668, -16.108283731224137, 4.287351580384475, 5.814349511597643]","[-1.6371770819662788, 2.002153596160756, -2.8002771081155284, -3.049515796709348, 14.087023866884545, -7.52551923504181]"
