,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-11-19 12:00:00,"[-6.31186046511628, -9.153809523809525, -21.965700000000002, -37.35957386363636, -71.39218045112783, nan]","[802.4069767441862, 1464.5950476190478, 2962.3079000000002, 5435.724090909091, 10268.578796992482, 16299.555999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.0413953488372103, -8.646666666666668, -13.482000000000003, -31.239545454545457, -37.6803007518797, -62.1]","[35.14699605607381, 35.74504229308902, 34.271118969138996, 43.620835544658256, 65.47879118532553, 44.05582203626435]","[-16.714202283043807, -25.909701428583432, -35.23991908125103, -12.466957509615222, -7.11840257835389, 15.460939321690773]"
2016-11-19 15:00:00,"[-6.9725581395348835, -10.267819905213267, -26.91772151898734, -50.766949152542374, -71.38984962406015, nan]","[821.9758139534883, 1482.695308056872, 2979.6105063291134, 5446.372655367232, 10273.373007518798, 16290.266]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.727441860465116, -9.06, -14.120759493670883, -31.014802259887006, -39.28932330827068, -61.78]","[29.05333379470488, 29.598470709023296, 34.93171695575024, 43.38226510328136, 64.60086341612863, 38.437058113704396]","[-17.88673731811447, -25.303754044883828, -32.6169424323469, -33.31204073810553, -32.84149752413927, 11.3082677525654]"
2016-11-19 18:00:00,"[-8.136046511627907, -10.559383886255922, -35.11860759493671, -55.53883852691218, -70.27808988764045, nan]","[828.6281395348839, 1490.7463033175354, 2987.7168354430382, 5475.79402266289, 10291.790786516854, 16279.11]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.9739534883720946, -9.011658767772511, -13.343544303797472, -26.725439093484418, -43.48022471910112, -60.72]","[24.983743640025782, 26.30466618787225, 37.33311005545356, 54.128991104364566, 65.1544752912629, 38.88344076907602]","[-14.456162716262769, -18.489146949016707, -33.81704570917663, -57.21140881742392, -51.61916849886562, 4.811489785685617]"
2016-11-19 21:00:00,"[-9.338139534883723, -11.128632075471698, -34.75949367088608, -52.492372881355934, -70.29928838951311, nan]","[835.2790697674421, 1498.242216981132, 2994.1282278481012, 5514.568757062147, 10314.457640449438, 16265.624]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.5065116279069803, -8.860943396226414, -12.14607594936709, -20.982033898305083, -47.06, -60.199999999999996]","[23.422245381111264, 25.247219159139767, 34.166166035325006, 61.67449723053383, 70.28550555940323, 43.47044694147024]","[-17.624155364066006, -19.667112008510184, -38.97328607290104, -77.54622020001797, -72.03883447543399, -6.984627886209864]"
2016-11-20 00:00:00,"[-9.913720930232557, -14.686226415094334, -36.39712025316455, -38.28923943661971, -65.82887640449438, nan]","[841.433798449612, 1501.6903773584904, 3005.446835443038, 5557.350535211268, 10348.690374531836, 16263.408000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.805736434108524, -8.963773584905661, -10.869177215189872, -19.54591549295775, -49.42104868913857, -59.919999999999995]","[22.127438807705644, 22.047342104768813, 27.987731147426196, 56.48148126622165, 71.35737330576004, 41.96143876231091]","[-23.850887735132915, -26.28466588168605, -42.36182268423186, -73.38194651219537, -89.35488893637088, -13.926184007000316]"
2016-11-20 03:00:00,"[-10.32, -22.482122641509427, -39.32708860759493, -28.989887323943663, -63.479029850746265, nan]","[843.86, 1503.247971698113, 3016.4202531645565, 5586.450169014084, 10398.32671641791, 16263.74]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.56, -6.735471698113209, -9.177721518987342, -18.733802816901406, -50.55402985074627, -60.38]","[17.677586070005372, 15.36149459952677, 27.112244185291093, 51.43925891525122, 73.74336338385001, 40.14505528565858]","[-27.20030423979761, -26.45948763176881, -39.71056662927529, -64.13564267098806, -101.20961019080708, -16.98932017802408]"
2016-11-20 06:00:00,"[-10.881944444444448, -27.37867924528302, -42.93028391167193, -31.472253521126763, -60.603932584269664, nan]","[841.4858333333336, 1503.0400471698117, 3025.591167192429, 5609.2122535211265, 10440.74168539326, 16251.498]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.169722222222225, -4.314716981132075, -6.297854889589905, -16.4543661971831, -51.648764044943825, -60.92]","[12.61937218589435, 16.56410557759358, 29.885523599686792, 49.83721471984236, 73.76781174548529, 38.9818469513843]","[-26.24081271386, -26.982322790178507, -41.14056267545632, -60.58410307198224, -98.60464718707027, -18.98240691426804]"
2016-11-20 09:00:00,"[-11.819791666666653, -28.321603773584904, -36.21558359621451, -27.583943661971833, -59.23539325842697, nan]","[839.2308333333331, 1503.3066037735846, 3032.7852365930603, 5624.045464788733, 10475.255617977527, 16248.36]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.335000000000003, -3.4232075471698113, -5.487129337539433, -16.52197183098592, -51.756629213483144, -61.379999999999995]","[7.959336107248814, 17.269969551646003, 28.65489150813232, 46.82611572600179, 78.9086247074921, 38.10859567265019]","[-21.609319749248186, -28.285734689575925, -40.67079414405762, -48.93479708066175, -85.61818007251568, -22.6038448025655]"
2016-11-20 12:00:00,"[-13.238888888888873, -29.74774647887324, -26.156088328075715, -25.220394366197183, -58.737388059701495, nan]","[842.623333333333, 1508.046807511737, 3041.019274447949, 5636.120028169014, 10494.325559701494, 16254.752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.460000000000006, -2.6989671361502348, -5.267255520504731, -16.345070422535212, -51.80291044776119, -62.22]","[7.55334898496213, 15.259416368429019, 27.29154113680685, 48.10859247867968, 79.86366253007083, 38.81210192663849]","[-18.605795616719117, -28.650064490932255, -36.7442873237021, -49.23174101612399, -69.84262264231609, -26.599087353445523]"
2016-11-20 15:00:00,"[-15.607172413793087, -29.585352112676055, -19.37839116719243, -25.996404494382023, -59.918358208955226, nan]","[851.2136551724134, 1519.8381220657275, 3052.8112618296527, 5649.830196629215, 10499.968358208955, 16271.794]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.811724137931041, -1.76, -5.148328075709779, -16.081629213483147, -51.24507462686567, -63.339999999999996]","[5.127420550153367, 11.40379993405712, 28.125323192866368, 51.03642502167081, 76.82158565117645, 37.38735561835908]","[-17.260737101969067, -26.140383429362398, -32.69331581173512, -48.056090543403485, -61.57987346400187, -28.967175489963697]"
