,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-04-05 12:00:00,"[-3.9973684210526366, -14.82539267015707, -35.621858108108114, -42.872478386167145, -65.67657794676806, nan]","[724.5710526315793, 1395.3469633507855, 2890.548310810811, 5389.203544668588, 10126.16144486692, 16130.18069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.08105263157894921, -5.334869109947645, -14.190067567567569, -25.22685878962536, -45.19878326996198, -55.934418604651164]","[13.553889825734387, 17.9213837154781, 26.92360100942513, 33.38004787377644, 47.718266764505444, 33.86622012529946]","[-19.71637574532683, -16.064100697628298, -24.52844036155988, -45.4859598623483, -15.935996805050445, -6.709692022961543]"
2011-04-05 15:00:00,"[-5.900526315789475, -12.513736842105265, -38.75979729729729, -35.71484240687679, -71.39174242424242, nan]","[734.6371052631581, 1404.5128421052634, 2904.0974324324325, 5411.373553008596, 10137.178106060606, 16134.951705426356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.011052631578945704, -5.724736842105265, -13.147837837837837, -26.7869340974212, -43.69030303030303, -56.83596899224806]","[15.12468518091784, 19.179725628763666, 31.54075410987992, 30.365576148402823, 49.688232245915415, 31.959723269915386]","[-8.503112700767115, -13.75653365984441, -35.889878841062036, -22.425170774856294, -29.625741273357168, -13.25897663731198]"
2011-04-05 18:00:00,"[-5.583859649122806, -8.127643979057593, -21.486734006734004, -33.53255014326648, -71.39443181818181, nan]","[746.3389473684207, 1422.182879581152, 2930.11835016835, 5422.082550143266, 10165.076363636364, 16152.637209302326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.655789473684214, -3.7997905759162327, -12.579865319865318, -27.778051575931233, -45.03386363636364, -57.41813953488372]","[17.661444249540594, 20.419119213391287, 33.09624780306303, 37.942685122300276, 55.24362697004686, 36.11690965004842]","[-2.9093891441528554, -5.751254526285711, -26.840155592058167, -18.338980283965796, -51.70429289908441, -15.179275941250491]"
2011-04-05 21:00:00,"[-3.836782608695654, -6.0219999999999985, -15.075525423728813, -39.43201149425287, -66.4803802281369, nan]","[736.9700000000004, 1419.4249999999995, 2937.915796610169, 5437.376954022989, 10219.323726235742, 16160.974806201551]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.280869565217388, -1.249999999999996, -11.601016949152537, -24.95597701149425, -46.64136882129277, -58.4568992248062]","[15.673965459773658, 19.464081941130274, 36.394615449601694, 52.12607782165834, 84.4347282980652, 38.604572085628696]","[5.82709180872388, 5.039915692644691, -18.111850233797984, -46.00840627400468, -95.33011450021768, -16.532464479554402]"
2011-04-06 00:00:00,"[-2.9275438596491234, -5.478421052631577, -14.042542372881357, -27.21227011494253, -60.082699619771866, nan]","[728.0999122807019, 1414.990789473684, 2944.9213559322034, 5473.102729885058, 10282.737718631179, 16182.111162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.643508771929824, 0.9984210526315822, -9.682033898305084, -22.67896551724138, -48.26912547528517, -59.035968992248065]","[14.647865398836426, 27.652199245141727, 40.83809436093491, 56.8512783432176, 104.78071485172943, 41.37351559086038]","[18.465553582628136, 14.092282989534423, -13.87357883749726, -45.30862159734232, -105.04249289423826, -14.268275448589927]"
2011-04-06 03:00:00,"[-1.5078947368421052, -2.6824210526315793, -12.91554054054054, -25.54521613832853, -60.082699619771866, nan]","[731.233947368421, 1425.5646315789475, 2967.984594594595, 5510.527636887608, 10344.800684410648, 16206.487441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.90578947368421, 3.7126315789473665, -8.148513513513516, -22.04991354466859, -48.79916349809886, -60.87317829457364]","[25.074086464039407, 35.91019731914414, 38.55819878425756, 53.028363133216615, 108.63754476441744, 59.20322342724935]","[23.19077981944705, 5.720285816171495, -10.728889999595975, -38.48556590158728, -90.34898949634162, -3.9060466995785386]"
2011-04-06 06:00:00,"[-0.36315789473684074, -3.5547368421052634, -9.244813559322031, -24.92435158501441, -57.60760456273764, nan]","[726.1061403508769, 1424.427894736842, 2978.3960677966097, 5542.871902017291, 10391.585019011407, 16200.485581395347]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.475964912280704, 5.75578947368421, -6.065084745762708, -21.126570605187318, -48.36114068441064, -63.63906976744186]","[28.266605634721103, 30.776908697309437, 34.54961994881352, 64.05485268579544, 106.56361194643179, 60.29822762097257]","[14.740524742095054, 2.965761950336885, -9.669346838939713, -35.18186092817332, -59.45694036753324, -17.26154807627522]"
2011-04-06 09:00:00,"[-1.162477876106197, -4.828157894736843, -5.488163265306123, -23.022832369942197, -61.97463878326996, nan]","[709.4839823008851, 1410.4681578947368, 2977.276734693878, 5566.920693641618, 10420.755133079849, 16198.873410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.64, 7.476842105263159, -3.2957142857142885, -19.590635838150288, -49.5109505703422, -60.44682170542636]","[32.264699910284826, 30.83979101337316, 40.757690546802415, 72.23085791948627, 102.01858321647782, 47.87192397577235]","[24.200016609370344, 13.14323755010765, -1.8099195396683194, -30.82354240501045, -32.97091834504859, -20.222121386431677]"
2011-04-06 12:00:00,"[-0.07938596491227862, -2.296402116402117, -4.0082312925170065, -19.38440922190202, -59.764334600760456, nan]","[719.6204385964911, 1420.9392592592594, 2992.920170068027, 5593.807089337176, 10435.789125475287, 16219.051395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.45315789473684, 7.57068783068783, -3.1239455782312917, -17.08564841498559, -50.69231939163498, -62.12279069767442]","[36.769082796300836, 41.41672623130752, 47.324934938497265, 70.7784425824983, 89.04283805809813, 41.050273859344664]","[15.527225233407524, 5.721864815719677, -3.509222871283816, -19.45074980915026, -26.208722905969882, -10.06024440214527]"
2011-04-06 15:00:00,"[1.691403508771927, -5.534842105263157, -5.864813559322034, -19.954121037463974, -56.96479087452472, nan]","[729.0649122807022, 1427.8135789473683, 3013.4925762711864, 5619.408414985591, 10457.474866920153, 16225.709457364343]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.438245614035086, 9.213684210526315, -0.6030508474576295, -17.595734870317003, -52.610190114068445, -62.57937984496124]","[24.53523000933956, 40.47272822917223, 49.37128093326113, 64.21860966421794, 83.27668303503425, 33.61218732326818]","[16.494079515289773, 1.2593282661900038, 2.614152528161119, -17.999013229840383, -16.87136516705251, -1.9959278752564937]"
2011-04-06 18:00:00,"[3.8171929824561412, -3.8694210526315773, -9.502372881355932, -18.856896551724137, -59.794924242424244, nan]","[739.9724561403506, 1436.9480526315788, 3021.8528813559324, 5633.3541379310345, 10472.348598484848, 16231.314186046511]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.913684210526318, 8.407894736842104, 0.1264406779661016, -16.504827586206897, -52.35734848484849, -61.8568992248062]","[19.04072420501213, 33.596972798116305, 39.97216847054109, 75.16204804014879, 74.57164838031997, 32.93413951417958]","[14.103474882946529, 2.705571080545721, 13.375552353629796, 2.736288046851105, -11.530116196428208, 0.19699702724293697]"
