,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-07-14 12:00:00,"[16.267343750000002, 13.320189573459716, 0.809030100334448, -19.882307692307695, -52.759283018867926, nan]","[843.4043750000002, 1573.568720379147, 3216.7537458193983, 5912.125641025641, 10946.140113207546, 16692.106]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.455625, 17.547109004739337, 9.814581939799327, -8.841196581196582, -43.586037735849054, -63.760000000000005]","[2.439917649481471, -4.567513095673821, 8.65098014507044, 14.008553630128842, 17.087394628756595, 0.5698660446735951]","[-0.03412313237188313, 0.5497131388594582, 2.124916654024744, -0.3422989478492765, -0.6748822637461429, -10.097932891989732]"
2019-07-14 15:00:00,"[15.931395348837212, -2.1571428571428575, -1.0921070234113737, -17.730854700854703, -53.90082706766917, nan]","[839.7434108527128, 1570.8909523809525, 3213.7447491638795, 5903.079373219373, 10945.014736842106, 16695.814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.070232558139537, 20.473333333333333, 9.543678929765889, -8.946609686609689, -43.36451127819549, -64.28]","[2.9607493073378177, -2.81566999004741, 4.204020992537515, 12.131015304317202, 13.475954530169135, 2.002197395617145]","[5.629954099219084, 5.358623606075619, -1.734012759300941, -2.0427003583835925, 8.402624236822236, -12.318344271410178]"
2019-07-14 18:00:00,"[18.736821705426358, -2.3196208530805755, -1.4147826086956565, -15.781988636363636, -57.10418867924528, nan]","[848.2097674418603, 1578.745023696683, 3221.92397993311, 5913.550738636364, 10960.583509433962, 16712.344]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.394263565891475, 20.08691943127962, 9.804882943143816, -9.17818181818182, -42.87622641509434, -65.24]","[2.819171155777086, 4.8584263286926745, 3.6570978930977507, 10.761613268088146, 12.021805480045124, -7.120364630053156]","[7.0959149967661475, 5.8265881787773095, 0.4661657556702222, -1.2171699335075503, 9.29227867958407, 9.62191807983668]"
2019-07-14 21:00:00,"[19.121328124999998, 10.482285714285716, -2.0703010033444866, -31.282905982905973, -48.78661654135338, nan]","[836.6156249999999, 1567.8192857142853, 3211.4311036789295, 5909.90358974359, 10956.967857142858, 16712.302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.618906250000002, 19.51714285714286, 9.892842809364552, -8.32239316239316, -42.63593984962406, -65.72]","[4.348920421385525, 10.48889901255947, 3.643935483979156, 9.045684164628579, 9.255783820420808, 1.54164507218521]","[5.904663486715932, 6.007118564095812, 2.9798813282492302, -2.0253788902650967, 9.592463545392965, -14.822042182891233]"
2019-07-15 00:00:00,"[18.464609375000002, 15.493205741626795, 1.0969463087248326, -24.700227920227924, -45.97120754716981, nan]","[836.5609375, 1568.8563157894735, 3210.430973154362, 5906.9686609686605, 10960.916264150943, 16726.094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.62125, 18.220861244019137, 9.332953020134228, -8.19846153846154, -42.27660377358491, -64.89999999999999]","[6.876716847283664, 5.061201885239058, 2.6898935943292566, 7.803103033276393, 6.574619837046157, -10.694912449005786]","[7.429104163281505, 5.812407055242986, 2.6266032105024597, -0.649477883315778, 7.97971977372893, 12.935281354037144]"
2019-07-15 03:00:00,"[17.672093023255815, 13.339714285714285, 3.3773825503355694, -22.71757834757834, -45.07388679245283, nan]","[836.270775193798, 1567.0537142857145, 3208.3559060402686, 5903.749715099714, 10961.430075471697, 16731.782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.229147286821707, 18.122857142857143, 8.925234899328858, -7.697891737891736, -42.404150943396225, -64.75999999999999]","[18.180180026806177, 7.345660944668659, 1.0611940198167686, 3.085984600466079, 2.945480789952511, -9.048637364638358]","[11.31012582788868, 7.02317097841794, 4.988990748736567, -1.5789534974745176, 2.315117486244812, 14.086047204353344]"
2019-07-15 06:00:00,"[15.246279069767441, 12.034761904761904, 1.6024832214765112, -18.69786324786325, -46.136943396226414, nan]","[836.6927906976745, 1567.1871428571428, 3205.414261744966, 5904.84680911681, 10958.592490566038, 16731.95]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.07488372093023, 17.86857142857143, 9.002080536912754, -7.134074074074076, -42.404150943396225, -64.39999999999999]","[22.321471309938005, 12.90660811990747, -0.34590489986327183, 2.4043754660862673, 3.2535304021618288, -3.6755976083598654]","[5.503818543485463, 6.993417341580223, 8.303603776901289, 7.785862457060306, 3.168517809161241, -16.454469976921747]"
2019-07-15 09:00:00,"[12.968749999999998, 7.9567619047619065, 1.6830434782608727, -15.782706552706552, -49.21230188679245, nan]","[828.5296875000001, 1556.752476190476, 3190.8786956521735, 5890.433874643875, 10942.382188679245, 16712.856]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.2446875, 17.515238095238097, 8.71391304347826, -7.831509971509972, -42.65924528301887, -65.5]","[15.085870256507752, 10.124526685370562, -0.16152756612401964, 1.3132743751348162, 13.197883383543086, -2.1430162885370523]","[9.392696004487798, 9.64010874156235, 12.005000327069695, 9.656261669443907, 6.955455476717143, -14.70061961915432]"
2019-07-15 12:00:00,"[14.18671875, 10.838000000000001, 4.053712374581939, -14.957094017094018, -48.6526037735849, nan]","[837.7296875000002, 1565.0239999999997, 3196.4292976588636, 5893.446923076924, 10953.914867924528, 16720.2]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.346249999999998, 17.046666666666667, 7.490501672240799, -7.424957264957265, -42.55245283018868, -65.16000000000001]","[10.421287941555864, 10.286491322375499, 0.7674511587004033, 1.7609431064508878, 21.64712952007513, -8.00817600842508]","[9.743969331215023, 17.77323862963092, 15.221099535906014, 9.237325743965766, 3.713610066527062, 11.243644116481319]"
2019-07-15 15:00:00,"[14.523333333333333, 12.904928909952606, 3.867993311036791, -9.016988636363637, -48.99494339622641, nan]","[840.5683720930232, 1565.3969668246448, 3193.1180602006684, 5891.704545454546, 10958.862603773585, 16730.1]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.7415503875969, 15.471753554502367, 7.548026755852845, -7.125909090909092, -41.97622641509434, -65.64]","[6.669743523337413, 6.961118151771056, -3.336148425908715, 0.45690501814969164, 25.580277107837283, -2.8794895445554016]","[11.071185495347162, 20.591646290390123, 18.578491829824483, 12.213729505119407, 1.248297790554221, -14.998084009725913]"
