,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-05-29 12:00:00,"[11.435156250000002, 8.551937172774869, -10.533063973063966, -36.817363896848136, -56.582878787878784, nan]","[790.9835156249997, 1517.3553403141361, 3133.995589225589, 5828.923581661891, 10808.644242424243, 16504.694961240308]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.838437500000005, 15.675602094240837, 6.267609427609429, -8.08492836676218, -47.86606060606061, -63.33596899224806]","[-7.5318828053373155, -7.804890573590345, -13.239711107453548, -12.906549865636649, -31.33697073249978, 8.477279598915942]","[1.76746482038066, 0.34264819090095056, -0.3911621886228576, -3.949266867571851, -7.697361868026486, -9.454539751803425]"
2010-05-29 15:00:00,"[12.061015625, 8.154869109947642, -7.141986531986533, -36.91369627507163, -55.32962121212122, nan]","[796.7522656250001, 1522.962984293194, 3138.198181818182, 5829.895873925501, 10816.083484848485, 16494.90984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.35796875, 15.759895287958113, 5.542020202020201, -7.983209169054439, -48.21189393939394, -63.59565891472868]","[-8.664899668174447, -8.105292036150102, -9.911872063149122, -8.859692978785679, -25.25483259622624, 11.156397586677553]","[-2.1363480243385737, -2.2737162813092215, 2.1910117689156494, -3.366500763999832, -4.865876927563197, -7.509283243197096]"
2010-05-29 18:00:00,"[14.2815625, 11.323926701570683, -8.22962962962962, -34.09487106017192, -55.29454545454546, nan]","[799.3990625000004, 1527.0058115183244, 3144.5128619528614, 5838.890487106018, 10826.140151515152, 16508.028139534883]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.236874999999998, 15.615916230366494, 5.950101010101012, -7.8737535816618935, -48.13727272727272, -63.435968992248064]","[-10.30674160988554, -11.235495549485018, -7.066130453788431, -6.458812232359063, -21.942690898645903, 9.207057074550592]","[-1.9404351115691245, -1.7802117652860932, 4.763948216367607, -1.2410413254356576, -7.1884221578268495, -10.054428714380427]"
2010-05-29 21:00:00,"[14.79298245614035, 12.243473684210528, -13.553243243243237, -29.91807471264368, -59.137727272727275, nan]","[788.7195614035086, 1518.7630526315786, 3140.396722972973, 5837.41301724138, 10825.208068181819, 16511.53387596899]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.24877192982456, 16.315789473684216, 7.06668918918919, -8.205402298850576, -47.54409090909091, -63.576279069767445]","[-11.065208304176409, -11.467446234902978, -5.187032851647263, -3.480124988648841, -23.10369577593201, 6.698299957830978]","[1.358860293148848, 1.748621414031501, 1.76705924064985, -2.071865498731168, 0.8978798578034011, -10.195683998658005]"
2010-05-30 00:00:00,"[14.969473684210527, 9.50811518324607, -18.235270270270274, -28.756206896551724, -61.442091254752846, nan]","[781.6999999999996, 1511.4200523560212, 3135.2477364864862, 5837.393678160919, 10829.359239543726, 16512.222635658916]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.907543859649127, 16.866701570680625, 7.615675675675676, -7.416321839080459, -47.39079847908745, -63.13596899224806]","[-11.272959306872472, -10.055795045694504, -8.131209113914595, -1.6381876293235882, -18.894691389993877, 6.092709131733354]","[4.664803154003099, 4.129765116102198, -0.825516681711396, -2.1295135323525005, 6.1241644150914, -8.870730645267049]"
2010-05-30 03:00:00,"[14.002031249999998, 7.117894736842105, -16.95939393939394, -24.77853868194843, -60.12045454545455, nan]","[786.9664062500002, 1516.2457894736842, 3138.639696969697, 5840.183610315186, 10829.962045454546, 16518.829224806203]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.43296875, 17.055789473684207, 7.281414141414141, -7.307277936962752, -47.2225, -63.23441860465116]","[-11.268478736203406, -6.107149918663768, -7.909162697268494, -4.821273974630782, -17.75072276848789, 6.947449423228356]","[9.135367679622847, 8.839087638805125, 5.934247412428965, -6.2694651472185825, 7.544791646024832, -4.490041146479783]"
2010-05-30 06:00:00,"[13.493779527559054, 8.557015706806286, -14.340303030303017, -21.920601719197705, -58.85333333333333, nan]","[787.4467716535434, 1516.0455497382195, 3136.5681818181815, 5835.169598853869, 10826.942121212121, 16509.88643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.208503937007873, 16.71120418848168, 6.531919191919193, -7.582636103151862, -47.091818181818184, -63.63596899224806]","[-10.222649022034144, -2.0215781415076846, -3.2651557836866743, -5.796695273534243, -14.539126731948363, 10.935821577329403]","[14.173600813820407, 9.600727930726078, 8.100863160829075, -2.783194533145926, 12.127620031674605, -1.0733721086132761]"
2010-05-30 09:00:00,"[14.05046875, 9.793455497382201, -8.422424242424235, -21.546876790830947, -58.572575757575756, nan]","[785.80421875, 1514.1752356020938, 3132.79404040404, 5824.736618911174, 10811.676515151516, 16500.358139534885]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.00484375, 16.511204188481678, 5.670303030303032, -8.219885386819485, -47.39181818181818, -63.37782945736434]","[-4.784889962395048, 1.4348976666930586, 0.8506331772689045, -3.1924629560113593, -13.806113090977863, 11.94505114584265]","[12.223482406649568, 5.70277353822655, 7.425984981791675, 2.6691777255813105, 16.959809096996025, -7.098136850003329]"
2010-05-30 12:00:00,"[14.807812499999999, 10.375340314136125, -5.775454545454547, -24.911805157593122, -59.54878787878788, nan]","[788.20421875, 1515.8371204188484, 3134.9054545454546, 5827.753553008596, 10812.943636363638, 16495.93410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.1009375, 16.281884816753923, 6.058181818181818, -7.9365042979942695, -47.591818181818184, -63.339069767441856]","[-3.2045510166835713, -0.22280584651776694, 3.5529030393697827, 0.08681216960109282, -13.442932555444111, 12.477264546811671]","[13.05028187080451, 3.5314075951307227, 6.990779097463399, 8.349462744662816, 16.584491841348893, -6.318810525272595]"
2010-05-30 15:00:00,"[14.850937500000002, 10.27523560209424, -2.5680808080808064, -30.86126074498567, -58.92071698113208, nan]","[796.9004687499998, 1524.9480628272254, 3145.2673737373734, 5835.649885386819, 10813.218264150943, 16502.078372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.3071875, 16.452565445026174, 6.228888888888889, -8.518166189111746, -47.59471698113207, -63.19875968992248]","[2.72186220150501, 0.9722238664915933, 3.1426204832738724, 1.1037371567650562, -11.039353093808057, 10.523365606941564]","[9.871143113932899, 5.552436070439701, 6.835086074404706, 9.664772747430874, 20.956895212295922, -1.2402675514081367]"
2010-05-30 18:00:00,"[15.947578125, 12.882408376963351, -0.8650337837837841, -36.263495702005734, -54.375757575757575, nan]","[794.8575781250004, 1523.6562827225132, 3145.0192905405406, 5836.22759312321, 10817.508181818182, 16520.753875968992]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.479843749999997, 15.933193717277486, 6.500135135135135, -8.173180515759313, -47.166060606060604, -63.46]","[1.1645943778742167, 1.359600723853879, 0.6672404121680462, 1.6577372773526833, -1.3004687517415103, 8.41026839199202]","[6.598008785612806, 6.44292616397936, 7.1627389520259515, 12.179911450113675, 25.065529144556965, 2.781998402254147]"
2010-05-30 21:00:00,"[16.67, 13.368062827225135, -0.22636363636363538, -19.554741379310347, -54.17272727272727, nan]","[787.25, 1515.5909424083766, 3138.8419528619524, 5832.766264367817, 10826.490227272727, 16524.6092248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.24, 15.825863874345552, 6.509696969696971, -7.905402298850577, -47.29181818181818, -63.23441860465116]","[1.3613482478577439, 1.7556374542518396, 0.7745257689451729, 2.9718081209040355, 10.010303392593205, 16.52417515653397]","[6.222831425328397, 5.423440420040666, 8.985434731339472, 16.147633482216342, 17.558668133460035, 2.0455955303355786]"
2010-05-31 00:00:00,"[16.977543859649124, 11.649790575916231, -0.04378378378378611, -16.243275862068966, -53.02136882129277, nan]","[783.2518421052632, 1511.9357591623036, 3136.6078378378384, 5835.9812931034485, 10818.864866920152, 16520.148372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.98385964912281, 16.453089005235604, 6.764324324324323, -8.186724137931037, -47.78585551330798, -63.14062015503876]","[-0.39595965366041563, 0.28541942347753574, 1.8714789205781215, 6.492557315958909, 11.920916334741321, 11.674713781904892]","[7.951023936224903, 6.264076793423756, 6.987222939051991, 12.429955794159822, 10.635660926339405, 4.373172120106123]"
2010-05-31 03:00:00,"[16.852500000000003, 11.965654450261779, 0.5879054054054031, -13.80601719197708, -52.88787878787878, nan]","[793.3272656249999, 1521.2214659685865, 3144.7997972972976, 5838.654269340975, 10818.058787878788, 16523.531550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.48375, 16.17141361256544, 6.777162162162161, -8.863151862464186, -47.343333333333334, -63.27937984496124]","[2.1211448489023685, 1.0375689756277715, 2.4240112188815517, 5.012032988502167, 11.874192374568091, 16.085484883336687]","[11.412364153195044, 8.03337705867575, 8.669594955980678, 5.430229318108687, 10.763942422960412, 3.4065668055682643]"
2010-05-31 06:00:00,"[16.267812499999998, 12.054240837696334, 1.5645454545454536, -12.47484240687679, -52.15742424242424, nan]","[792.3781249999998, 1519.687486910995, 3142.6645454545455, 5830.852893982808, 10813.19893939394, 16517.326434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.27671875, 16.047329842931934, 6.476363636363636, -9.792091690544412, -47.29181818181818, -63.325891472868214]","[5.616036969182678, 4.50387833041251, 6.918958486367321, 0.6152326871805888, 14.967996701612241, 13.682216864095395]","[11.451384649962572, 10.400338481843212, 6.298377089361466, 9.800507615722758, 6.415244727599801, 8.137181572543719]"
2010-05-31 09:00:00,"[16.876062992125988, 12.541999999999996, 2.51243243243243, -13.391375358166187, -52.02361216730038, nan]","[784.4742519685035, 1510.5400000000004, 3131.6218918918926, 5814.694269340974, 10794.711292775666, 16503.518372093025]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.518740157480316, 15.579999999999997, 5.6731081081081065, -9.835931232091689, -47.43794676806083, -62.94682170542636]","[6.803817308771383, 6.485335745220215, 7.557970840406781, 2.0694781164935536, 13.37737578740329, 19.652582553148285]","[9.324143308327027, 8.27046070492865, 6.679596732836918, 14.310131322449966, 10.45295254652718, 7.549136849912026]"
2010-05-31 12:00:00,"[17.026377952755908, 12.73408376963351, 2.1393939393939423, -14.454928366762177, -54.55530303030303, nan]","[785.2656692913386, 1510.309528795811, 3131.275353535353, 5815.210659025788, 10796.800909090909, 16501.016821705427]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.808503937007874, 15.353089005235605, 6.208686868686871, -9.864011461318052, -46.92060606060606, -63.94372093023256]","[5.842005101845073, 5.353637122279176, 7.425005372310511, 8.236896552146268, 19.16557448336565, 25.09798810070745]","[7.169682350826525, 6.44788763216096, 7.9898619242304445, 15.729606604944443, 10.409142407259651, 2.835685161117688]"
2010-05-31 15:00:00,"[17.5478125, 12.567329842931935, 3.2418181818181813, -13.042521489971346, -52.59530303030303, nan]","[791.6187499999997, 1516.3552356020946, 3136.51, 5818.1428653295125, 10806.76909090909, 16512.008527131784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.7696875, 15.330052356020941, 5.912727272727272, -9.982349570200572, -45.89787878787878, -64.08403100775195]","[6.077477554278854, 7.027729236030342, 9.431494181174415, 16.7233384526322, 24.13972202219281, 29.307440871140994]","[9.13376900332732, 9.681245804762595, 8.11314590764505, 7.80388259154067, 4.130811773375033, 4.533255613105541]"
