,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-12-15 12:00:00,"[-24.689103448275866, -35.50206572769953, -38.79213836477987, -34.657724719101125, -62.66723880597015, nan]","[838.153103448276, 1468.0721596244132, 2917.8972327044025, 5406.385898876404, 10178.068656716418, 15863.348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-19.25241379310345, -18.56, -16.785786163522012, -24.94988764044944, -55.35179104477612, -62.5]","[17.516342392109078, 22.317831410022162, 49.19834820545541, 100.65293563001359, 128.53570509276432, 80.53106031517203]","[-16.34190235002102, -27.47353645671944, -45.944480232060975, -46.97218675425499, -82.47578943271314, -38.715444470057754]"
2016-12-15 15:00:00,"[-29.392896551724125, -39.64131455399061, -36.84156739811912, -26.907971830985915, -60.39408921933086, nan]","[848.1242758620688, 1480.8222535211269, 2937.5110971786835, 5433.678338028169, 10222.48282527881, 15889.562]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.09586206896552, -18.16798122065728, -16.00796238244514, -22.672957746478872, -55.915762081784386, -62.62]","[12.80948289011392, 14.253835262261907, 44.03551010246104, 97.35542812685978, 123.90538798831462, 80.43381450852512]","[-13.100976185951119, -19.598316304408577, -38.54600452540353, -48.37151111722795, -80.18570438993808, -35.94946296689528]"
2016-12-15 18:00:00,"[-26.027034482758623, -40.41785046728972, -34.11727272727272, -25.230760563380283, -60.16850746268657, nan]","[851.9174482758624, 1485.5494392523365, 2947.6745454545453, 5453.221605633803, 10259.390298507462, 15905.627999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.949655172413795, -17.666542056074768, -15.523636363636362, -21.963943661971832, -55.27119402985075, -63.92]","[9.36772910190719, 9.363799842299342, 40.62920108094941, 88.5889203864532, 122.92408241468111, 82.80587153270233]","[-6.08167909384494, -14.632193635492557, -31.088914457864348, -39.43575308859792, -86.9764643825787, -34.65203220172806]"
2016-12-15 21:00:00,"[-27.139862068965517, -40.752488262910795, -32.03823899371069, -25.5506162464986, -60.92657992565056, nan]","[850.2224827586205, 1486.158028169014, 2955.4781132075477, 5471.764481792718, 10295.585353159851, 15924.312]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.217931034482758, -16.51023474178404, -14.623522012578619, -19.25887955182073, -54.215018587360596, -65.08]","[5.636755810540801, 6.84422740385141, 38.368770403536416, 84.43442160245941, 122.52161523536667, 84.6529453990853]","[-3.7378090524525343, -9.666264264022699, -23.7075096968316, -39.427409840325105, -66.4040482128756, -40.04780567346333]"
2016-12-16 00:00:00,"[-28.277241379310343, -41.07075117370892, -18.96949685534591, -23.70438202247191, -58.76391791044776, nan]","[842.5662068965516, 1483.1586854460093, 2965.106289308176, 5498.487640449438, 10337.715597014925, 15953.758]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.828965517241379, -13.799906103286386, -14.004654088050314, -19.316179775280897, -53.71074626865671, -65.89999999999999]","[-0.14593613612613673, 6.845343744460369, 35.9718648347215, 76.66998342526843, 127.86712906736881, 81.46099003425267]","[0.33925326080856516, -4.2563154992066305, -15.525881163912878, -36.35327070959379, -65.6383730230509, -43.906249015822205]"
2016-12-16 03:00:00,"[-29.080344827586202, -39.224788732394366, -13.109716981132076, -21.55707865168539, -57.069063670411985, nan]","[841.5911034482757, 1483.9604225352114, 2968.2724528301887, 5523.183820224719, 10377.444307116104, 15981.7]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.226206896551723, -12.950140845070422, -11.947735849056603, -18.946516853932586, -52.6476404494382, -66.62]","[-0.5181458438201393, 7.769934816507088, 36.53044404025951, 79.5422999456143, 125.74568526310057, 78.47780477739985]","[8.933330847893227, 3.4281284522610638, -14.698421104437351, -30.80129168738328, -61.15931664000149, -41.46771946129084]"
2016-12-16 06:00:00,"[-28.15137931034484, -33.991220657277, -13.199371069182389, -21.986601123595506, -56.06164179104478, nan]","[832.1859310344831, 1479.2127699530515, 2967.722767295598, 5539.867499999999, 10401.937462686568, 15996.104]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.051724137931036, -10.79849765258216, -11.185471698113204, -17.28893258426966, -51.99656716417911, -67.28]","[1.4898774224791476, 9.323012898775634, 39.34722702922261, 74.5635147778406, 115.26722813789961, 78.49279825628047]","[13.566851673611064, 7.531265993579929, -1.7295344655271256, -23.75404773379589, -49.327465215420276, -37.466053940852284]"
2016-12-16 09:00:00,"[-27.34769230769231, -31.876462264150945, -10.960599369085173, -19.98425352112676, -55.732284644194756, nan]","[819.1434615384616, 1468.1937264150945, 2963.4488958990537, 5555.956, 10426.113970037453, 16014.562]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.148461538461538, -9.792547169811321, -9.070725552050472, -16.10788732394366, -51.17385767790262, -68.24]","[1.6774593409972531, 12.293394946157918, 39.46917316337517, 72.4141268509574, 114.46067782313925, 79.30389996416886]","[17.712669390423596, 13.047435133116682, 1.761342587155037, -17.326176325156936, -45.9457281255518, -34.65691224666587]"
2016-12-16 12:00:00,"[-28.313488372093026, -25.210000000000008, -9.026857142857143, -18.470198300283286, -54.578988764044944, nan]","[804.6118604651165, 1457.1824999999997, 2963.1132380952386, 5566.281841359773, 10449.907191011236, 16036.761999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.922790697674419, -8.81, -4.573968253968254, -15.840453257790367, -50.256629213483144, -68.3]","[1.4094610643224847, 15.665085410467437, 43.44547625809033, 70.28636430825526, 113.24446839409522, 80.23705359043463]","[23.05369843439079, 17.379531217290072, -5.801935866733514, -15.036797531865211, -40.48250985310468, -31.47040792753918]"
2016-12-16 15:00:00,"[-27.397131782945735, -10.795687203791474, -8.24, -18.01331444759207, -54.424360902255636, nan]","[793.1793023255811, 1451.4043127962082, 2972.58, 5579.743711048159, 10480.250939849624, 16069.492]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.68248062015504, -6.732037914691943, -2.46, -16.288045325779038, -49.86112781954887, -68.22]","[2.593684239412642, 16.456655060209467, 39.82898792738328, 62.48501228611558, 116.93325195249176, 82.05763427172187]","[26.504870292019987, 19.980989600195237, 3.694823497862484, -8.517493824370158, -26.378894570765635, -24.559160688597196]"
