,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-10-29 12:00:00,"[-6.699922480620155, -11.479571428571422, -29.549597315436237, -57.160997150997154, -63.48162264150943, nan]","[793.9468217054264, 1477.5871428571425, 2995.321879194631, 5472.540712250712, 10183.87833962264, 16080.438]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.013643410852713, -0.38285714285713923, -11.768053691275167, -30.8582905982906, -51.48415094339623, -56.28]","[14.412769061598388, 15.35455071413737, 20.477090492608866, 35.32179409461586, 77.01625238287721, 45.468211710799984]","[-10.443955812985996, -12.641826448690878, -10.175232417751669, -22.142099222059052, -42.40453491783121, 2.5914258279702342]"
2011-10-29 15:00:00,"[-7.92387596899225, -11.59590476190476, -25.430602006688968, -60.60760683760684, -63.48233082706767, nan]","[803.8333333333336, 1486.7247142857138, 2998.1052173913044, 5483.7803133903135, 10217.89067669173, 16089.192]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.51441860465116, -0.5714285714285676, -13.058327759197326, -27.563988603988605, -51.875037593984956, -57.1]","[16.632131486819738, 16.599544982175313, 20.58274532644841, 54.843963639144825, 66.69101475056706, 43.76233360098039]","[-9.698456662927006, -13.511998061324164, -15.081568793559272, -38.375014535310186, -54.10842535546259, -0.3819080995508493]"
2011-10-29 18:00:00,"[-6.634418604651164, -8.997190476190477, -29.29220735785953, -50.606164772727276, -65.7637358490566, nan]","[812.1544186046515, 1494.6971428571433, 3005.8929096989964, 5508.052556818181, 10270.966943396226, 16098.45]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.477209302325579, -1.0057142857142896, -12.779732441471571, -24.40375, -53.86150943396226, -56.98]","[16.513663375547075, 18.927363471389874, 22.818360398561445, 56.655411752009314, 66.10705683960718, 43.33457895722893]","[-7.1897517176319825, -8.999482208669786, -17.01211512760058, -44.76249787693868, -66.36522461022523, 0.3509452944432044]"
2011-10-29 21:00:00,"[-6.958749999999999, -9.148142857142856, -36.61311036789297, -42.897948717948715, -65.21577358490566, nan]","[804.931875, 1488.6302857142855, 3005.2083946488287, 5540.1043589743595, 10336.47796226415, 16106.028]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.058750000000001, -0.5414285714285694, -11.22755852842809, -20.59076923076923, -55.50754716981132, -57.839999999999996]","[13.579410206042482, 15.776301737223378, 21.277033921726325, 47.23743479487303, 66.68591336071114, 44.35391363504094]","[-8.053850599039835, -9.353614488864007, -18.93216318850591, -43.625081414535366, -44.58313757204047, -2.921103431124742]"
2011-10-30 00:00:00,"[-6.501162790697673, -9.543571428571429, -41.49933110367892, -37.284444444444446, -60.86615094339622, nan]","[809.3786046511625, 1492.665, 3012.9440468227417, 5570.694017094017, 10370.297547169812, 16117.322]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.802790697674421, -0.6814285714285715, -9.686086956521738, -18.836923076923078, -55.27132075471698, -58.74]","[7.66419692338562, 11.535192432232686, 21.35720187798413, 39.912883738820916, 63.69197091047083, 41.9592749308321]","[-4.083029966553788, -6.163470301997623, -19.592780402693656, -30.69591401302708, -13.131449609206602, -7.799418650056219]"
2011-10-30 03:00:00,"[-6.661937984496123, -11.273744075829384, -43.0361872909699, -25.818863636363638, -60.866052631578945, nan]","[813.8024806201548, 1497.4015639810427, 3026.177391304348, 5589.251363636364, 10369.602368421052, 16124.108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.712868217054266, -0.19270142180094774, -7.122541806020068, -19.164545454545454, -55.79421052631579, -58.54]","[3.710789248219718, 8.89358437435614, 22.281743612701213, 37.33415192132058, 58.74089098257972, 34.785181592305555]","[3.5317173849950785, 0.39111049107044543, -20.523465783605953, -23.546986500391913, -5.877562338083619, -0.783311936795813]"
2011-10-30 06:00:00,"[-6.868515625000001, -10.335666666666667, -24.82053333333333, -22.868636363636362, -60.86615094339622, nan]","[810.1296093750002, 1495.670428571429, 3033.0254666666665, 5599.960767045454, 10373.358150943397, 16125.526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.982968749999999, 1.1509523809523787, -5.817333333333333, -18.775624999999998, -56.20905660377358, -59.839999999999996]","[3.134247763273045, 12.31921881637851, 19.474008820954747, 38.94844749756084, 63.64888426544967, 35.568256276666126]","[11.77872270498618, 5.087368396197613, -13.380312511764727, -12.024293387194867, -7.166406618605999, 3.5401527421003567]"
2011-10-30 09:00:00,"[-7.366046511627907, -7.317333333333335, -18.88745819397994, -22.1121875, -62.18841509433962, nan]","[805.9481395348837, 1493.8619999999999, 3035.3419397993316, 5595.360596590909, 10366.139132075472, 16118.856]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.6035658914728685, 2.3533333333333344, -5.775719063545153, -19.615681818181816, -57.29509433962264, -60.18]","[8.121665035900481, 18.415387824604903, 19.834455055001058, 40.815709175483505, 69.30229378824745, 38.84789147281258]","[21.78426490830203, 14.147994146892511, -0.8689025986629354, 1.7057181342077117, 11.790538419790527, 0.68894420425439]"
2011-10-30 12:00:00,"[-6.2121705426356595, -4.930809523809525, -17.805217391304346, -24.49125, -60.51518796992481, nan]","[802.2342635658914, 1492.8262380952383, 3036.0972909699, 5586.6075, 10347.333458646617, 16122.792]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.257054263565892, 3.156190476190475, -6.052976588628763, -21.6975, -55.73819548872181, -59.32]","[16.383711769964155, 23.0744241135308, 20.71833838712882, 55.09715228791609, 64.52647634992094, 39.288804601748915]","[29.50867793540431, 19.706292334267296, 9.767263599357575, 16.197689227932557, 19.250562448204853, -2.332808814625236]"
2011-10-30 15:00:00,"[-3.9395348837209303, -4.47766666666667, -18.532583892617453, -24.396011396011396, -62.52524528301887, nan]","[798.5090697674417, 1489.7213333333339, 3033.242416107383, 5585.433076923077, 10331.319509433963, 16138.38]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.000465116279068, 3.4866666666666633, -6.80563758389262, -21.47994301994302, -54.30792452830189, -58.82]","[15.280910264512013, 25.99267830222667, 27.91093729244531, 46.56561300885737, 66.62994175083037, 36.36482789702353]","[31.927635210601757, 27.353892422778785, 20.710438440134336, 18.019349338588082, 17.53863342604705, -3.6143087886702943]"
