,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-03-31 12:00:00,"[13.447029702970298, 10.160851063829789, -3.527965517241383, -21.59906432748538, -54.87, nan]","[642.232475247525, 1352.347659574468, 2946.595586206897, 5570.301286549708, 10457.333448275864, 16227.486124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.882574257425741, 10.125106382978725, 1.0006896551724107, -14.469356725146199, -50.79793103448276, -61.477829457364344]","[16.480301169357926, 25.066807263819726, 23.82763562270193, 41.17805701198082, 51.64568603901639, 46.98225003396555]","[27.19863264729505, 21.61273335110333, 11.511317230639651, 33.58687329561377, 73.77941781652467, 17.430659619417654]"
2016-03-31 15:00:00,"[13.40108910891089, 8.338021390374331, -7.574827586206898, -24.920000000000005, -56.546846153846154, nan]","[634.8150495049506, 1344.682780748663, 2943.0504482758624, 5555.159090909091, 10410.763307692308, 16229.894651162791]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.836039603960396, 10.483850267379678, 1.8203448275862049, -17.29636363636364, -50.63346153846153, -61.1584496124031]","[14.507714818132055, 22.690111052811112, 30.40570616759989, 59.26018956873477, 54.04356399739654, 51.842440412475845]","[31.737574120430825, 24.421535376858785, 23.978680410688273, 29.521390858630475, 69.0573944348747, 19.88596392862062]"
2016-03-31 18:00:00,"[12.992178217821785, 9.93588235294117, -5.444206896551724, -19.398533724340172, -62.780846153846156, nan]","[628.1881188118808, 1339.5243850267384, 2929.867448275862, 5534.275307917888, 10374.905692307693, 16238.682480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.172673267326736, 10.198823529411762, -0.8572413793103426, -17.68375366568915, -51.903076923076924, -62.1537984496124]","[25.734115005110446, 31.15844171241908, 43.29902865474379, 75.15166549598872, 78.99438790772807, 49.30271652916086]","[33.36141824040737, 35.5309988390034, 34.51850892406066, 42.19080120422064, 51.95659107655549, 23.64659590528848]"
2016-03-31 21:00:00,"[8.029200000000001, 5.432727272727271, -13.229172413793112, -24.809649122807016, -66.47946153846154, nan]","[636.4569999999998, 1343.5445454545459, 2918.470137931035, 5518.144093567252, 10361.170769230768, 16238.228527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.519000000000002, 8.21272727272727, -2.306896551724142, -17.627251461988305, -48.84346153846154, -60.5553488372093]","[33.56338913861731, 36.57323466974216, 46.290895171654746, 80.89799902550534, 94.96990654143818, 59.27800859165955]","[6.933173409755835, 10.012789879143128, 32.263081216926004, 57.899920750592, 47.69150196661353, 20.30435930902111]"
2016-04-01 00:00:00,"[6.06980198019802, 2.626861702127659, -23.6311301369863, -42.30192419825073, -66.48298850574712, nan]","[655.6295049504951, 1354.1307978723405, 2918.7370547945206, 5515.129912536443, 10351.822567049809, 16248.876279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.184554455445545, 5.078297872340425, -1.6425342465753423, -18.230262390670553, -47.35731800766283, -62.46]","[29.28988046738012, 31.863604504425094, 43.44541577153196, 73.77922669022263, 104.5535188594401, 78.09022084895078]","[-5.040321711705661, 1.1503169727018183, 21.717823058503992, 47.06902675455988, 44.51547263208478, 26.22193663889498]"
2016-04-01 03:00:00,"[3.636194690265488, -0.9479787234042525, -21.794246575342463, -47.96107871720116, -66.48586206896552, nan]","[662.9000884955751, 1355.541063829787, 2914.284931506849, 5507.465218658892, 10349.993333333334, 16246.25511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.568318584070798, 3.3580851063829806, -2.2271232876712315, -18.152419825072887, -47.25080459770115, -64.3568992248062]","[26.265996660988293, 28.88273935253793, 34.68474442565719, 66.79230795097635, 99.87005695416426, 82.94690931701192]","[-12.609307402265957, -6.672003431265267, 15.628827242087658, 46.52042101335705, 49.16729789076517, 29.706890219656508]"
2016-04-01 06:00:00,"[2.994736842105265, -0.9034042553191504, -16.349658703071672, -45.63113372093023, -69.95478927203065, nan]","[677.251929824561, 1365.9056382978724, 2913.832798634812, 5485.176831395349, 10315.2353256705, 16239.304341085272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.918947368421056, 1.7048936170212758, -4.8101706484641635, -20.008546511627905, -46.69793103448276, -62.91658914728682]","[17.249053324275856, 22.893123505882077, 31.05936536469719, 62.19381162954904, 100.96003155118088, 74.33360109732372]","[-10.883859043148979, -4.91701993279326, 7.0157652827082835, 40.79531808540194, 53.211637254268304, 28.858023923878754]"
2016-04-01 09:00:00,"[2.107894736842107, -5.368148148148149, -12.551331058020477, -35.148086956521745, -66.4824427480916, nan]","[680.8394736842104, 1370.027777777778, 2911.4037201365186, 5461.622086956522, 10269.41320610687, 16227.706744186045]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.9207017543859655, 2.9976719576719555, -7.510511945392491, -22.98434782608696, -45.89587786259542, -61.95534883720931]","[14.296100297533046, 25.688036364933723, 33.357735720916445, 57.15905805449109, 104.17454620693867, 70.62100437012559]","[-2.9285923663247395, -7.387315567081934, 2.82770304557194, 29.463220310231122, 58.814047159966535, 28.65584993608042]"
2016-04-01 12:00:00,"[2.280353982300884, -0.1914361702127661, -27.618532423208194, -36.05657971014492, -69.96931034482759, nan]","[681.5213274336285, 1367.9294148936171, 2899.683276450512, 5443.915130434782, 10217.613793103448, 16215.997441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.385132743362831, 1.089468085106382, -8.909829351535835, -24.33855072463768, -43.06, -60.8537984496124]","[19.081524464229158, 23.876212949759026, 34.369337881556106, 63.631274673357666, 97.05005803586647, 64.58268739036598]","[4.839502050058219, 9.21336941033614, 13.29545840997056, 27.119468594677503, 51.46515596065306, 28.48759478941904]"
2016-04-01 15:00:00,"[-0.3085964912280689, -3.9008421052631546, -27.36744897959184, -55.011156069364155, -71.39022813688213, nan]","[701.7466666666663, 1383.6027368421048, 2904.819897959184, 5418.224884393064, 10195.717490494297, 16210.313875968992]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.782105263157898, -1.3821052631578916, -10.418163265306124, -24.01404624277457, -44.30068441064638, -59.9506976744186]","[29.23953235073109, 30.987856586047172, 34.18805417806067, 83.3911064162518, 100.10022666114843, 57.960216368538724]","[-0.19392676569158362, -0.0942772643466327, 5.354330216735075, 38.0717131223227, 45.97385520552012, 30.1985960831621]"
