,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-10-03 12:00:00,"[-4.3423255813953485, -9.1214691943128, -10.303841269841268, -27.438753541076487, -57.56576779026217, nan]","[845.7758139534883, 1552.4209952606632, 3149.2817777777773, 5802.280113314448, 10713.62584269663, 16462.212]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.702790697674418, 10.256587677725118, 3.7082539682539704, -12.454050991501417, -50.21767790262172, -62.68]","[2.667320615145712, 6.386006305249176, 1.568729065067466, 0.5085095294919961, -5.414781468162913, 2.506525237434135]","[-17.05186915405527, -16.90887299128455, -32.255208368544, -32.37311695211426, -41.98326635590176, -23.446401242708994]"
2011-10-03 15:00:00,"[-3.6783076923076945, -3.2482464454976308, -11.189047619047619, -27.843031161473093, -58.925805243445694, nan]","[850.1844615384617, 1558.170568720379, 3153.3666666666663, 5806.3218130311625, 10724.502209737828, 16465.144]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.27076923076923, 10.110616113744078, 3.403492063492063, -12.631388101983006, -50.103445692883895, -63.4]","[1.584118588192268, 2.1355130317843782, -3.3059323419202657, -16.18027014896831, -7.074593928334318, 0.8782924014683998]","[-13.861932233469092, -22.343773249922066, -25.084198907029815, -27.823233958660563, -37.72161049099827, -22.92518192855889]"
2011-10-03 18:00:00,"[0.5432558139534787, -1.88303317535545, -10.154634920634923, -28.242039660056655, -58.67281954887218, nan]","[852.3871317829461, 1560.9181990521326, 3157.635460317461, 5817.46538243626, 10738.418721804512, 16474.13]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.99891472868217, 10.15042654028436, 3.927301587301584, -11.917507082152973, -49.92992481203007, -63.44]","[4.450887289993097, -0.43869279547116496, -2.5322507236947804, -5.127993629840621, 2.7804285048101294, 12.29726422805051]","[-8.823002031738362, -17.90590646372276, -21.591124523136397, -32.69454109662814, -33.554246919220446, 15.57439014875091]"
2011-10-03 21:00:00,"[4.639921875, -0.9221327014218008, -10.675999999999998, -26.84552407932011, -57.11992481203008, nan]","[846.0877343750001, 1555.1803791469194, 3154.9618, 5819.194504249292, 10741.57022556391, 16475.656]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.861093749999998, 10.612037914691943, 4.572000000000001, -11.372464589235125, -49.73142857142857, -63.879999999999995]","[5.440861725845046, 2.760664665321399, -4.813629077510738, -8.09062741176847, 1.8030055402388028, 4.451262714451424]","[-7.54244501546667, -14.373638813401522, -19.20926092654642, -30.408870353737537, -28.384522858808136, -20.185023166866433]"
2011-10-04 00:00:00,"[5.748294573643412, -0.6092417061611355, -15.036933333333335, -24.168125, -58.66315789473684, nan]","[847.5137984496121, 1556.9081042654025, 3161.5245333333337, 5828.153636363637, 10748.608270676692, 16485.278000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.732248062015506, 11.07744075829384, 5.561333333333332, -11.202613636363639, -49.12466165413534, -64.14]","[4.082575980429203, 2.5845570428843008, -4.833829118204891, -8.108024256849712, 2.308478733406156, 2.858023735780108]","[-8.484699509748644, -12.675004802409038, -16.70953394025216, -26.974906730007696, -20.581770666400633, -19.424872105775048]"
2011-10-04 03:00:00,"[7.055813953488373, -0.9063507109004774, -18.640761904761906, -23.649943342776204, -59.20943609022556, nan]","[853.9276744186044, 1563.4339810426543, 3170.609428571428, 5838.490793201133, 10750.533872180451, 16494.24]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.091162790697677, 11.640473933649288, 6.0171428571428605, -11.703059490084986, -48.82165413533835, -64.88]","[7.015739818814979, -0.8279476426260893, -4.66663853200301, -0.9062855111548284, 10.26185909621706, 4.978510144051627]","[1.3250184596995978, -10.385628261729492, -15.532294973171872, -24.396883688603634, -13.766623799428936, -18.334078671849728]"
2011-10-04 06:00:00,"[6.828372093023258, -2.733601895734599, -18.035031645569617, -25.494900849858354, -59.942030075187965, nan]","[855.7816279069765, 1566.3724644549766, 3176.9686708860763, 5841.000538243626, 10746.273007518797, 16493.552]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.88418604651163, 12.56559241706161, 6.182405063291135, -12.426855524079318, -48.76451127819549, -65.62]","[5.100197678885825, -1.3978919764877782, -7.173675480418782, 11.948078672004595, 22.921681354869033, 6.359250681245303]","[-0.3200944150668072, -6.5923292826899855, -14.953175450720105, -17.341913365534378, -7.683504229649816, -17.110477689798177]"
2011-10-04 09:00:00,"[6.008076923076925, -4.314549763033179, -14.065999999999997, -27.924504249291783, -60.283533834586464, nan]","[854.5700769230767, 1565.5692890995265, 3177.021555555556, 5837.870368271955, 10737.034962406015, 16487.006]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.735384615384616, 13.061800947867297, 5.882222222222219, -12.190311614730877, -49.367518796992485, -65.78]","[0.42675325214680726, 5.116871958332146, -9.689599451641746, 1.2840156285314244, 24.455066861690604, 11.09967259964657]","[-3.747936272248418, -1.006039907142125, -12.45809895521203, -15.388563699333664, -9.931556116402088, -14.574624117988606]"
2011-10-04 12:00:00,"[5.394651162790696, -5.208396226415091, -8.694303797468354, -29.455762711864402, -58.705263157894734, nan]","[863.9392248062017, 1574.684150943396, 3187.096329113924, 5844.270762711864, 10735.717481203008, 16494.446]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.484186046511628, 13.148490566037736, 5.611835443037975, -12.071581920903954, -50.52842105263158, -66.16]","[0.6732608627317267, 4.154422333437046, -11.653647984588865, 4.000112652551053, 12.654771879478984, 14.10075980699536]","[-2.251330973575456, 0.20219092935910044, -9.384099265034076, -11.353360947755691, -16.14082096303673, -15.03680713667048]"
2011-10-04 15:00:00,"[4.123255813953486, -6.810188679245287, -6.390063291139239, -31.230593220338978, -58.7091011235955, nan]","[870.2847286821707, 1583.198018867925, 3197.414240506329, 5851.6681355932205, 10740.20520599251, 16498.002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.150852713178296, 14.176792452830187, 5.380506329113928, -11.999830508474574, -51.04352059925094, -67.08]","[0.22586387860674703, -1.3495871602773881, -10.656848951702997, 6.10538103377217, 9.442629251230196, 15.170889236046067]","[-0.4974847041320711, -2.1622539613800305, -3.9378998543334593, -9.886795357063635, -15.956852066841932, -15.791343318021482]"
