,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-04-10 12:00:00,"[-7.563953488372093, -11.074245283018868, -28.931388012618296, -39.086028169014085, -69.65662921348314, nan]","[841.2469767441861, 1501.2192452830188, 2999.6738485804417, 5536.600169014085, 10220.59127340824, 16092.065999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.1212403100775195, -9.755283018867923, -9.323091482649842, -24.25211267605634, -57.69520599250936, -55.92]","[3.288528901449713, 6.201937495968131, 29.038240020511715, 40.460927970004825, 40.12039448818532, 42.90533317213378]","[-5.246857509582732, -2.833788620585158, -10.643658114388938, -22.779983340928606, -33.49273024326834, -1.3318638775027136]"
2018-04-10 15:00:00,"[-7.641153846153845, -10.80372641509434, -28.70643533123028, -43.60559322033898, -65.34880149812734, nan]","[842.5073076923073, 1503.2762264150942, 3006.1291798107254, 5544.598983050847, 10240.047490636705, 16084.56]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.600769230769227, -9.48311320754717, -9.058422712933755, -23.861694915254233, -59.6476404494382, -56.5]","[4.66440165869032, 5.90155666067944, 25.408554808928713, 40.083854116474285, 53.63360616044578, 41.06251937016854]","[-2.7315819604477705, -2.493109804670676, -16.939215561090535, -15.844265326510419, -23.67655854522892, -1.9752475729723864]"
2018-04-10 18:00:00,"[-7.151472868217054, -8.758679245283018, -26.542626582278487, -45.48152542372882, -62.989288389513106, nan]","[838.7971317829455, 1503.7183018867925, 3010.3810126582284, 5547.365875706215, 10239.862996254682, 16085.528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7235658914728662, -8.127924528301886, -9.146075949367091, -23.623841807909606, -58.4412734082397, -57.019999999999996]","[7.5776009169245935, 7.376349768621149, 24.895787371738834, 45.01534357846585, 56.63056360552928, 42.89496310885819]","[-0.5830646137638187, -0.9711148701171889, -14.999501109003385, -10.11689734468553, -7.7133404105829, -0.6573734780887164]"
2018-04-10 21:00:00,"[-5.769846153846154, -7.608151658767771, -27.400952380952383, -41.2729178470255, -65.78640449438203, nan]","[826.6706153846155, 1495.4376777251182, 3005.7573015873018, 5539.078583569405, 10234.885767790263, 16079.944]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.27230769230769425, -6.614502369668244, -9.186984126984127, -23.87246458923513, -56.408689138576776, -57.300000000000004]","[10.68742208090863, 10.290870672039189, 25.48809358549297, 39.12690055712393, 40.880553042518784, 43.83011358719989]","[1.555316451564323, 1.0023772444642411, -14.596137365478462, -12.999674798553476, -22.08704411059633, -5.904254307967757]"
2018-04-11 00:00:00,"[-4.423023255813953, -12.098104265402839, -13.439300000000005, -33.998951841359776, -70.25432330827067, nan]","[816.6390697674418, 1487.0700947867297, 3008.6545000000006, 5539.590311614731, 10246.216917293234, 16080.022]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.2762790697674412, -3.914976303317536, -9.442000000000004, -23.751784702549575, -54.61601503759399, -57.0]","[10.948081286510494, 13.918904920804938, 28.924927489511088, 38.5263524567313, 39.324644769234624, 38.86516828890022]","[2.838241734588288, -1.8439970010639903, -28.36467008386535, -20.41933969805846, -46.1604427315577, -11.44748661826972]"
2018-04-11 03:00:00,"[-4.368992248062016, -5.019431279620853, -12.19, -33.585467422096315, -65.78545112781956, nan]","[821.0599224806201, 1496.4263981042652, 3020.21, 5548.715269121813, 10280.846428571429, 16089.225999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.1570542635658918, -2.6860663507108997, -9.66, -23.669915014164307, -52.888571428571424, -57.5]","[17.818571658437264, 19.37358479172112, 29.902549074155615, 41.6462811760716, 42.610177284411535, 34.7540592478122]","[2.9880023906710367, -8.085643067973955, -23.497201085825424, -28.734160621087163, -105.08512775997777, -13.670372408956517]"
2018-04-11 06:00:00,"[-2.761875, -2.298957345971563, -13.397499999999999, -45.13017045454545, -60.52263157894737, nan]","[808.2443750000001, 1489.6811848341229, 3022.5724666666665, 5552.946477272727, 10343.228157894737, 16087.895999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.9587499999999998, 0.3490047393364939, -9.072, -23.368522727272726, -53.60473684210526, -58.519999999999996]","[19.639792984008036, 27.22125988295823, 29.97524311973958, 45.03206526805756, 53.354030191772814, 35.59091766882433]","[10.007514066705516, -8.821403907887372, -16.09684139400074, -38.46765958109547, -104.9013039113213, -14.395563326628379]"
2018-04-11 09:00:00,"[-0.9266406249999994, -1.1939999999999964, -14.331538461538464, -50.92564102564103, -58.17743396226415, nan]","[794.7562500000001, 1481.7008571428566, 3019.5130769230773, 5571.0202564102565, 10385.355547169811, 16088.648]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.21109375, 1.9942857142857169, -8.283076923076926, -20.14974358974359, -53.78339622641509, -59.5]","[27.000244369496706, 27.325335361916274, 27.129714900930704, 44.313246890774295, 59.61780621858745, 37.00867999703511]","[12.527279331497946, -4.523026620282914, -15.955612213581619, -36.267985373891115, -75.40353377516624, -15.697057204363288]"
2018-04-11 12:00:00,"[1.348671875000001, 0.7019999999999982, -15.877516778523493, -31.25417142857143, -59.924905660377355, nan]","[788.0273437500002, 1479.996142857143, 3024.472013422819, 5589.311085714286, 10417.307924528302, 16103.25]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.8665625, 4.0319047619047605, -7.262684563758392, -19.134857142857143, -53.8354716981132, -60.46]","[30.06978628567525, 28.547433023548653, 27.864895727661235, 47.739131637036635, 64.56592182141254, 36.93966441965919]","[16.486182863673474, -2.1348011451348516, -7.772947092613315, -29.78360513003233, -62.274203614553414, -17.034109209552607]"
2018-04-11 15:00:00,"[0.4772093023255811, 1.257942583732057, -16.43725752508362, -24.294957264957265, -60.192264150943394, nan]","[792.4593023255811, 1484.8194736842106, 3038.604214046823, 5612.745042735042, 10455.734339622642, 16121.862000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.033023255813946, 4.634736842105262, -5.391438127090304, -19.218119658119655, -53.36, -61.76]","[24.297812431586344, 22.91769840816059, 25.978807263883336, 46.22440824390437, 70.26533321094291, 36.66258105160483]","[14.183152726428212, 4.8582667822326195, -6.354353952654094, -29.265499795092897, -54.35491638375334, -15.591047130789734]"
