,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-01-11 12:00:00,"[10.991578947368422, 8.110473684210525, -1.4556949152542338, -34.2314409221902, -56.96479087452472, nan]","[733.8820175438594, 1439.389368421053, 3019.1537966101687, 5638.6436311239195, 10493.664372623574, 16244.42496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.121578947368421, 8.739473684210525, -1.3040677966101666, -16.085936599423633, -52.39916349809886, -63.37472868217054]","[9.962338616404672, 32.01014648067993, 29.954081483893543, 36.49226753548979, 71.7285671834149, 28.486112496908444]","[44.15248288770721, 35.71989592421374, 36.87431021042256, 58.40473827110462, 76.96963535330984, 22.811430292806048]"
2018-01-11 15:00:00,"[11.31359649122807, 8.276526315789472, -1.0680000000000018, -20.38317002881844, -58.24239543726236, nan]","[731.2410526315789, 1436.4340526315796, 3018.2540000000004, 5630.520634005763, 10480.822547528518, 16244.778217054265]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.46280701754386, 8.524210526315787, -0.9050847457627138, -16.766340057636885, -51.70182509505703, -62.255348837209304]","[7.211089222168131, 25.298276625026524, 23.500388682951026, 36.412446932685064, 68.48049616437227, 31.2422864706512]","[37.2402758740803, 38.30434356676336, 42.88168560088504, 58.92899379754743, 83.13191699395803, 24.962612766090846]"
2018-01-11 18:00:00,"[11.4190350877193, 7.946315789473683, -0.558639455782312, -19.99472622478386, -60.39973384030418, nan]","[721.2691228070174, 1425.9154736842106, 3006.344761904762, 5615.46023054755, 10451.852623574143, 16240.148062015502]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.504912280701754, 8.126315789473683, -0.39673469387755, -17.642132564841496, -51.62197718631178, -61.21503875968992]","[11.861770424742641, 25.83476914651523, 26.244357369007368, 36.361657255796125, 70.8267474056471, 32.95919803633972]","[34.85876559062027, 37.90495709883168, 44.01177373449, 59.73400763542845, 88.52367383354057, 25.855412053563057]"
2018-01-11 21:00:00,"[10.56230088495575, 5.632210526315788, -3.0363945578231286, -21.63335260115607, -60.38022900763359, nan]","[710.79389380531, 1412.8000000000002, 2989.968911564626, 5597.407167630057, 10424.627328244274, 16235.97472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.999292035398229, 7.3863157894736835, -1.8076190476190468, -18.097572254335258, -52.073740458015266, -60.11348837209302]","[17.340764497879242, 32.26512853659347, 26.74806510263508, 42.026454821856575, 77.81013736206398, 36.70229460562707]","[27.681238595111964, 24.90798525869356, 49.09575384593615, 53.35579330433871, 92.39851093549362, 20.506224156822]"
2018-01-12 00:00:00,"[4.35842105263157, 5.4857894736842105, -2.4269491525423756, -19.6935734870317, -60.42015209125475, nan]","[718.6292982456138, 1414.9297368421053, 2984.3158983050853, 5586.450461095101, 10409.134486692015, 16237.399844961239]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.382105263157884, 5.947894736842105, -2.163389830508477, -17.861152737752164, -51.4451711026616, -59.91193798449613]","[18.826721936327143, 23.813662239863717, 26.462428348196937, 34.850020924539656, 74.4979775292936, 35.44508453957863]","[-9.33036634246008, 15.87399649385459, 32.06251536249378, 55.175502886660674, 96.01668651823572, 18.5567517853362]"
2018-01-12 03:00:00,"[-7.258684210526317, 3.0520000000000005, -3.6544594594594577, -19.352988505747124, -58.06897727272727, nan]","[726.321315789474, 1406.7768421052633, 2966.0674999999997, 5566.544482758621, 10389.32431818182, 16227.876434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.94684210526316, 3.6168421052631583, -3.408648648648647, -17.476091954022987, -51.014545454545456, -59.89410852713178]","[15.540027385599732, 17.165487559072673, 25.47875449771063, 19.535591115998404, 61.142254807432344, 34.736660997673965]","[-18.996347831057488, 5.703788649577084, 27.935064997047895, 62.04533760697032, 89.2424644242755, 19.721236100594826]"
2018-01-12 06:00:00,"[-11.424912280701752, -0.8080628272251302, -3.770270270270269, -19.347392550143265, -59.57681818181818, nan]","[719.9929824561402, 1386.5482198952882, 2943.470304054054, 5542.776446991404, 10360.000568181818, 16220.581162790699]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.853859649122805, 1.4698429319371744, -3.112702702702702, -17.43650429799427, -50.65090909090909, -59.035968992248065]","[12.820127455795442, 15.781945274305807, 24.42117613796056, 14.340416540683396, 51.90489311953886, 35.168623197867795]","[-25.438445692981666, -3.4898473463828084, 21.973208255168593, 61.659747435456, 74.73922273197884, 20.388508555410976]"
2018-01-12 09:00:00,"[-12.32, -4.7447643979057625, -5.45983164983165, -18.322742857142856, -61.51265151515152, nan]","[733.8000000000002, 1389.281413612565, 2931.8752525252526, 5523.302714285714, 10338.224128787879, 16214.097751937983]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.4475, -3.7144502617801085, -5.063030303030304, -16.58942857142857, -51.556969696969695, -59.076279069767445]","[12.390122551780333, 11.594425093782673, 26.252532879403343, 7.712838018098766, 41.84506045415294, 36.05755712019082]","[-25.663054561019514, -16.567027662707986, 18.67788768232894, 66.18111194350556, 63.628095645173254, 19.16694963015559]"
2018-01-12 12:00:00,"[-12.491015625, -7.792460732984291, -14.51989898989899, -19.59134285714286, -59.878446969696974, nan]","[739.2754687500001, 1392.3706282722515, 2925.9058585858584, 5514.500228571429, 10316.238295454546, 16199.56496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.90765625, -5.612879581151829, -5.5586531986531975, -17.720571428571432, -52.75090909090909, -59.5553488372093]","[5.483322092251729, 17.72337333760235, 23.53474893920359, 25.14158087302108, 44.642374250656445, 34.024366714697074]","[-33.319401424104285, -17.826252711559967, 3.3029110479450225, 46.8588840482374, 54.647647565078906, 15.174611386254544]"
2018-01-12 15:00:00,"[-12.770546874999999, -12.013507853403143, -36.529798657718125, -32.235925925925926, -60.18738636363636, nan]","[756.0732031249998, 1407.9603664921465, 2934.2087919463092, 5513.456666666667, 10314.436818181817, 16193.696899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.4646875, -5.644816753926705, -6.314362416107383, -17.38962962962963, -54.09371212121212, -59.21503875968992]","[-5.146537116171973, -7.1300168158350115, 15.255023133127068, 35.072063085166036, 43.75414922781095, 33.43451346911799]","[-31.052498023035973, -34.00092939457625, -15.58737387308498, 24.940116938888682, 62.5695069356436, 14.158167609010988]"
2018-01-12 18:00:00,"[-13.10953125, -17.18028571428572, -54.059397993311016, -57.57581196581197, -60.21443609022556, nan]","[773.1020312499998, 1421.8548571428573, 2940.0509698996652, 5510.247037037037, 10300.630827067669, 16183.44]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.013124999999999, -7.849999999999998, -6.652976588628762, -19.646324786324787, -53.32691729323308, -58.760000000000005]","[-2.0077540685015243, -12.096006169290865, 2.781306315913386, 11.674718159971931, 24.085571963206167, 35.72808674199036]","[-27.243774822766017, -31.1029916334168, -20.17953166314614, -12.32011887101051, 62.69710119866326, 15.731155766720144]"
2018-01-12 21:00:00,"[-13.363410852713178, -20.578666666666663, -46.688026755852846, -46.42076704545455, -71.39120754716981, nan]","[776.7495348837209, 1424.9706666666664, 2934.244314381271, 5495.568011363635, 10260.246641509433, 16162.065999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.84062015503876, -9.226666666666668, -8.32989966555184, -20.459147727272725, -52.52716981132075, -58.98]","[-0.5710528264960957, -7.896842047470149, 5.8165046020450335, 8.599248847814652, 9.407452939953167, 39.62671237596588]","[-27.37854135333766, -30.300544210543237, -22.62210066550313, -16.714080205548594, 57.61681866440923, 18.035551288288172]"
2018-01-13 00:00:00,"[-15.47232558139535, -23.81895734597156, -51.10907936507936, -38.05195467422096, -69.56692883895131, nan]","[800.6951162790697, 1447.977867298578, 2949.404222222222, 5496.325014164306, 10233.419550561797, 16153.184]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.061550387596899, -9.85620853080569, -9.776507936507935, -21.062549575070822, -51.53715355805244, -58.519999999999996]","[-30.72442756095766, -6.427293293483613, 5.8486968107703925, 11.680941200273221, 14.468809592459573, 35.84729725484057]","[4.175229733028395, -27.504606739786503, -22.117274725223563, -8.412757705899313, 36.84233214270155, 19.671384789157567]"
2018-01-13 03:00:00,"[-16.730697674418607, -30.520754716981152, -51.19044303797468, -34.46622535211267, -64.61704119850188, nan]","[814.9961240310079, 1460.3023584905663, 2956.78829113924, 5487.524422535211, 10197.518052434456, 16137.242]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.651472868217056, -10.150566037735848, -11.33405063291139, -22.767887323943665, -52.279850187265914, -58.2]","[-4.145664159258839, -9.042251783720753, 6.3868387819119405, 15.058810521825402, 22.96026689881549, 36.96659177588223]","[-30.01458450234583, -23.842677047631085, -19.773809409804567, -8.793402589374931, 20.71924640646749, 26.197060073131794]"
