,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-05-14 12:00:00,"[8.251061946902656, 7.590000000000002, -1.6919453924914694, -22.548837209302327, -62.843678160919545, nan]","[687.3582300884956, 1390.3534920634918, 2979.4391467576797, 5600.40409883721, 10459.648390804598, 16383.320310077519]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.708141592920354, 10.492380952380953, -0.22723549488054784, -15.988488372093025, -47.016321839080454, -59.29100775193798]","[-6.1633450884685566, -5.320490862518304, -7.313887480641849, -4.210724286190592, -17.027698898762765, 6.869364341256742]","[-15.440854451281863, 0.7674467491125516, 2.6043041832123763, 10.928060059425093, 19.526807940831976, -2.209787502238082]"
2011-05-14 15:00:00,"[8.50778761061947, 7.638888888888889, -1.294095563139932, -21.59913043478261, -66.48530534351146, nan]","[694.1242477876108, 1395.8377777777778, 2980.7166894197953, 5598.367101449275, 10450.6013740458, 16379.26945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.025840707964603, 8.273333333333333, -0.778771331058021, -16.431014492753622, -45.51687022900763, -59.37162790697674]","[-2.3547177781627338, -4.062747794980402, -7.648725176318666, -7.36458938194185, -22.444920055094272, 8.384792398797941]","[-10.082670959237104, 1.7266731327811589, -2.2409175409533133, 2.841951156052047, 16.38283354576146, -2.4248166576727863]"
2011-05-14 18:00:00,"[9.553333333333335, 7.548306878306878, -1.9792491467576783, -27.192521739130434, -69.9754961832061, nan]","[693.5899999999996, 1396.0121164021166, 2979.2217406143345, 5596.712782608695, 10447.553854961832, 16375.48984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.173333333333336, 8.25904761904762, -0.5279180887371997, -16.107246376811595, -44.54511450381679, -59.8537984496124]","[1.2295302076043688, -1.5499368257256463, -7.750435958591303, -8.85147665431547, -15.89525103390247, 7.49167863126379]","[-11.26308818524424, -3.359600092075593, -1.650677874130875, -7.343888358856921, 12.385802463490732, -2.1960024572265815]"
2011-05-14 21:00:00,"[10.098053097345131, 7.356984126984127, -2.909453924914676, -32.86417391304349, -69.08503816793893, nan]","[689.567079646018, 1392.4150793650795, 2975.318532423208, 5590.156260869566, 10442.570610687024, 16379.446279069769]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.841769911504423, 8.082857142857142, -0.27023890784982973, -16.09826086956522, -44.940916030534346, -58.8537984496124]","[5.801230325401212, 6.070743884857366, -4.614494722532605, -9.83556954541396, -8.574936170096084, 9.561611841274402]","[-15.259988320489226, 7.9344617458866455, -3.7407053797447976, -12.008869740140486, 2.8945632640468753, -0.6390837067566184]"
2011-05-15 00:00:00,"[9.176491228070175, 7.751111111111111, -2.8427303754266218, -25.371536231884058, -67.5157251908397, nan]","[689.6145614035089, 1391.9781481481482, 2974.0566552901023, 5588.192, 10440.747328244275, 16378.362635658914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.55578947368421, 8.373333333333333, -0.1985665529010242, -16.565797101449274, -45.785954198473284, -59.41348837209302]","[1.2112646129399367, -4.000769347078896, -4.110501562455112, -10.39611983552163, -3.578978112165472, 7.561144855555122]","[-19.050039505824685, -12.228857499479867, -8.052378794756052, -15.388973232786668, -8.166764661106866, -3.332662869153513]"
2011-05-15 03:00:00,"[7.032477876106194, 7.502222222222223, -1.1418088737201368, -18.402898550724636, -63.12175572519084, nan]","[692.1554867256639, 1391.6955555555553, 2974.3246075085326, 5587.608695652174, 10436.437366412214, 16374.19945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.1913274336283175, 8.117777777777778, -0.7299658703071676, -16.45130434782609, -46.588244274809156, -59.27472868217054]","[-2.200955579446378, -6.984174777096613, -3.6440962799701544, -11.995046568530526, 10.12566418620705, 7.63990668164019]","[-25.15211555990703, -15.14984623534419, -11.433345154245126, -17.539443657103853, 3.3432515960463696, -0.6017209226675676]"
2011-05-15 06:00:00,"[6.252831858407079, 6.646031746031747, -0.5652559726962461, -18.667130434782607, -60.72862595419848, nan]","[689.3508849557522, 1386.316878306878, 2966.128122866894, 5584.630086956521, 10430.260877862594, 16360.577751937983]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.576283185840708, 7.556931216931218, -0.39037542662116087, -16.76347826086956, -47.073740458015266, -59.076279069767445]","[-2.1846773776944133, -4.374327937292883, 5.518663207597487, -11.256325757971112, 8.415902870491758, 9.980592465551904]","[-27.40340757693459, -20.51939658655092, -14.757333765717533, -12.904514963005623, -13.324705354093407, -1.402157534305199]"
2011-05-15 09:00:00,"[5.395309734513275, 5.744202127659574, -0.7645392491467566, -18.811652173913046, -59.396641221374054, nan]","[680.4886725663714, 1373.9022340425533, 2953.0841296928324, 5576.608869565218, 10414.25503816794, 16344.179302325581]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.74, 6.4001063829787235, 0.04648464163822619, -16.240869565217395, -48.718015267175566, -58.23441860465116]","[2.5941319427767136, -3.0907988687799417, 0.269957648307592, -2.259323703286241, 15.332012696914097, 9.508979878218312]","[-26.510548958234683, -21.100254417186445, -16.507792792136698, -11.405330962413194, 9.473731419322998, -4.575206320690815]"
2011-05-15 12:00:00,"[4.455044247787612, 5.365714285714286, -0.7112969283276442, -17.95344927536232, -58.10526717557252, nan]","[684.2278761061945, 1375.5340740740742, 2953.153208191126, 5575.5669275362325, 10414.511145038168, 16340.105658914728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.638230088495577, 5.74, -0.43952218430034057, -15.632173913043477, -49.67641221374046, -58.83286821705426]","[2.0253918924078484, -4.308310690362112, 2.918835005164545, 1.0765294617030055, 19.340956778152005, 6.354560410788481]","[-24.81837745022376, -21.399883616582304, -14.104633058582017, -13.839352266980823, 4.235585587706413, -4.7017814312308825]"
2011-05-15 15:00:00,"[3.579385964912282, 3.356349206349207, -0.9273469387755096, -17.526492753623184, -55.39458015267176, nan]","[695.9353508771926, 1383.5796825396822, 2955.6973469387754, 5580.340753623189, 10426.49503816794, 16344.817364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.9145614035087744, 3.690793650793651, -0.7089795918367341, -15.4631884057971, -50.52488549618321, -58.632868217054266]","[1.8723880266065303, -4.5682424230770495, -0.5145551046861607, 2.852073818547147, -2.449477661380598, 5.21522174758046]","[-24.341161814274802, -23.03212607718077, -12.967958774810425, -13.06513547069472, -19.570973036343585, -3.7638148880838482]"
