,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-03-07 12:00:00,"[-20.487968750000004, -18.201361256544498, -30.146510067114093, -27.450000000000003, -65.7275, nan]","[767.9232812500002, 1454.5925130890055, 3015.7571812080537, 5606.8958571428575, 10371.15, 16197.858992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.493125, 4.674031413612567, -3.2244295302013417, -18.247142857142858, -58.235, -56.018139534883716]","[11.63947245049344, 10.536103505107496, 8.647946169858098, 14.045563502012046, 11.908853216635586, 25.936768242680866]","[11.206357040977602, 11.533319142256104, -1.1332271303545076, -18.196641097111016, -32.33683372045922, -3.8551120077216834]"
2014-03-07 15:00:00,"[-18.4828125, -16.49722513089005, -23.266510067114087, -28.564257142857144, -62.48158490566038, nan]","[765.0851562500001, 1452.4541361256547, 3017.1719463087256, 5615.235171428571, 10386.679018867924, 16194.54573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.6587499999999995, 5.074031413612566, -2.4569798657718147, -18.04114285714286, -57.74528301886793, -57.00186046511628]","[11.417617903459243, 11.712554535245413, 10.701960282675843, 16.819425469716766, 23.355998025557394, 24.693944504975097]","[11.458355050287913, 9.838309376409876, -0.7243096937250691, -12.914409577474515, -20.578864848504505, -3.0591698054349137]"
2014-03-07 18:00:00,"[-13.51546875, -14.61089005235602, -20.736363636363635, -28.929312320916903, -62.10905303030303, nan]","[766.9896875000003, 1454.6949738219892, 3017.3630303030304, 5613.301432664756, 10392.477651515152, 16204.057441860466]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.971249999999999, 4.79392670157068, -2.8418181818181822, -17.928481375358164, -57.58954545454546, -56.86]","[12.443259296011258, 16.517830776240338, 11.763463277437804, 19.804476874767882, 36.910079227974215, 24.035792383268717]","[12.849559721278634, 9.673107671510598, 2.416442878112808, -7.046332492525818, -14.483596202813818, 4.196927945855164]"
2014-03-07 21:00:00,"[-7.626850393700796, -17.44089005235602, -19.07993243243243, -26.16, -62.06215909090909, nan]","[752.8383464566931, 1444.4570680628274, 3010.714391891892, 5607.702931034482, 10389.790795454546, 16201.34488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.241574803149607, 5.82848167539267, -2.2613513513513532, -18.320344827586204, -57.24409090909091, -57.3537984496124]","[10.897019745573195, 18.513892148054765, 16.47546946896934, 21.409096250827137, 43.28932726937553, 28.983035245711772]","[15.338595739333678, 8.01432801140471, 3.136239584161208, -4.737023338852299, -7.30232590159905, 5.7480056931202395]"
2014-03-08 00:00:00,"[-9.099765624999973, -23.97947643979058, -21.311418918918914, -23.46859598853868, -61.73806818181818, nan]","[753.6644531249996, 1447.1143455497386, 3013.1741891891893, 5608.573495702006, 10393.038522727273, 16208.587209302326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.058749999999997, 6.223769633507852, -2.2485135135135157, -18.098108882521487, -56.71340909090909, -57.573178294573644]","[16.166329735941346, 20.451945255759757, 18.75157620803146, 21.150266225268474, 41.3185815392651, 28.813045483608054]","[13.183909065957767, 4.508251698880325, 2.3286037639730703, 1.5111689048914851, 2.1314789342741047, 1.1378460970431585]"
2014-03-08 03:00:00,"[-9.09125, -12.792513089005238, -14.146464646464645, -21.980974212034383, -62.10905303030303, nan]","[762.9317187500001, 1453.6677486910999, 3016.3566329966334, 5606.361719197707, 10383.175416666667, 16203.939147286823]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.68140625, 4.798638743455497, -2.523299663299664, -19.178338108882517, -56.86265151515152, -57.0584496124031]","[18.969782022776304, 19.49859342781627, 19.525507509539167, 23.87830784726486, 44.83437949776586, 25.643546505135483]","[4.272633263966482, 0.5550587374009532, 0.8113382734877905, 9.553052039276944, 7.945553105758612, 3.8368166022125676]"
2014-03-08 06:00:00,"[-4.380000000000001, -7.489371727748696, -12.804848484848485, -26.858228571428572, -62.09162264150943, nan]","[759.8821874999998, 1449.6981151832463, 3014.405555555555, 5592.8591428571435, 10367.186226415093, 16196.841317829458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.285312500000001, 5.072984293193719, -3.065050505050504, -20.157714285714288, -57.26905660377358, -56.10186046511628]","[12.82190619311837, 15.76127433742179, 21.81198237306657, 30.16642209884057, 41.434343603898526, 29.472891485094042]","[-0.08493444548032811, 2.46913832928111, -0.4218119537693995, 18.72318115115786, 20.929479228959696, 8.433999614900703]"
2014-03-08 09:00:00,"[-0.9073437500000003, -3.9292708333333315, -14.874747474747476, -22.753581661891115, -62.10905303030303, nan]","[759.9854687499997, 1447.9855208333333, 3008.5401010101014, 5578.617879656161, 10342.949962121213, 16190.108992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.74, 3.9587499999999993, -3.604444444444447, -20.258280802292262, -57.01643939393939, -55.921240310077515]","[10.4834087676102, 18.081463435369418, 24.418417810702472, 42.965387926997856, 49.92162372334143, 34.56356793896981]","[-1.0189601421791417, 3.0548693840820014, 3.560723156852549, 1.5818809497490527, 13.194346094175748, 6.023875751386147]"
2014-03-08 12:00:00,"[0.007499999999997953, -0.6521465968586379, -9.664343434343435, -25.0356, -62.487500000000004, nan]","[764.7012499999997, 1448.7414659685862, 3002.0148148148146, 5573.886799999999, 10330.237500000001, 16178.096434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9556249999999946, 2.0070157068062837, -4.697710437710437, -20.695999999999998, -58.485, -55.90031007751938]","[4.666240818500689, 17.875211496093694, 29.898613701003686, 37.04185152846878, 57.5455797886731, 32.92397650059379]","[-8.361029937977623, 1.2867619955219936, 10.652357161265247, 2.653893287770806, 14.18248225930351, 0.7817351825581418]"
2014-03-08 15:00:00,"[-1.0574999999999999, -0.2789005235602092, -10.88241610738255, -22.7218, -62.50735849056604, nan]","[777.5678125, 1456.4627748691098, 2999.544362416107, 5576.9402, 10320.215849056603, 16186.228372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.6349999999999995, 1.2405235602094242, -5.978791946308725, -20.128000000000004, -57.63169811320755, -55.521240310077516]","[0.6151326651771686, 16.48176354896472, 33.66882988909449, 42.2881322272382, 57.60312267526332, 31.104830139564704]","[-10.047437527386375, -0.9838070120242638, 20.14834359443502, 8.310552432396902, 17.969055007802854, 1.0908816320648467]"
