,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-11-14 12:00:00,"[-20.43178082191781, -19.086168224299065, -21.956000000000003, -39.35299719887956, nan, nan]","[886.241506849315, 1552.4857943925233, 3089.2307500000006, 5667.501736694678, 10478.543605947956, 16259.658000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.028493150684932, -4.330093457943924, -2.8100000000000027, -19.869243697478993, -51.348104089219326, -61.48]","[-6.462330051153312, -4.553683928868148, 10.706057139542418, 12.393403278829862, 67.96877694547699, 45.99210362490757]","[-10.384104181138246, -10.838526256707725, -3.483412518616306, 0.6070860091394485, 52.69840008581013, 11.93719649481249]"
2018-11-14 15:00:00,"[-21.455616438356166, -18.289065420560746, -21.05825, -41.891512605042024, -71.39081784386617, nan]","[890.8019178082193, 1557.6258878504673, 3093.5528124999996, 5672.842380952381, 10487.804758364311, 16266.392000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.0079452054794515, -4.601588785046729, -2.7993749999999986, -19.777086834733897, -51.19011152416357, -62.120000000000005]","[-9.627802746023587, -7.832966302712725, 6.139933635214314, 5.1083536325904, 74.98358829511636, 43.94334654753476]","[-4.4043609105655195, -7.671858889060707, -2.7615372703964987, 2.967324878746305, 67.80219857247053, 11.183051023905099]"
2018-11-14 18:00:00,"[-18.44799999999998, -18.129158878504676, -20.594843749999995, -49.006610644257705, -58.444626865671644, nan]","[889.1519999999996, 1556.3288785046727, 3091.3142499999994, 5669.866638655462, 10498.990746268657, 16271.908000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.26000000000001, -4.778691588785046, -2.9128124999999985, -19.142913165266105, -50.628656716417915, -61.9]","[-9.543827286803117, -11.125469175573347, -0.419398216796689, 1.055057899585984, 77.72204045622216, 41.685861145479016]","[-0.6208516084155429, -2.7673768155031513, 2.033226717984079, 5.557431736618724, 84.70790514307468, 15.464747801365634]"
2018-11-14 21:00:00,"[-17.34062500000001, -16.792957746478873, -23.96455974842768, -35.49067226890756, -58.76391791044776, nan]","[866.8981250000002, 1537.0816431924884, 3078.2291823899377, 5657.258347338935, 10489.590373134328, 16267.759999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.378749999999997, -3.3538967136150237, -3.2999371069182413, -19.31378151260504, -49.536492537313435, -62.04]","[-14.389400908531899, -13.249440113800894, -4.276728992076047, 1.9290174815143994, 65.92977555487911, 42.15854472151782]","[-5.145954236987184, -2.4462855282735188, 7.662691231691713, 13.209416243614058, 89.73120044231808, 17.268134553673764]"
2018-11-15 00:00:00,"[-15.208275862068966, -17.060704225352115, -26.772641509433956, -32.333258426966296, nan, nan]","[860.3562068965517, 1530.2502816901406, 3071.8939622641515, 5659.736966292135, 10482.87343283582, 16269.108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.577241379310345, -3.2036619718309858, -3.071320754716983, -17.683595505617976, -49.32417910447761, -62.32]","[-20.925740794796212, -16.999546874441748, -10.283977246330663, 7.870710058612906, 51.46877221061922, 42.712815145120835]","[-0.1396684155083804, -0.6002479760823335, 3.5400724610308605, 13.11111402119676, 83.75121669246226, 17.634611489305236]"
2018-11-15 03:00:00,"[-14.571230769230764, -18.103915094339623, -12.41996845425867, -21.798225352112677, nan, nan]","[841.8504615384611, 1514.580188679245, 3064.8691482649847, 5651.869774647887, 10456.149662921349, 16267.258]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.0584615384615383, -1.0878301886792459, -2.764416403785492, -19.082816901408453, -48.78659176029962, -62.16]","[-23.122227788421977, -17.274092456752435, -13.754304622418818, -11.776999359279758, 35.075844349344024, 41.65383156241682]","[-2.5405897593233426, -0.08312365171712807, 11.377785043088915, 14.196864683883, 83.83334092234014, 17.425883626657452]"
2018-11-15 06:00:00,"[-15.88720930232558, -20.174265402843602, -3.9562658227848093, -21.249830508474577, -63.476992481203006, nan]","[825.0582945736434, 1495.9955450236969, 3040.3310759493666, 5631.69186440678, 10435.769022556391, 16258.009999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.006511627906977, -1.600758293838862, -3.71759493670886, -18.609152542372883, -49.98368421052631, -62.08]","[-23.01677309046, -19.991672270596013, -16.303426775935986, -13.687991991624608, 14.57606232614692, 42.85013466500184]","[4.678080823709691, 0.22917308733268635, 4.957097666785786, 8.991909803454604, 77.50813673985753, 20.385246213651854]"
2018-11-15 09:00:00,"[-5.666511627906978, -3.607582938388626, -4.764380952380954, -21.02920679886686, -71.38718045112782, nan]","[805.3282170542635, 1475.007725118483, 3014.1593015873023, 5602.050623229462, 10411.981315789473, 16240.794]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.563100775193799, -2.741516587677725, -4.464126984126985, -18.851784702549576, -49.05736842105263, -61.78]","[-16.72037437763484, -17.686117624259587, -25.63700064582506, -26.829829055694702, -5.0250098055244905, 45.516300148655716]","[-0.6156680486291904, 2.514569957896773, 8.151363159117981, 16.831355239075588, 57.481301425537474, 21.4280490193924]"
2018-11-15 12:00:00,"[-4.702170542635658, -2.7508056872037914, -6.137959866220735, -24.161477272727275, -66.48169811320754, nan]","[784.6459689922481, 1454.4152606635075, 2991.3677257525082, 5562.033636363637, 10379.831433962263, 16234.764]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.4072868217054255, -2.56, -5.774381270903009, -19.99011363636364, -48.175471698113206, -60.96]","[-14.30576027804297, -4.749161011130139, -20.258521267245094, -41.95621939644735, -11.102994520974082, 47.36859777547048]","[-1.4485895353346214, 3.695121409623594, 13.926047046374697, 1.6189622922059412, 36.61803260076663, 20.458972329657566]"
2018-11-15 15:00:00,"[-4.4581395348837205, -3.2923809523809524, -9.33526845637584, -24.712022792022797, -70.19547169811321, nan]","[779.3455813953489, 1448.555238095238, 2974.323926174496, 5534.052051282051, 10344.150679245284, 16235.788]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.23906976744186, -2.974285714285714, -8.640201342281879, -22.083361823361827, -46.576981132075474, -60.92]","[-7.978921949786464, -3.3571864361755837, -14.008467422802264, -45.99763763109595, -17.011319168569933, 46.6235708273661]","[-1.1902396593729048, 3.3035434358819447, -2.415728400997258, -10.560023429092238, 22.53411993852558, 19.790531657981713]"
