,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-01-10 12:00:00,"[-28.64882758620691, -27.527943925233647, -48.63451410658307, -44.92033802816901, -65.44541044776119, nan]","[853.7955862068969, 1499.844672897196, 2983.8229467084643, 5507.427126760564, 10260.059179104477, 16036.842]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.00620689655172, -12.411401869158876, -11.317366771159875, -23.08450704225352, -55.57007462686567, -61.78]","[16.449964610661617, 22.70099046290831, 35.526961269842495, 67.84284617330778, 86.44827341952117, 74.52661755060313]","[-2.1721654984027725, -4.6958588779849455, -21.972494823691797, -36.543076790706074, -58.31394665734088, -10.394459123308602]"
2015-01-10 15:00:00,"[-29.053999999999984, -29.95741784037559, -43.899717868338556, -36.43498591549296, -62.68646840148699, nan]","[852.5736551724136, 1502.8874647887326, 3008.0579937304074, 5544.142197183099, 10314.753977695167, 16057.904]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.583448275862072, -9.66, -9.374420062695924, -20.879718309859154, -56.116505576208176, -62.9]","[15.824653136453739, 22.480485035612247, 42.74063330871939, 62.96641076945704, 79.4387898791119, 72.51998600030471]","[9.08665725941965, -0.9959334806865979, -10.928700148426786, -27.19777096545321, -40.30023735662677, -10.042339095828646]"
2015-01-10 18:00:00,"[-32.5495172413793, -31.958411214953273, -43.24413793103449, -29.3, -62.682910447761195, nan]","[853.4579310344824, 1507.9543925233647, 3020.5858620689655, 5575.96, 10355.665298507463, 16079.73]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.266896551724143, -7.96, -7.918620689655173, -20.16, -56.072686567164176, -62.38]","[17.43607239984662, 27.144260689857333, 45.115688930235144, 63.72030782831388, 81.1180366552248, 71.36811587381571]","[17.141560430504388, 10.402690830503044, 1.2411740666380389, -17.87497609131051, -19.97268002955928, -2.5595766489037235]"
2015-01-10 21:00:00,"[-27.854722222222225, -34.29490566037735, -34.5288643533123, -23.428426966292136, -60.34126865671642, nan]","[835.3825, 1496.3037735849057, 3016.3826182965295, 5588.048988764045, 10375.068171641791, 16084.932]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.365555555555556, -4.541132075471698, -6.659369085173501, -19.545393258426966, -56.21149253731343, -62.3]","[17.425377198867363, 34.26208070265906, 46.89058730123228, 64.55315595035222, 86.31964737566605, 70.05030323562796]","[22.46904678674579, 10.593646630031872, 3.231384820896881, -10.856898114806235, -19.289120005664564, -4.642912081503558]"
2015-01-11 00:00:00,"[-28.75041666666668, -12.88754716981132, -20.383785488958978, -23.764281690140844, -60.337078651685395, nan]","[836.4850000000002, 1505.7640094339624, 3033.1192429022076, 5615.4249859154925, 10409.299213483146, 16102.592]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.947499999999995, -2.0802830188679247, -6.301640378548895, -19.217183098591548, -55.84314606741573, -61.82]","[22.496009236571982, 33.015548160428835, 38.85840812496786, 65.54040060333723, 86.16083651268656, 68.69400133964533]","[24.57554903289743, 8.956934679705302, -5.213782788341428, -9.300166861039745, -12.802900197481469, -3.3981559629903755]"
2015-01-11 03:00:00,"[-25.328541666666666, -8.425211267605633, -15.322082018927437, -25.510169014084507, -60.10438202247191, nan]","[839.7625000000003, 1512.2530985915496, 3042.320630914826, 5627.78923943662, 10429.970224719102, 16106.784000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.062777777777772, -1.183474178403757, -5.680820189274447, -18.920845070422533, -54.728539325842696, -62.06]","[26.517490764669216, 32.122945190701365, 36.158410304535415, 58.09248144760545, 82.38489141181293, 67.30408572351969]","[19.890452040944123, 9.874327720850397, 2.3795644689127458, -1.6029192746660446, -4.817394486306787, -4.118852379136054]"
2015-01-11 06:00:00,"[-20.607083333333332, -13.076037735849056, -16.018107255520505, -31.782134831460674, -58.737388059701495, nan]","[844.0281944444445, 1514.7394339622642, 3047.840220820189, 5636.546404494382, 10449.458395522388, 16110.936000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.9252777777777776, -1.6581132075471698, -4.426246056782334, -18.245393258426965, -54.29656716417911, -62.12]","[26.559750895192792, 32.13082137773376, 36.482244209123685, 57.126996180234755, 78.1179009552995, 64.25885026989988]","[12.710104721607342, 13.126912439508272, 10.914662383381224, 1.3394347620433156, 2.3785703764027066, -2.064322162499938]"
2015-01-11 09:00:00,"[-17.72951724137931, -15.127830188679246, -11.949495268138808, -32.60554929577465, -58.9685393258427, nan]","[840.6685517241377, 1512.2425471698111, 3054.3935646687696, 5649.3887887323945, 10465.688202247191, 16124.51]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.673793103448275, -1.0703773584905658, -2.487129337539433, -17.63380281690141, -54.59258426966292, -62.82]","[23.356105724217453, 29.849825381980985, 38.68870611199878, 53.65247458947488, 70.43081669552434, 62.85850999030814]","[9.687065842318901, 15.40932023228936, 11.273124277266998, 5.438227144187288, 7.300792085832647, 4.591775016083924]"
2015-01-11 12:00:00,"[-16.967461538461542, -12.497830188679245, -8.33239747634069, -35.25092957746479, -60.08574626865671, nan]","[838.6077692307691, 1510.687075471698, 3056.64977917981, 5656.064591549296, 10474.702686567165, 16121.743999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.258461538461538, -0.9250943396226414, -2.5013249211356445, -17.493239436619717, -55.57492537313433, -63.339999999999996]","[18.631317687991505, 25.817526900779665, 38.22582283819706, 44.21905109066526, 73.79282572791816, 61.51374807124086]","[10.501635627281498, 15.754126553218477, 6.304958177545948, 13.600296194336659, 18.984483678167653, 6.165912927370193]"
2015-01-11 15:00:00,"[-15.560275862068961, -6.3536320754716975, -3.7957097791798087, -21.25112676056338, -60.337078651685395, nan]","[846.2884827586211, 1517.4262735849056, 3066.980220820189, 5660.848422535211, 10479.433258426967, 16132.332]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.898620689655175, -2.054339622641509, -3.2369716088328055, -17.446478873239435, -55.8285393258427, -62.82]","[16.1750962254622, 21.32278518390124, 36.75870747351946, 39.13874117839765, 62.884037352797826, 59.5227864686729]","[13.953646569429557, 15.89261312831048, 11.451837728143042, 17.220838159291407, 25.953849585857135, 10.512612758242884]"
