,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-11-15 12:00:00,"[-1.5493023255813931, -6.200235849056603, -27.85570977917982, -46.892901408450705, -65.82887640449438, nan]","[874.8924806201547, 1575.0627358490565, 3144.777444794953, 5774.801154929578, 10609.144082397004, 16259.198]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.752403100775197, 6.289056603773586, 1.6548264984227117, -15.37323943661972, -53.517303370786514, -63.92]","[20.779160448802752, 19.08853312466822, 17.407250416678945, 16.91405437167128, 16.59732736354049, 34.505309265046]","[0.18679144228629388, 5.781297585226837, 7.578998301193465, 6.604354543204213, -5.5782631711591115, -6.722153562923943]"
2015-11-15 15:00:00,"[-4.643488372093022, -8.97490566037736, -26.760977917981062, -48.65678873239436, -65.829776119403, nan]","[874.8629457364339, 1574.2398113207546, 3141.969936908517, 5770.419971830986, 10608.811343283582, 16258.771999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.444651162790699, 6.116415094339622, 1.2428391167192443, -15.193239436619715, -53.39955223880597, -63.66]","[19.624091508118116, 18.720294053686754, 18.63497232417519, 14.373665680513303, 9.760087470728992, 32.13514174835247]","[8.163861706781638, 9.133015912547393, 10.014082173897265, 5.283754009143008, -3.020262724949582, -4.962148810071501]"
2015-11-15 18:00:00,"[-2.7624615384615403, -11.544575471698115, -17.652405063291152, -46.86305084745763, -65.82887640449438, nan]","[871.1660769230772, 1570.6125000000004, 3139.096455696203, 5766.316468926554, 10606.539138576778, 16265.002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.088461538461537, 6.465943396226413, 0.47734177215189755, -15.166779661016951, -52.99558052434457, -63.839999999999996]","[17.324743932028355, 15.608077589095213, 21.014251340477983, 13.192674299455641, 4.318591220212654, 31.682027902315944]","[11.865574794773188, 10.882558529010725, 8.792415623772456, 8.076001920706446, 3.2008479913010635, -6.236441934057751]"
2015-11-15 21:00:00,"[-1.948837209302326, -11.551137440758293, -14.541333333333323, -39.02368271954675, -65.79736842105264, nan]","[854.9574418604653, 1554.041848341232, 3126.4133968253964, 5754.352436260623, 10596.532932330827, 16263.668]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.687286821705424, 6.844265402843603, 0.8069841269841289, -15.099943342776205, -52.67729323308271, -63.92]","[9.584497980144842, 12.331179100246697, 16.823939091568167, 12.86108843589962, 5.412969757658941, 29.375666167254863]","[17.406290351893826, 16.18834744777652, 3.3546981819806434, 11.815467442790528, 8.7827666157994, -5.510243300435815]"
2015-11-16 00:00:00,"[-2.7595348837209333, -11.738199052132702, -12.05047619047619, -41.34773371104816, -64.04924812030076, nan]","[848.6969767441864, 1547.7036966824644, 3124.818888888889, 5749.776685552409, 10593.077443609021, 16273.858]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.570232558139532, 7.248056872037915, 0.5130158730158729, -14.780679886685554, -52.770526315789475, -63.959999999999994]","[7.958315793378517, 10.589085317245054, 9.724925214947554, 14.892908086993023, 11.877492826568462, 28.798504576337333]","[24.08799102623256, 18.380312812529798, 1.421409732686945, 9.5958443152258, 8.846665542911468, -5.1422417452583415]"
2015-11-16 03:00:00,"[-6.164769230769224, -12.826208530805689, -7.5182857142857165, -18.028810198300285, -70.27556390977443, nan]","[848.2261538461535, 1548.6589099526068, 3127.5885714285714, 5740.2354107648725, 10586.581729323309, 16277.252]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.83846153846154, 7.887393364928909, -0.1019047619047635, -15.945835694050992, -51.457744360902254, -63.7]","[6.225766061075552, 11.680401435893145, 9.38302064744898, 9.13113764780487, 25.38213735832279, 27.16991557365318]","[24.908346233756447, 17.04560546304506, 3.5434450205197763, 11.776696411531399, 7.235045734461132, -6.296648927847124]"
2015-11-16 06:00:00,"[-7.782480620155038, -12.906872037914692, -5.5417721518987335, -22.396317280453257, -62.976891385767786, nan]","[842.5612403100774, 1543.4293838862557, 3123.491898734177, 5735.798696883852, 10586.278464419476, 16274.632000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.694263565891474, 8.297345971563981, 0.008354430379748923, -16.7285552407932, -51.709063670411986, -63.9]","[5.137169015188892, 8.922093691423186, 9.35424346127764, 21.86206011880268, 49.99252517559349, 28.250782977655195]","[23.296043769769927, 15.36176720689385, 7.586249845996704, 1.9536537259609221, -4.8615611919868424, -4.285643143033213]"
2015-11-16 09:00:00,"[-6.1420930232558115, -12.576777251184835, -6.361066666666667, -40.99546742209631, -57.136503759398494, nan]","[833.7762790697673, 1534.3556872037916, 3112.075933333333, 5730.980141643059, 10598.812180451128, 16272.828000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.272558139534883, 8.18644549763033, -0.05433333333333204, -15.460849858356939, -52.28857142857142, -64.14]","[8.865113060637988, 7.831650641582354, 4.265458399032217, 21.284176999052647, 53.77291222313048, 31.44508716983704]","[20.519420698533207, 17.535729930348158, 11.468103741417028, 1.7358513659574468, -0.5880767874710531, -4.870204603643462]"
2015-11-16 12:00:00,"[-4.5929457364341095, -13.698625592417063, -4.739600000000003, -30.012067988668555, -61.23827067669173, nan]","[826.5103100775195, 1525.774549763033, 3107.4574, 5733.415722379603, 10603.704887218046, 16279.788]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.729922480620154, 8.340473933649289, 0.8760000000000013, -14.872464589235125, -51.077293233082706, -64.53999999999999]","[9.812090903921034, 2.5238176740866876, 9.573503297320244, 16.22264465986261, 48.00489278438618, 35.49911813964363]","[18.830310898477165, 15.908440066848904, 18.48005285101204, 8.330940322700352, 5.185363452188134, -5.102852859687859]"
2015-11-16 15:00:00,"[-8.062480620155041, -16.413222748815166, -0.988000000000003, -16.822727272727274, -64.51796992481204, nan]","[827.5925581395351, 1528.4502843601895, 3109.4279999999994, 5740.674545454545, 10619.72804511278, 16297.673999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.653953488372093, 8.412037914691943, 0.6760000000000014, -14.531875, -50.98781954887218, -65.28]","[3.8589097981444054, 4.915664693531488, 7.155942461552695, 33.809148737420514, 53.00365346867363, 34.662427978241986]","[17.56141091440299, 20.08995912991997, 18.51118964105082, 0.2735889634027666, 10.112861917701549, -2.6026307177905545]"
